fid,iid,rep,a1_budget,algname,achieved_regret
1,1,0,250,MLSL,15.54382828044975
1,1,1,250,MLSL,15.34360702831394
1,1,2,250,MLSL,15.951199739902181
1,1,3,250,MLSL,18.372348940235664
1,1,4,250,MLSL,17.53722162502661
1,1,5,250,MLSL,14.016690997167345
1,1,6,250,MLSL,16.284291878649057
1,1,7,250,MLSL,14.839161916351928
1,1,8,250,MLSL,17.620784932649013
1,1,9,250,MLSL,16.77297553076477
1,1,10,250,MLSL,14.73503300963247
1,1,11,250,MLSL,17.442256588798195
1,1,12,250,MLSL,17.477569418058234
1,1,13,250,MLSL,18.27866501243342
1,1,14,250,MLSL,12.777595932026085
1,1,15,250,MLSL,14.600549738645146
1,1,16,250,MLSL,16.54046404935268
1,1,17,250,MLSL,16.299129201697816
1,1,18,250,MLSL,17.233327728733418
1,1,19,250,MLSL,15.690696106692544
1,2,0,250,MLSL,16.63684551944637
1,2,1,250,MLSL,17.492501643647124
1,2,2,250,MLSL,19.704154231556018
1,2,3,250,MLSL,18.13221869087879
1,2,4,250,MLSL,17.66798400145699
1,2,5,250,MLSL,19.7558629595524
1,2,6,250,MLSL,17.4063357454962
1,2,7,250,MLSL,19.80786731489144
1,2,8,250,MLSL,14.921315734781905
1,2,9,250,MLSL,14.803008074247078
1,2,10,250,MLSL,16.51576847098958
1,2,11,250,MLSL,18.71589402844153
1,2,12,250,MLSL,17.81227309571803
1,2,13,250,MLSL,12.781726207017728
1,2,14,250,MLSL,16.39949822168644
1,2,15,250,MLSL,19.057335514930074
1,2,16,250,MLSL,16.92028097444919
1,2,17,250,MLSL,18.350032104432618
1,2,18,250,MLSL,14.619183423806092
1,2,19,250,MLSL,15.572721059980438
1,3,0,250,MLSL,18.222929709235896
1,3,1,250,MLSL,15.982872746711863
1,3,2,250,MLSL,16.34016845453581
1,3,3,250,MLSL,17.902824051117687
1,3,4,250,MLSL,15.540648821417312
1,3,5,250,MLSL,17.71798296128161
1,3,6,250,MLSL,16.072671227948902
1,3,7,250,MLSL,14.259034541280641
1,3,8,250,MLSL,16.57302853359879
1,3,9,250,MLSL,14.939421600730174
1,3,10,250,MLSL,18.727701212301426
1,3,11,250,MLSL,17.478355634006896
1,3,12,250,MLSL,17.098406641188394
1,3,13,250,MLSL,18.010965263791732
1,3,14,250,MLSL,18.04426149600335
1,3,15,250,MLSL,16.781914049928712
1,3,16,250,MLSL,17.497346796179727
1,3,17,250,MLSL,16.624449515415
1,3,18,250,MLSL,17.029771446637003
1,3,19,250,MLSL,18.508825325276923
1,4,0,250,MLSL,15.763335935278333
1,4,1,250,MLSL,16.124725519927683
1,4,2,250,MLSL,17.55959962290821
1,4,3,250,MLSL,17.3389533010436
1,4,4,250,MLSL,16.721854493048713
1,4,5,250,MLSL,19.831265793379963
1,4,6,250,MLSL,15.790429061483415
1,4,7,250,MLSL,18.87677060012943
1,4,8,250,MLSL,15.407557394459113
1,4,9,250,MLSL,18.566310892122374
1,4,10,250,MLSL,20.160984485734353
1,4,11,250,MLSL,17.10260268151752
1,4,12,250,MLSL,18.00214054679459
1,4,13,250,MLSL,18.213323769399373
1,4,14,250,MLSL,16.547946432808388
1,4,15,250,MLSL,16.146322280300645
1,4,16,250,MLSL,17.296465383687284
1,4,17,250,MLSL,15.501469628972513
1,4,18,250,MLSL,17.095263885039643
1,4,19,250,MLSL,19.93154846598443
1,5,0,250,MLSL,17.867137716450596
1,5,1,250,MLSL,18.713764406004756
1,5,2,250,MLSL,16.129652257290736
1,5,3,250,MLSL,17.012460248297632
1,5,4,250,MLSL,15.139277390777515
1,5,5,250,MLSL,19.387604295456786
1,5,6,250,MLSL,17.606495641898036
1,5,7,250,MLSL,19.94909838497956
1,5,8,250,MLSL,21.488150540599175
1,5,9,250,MLSL,16.83860712431791
1,5,10,250,MLSL,17.192917414948212
1,5,11,250,MLSL,17.876815705859713
1,5,12,250,MLSL,15.969203566957654
1,5,13,250,MLSL,18.080786123675676
1,5,14,250,MLSL,20.98568280121489
1,5,15,250,MLSL,19.08079328498876
1,5,16,250,MLSL,18.090278546107132
1,5,17,250,MLSL,17.078495189753593
1,5,18,250,MLSL,17.824775508233927
1,5,19,250,MLSL,15.713997615196508
1,6,0,250,MLSL,14.651596768779166
1,6,1,250,MLSL,18.476950205484304
1,6,2,250,MLSL,15.747663304573916
1,6,3,250,MLSL,14.971208969387035
1,6,4,250,MLSL,16.97033842057723
1,6,5,250,MLSL,16.25630913778603
1,6,6,250,MLSL,14.494625722824889
1,6,7,250,MLSL,19.63307370111599
1,6,8,250,MLSL,18.82106347429193
1,6,9,250,MLSL,18.241668756068638
1,6,10,250,MLSL,19.204024924269962
1,6,11,250,MLSL,20.752452354048344
1,6,12,250,MLSL,16.815493878282975
1,6,13,250,MLSL,17.579906743087715
1,6,14,250,MLSL,14.766080125673778
1,6,15,250,MLSL,17.079243662751203
1,6,16,250,MLSL,16.01926318610639
1,6,17,250,MLSL,16.46699761429208
1,6,18,250,MLSL,16.92368057715095
1,6,19,250,MLSL,14.610795827112577
1,7,0,250,MLSL,18.670217727585854
1,7,1,250,MLSL,17.98356221243665
1,7,2,250,MLSL,17.316829813072133
1,7,3,250,MLSL,16.380086954758358
1,7,4,250,MLSL,17.70415671142976
1,7,5,250,MLSL,15.445426742681864
1,7,6,250,MLSL,16.185785513116446
1,7,7,250,MLSL,14.546367526789545
1,7,8,250,MLSL,14.012320575415597
1,7,9,250,MLSL,17.415243467567954
1,7,10,250,MLSL,18.436378966893066
1,7,11,250,MLSL,19.043449458247242
1,7,12,250,MLSL,15.836405196934535
1,7,13,250,MLSL,17.78705919879889
1,7,14,250,MLSL,18.57525092888971
1,7,15,250,MLSL,17.300249111823735
1,7,16,250,MLSL,15.76592104586397
1,7,17,250,MLSL,14.848689749013921
1,7,18,250,MLSL,16.128872181132426
1,7,19,250,MLSL,17.547230984725445
2,1,0,250,MLSL,12.206440265449688
2,1,1,250,MLSL,21.620776119285427
2,1,2,250,MLSL,19.1494363173744
2,1,3,250,MLSL,15.165874791338725
2,1,4,250,MLSL,12.25406507792907
2,1,5,250,MLSL,7.7523166198604185
2,1,6,250,MLSL,8.456871444757944
2,1,7,250,MLSL,9.84422946982896
2,1,8,250,MLSL,11.426908604318537
2,1,9,250,MLSL,10.64631614565917
2,1,10,250,MLSL,9.694052152013946
2,1,11,250,MLSL,9.986267760755505
2,1,12,250,MLSL,10.99493691102154
2,1,13,250,MLSL,8.973341223144862
2,1,14,250,MLSL,6.971519984222609
2,1,15,250,MLSL,10.162667749318867
2,1,16,250,MLSL,12.949887187142059
2,1,17,250,MLSL,23.566576762060887
2,1,18,250,MLSL,11.724505332270239
2,1,19,250,MLSL,16.28247837896513
2,2,0,250,MLSL,26.072543055766424
2,2,1,250,MLSL,10.204701367298712
2,2,2,250,MLSL,9.854206950035236
2,2,3,250,MLSL,8.631324778289526
2,2,4,250,MLSL,18.445631122201963
2,2,5,250,MLSL,7.136660138560139
2,2,6,250,MLSL,9.513707755232513
2,2,7,250,MLSL,25.278241470884105
2,2,8,250,MLSL,9.72313883792644
2,2,9,250,MLSL,20.572006560757423
2,2,10,250,MLSL,7.558238063346418
2,2,11,250,MLSL,15.350094782030848
2,2,12,250,MLSL,15.07409683796925
2,2,13,250,MLSL,10.04197399147744
