fid,iid,rep,a1_budget,algname,achieved_regret
1,1,0,950,Elitist,0.02018853049321824
1,1,1,950,Elitist,0.019798607403012994
1,1,2,950,Elitist,0.02480264121532052
1,1,3,950,Elitist,0.020590108533307266
1,1,4,950,Elitist,0.02413211407360122
1,1,5,950,Elitist,12.95290044310962
1,1,6,950,Elitist,9.62657529635687
1,1,7,950,Elitist,0.02377556216624648
1,1,8,950,Elitist,0.024751453808955066
1,1,9,950,Elitist,0.019799065096387274
1,1,10,950,Elitist,6.283290079281747
1,1,11,950,Elitist,0.02397269715844768
1,1,12,950,Elitist,0.023003227182547947
1,1,13,950,Elitist,5.213668863705071
1,1,14,950,Elitist,0.02554318747211807
1,1,15,950,Elitist,11.377118926810944
1,1,16,950,Elitist,0.022194911465723388
1,1,17,950,Elitist,0.020910164723195124
1,1,18,950,Elitist,0.02525036024152262
1,1,19,950,Elitist,0.022858380828581253
1,2,0,950,Elitist,0.022563981031577595
1,2,1,950,Elitist,0.02165900289143163
1,2,2,950,Elitist,12.33528256537212
1,2,3,950,Elitist,12.872513385685375
1,2,4,950,Elitist,0.024696772911810872
1,2,5,950,Elitist,2.529620813940056
1,2,6,950,Elitist,0.021998362011102723
1,2,7,950,Elitist,0.023533048193477735
1,2,8,950,Elitist,0.021973922575872128
1,2,9,950,Elitist,0.021912425581059932
1,2,10,950,Elitist,12.77885462000637
1,2,11,950,Elitist,12.480281409204144
1,2,12,950,Elitist,0.025890286022634563
1,2,13,950,Elitist,0.02013194593376882
1,2,14,950,Elitist,7.175134020219672
1,2,15,950,Elitist,14.177342023766693
1,2,16,950,Elitist,0.02356031595680919
1,2,17,950,Elitist,0.02274960560588725
1,2,18,950,Elitist,0.022381016258855718
1,2,19,950,Elitist,8.537253961266394
1,3,0,950,Elitist,0.02126380831912886
1,3,1,950,Elitist,0.020455992544800884
1,3,2,950,Elitist,9.342776851282965
1,3,3,950,Elitist,0.02238506758368515
1,3,4,950,Elitist,0.01985695279510833
1,3,5,950,Elitist,0.023664669900807952
1,3,6,950,Elitist,0.023117751905242737
1,3,7,950,Elitist,0.023705626631412388
1,3,8,950,Elitist,0.02200286197771256
1,3,9,950,Elitist,12.678964228370202
1,3,10,950,Elitist,9.219394941466597
1,3,11,950,Elitist,0.025322034269230496
1,3,12,950,Elitist,12.069378509423105
1,3,13,950,Elitist,8.936745041172527
1,3,14,950,Elitist,0.022885110835815712
1,3,15,950,Elitist,0.024752209403050767
1,3,16,950,Elitist,0.025944371394624688
1,3,17,950,Elitist,8.00108112328026
1,3,18,950,Elitist,0.021340090186935185
1,3,19,950,Elitist,15.447679926888531
1,4,0,950,Elitist,12.307885078451612
1,4,1,950,Elitist,0.02032902874781808
1,4,2,950,Elitist,0.022024962950052296
1,4,3,950,Elitist,0.023685383821793398
1,4,4,950,Elitist,0.020618452279141757
1,4,5,950,Elitist,10.681559946051038
1,4,6,950,Elitist,0.022016417523632995
1,4,7,950,Elitist,11.184861431928034
1,4,8,950,Elitist,0.020280133025398016
1,4,9,950,Elitist,8.721024283767724
1,4,10,950,Elitist,9.873861630773455
1,4,11,950,Elitist,9.287357428785125
1,4,12,950,Elitist,11.625460279104669
1,4,13,950,Elitist,8.41723095028979
1,4,14,950,Elitist,0.0219519733146402
1,4,15,950,Elitist,0.022053683522768267
1,4,16,950,Elitist,9.073405630168157
1,4,17,950,Elitist,0.024189527100398667
1,4,18,950,Elitist,0.02266426558773679
1,4,19,950,Elitist,0.022088541916907355
1,5,0,950,Elitist,11.34825748106861
1,5,1,950,Elitist,0.026266140482571636
1,5,2,950,Elitist,10.74178100211047
1,5,3,950,Elitist,0.018867579763988247
1,5,4,950,Elitist,0.0264723957809766
1,5,5,950,Elitist,0.020353374778189742
1,5,6,950,Elitist,0.020942998060568936
1,5,7,950,Elitist,6.209061516338467
1,5,8,950,Elitist,0.02541755055281445
1,5,9,950,Elitist,9.452235715270678
1,5,10,950,Elitist,9.581796003076771
1,5,11,950,Elitist,11.107021651495758
1,5,12,950,Elitist,11.890048699605853
1,5,13,950,Elitist,12.208026263089419
1,5,14,950,Elitist,11.663069965466194
1,5,15,950,Elitist,12.988382092858366
1,5,16,950,Elitist,14.443194670854934
1,5,17,950,Elitist,8.494541619604131
