fid,iid,rep,a1_budget,algname,achieved_regret
12,1,0,1000,Non-elitist,1.535754682269684
12,1,1,1000,Non-elitist,1.7115199978547582
12,1,2,1000,Non-elitist,1.9743369469819112
12,1,3,1000,Non-elitist,1.940171317393093
12,1,4,1000,Non-elitist,1.7763770577663407
12,1,5,1000,Non-elitist,1.7123779894092472
12,1,6,1000,Non-elitist,1.9099423867909855
12,1,7,1000,Non-elitist,1.7605136975272777
12,1,8,1000,Non-elitist,1.6550255850849387
12,1,9,1000,Non-elitist,1.9739069484521414
12,1,10,1000,Non-elitist,1.9250030883825966
12,1,11,1000,Non-elitist,1.6434736430110986
12,1,12,1000,Non-elitist,1.823331347789833
12,1,13,1000,Non-elitist,1.7692151107598943
12,1,14,1000,Non-elitist,1.8871395536586015
12,1,15,1000,Non-elitist,1.9286050236180179
12,1,16,1000,Non-elitist,1.632073774204202
12,1,17,1000,Non-elitist,1.8800743286587416
12,1,18,1000,Non-elitist,2.058513554403602
12,1,19,1000,Non-elitist,1.9899680073980874
12,2,0,1000,Non-elitist,1.8479328835751792
12,2,1,1000,Non-elitist,1.8751644330279302
12,2,2,1000,Non-elitist,1.8381318343807564
12,2,3,1000,Non-elitist,1.5092720744861776
12,2,4,1000,Non-elitist,2.2668719076111365
12,2,5,1000,Non-elitist,1.7378891447592648
12,2,6,1000,Non-elitist,1.7660767828107766
12,2,7,1000,Non-elitist,1.711675933243141
12,2,8,1000,Non-elitist,1.9794310994988173
12,2,9,1000,Non-elitist,2.115860498765103
12,2,10,1000,Non-elitist,2.2347701155857624
12,2,11,1000,Non-elitist,1.7989505676913662
12,2,12,1000,Non-elitist,1.7980060851948092
12,2,13,1000,Non-elitist,1.6505287021239767
12,2,14,1000,Non-elitist,1.6576020012483268
12,2,15,1000,Non-elitist,1.7892382086805605
12,2,16,1000,Non-elitist,1.8998125356018205
12,2,17,1000,Non-elitist,2.229120043999433
12,2,18,1000,Non-elitist,1.8012888957644573
12,2,19,1000,Non-elitist,2.087562196944866
12,3,0,1000,Non-elitist,1.6445105870241277
12,3,1,1000,Non-elitist,1.819155517977676
12,3,2,1000,Non-elitist,2.241989948881197
12,3,3,1000,Non-elitist,2.1309584777745147
12,3,4,1000,Non-elitist,1.8097865773976725
12,3,5,1000,Non-elitist,1.7483120171142683
12,3,6,1000,Non-elitist,1.9086354445198042
12,3,7,1000,Non-elitist,2.0700564087453017
12,3,8,1000,Non-elitist,2.039818850632953
12,3,9,1000,Non-elitist,1.5946113917490234
12,3,10,1000,Non-elitist,2.1553444013839136
12,3,11,1000,Non-elitist,2.1851425380608456
12,3,12,1000,Non-elitist,2.0873467574350757
12,3,13,1000,Non-elitist,1.9647767739151298
12,3,14,1000,Non-elitist,1.5636444400732623
12,3,15,1000,Non-elitist,2.4665482117924764
12,3,16,1000,Non-elitist,2.126492455956906
12,3,17,1000,Non-elitist,1.8346915089346503
12,3,18,1000,Non-elitist,1.963559111415631
12,3,19,1000,Non-elitist,2.0800518624874105
12,4,0,1000,Non-elitist,1.585849277275533
12,4,1,1000,Non-elitist,1.624608750495966
12,4,2,1000,Non-elitist,1.8180938967039928
12,4,3,1000,Non-elitist,1.8572469031297392
12,4,4,1000,Non-elitist,2.01682177715243
12,4,5,1000,Non-elitist,1.5964608096725157
12,4,6,1000,Non-elitist,1.9501096189227933
12,4,7,1000,Non-elitist,2.1881563915084006
12,4,8,1000,Non-elitist,1.6178514363837928
12,4,9,1000,Non-elitist,1.7787445338759045
12,4,10,1000,Non-elitist,1.7525743099263946
12,4,11,1000,Non-elitist,1.6702037833018089
12,4,12,1000,Non-elitist,2.0554724062041303
12,4,13,1000,Non-elitist,1.8639962610518805
12,4,14,1000,Non-elitist,1.7441604708330167
12,4,15,1000,Non-elitist,2.1202369455650936
12,4,16,1000,Non-elitist,2.1508882768493423
