fid,iid,rep,a1_budget,algname,achieved_regret
1,1,0,950,BFGS,0.022180897923664004
1,1,1,950,BFGS,0.021773920065648756
1,1,2,950,BFGS,0.02569583592946898
1,1,3,950,BFGS,0.020590105783172497
1,1,4,950,BFGS,0.024132111375024995
1,1,5,950,BFGS,12.95289704458267
1,1,6,950,BFGS,9.862676875243494
1,1,7,950,BFGS,0.02377555926451329
1,1,8,950,BFGS,6.91406790288092
1,1,9,950,BFGS,0.01979906151604041
1,1,10,950,BFGS,7.920446317155045
1,1,11,950,BFGS,0.024297132762676137
1,1,12,950,BFGS,0.023050823348208745
1,1,13,950,BFGS,5.405709095915202
1,1,14,950,BFGS,0.029564802253699812
1,1,15,950,BFGS,11.377116379523278
1,1,16,950,BFGS,0.02219490899202118
1,1,17,950,BFGS,0.020910152077210795
1,1,18,950,BFGS,0.02681706083822101
1,1,19,950,BFGS,0.022858376300492332
1,2,0,950,BFGS,0.02276497776776594
1,2,1,950,BFGS,0.02165899775028891
1,2,2,950,BFGS,12.33527974808173
1,2,3,950,BFGS,12.872511087887467
1,2,4,950,BFGS,0.024696768595137582
1,2,5,950,BFGS,2.5296204876463433
1,2,6,950,BFGS,0.023586223407480063
1,2,7,950,BFGS,0.02657423146201127
1,2,8,950,BFGS,0.021973918576960308
1,2,9,950,BFGS,0.026073006237801604
1,2,10,950,BFGS,13.621897249553452
1,2,11,950,BFGS,13.230488141424091
1,2,12,950,BFGS,5.693250447670022
1,2,13,950,BFGS,0.020513900171253215
1,2,14,950,BFGS,7.674185954979181
1,2,15,950,BFGS,14.177338627260562
1,2,16,950,BFGS,0.025276507825041393
1,2,17,950,BFGS,0.02274960118197061
1,2,18,950,BFGS,0.02238101389819197
1,2,19,950,BFGS,8.970313197555585
1,3,0,950,BFGS,0.021263805183633685
1,3,1,950,BFGS,0.02065559910270943
1,3,2,950,BFGS,9.552633107250706
1,3,3,950,BFGS,0.022385058862891723
1,3,4,950,BFGS,0.023686835433030407
1,3,5,950,BFGS,0.023664666729213597
1,3,6,950,BFGS,0.02311774829718084
1,3,7,950,BFGS,0.02370562183148044
1,3,8,950,BFGS,0.02317303125871028
1,3,9,950,BFGS,12.678961543171443
1,3,10,950,BFGS,9.219393987026303
1,3,11,950,BFGS,0.028358783478952033
1,3,12,950,BFGS,12.069375006653857
1,3,13,950,BFGS,8.936742964744498
1,3,14,950,BFGS,0.022885106621231374
1,3,15,950,BFGS,0.032544109403343874
1,3,16,950,BFGS,0.025944364063761022
1,3,17,950,BFGS,8.048381366569563
1,3,18,950,BFGS,0.021340083733959243
1,3,19,950,BFGS,15.447676217403172
1,4,0,950,BFGS,12.307880864371093
1,4,1,950,BFGS,0.0203290266692507
1,4,2,950,BFGS,0.022024958829679798
1,4,3,950,BFGS,0.023685379826054766
1,4,4,950,BFGS,0.020618448337447907
1,4,5,950,BFGS,11.610168357793238
1,4,6,950,BFGS,0.02300834851111103
1,4,7,950,BFGS,12.020251470306288
1,4,8,950,BFGS,0.02028013004399949
1,4,9,950,BFGS,9.3695295462417
1,4,10,950,BFGS,10.01738982291448
1,4,11,950,BFGS,9.287355572060376
1,4,12,950,BFGS,11.642846351124193
1,4,13,950,BFGS,8.417229328731617
1,4,14,950,BFGS,0.021951964150350445
1,4,15,950,BFGS,0.022053679868898963
1,4,16,950,BFGS,9.073404065362396
1,4,17,950,BFGS,0.024561464093605778
1,4,18,950,BFGS,0.02266426238388016
1,4,19,950,BFGS,0.02321072193449283
1,5,0,950,BFGS,11.348254845571933
1,5,1,950,BFGS,0.026767850957367664
1,5,2,950,BFGS,10.74177831173915
1,5,3,950,BFGS,0.01886757333517759
1,5,4,950,BFGS,0.02647239314711804
1,5,5,950,BFGS,0.0216155362987644
1,5,6,950,BFGS,0.023870362469043123
1,5,7,950,BFGS,7.292079030005846
1,5,8,950,BFGS,7.814670532245184
1,5,9,950,BFGS,9.452232761352573
1,5,10,950,BFGS,9.581793477290047
1,5,11,950,BFGS,11.107018507242664
1,5,12,950,BFGS,12.207059528442763
1,5,13,950,BFGS,12.208023944711874
1,5,14,950,BFGS,11.663064128025583
1,5,15,950,BFGS,13.130178835390439
1,5,16,950,BFGS,14.44318910019172
1,5,17,950,BFGS,9.317433309786537
1,5,18,950,BFGS,13.015324076141935
1,5,19,950,BFGS,11.649579537098248
1,6,0,950,BFGS,0.022919628025963847
