fid,iid,rep,a1_budget,algname,achieved_regret
18,1,0,1000,Non-elitist,0.3058109373490577
18,1,1,1000,Non-elitist,0.3661369954639629
18,1,2,1000,Non-elitist,0.4539042909356946
18,1,3,1000,Non-elitist,0.6416952729656458
18,1,4,1000,Non-elitist,0.5049436610186503
18,1,5,1000,Non-elitist,0.45707498649771877
18,1,6,1000,Non-elitist,0.47305433113310286
18,1,7,1000,Non-elitist,0.5287711981166303
18,1,8,1000,Non-elitist,0.4459670015508377
18,1,9,1000,Non-elitist,0.4566451817182162
18,1,10,1000,Non-elitist,0.5050341294271284
18,1,11,1000,Non-elitist,0.4060039157013166
18,1,12,1000,Non-elitist,0.4099459845336681
18,1,13,1000,Non-elitist,0.5094231469395488
18,1,14,1000,Non-elitist,0.37042105717466917
18,1,15,1000,Non-elitist,0.4472032448164468
18,1,16,1000,Non-elitist,0.3790922689155935
18,1,17,1000,Non-elitist,0.39024681393351984
18,1,18,1000,Non-elitist,0.4685719380738566
18,1,19,1000,Non-elitist,0.5390550189624892
18,2,0,1000,Non-elitist,0.3435471822156706
18,2,1,1000,Non-elitist,0.354422023738057
18,2,2,1000,Non-elitist,0.43351057810108007
18,2,3,1000,Non-elitist,0.4308336198503658
18,2,4,1000,Non-elitist,0.4258758176327561
18,2,5,1000,Non-elitist,0.46923918348909527
18,2,6,1000,Non-elitist,0.4003803534802923
18,2,7,1000,Non-elitist,0.424591846905167
18,2,8,1000,Non-elitist,0.3536093594186115
18,2,9,1000,Non-elitist,0.45599626387624254
18,2,10,1000,Non-elitist,0.2853349432904204
18,2,11,1000,Non-elitist,0.40451049538372724
18,2,12,1000,Non-elitist,0.4527649609685417
18,2,13,1000,Non-elitist,0.42538024009935227
18,2,14,1000,Non-elitist,0.3955753722815601
18,2,15,1000,Non-elitist,0.5068108275461897
18,2,16,1000,Non-elitist,0.3324456388480835
18,2,17,1000,Non-elitist,0.4341824896908546
18,2,18,1000,Non-elitist,0.3605250969096667
18,2,19,1000,Non-elitist,0.3762604559944948
18,3,0,1000,Non-elitist,0.3626987930242156
18,3,1,1000,Non-elitist,0.46677674496357985
18,3,2,1000,Non-elitist,0.3782032793948511
18,3,3,1000,Non-elitist,0.42657515900584303
18,3,4,1000,Non-elitist,0.4340420720738601
18,3,5,1000,Non-elitist,0.3635438234797399
18,3,6,1000,Non-elitist,0.4002215782835259
18,3,7,1000,Non-elitist,0.509854788010504
18,3,8,1000,Non-elitist,0.4872492164823057
18,3,9,1000,Non-elitist,0.3972870582499184
18,3,10,1000,Non-elitist,0.42152904326121915
18,3,11,1000,Non-elitist,0.4900691592669816
18,3,12,1000,Non-elitist,0.47509660956866767
18,3,13,1000,Non-elitist,0.45386256111321627
18,3,14,1000,Non-elitist,0.43569172845550386
18,3,15,1000,Non-elitist,0.36826522593081007
18,3,16,1000,Non-elitist,0.4060539386200245
18,3,17,1000,Non-elitist,0.457965584792451
18,3,18,1000,Non-elitist,0.3385805441413972
18,3,19,1000,Non-elitist,0.46253109344336885
18,4,0,1000,Non-elitist,0.439437841845911
18,4,1,1000,Non-elitist,0.41759337321728995
18,4,2,1000,Non-elitist,0.3179912926282132
18,4,3,1000,Non-elitist,0.45291561384822554
18,4,4,1000,Non-elitist,0.33349366082051596
18,4,5,1000,Non-elitist,0.34530920959844946
18,4,6,1000,Non-elitist,0.3097940419562429
18,4,7,1000,Non-elitist,0.36014955029831613
18,4,8,1000,Non-elitist,0.4790901252637468
18,4,9,1000,Non-elitist,0.48561927728703425
18,4,10,1000,Non-elitist,0.48578642075496636
18,4,11,1000,Non-elitist,0.4195137286230917
18,4,12,1000,Non-elitist,0.4109920528254432
18,4,13,1000,Non-elitist,0.33446110246873106
18,4,14,1000,Non-elitist,0.4300386264932003
18,4,15,1000,Non-elitist,0.42358187861591134
18,4,16,1000,Non-elitist,0.3988494488288
18,4,17,1000,Non-elitist,0.42368397888171566
18,4,18,1000,Non-elitist,0.36410611790274616
18,4,19,1000,Non-elitist,0.36065512802475425
18,5,0,1000,Non-elitist,0.4681442419839589
18,5,1,1000,Non-elitist,0.4467260293183815
18,5,2,1000,Non-elitist,0.25234208312001394
18,5,3,1000,Non-elitist,0.512948484935297
18,5,4,1000,Non-elitist,0.349540614915715
18,5,5,1000,Non-elitist,0.3507731037425003
18,5,6,1000,Non-elitist,0.5007533653213231
18,5,7,1000,Non-elitist,0.40348824388562177
18,5,8,1000,Non-elitist,0.5149629233832111
18,5,9,1000,Non-elitist,0.43105558711833175
18,5,10,1000,Non-elitist,0.44219883204645244
18,5,11,1000,Non-elitist,0.5172152053717954
18,5,12,1000,Non-elitist,0.4348577778123795
18,5,13,1000,Non-elitist,0.4409624651206692
18,5,14,1000,Non-elitist,0.3513078069964619
18,5,15,1000,Non-elitist,0.3694759761028846
18,5,16,1000,Non-elitist,0.4363453342008426
18,5,17,1000,Non-elitist,0.5623179620088867
18,5,18,1000,Non-elitist,0.3520761477317161
18,5,19,1000,Non-elitist,0.36318560852065485
18,6,0,1000,Non-elitist,0.45970084410375206
18,6,1,1000,Non-elitist,0.34832735745415117
18,6,2,1000,Non-elitist,0.4397176675675085
18,6,3,1000,Non-elitist,0.4999268160559656
18,6,4,1000,Non-elitist,0.32621775684310184
18,6,5,1000,Non-elitist,0.4731552732018782
18,6,6,1000,Non-elitist,0.4270119584267242
18,6,7,1000,Non-elitist,0.33805536882752785
18,6,8,1000,Non-elitist,0.40434944675850776
18,6,9,1000,Non-elitist,0.43026807240667325
18,6,10,1000,Non-elitist,0.5481895692963006
18,6,11,1000,Non-elitist,0.49623751810247235
18,6,12,1000,Non-elitist,0.31205157676257445
18,6,13,1000,Non-elitist,0.39913386129189654
18,6,14,1000,Non-elitist,0.317854641021634
18,6,15,1000,Non-elitist,0.5393541640763686
18,6,16,1000,Non-elitist,0.2975390691382796
18,6,17,1000,Non-elitist,0.32889934863361203
18,6,18,1000,Non-elitist,0.45161878263276745
18,6,19,1000,Non-elitist,0.3842600716351951
18,7,0,1000,Non-elitist,0.4588828735607647
18,7,1,1000,Non-elitist,0.3386547574876335
18,7,2,1000,Non-elitist,0.34899109793560795
18,7,3,1000,Non-elitist,0.43799474182189846
18,7,4,1000,Non-elitist,0.4650934705055078
18,7,5,1000,Non-elitist,0.40363503345431173
18,7,6,1000,Non-elitist,0.43242704450677766
18,7,7,1000,Non-elitist,0.4209142304414548
18,7,8,1000,Non-elitist,0.34444302137511673
18,7,9,1000,Non-elitist,0.4021230911397561
18,7,10,1000,Non-elitist,0.47445735548374085
18,7,11,1000,Non-elitist,0.4775284712730915
18,7,12,1000,Non-elitist,0.5303664545740351
18,7,13,1000,Non-elitist,0.3489457848040449
18,7,14,1000,Non-elitist,0.33753514641058924
18,7,15,1000,Non-elitist,0.44629600941869335
18,7,16,1000,Non-elitist,0.4951861715597142
18,7,17,1000,Non-elitist,0.47137629161132105
18,7,18,1000,Non-elitist,0.3522112407957551
18,7,19,1000,Non-elitist,0.46129419313303
