fid,iid,rep,a1_budget,algname,achieved_regret
1,1,0,500,DE,9.314593887065842
1,1,1,500,DE,7.930410204202922
1,1,2,500,DE,9.868801154220694
1,1,3,500,DE,9.967188087353412
1,1,4,500,DE,7.86399634690121
1,1,5,500,DE,14.016690997167345
1,1,6,500,DE,10.38106781894708
1,1,7,500,DE,0.021482372697864547
1,1,8,500,DE,13.137730484471797
1,1,9,500,DE,9.880217470385155
1,1,10,500,DE,10.13676437304092
1,1,11,500,DE,11.913584703945153
1,1,12,500,DE,11.127137141207324
1,1,13,500,DE,11.510206260248799
1,1,14,500,DE,10.954428148115914
1,1,15,500,DE,9.726830320074045
1,1,16,500,DE,13.816821053941288
1,1,17,500,DE,8.419567425912152
1,1,18,500,DE,9.57096769410412
1,1,19,500,DE,0.026939872847619943
1,2,0,500,DE,7.884669124293512
1,2,1,500,DE,9.113731350007606
1,2,2,500,DE,15.132649901071048
1,2,3,500,DE,14.496381889307626
1,2,4,500,DE,10.497677136667319
1,2,5,500,DE,12.776453566501969
1,2,6,500,DE,10.549142623842481
1,2,7,500,DE,14.851464938543403
1,2,8,500,DE,10.815320844705044
1,2,9,500,DE,8.457365959240699
1,2,10,500,DE,11.946479367289562
1,2,11,500,DE,13.535617618939812
1,2,12,500,DE,11.041646194949642
1,2,13,500,DE,8.56141160338361
1,2,14,500,DE,9.263968112628717
1,2,15,500,DE,16.821282507771443
1,2,16,500,DE,14.306605277796722
1,2,17,500,DE,11.395646596029332
1,2,18,500,DE,9.18969518673454
1,2,19,500,DE,14.755307819031872
1,3,0,500,DE,10.3188721633781
1,3,1,500,DE,11.119107320094649
1,3,2,500,DE,12.259445496640204
1,3,3,500,DE,11.107157057366813
1,3,4,500,DE,10.885458019662805
1,3,5,500,DE,11.00439954692692
1,3,6,500,DE,9.97662499460164
1,3,7,500,DE,9.877091070421836
1,3,8,500,DE,11.065831608435223
1,3,9,500,DE,14.939421600730174
1,3,10,500,DE,14.516635610101945
1,3,11,500,DE,12.216256116851788
1,3,12,500,DE,12.973444217501653
1,3,13,500,DE,12.551754564195564
1,3,14,500,DE,12.111422363487444
1,3,15,500,DE,13.534520086318443
1,3,16,500,DE,11.82049950226608
1,3,17,500,DE,12.438496884459646
1,3,18,500,DE,4.847108346033278
1,3,19,500,DE,14.82418441166781
1,4,0,500,DE,15.763335935278333
1,4,1,500,DE,11.230641768272342
1,4,2,500,DE,13.036374372183515
1,4,3,500,DE,11.104646071904824
1,4,4,500,DE,11.533363591432286
1,4,5,500,DE,13.84286236790021
1,4,6,500,DE,9.243283191580048
1,4,7,500,DE,13.475208860892083
1,4,8,500,DE,11.365987047034235
1,4,9,500,DE,10.57298542280713
1,4,10,500,DE,14.580128109482883
1,4,11,500,DE,11.285729137710467
1,4,12,500,DE,13.80902147498877
1,4,13,500,DE,12.384381152106346
1,4,14,500,DE,11.117467150965153
1,4,15,500,DE,12.324468412973644
1,4,16,500,DE,12.1346313699868
1,4,17,500,DE,8.037119787091513
1,4,18,500,DE,9.025189101554242
1,4,19,500,DE,11.50021375126371
1,5,0,500,DE,13.013125666095249
1,5,1,500,DE,11.300499233179286
1,5,2,500,DE,11.389938286362334
1,5,3,500,DE,9.632752910511249
1,5,4,500,DE,10.775856987704744
1,5,5,500,DE,13.86525217837606
1,5,6,500,DE,12.26768206876162
1,5,7,500,DE,12.693737750675547
1,5,8,500,DE,13.753459477410772
1,5,9,500,DE,12.57780527730347
1,5,10,500,DE,11.296466284689389
1,5,11,500,DE,13.669294082904033
1,5,12,500,DE,11.594370378275599
1,5,13,500,DE,12.097164996428756
1,5,14,500,DE,13.201041731930104
1,5,15,500,DE,14.10896965198872
1,5,16,500,DE,15.555882931831189
1,5,17,500,DE,11.602727622017296
1,5,18,500,DE,14.32950509488101
1,5,19,500,DE,13.506895327847175
1,6,0,500,DE,10.083917562448542
1,6,1,500,DE,11.33768876128528
1,6,2,500,DE,0.02408381554934271
1,6,3,500,DE,11.207043753175727
1,6,4,500,DE,12.792684758978307
1,6,5,500,DE,9.872760870520713
1,6,6,500,DE,11.22066354324437
1,6,7,500,DE,13.876751123453545
1,6,8,500,DE,12.164500314109581
1,6,9,500,DE,12.174049314702483
1,6,10,500,DE,8.264744772400597
1,6,11,500,DE,15.812125160670467
1,6,12,500,DE,13.085444206907075
1,6,13,500,DE,8.955672392839391
1,6,14,500,DE,6.697452279008511
1,6,15,500,DE,11.940106791951969
1,6,16,500,DE,11.222710950767102
1,6,17,500,DE,10.760999453291232
1,6,18,500,DE,12.093815883551189
1,6,19,500,DE,10.414357003198575
1,7,0,500,DE,12.759257583678442
1,7,1,500,DE,11.394815298217736
1,7,2,500,DE,11.282837659903329
1,7,3,500,DE,9.62055992769728
1,7,4,500,DE,10.984550817021622
1,7,5,500,DE,11.67846157383029
1,7,6,500,DE,8.2418363034293
1,7,7,500,DE,8.101561155816674
1,7,8,500,DE,9.61870048068866
1,7,9,500,DE,14.801199054343043
1,7,10,500,DE,11.518002966022125
1,7,11,500,DE,12.917342401575674
1,7,12,500,DE,10.61761553397568
1,7,13,500,DE,11.963739624547843
1,7,14,500,DE,9.7405069969662
1,7,15,500,DE,10.640447985533655
1,7,16,500,DE,8.951272120111938
1,7,17,500,DE,8.530461838481125
1,7,18,500,DE,11.146117110534943
1,7,19,500,DE,11.49318012756504
2,1,0,500,DE,7.05062326339351
2,1,1,500,DE,8.86269191781675
2,1,2,500,DE,8.709167360190984
2,1,3,500,DE,6.703554455032378
2,1,4,500,DE,7.280881677347643
2,1,5,500,DE,7.06741890889616
2,1,6,500,DE,5.987891574797562
2,1,7,500,DE,6.738874826296184
2,1,8,500,DE,10.708572019210509
2,1,9,500,DE,7.137117515801239
2,1,10,500,DE,7.880783789154548
2,1,11,500,DE,6.742306886346431
2,1,12,500,DE,6.775625922615972
2,1,13,500,DE,6.231882213425116
2,1,14,500,DE,6.849167605329708
2,1,15,500,DE,5.87206024559242
2,1,16,500,DE,9.0970196555094
2,1,17,500,DE,6.71419805798053
2,1,18,500,DE,5.927512301649098
2,1,19,500,DE,9.00062541700864
2,2,0,500,DE,7.804410313852174
2,2,1,500,DE,6.38437819353799
2,2,2,500,DE,6.972413580873714
2,2,3,500,DE,6.044381159453994
2,2,4,500,DE,10.199051245394566
2,2,5,500,DE,6.770156185727835
2,2,6,500,DE,6.385313226056877
