fid,iid,rep,a1_budget,algname,achieved_regret
1,1,0,400,PSO,13.074174000224502
1,1,1,400,PSO,8.267266557895098
1,1,2,400,PSO,10.238229199378774
1,1,3,400,PSO,11.832874056594285
1,1,4,400,PSO,10.748086570650832
1,1,5,400,PSO,13.899587502014263
1,1,6,400,PSO,10.752004012370778
1,1,7,400,PSO,0.022987019149265077
1,1,8,400,PSO,13.50289912868388
1,1,9,400,PSO,9.835717761584787
1,1,10,400,PSO,11.269899371835992
1,1,11,400,PSO,10.61715516349425
1,1,12,400,PSO,14.619650013485085
1,1,13,400,PSO,12.820301119442664
1,1,14,400,PSO,11.072299874544527
1,1,15,400,PSO,12.807324544948756
1,1,16,400,PSO,11.716099664412239
1,1,17,400,PSO,10.33484645952282
1,1,18,400,PSO,9.793299349704457
1,1,19,400,PSO,0.02295359861324361
1,2,0,400,PSO,9.583980565639502
1,2,1,400,PSO,10.68990196587628
1,2,2,400,PSO,15.357947044045613
1,2,3,400,PSO,13.113591504349472
1,2,4,400,PSO,14.134230860884987
1,2,5,400,PSO,12.78973224297629
1,2,6,400,PSO,10.855053227159672
1,2,7,400,PSO,16.14536010990107
1,2,8,400,PSO,10.949841511935372
1,2,9,400,PSO,10.655361703081905
1,2,10,400,PSO,13.87247679214365
1,2,11,400,PSO,13.567838089575789
1,2,12,400,PSO,10.204429646158701
1,2,13,400,PSO,9.044327035910111
1,2,14,400,PSO,11.560183240714391
1,2,15,400,PSO,15.881217816521076
1,2,16,400,PSO,11.507765652380662
1,2,17,400,PSO,12.31524327034122
1,2,18,400,PSO,10.663411369038169
1,2,19,400,PSO,15.321294408761064
1,3,0,400,PSO,12.621506386774714
1,3,1,400,PSO,11.10621917739839
1,3,2,400,PSO,13.859560746469997
1,3,3,400,PSO,15.417077140442622
1,3,4,400,PSO,12.895792201499507
1,3,5,400,PSO,16.611243713103832
1,3,6,400,PSO,12.698893202368403
1,3,7,400,PSO,12.478151174714563
1,3,8,400,PSO,11.65468987030492
1,3,9,400,PSO,14.569813059819257
1,3,10,400,PSO,13.982286561193193
1,3,11,400,PSO,12.019877822997193
1,3,12,400,PSO,13.567919172826763
1,3,13,400,PSO,13.322678631747227
1,3,14,400,PSO,12.076604486323886
1,3,15,400,PSO,12.789244697128709
1,3,16,400,PSO,11.798662817109305
1,3,17,400,PSO,11.016002321420746
1,3,18,400,PSO,0.02054809059363775
1,3,19,400,PSO,15.574086332758167
1,4,0,400,PSO,15.763335935278333
1,4,1,400,PSO,13.345522544277825
1,4,2,400,PSO,12.19230210955715
