fid,iid,rep,a1_budget,algname,achieved_regret
11,1,0,1000,Non-elitist,0.8125443412904291
11,1,1,1000,Non-elitist,1.1461955417261773
11,1,2,1000,Non-elitist,0.9198191180474287
11,1,3,1000,Non-elitist,0.9716671230378032
11,1,4,1000,Non-elitist,1.1445292766101076
11,1,5,1000,Non-elitist,1.140328636586458
11,1,6,1000,Non-elitist,0.8178627674995703
11,1,7,1000,Non-elitist,0.8993328174348162
11,1,8,1000,Non-elitist,0.8857732083288501
11,1,9,1000,Non-elitist,0.7741115208862689
11,1,10,1000,Non-elitist,0.8647088792438002
11,1,11,1000,Non-elitist,1.1716462111067192
11,1,12,1000,Non-elitist,0.8234626925019521
11,1,13,1000,Non-elitist,1.0952161912294882
11,1,14,1000,Non-elitist,1.1596519799081444
11,1,15,1000,Non-elitist,0.9060616956856481
11,1,16,1000,Non-elitist,0.8340188373032996
11,1,17,1000,Non-elitist,1.0600690380082871
11,1,18,1000,Non-elitist,0.9872169900805005
11,1,19,1000,Non-elitist,0.8060491214717603
11,2,0,1000,Non-elitist,0.7994738570063359
11,2,1,1000,Non-elitist,0.7943245880178299
11,2,2,1000,Non-elitist,0.9088703975387503
11,2,3,1000,Non-elitist,1.0615853531153066
11,2,4,1000,Non-elitist,0.8569333311179548
11,2,5,1000,Non-elitist,0.7979610932925478
11,2,6,1000,Non-elitist,0.7540859278559419
11,2,7,1000,Non-elitist,1.0490160049151571
11,2,8,1000,Non-elitist,0.9103382053026238
11,2,9,1000,Non-elitist,0.9054433586052859
11,2,10,1000,Non-elitist,0.645241978445225
11,2,11,1000,Non-elitist,0.7564483919831446
11,2,12,1000,Non-elitist,1.0547996784442908
11,2,13,1000,Non-elitist,0.9802828223385361
11,2,14,1000,Non-elitist,0.756402562398717
11,2,15,1000,Non-elitist,0.8094151638597965
11,2,16,1000,Non-elitist,1.028146997913191
11,2,17,1000,Non-elitist,0.7932302072675296
11,2,18,1000,Non-elitist,0.876006820792798
11,2,19,1000,Non-elitist,0.8317704086270731
11,3,0,1000,Non-elitist,0.8657493973840968
11,3,1,1000,Non-elitist,0.9035798063443676
11,3,2,1000,Non-elitist,1.0353507804817959
11,3,3,1000,Non-elitist,0.730291154238366
11,3,4,1000,Non-elitist,0.9533057059103704
11,3,5,1000,Non-elitist,0.8018462038943182
11,3,6,1000,Non-elitist,0.9198151973102863
11,3,7,1000,Non-elitist,0.9763969765468877
11,3,8,1000,Non-elitist,1.1187403830667064
11,3,9,1000,Non-elitist,1.0090808581828177
11,3,10,1000,Non-elitist,0.9735457584919767
11,3,11,1000,Non-elitist,0.8445086542321042
11,3,12,1000,Non-elitist,1.007918319190866
11,3,13,1000,Non-elitist,0.8492237330310113
11,3,14,1000,Non-elitist,0.8850514864473749
11,3,15,1000,Non-elitist,0.8830017040440564
11,3,16,1000,Non-elitist,1.0988861398915888
11,3,17,1000,Non-elitist,1.1590162153581887
11,3,18,1000,Non-elitist,1.1513760148874017
11,3,19,1000,Non-elitist,0.8299127126581203
11,4,0,1000,Non-elitist,0.7480979867817358
11,4,1,1000,Non-elitist,0.9392314492848695
11,4,2,1000,Non-elitist,0.9457063840418028
11,4,3,1000,Non-elitist,0.9637565959087415
11,4,4,1000,Non-elitist,0.8625020352186626
11,4,5,1000,Non-elitist,0.7806537411062524
11,4,6,1000,Non-elitist,0.824704545600392
11,4,7,1000,Non-elitist,0.6811506231159867
11,4,8,1000,Non-elitist,0.7277362044775922
11,4,9,1000,Non-elitist,0.8278772584702024
11,4,10,1000,Non-elitist,1.0558122515416262
11,4,11,1000,Non-elitist,0.9257629382074042
11,4,12,1000,Non-elitist,0.8342589935393822
11,4,13,1000,Non-elitist,0.8754256147459969
11,4,14,1000,Non-elitist,1.0242542406893564
11,4,15,1000,Non-elitist,0.8671975942881484
11,4,16,1000,Non-elitist,0.8330877090514522
11,4,17,1000,Non-elitist,0.7763647734831516
11,4,18,1000,Non-elitist,0.7967378462612141
11,4,19,1000,Non-elitist,0.8155312385633698
11,5,0,1000,Non-elitist,1.137883313013745
11,5,1,1000,Non-elitist,0.9647333683026609
11,5,2,1000,Non-elitist,0.9949588827094739
11,5,3,1000,Non-elitist,1.149415871069181
11,5,4,1000,Non-elitist,0.7330557528795931
11,5,5,1000,Non-elitist,0.9731800892686542
11,5,6,1000,Non-elitist,0.9517010365645707
11,5,7,1000,Non-elitist,1.0368474113577635
11,5,8,1000,Non-elitist,0.8046597360138918
11,5,9,1000,Non-elitist,1.0602552697999896
11,5,10,1000,Non-elitist,0.7928421043418273
11,5,11,1000,Non-elitist,0.9319306342145386
11,5,12,1000,Non-elitist,1.0300767981481633
11,5,13,1000,Non-elitist,1.1231330123547647
11,5,14,1000,Non-elitist,1.0341416282206184
11,5,15,1000,Non-elitist,1.0608044995959343
11,5,16,1000,Non-elitist,0.9563657502016092
11,5,17,1000,Non-elitist,1.043621948624601
11,5,18,1000,Non-elitist,0.8458842506450901
11,5,19,1000,Non-elitist,1.0759366206794285
11,6,0,1000,Non-elitist,0.7151739242686409
11,6,1,1000,Non-elitist,0.8702125964947682
11,6,2,1000,Non-elitist,0.845995163549365
11,6,3,1000,Non-elitist,0.902745256202163
11,6,4,1000,Non-elitist,0.8369793361150317
11,6,5,1000,Non-elitist,0.8538677270651309
11,6,6,1000,Non-elitist,1.1311978733427708
11,6,7,1000,Non-elitist,1.0288087586746892
11,6,8,1000,Non-elitist,0.8932959491080685
11,6,9,1000,Non-elitist,0.7628526500773946
11,6,10,1000,Non-elitist,0.7666915323104923
11,6,11,1000,Non-elitist,0.7524625356070931
11,6,12,1000,Non-elitist,0.6579385292887194
11,6,13,1000,Non-elitist,0.8247854509412573
11,6,14,1000,Non-elitist,0.6392556554459938
11,6,15,1000,Non-elitist,0.8473837217455373
11,6,16,1000,Non-elitist,0.8768783575506771
11,6,17,1000,Non-elitist,0.8279793438433088
11,6,18,1000,Non-elitist,0.7123998186432686
11,6,19,1000,Non-elitist,0.7397874059062621
11,7,0,1000,Non-elitist,0.9383511624768361
