fid,iid,rep,a1_budget,algname,achieved_regret
1,1,0,750,MLSL,8.630790861120493
1,1,1,750,MLSL,0.022316510102473153
1,1,2,750,MLSL,0.026534134753197085
1,1,3,750,MLSL,6.5823468775336735
1,1,4,750,MLSL,0.026475894810845644
1,1,5,750,MLSL,12.95290044310962
1,1,6,750,MLSL,11.110585368765806
1,1,7,750,MLSL,0.026590397169738853
1,1,8,750,MLSL,11.647331669373168
1,1,9,750,MLSL,9.112502622594896
1,1,10,750,MLSL,11.81837699330507
1,1,11,750,MLSL,4.526466716755777
1,1,12,750,MLSL,9.591628971474751
1,1,13,750,MLSL,10.604183768147552
1,1,14,750,MLSL,9.063397309617036
1,1,15,750,MLSL,11.487690493582761
1,1,16,750,MLSL,7.058746371673691
1,1,17,750,MLSL,0.026834839561787917
1,1,18,750,MLSL,9.523899979512697
1,1,19,750,MLSL,0.024899563282837066
1,2,0,750,MLSL,7.25354532629444
1,2,1,750,MLSL,0.02185357521498592
1,2,2,750,MLSL,13.81235674339865
1,2,3,750,MLSL,12.872513385685375
1,2,4,750,MLSL,9.332654828508506
1,2,5,750,MLSL,11.091635140735628
1,2,6,750,MLSL,9.915338785910432
1,2,7,750,MLSL,12.257330258600888
1,2,8,750,MLSL,6.654378867019464
1,2,9,750,MLSL,7.219599978975342
1,2,10,750,MLSL,14.511462828033801
1,2,11,750,MLSL,13.376086956497872
1,2,12,750,MLSL,9.538327678443189
1,2,13,750,MLSL,0.02366013471708781
1,2,14,750,MLSL,9.654178724566565
1,2,15,750,MLSL,14.177342023766693
1,2,16,750,MLSL,10.862232453182283
1,2,17,750,MLSL,9.561494945331575
1,2,18,750,MLSL,7.439538401599927
1,2,19,750,MLSL,10.303847422525356
1,3,0,750,MLSL,10.391762847529247
1,3,1,750,MLSL,0.025238428448871926
1,3,2,750,MLSL,11.550175551930343
1,3,3,750,MLSL,0.026726799902416835
1,3,4,750,MLSL,6.586900641905946
1,3,5,750,MLSL,0.02419144295980987
1,3,6,750,MLSL,5.703829372479014
1,3,7,750,MLSL,6.540833267080477
1,3,8,750,MLSL,0.025644354103586366
1,3,9,750,MLSL,13.919129375137247
1,3,10,750,MLSL,10.778975603823806
1,3,11,750,MLSL,11.970405475851695
1,3,12,750,MLSL,12.069378509423105
1,3,13,750,MLSL,11.773652661015037
1,3,14,750,MLSL,8.1065616812339
1,3,15,750,MLSL,12.139894000600513
1,3,16,750,MLSL,8.867256237031953
1,3,17,750,MLSL,10.967028809287108
1,3,18,750,MLSL,0.023278534438686722
1,3,19,750,MLSL,15.960010886276537
1,4,0,750,MLSL,13.99287838165436
1,4,1,750,MLSL,8.254650998481504
1,4,2,750,MLSL,9.312957139245455
1,4,3,750,MLSL,0.02656551276988769
1,4,4,750,MLSL,0.02768753733403846
1,4,5,750,MLSL,13.450708336228274
1,4,6,750,MLSL,0.023744376180803366
1,4,7,750,MLSL,13.475208860892083
1,4,8,750,MLSL,5.4048164524921605
1,4,9,750,MLSL,11.998112939074804
1,4,10,750,MLSL,13.573315595931703
1,4,11,750,MLSL,13.181795217270643
1,4,12,750,MLSL,14.107099940444346
1,4,13,750,MLSL,12.104034731172993
1,4,14,750,MLSL,9.567850447895175
1,4,15,750,MLSL,6.647526115164996
1,4,16,750,MLSL,12.007158732592863
1,4,17,750,MLSL,0.025044450479666327
1,4,18,750,MLSL,0.02426698151952296
1,4,19,750,MLSL,10.309107994940764
1,5,0,750,MLSL,12.791834212877555
1,5,1,750,MLSL,6.85163267860987
1,5,2,750,MLSL,11.910145980601948
1,5,3,750,MLSL,5.802721039680167
1,5,4,750,MLSL,8.853203721653143
1,5,5,750,MLSL,8.200727970821896
1,5,6,750,MLSL,9.928949051389033
