fid,iid,rep,a1_budget,algname,achieved_regret
15,1,0,1000,Non-elitist,6.541102148308945
15,1,1,1000,Non-elitist,7.03100765817262
15,1,2,1000,Non-elitist,7.334722613517053
15,1,3,1000,Non-elitist,7.156308478721101
15,1,4,1000,Non-elitist,7.045835202400861
15,1,5,1000,Non-elitist,6.930267913679886
15,1,6,1000,Non-elitist,7.296452159927799
15,1,7,1000,Non-elitist,6.5387627871055924
15,1,8,1000,Non-elitist,6.969102107013912
15,1,9,1000,Non-elitist,6.330690171444333
15,1,10,1000,Non-elitist,7.1577369789077485
15,1,11,1000,Non-elitist,7.317494160367033
15,1,12,1000,Non-elitist,7.19326545904043
15,1,13,1000,Non-elitist,6.871728364109427
15,1,14,1000,Non-elitist,7.173651197148993
15,1,15,1000,Non-elitist,6.862607347347062
15,1,16,1000,Non-elitist,6.863643754130182
15,1,17,1000,Non-elitist,6.680941418910066
15,1,18,1000,Non-elitist,7.181401085751033
15,1,19,1000,Non-elitist,7.56871952050425
15,2,0,1000,Non-elitist,7.031302915271653
15,2,1,1000,Non-elitist,7.343026872419859
15,2,2,1000,Non-elitist,6.589888317927263
15,2,3,1000,Non-elitist,7.135788799792687
15,2,4,1000,Non-elitist,7.131995205519347
15,2,5,1000,Non-elitist,7.251053657908421
15,2,6,1000,Non-elitist,6.984196059188254
15,2,7,1000,Non-elitist,7.136201643511725
15,2,8,1000,Non-elitist,7.277252936510047
15,2,9,1000,Non-elitist,7.261793287816268
15,2,10,1000,Non-elitist,7.309374720079971
15,2,11,1000,Non-elitist,7.085384254560979
15,2,12,1000,Non-elitist,7.011780527103532
15,2,13,1000,Non-elitist,7.220360827594696
15,2,14,1000,Non-elitist,7.01069508265303
15,2,15,1000,Non-elitist,7.241174249490352
15,2,16,1000,Non-elitist,6.844422882853092
15,2,17,1000,Non-elitist,7.21608665846212
15,2,18,1000,Non-elitist,7.341227717792128
15,2,19,1000,Non-elitist,7.020848596562693
15,3,0,1000,Non-elitist,7.106723931402507
15,3,1,1000,Non-elitist,7.33524175509429
15,3,2,1000,Non-elitist,7.063631978699513
15,3,3,1000,Non-elitist,7.365623652425822
15,3,4,1000,Non-elitist,6.9035533194008085
15,3,5,1000,Non-elitist,6.989759304404336
15,3,6,1000,Non-elitist,6.958197749485421
15,3,7,1000,Non-elitist,7.236001521641518
15,3,8,1000,Non-elitist,7.431603382861503
15,3,9,1000,Non-elitist,7.021270224312319
