fid,iid,rep,a1_budget,algname,achieved_regret
1,1,0,900,Elitist,0.02134674328508395
1,1,1,900,Elitist,0.021773923528955234
1,1,2,900,Elitist,0.02067418344979167
1,1,3,900,Elitist,0.02096628093291846
1,1,4,900,Elitist,0.02246643961184073
1,1,5,900,Elitist,12.575909719907616
1,1,6,900,Elitist,8.944369131314115
1,1,7,900,Elitist,0.022576983753735846
1,1,8,900,Elitist,6.67435256371443
1,1,9,900,Elitist,0.019799065096387274
1,1,10,900,Elitist,8.420613412646736
1,1,11,900,Elitist,0.02391467597673149
1,1,12,900,Elitist,0.023050828384018993
1,1,13,900,Elitist,5.405709944555123
1,1,14,900,Elitist,0.024637338872835927
1,1,15,900,Elitist,10.099389615499042
1,1,16,900,Elitist,0.022194911465723388
1,1,17,900,Elitist,0.020910164723195124
1,1,18,900,Elitist,0.026353857636200316
1,1,19,900,Elitist,0.022858380828581253
1,2,0,900,Elitist,0.02178333343582596
1,2,1,900,Elitist,0.02165900289143163
1,2,2,900,Elitist,10.913469454635784
1,2,3,900,Elitist,12.872513385685375
1,2,4,900,Elitist,0.02073605813428274
1,2,5,900,Elitist,0.023276968771919048
1,2,6,900,Elitist,0.02357154212901846
1,2,7,900,Elitist,0.022541025397534144
1,2,8,900,Elitist,0.021973922575872128
1,2,9,900,Elitist,0.025313505559938866
1,2,10,900,Elitist,13.313298785804069
1,2,11,900,Elitist,13.230490754102474
1,2,12,900,Elitist,0.0247422750262176
1,2,13,900,Elitist,0.020066019040244056
1,2,14,900,Elitist,0.025139360322992924
1,2,15,900,Elitist,14.177342023766693
1,2,16,900,Elitist,0.023960811017717437
1,2,17,900,Elitist,0.02153671139370005
1,2,18,900,Elitist,0.022381016258855718
1,2,19,900,Elitist,8.982429268336716
1,3,0,900,Elitist,0.019632244787377594
1,3,1,900,Elitist,0.02046484622467697
1,3,2,900,Elitist,9.69145408898641
1,3,3,900,Elitist,0.02238506758368515
1,3,4,900,Elitist,0.02066096571405152
1,3,5,900,Elitist,0.02369990438688803
1,3,6,900,Elitist,0.024367477689919554
1,3,7,900,Elitist,0.021849174711788027
1,3,8,900,Elitist,0.02156159115689061
1,3,9,900,Elitist,12.678964228370202
1,3,10,900,Elitist,9.483706038642984
1,3,11,900,Elitist,4.387616947068626
1,3,12,900,Elitist,11.596964438666161
