fid,iid,rep,a1_budget,algname,achieved_regret
1,1,0,150,DE,16.38705432073388
1,1,1,150,DE,14.232232063635626
1,1,2,150,DE,15.990173694892515
1,1,3,150,DE,17.95458825914052
1,1,4,150,DE,15.52014841524029
1,1,5,150,DE,13.86377466426975
1,1,6,150,DE,15.806846330852755
1,1,7,150,DE,15.959591619890942
1,1,8,150,DE,16.67169339340297
1,1,9,150,DE,14.378242225536486
1,1,10,150,DE,17.116742489077357
1,1,11,150,DE,17.26387741979348
1,1,12,150,DE,14.657022120914204
1,1,13,150,DE,16.75331832628567
1,1,14,150,DE,15.540482023922062
1,1,15,150,DE,17.911787861337718
1,1,16,150,DE,14.921628472476508
1,1,17,150,DE,14.873307415483314
1,1,18,150,DE,14.300372081855429
1,1,19,150,DE,12.888480836781037
1,2,0,150,DE,16.338749040873797
1,2,1,150,DE,17.077520071955902
1,2,2,150,DE,16.49219605602474
1,2,3,150,DE,15.421381719323357
1,2,4,150,DE,15.326895232905125
1,2,5,150,DE,20.21050084672791
1,2,6,150,DE,16.050053358273985
1,2,7,150,DE,18.065981817797113
1,2,8,150,DE,12.162889602693731
1,2,9,150,DE,16.63541550014614
1,2,10,150,DE,17.274067394201968
1,2,11,150,DE,18.561973415489256
1,2,12,150,DE,19.733008437696547
1,2,13,150,DE,13.82476643284691
1,2,14,150,DE,17.378738994067806
1,2,15,150,DE,20.486519887757325
1,2,16,150,DE,20.27020238312345
1,2,17,150,DE,17.782502538735923
1,2,18,150,DE,17.68501719605548
1,2,19,150,DE,18.46533703531606
1,3,0,150,DE,16.52132590612282
1,3,1,150,DE,18.913637397232772
1,3,2,150,DE,19.745330773026456
1,3,3,150,DE,17.57378657027551
1,3,4,150,DE,16.510644817220694
1,3,5,150,DE,17.207945100246285
1,3,6,150,DE,15.95189675628348
1,3,7,150,DE,14.26961736542374
1,3,8,150,DE,15.390396948407542
1,3,9,150,DE,17.850037006260518
1,3,10,150,DE,19.40513729053038
1,3,11,150,DE,15.303391120159667
1,3,12,150,DE,13.88710840540598
1,3,13,150,DE,17.20943064148942
1,3,14,150,DE,16.809028604526723
1,3,15,150,DE,18.796755066566117
1,3,16,150,DE,17.995211166900834
1,3,17,150,DE,13.799010865455047
1,3,18,150,DE,18.419594234255463
1,3,19,150,DE,21.30378636184582
1,4,0,150,DE,18.513856522748313
