fid,iid,rep,a1_budget,algname,achieved_regret
24,1,0,1000,Non-elitist,3.4057181958834826
24,1,1,1000,Non-elitist,3.6987151235830047
24,1,2,1000,Non-elitist,3.45977126214534
24,1,3,1000,Non-elitist,4.040559697729234
24,1,4,1000,Non-elitist,3.4993284954133554
24,1,5,1000,Non-elitist,4.592780845795575
24,1,6,1000,Non-elitist,3.461303944623152
24,1,7,1000,Non-elitist,3.432550825389614
24,1,8,1000,Non-elitist,3.2528100089600924
24,1,9,1000,Non-elitist,4.110664604327313
24,1,10,1000,Non-elitist,3.3852927195772327
24,1,11,1000,Non-elitist,3.0172025667067937
24,1,12,1000,Non-elitist,3.0081880312384155
24,1,13,1000,Non-elitist,3.489021451328143
24,1,14,1000,Non-elitist,4.335743148673932
24,1,15,1000,Non-elitist,3.0223463363562995
24,1,16,1000,Non-elitist,2.95572276635879
24,1,17,1000,Non-elitist,3.5975277124982776
24,1,18,1000,Non-elitist,3.9648164003720296
24,1,19,1000,Non-elitist,3.1799991493451834
24,2,0,1000,Non-elitist,5.236850960132046
24,2,1,1000,Non-elitist,4.0440339787970405
24,2,2,1000,Non-elitist,3.025097217054818
24,2,3,1000,Non-elitist,3.4674788542254453
24,2,4,1000,Non-elitist,4.1819327040476475
24,2,5,1000,Non-elitist,3.171278206587063
24,2,6,1000,Non-elitist,4.087915481824821
24,2,7,1000,Non-elitist,3.2869938022341962
24,2,8,1000,Non-elitist,3.321187077685522
24,2,9,1000,Non-elitist,3.085200869105843
24,2,10,1000,Non-elitist,3.2522516125500034
24,2,11,1000,Non-elitist,3.0969101322653287
24,2,12,1000,Non-elitist,3.0748726174885235
24,2,13,1000,Non-elitist,3.811040474195652
24,2,14,1000,Non-elitist,2.266716088612827
24,2,15,1000,Non-elitist,3.7535110793632516
24,2,16,1000,Non-elitist,3.0147162416138342
24,2,17,1000,Non-elitist,3.4457180217194496
24,2,18,1000,Non-elitist,3.701766859569038
24,2,19,1000,Non-elitist,3.474247500305036
24,3,0,1000,Non-elitist,3.3884168342878995
24,3,1,1000,Non-elitist,3.7062689810709903
24,3,2,1000,Non-elitist,3.247753088440445
24,3,3,1000,Non-elitist,4.668238947438505
24,3,4,1000,Non-elitist,4.0965577181634165
24,3,5,1000,Non-elitist,2.9113630755926643
24,3,6,1000,Non-elitist,3.5829171298598306
24,3,7,1000,Non-elitist,3.223054811083508
24,3,8,1000,Non-elitist,3.2933996299350246
24,3,9,1000,Non-elitist,3.9354556871011077
24,3,10,1000,Non-elitist,3.7587423175097086
24,3,11,1000,Non-elitist,3.4694721649409086
24,3,12,1000,Non-elitist,3.3506975698137746
24,3,13,1000,Non-elitist,2.9557669698247007
24,3,14,1000,Non-elitist,3.7123368616630352
24,3,15,1000,Non-elitist,3.586034633792412
24,3,16,1000,Non-elitist,2.611456111520069
24,3,17,1000,Non-elitist,3.106803973373
24,3,18,1000,Non-elitist,4.26700521606623
24,3,19,1000,Non-elitist,3.6702669919865816
24,4,0,1000,Non-elitist,3.906553713252504
24,4,1,1000,Non-elitist,3.3106239382204006
24,4,2,1000,Non-elitist,2.914060198460222
24,4,3,1000,Non-elitist,3.51218842651595
24,4,4,1000,Non-elitist,3.4927706114454367
24,4,5,1000,Non-elitist,3.5779680325159244
24,4,6,1000,Non-elitist,3.6416932352767515
24,4,7,1000,Non-elitist,4.693598754181538
24,4,8,1000,Non-elitist,3.0148054419361436
24,4,9,1000,Non-elitist,3.397767350038792
24,4,10,1000,Non-elitist,3.5081972765953515
