fid,iid,rep,a1_budget,algname,achieved_regret
1,1,0,100,DE,17.65993991411332
1,1,1,100,DE,19.177809017843853
1,1,2,100,DE,22.462567025606
1,1,3,100,DE,19.213922902056368
1,1,4,100,DE,16.987581641646884
1,1,5,100,DE,20.264619340341014
1,1,6,100,DE,16.23837047210807
1,1,7,100,DE,17.79183750098819
1,1,8,100,DE,19.523869604298568
1,1,9,100,DE,14.34855859004423
1,1,10,100,DE,15.817524552605045
1,1,11,100,DE,17.7935212238027
1,1,12,100,DE,18.213621941481808
1,1,13,100,DE,15.84476714813108
1,1,14,100,DE,17.196203976381117
1,1,15,100,DE,18.24408200577561
1,1,16,100,DE,14.244848522849708
1,1,17,100,DE,14.154029850632904
1,1,18,100,DE,16.59927366422328
1,1,19,100,DE,13.48473443279033
1,2,0,100,DE,19.078537725727738
1,2,1,100,DE,20.237162641630718
1,2,2,100,DE,17.230967359927142
1,2,3,100,DE,19.202734721962116
1,2,4,100,DE,15.973255384039149
1,2,5,100,DE,19.48315726966353
1,2,6,100,DE,17.860118355353812
1,2,7,100,DE,19.125898969059747
1,2,8,100,DE,16.377612475620737
1,2,9,100,DE,18.15992299720151
1,2,10,100,DE,21.838254231286665
1,2,11,100,DE,18.120137696461466
1,2,12,100,DE,19.604714906794534
1,2,13,100,DE,16.65736167296643
1,2,14,100,DE,16.03975653778126
1,2,15,100,DE,19.523037402592507
1,2,16,100,DE,23.794657481032804
1,2,17,100,DE,17.457518953731597
1,2,18,100,DE,16.6601992825551
1,2,19,100,DE,16.711887997965075
1,3,0,100,DE,16.544252977157356
1,3,1,100,DE,14.774472287599972
1,3,2,100,DE,20.52912653483016
1,3,3,100,DE,17.771706771966198
1,3,4,100,DE,15.149689213330685
1,3,5,100,DE,18.52392166792476
1,3,6,100,DE,16.799044865914514
1,3,7,100,DE,14.429104092889466
1,3,8,100,DE,17.44061976861909
1,3,9,100,DE,21.230329507760676
1,3,10,100,DE,17.33926508641627
1,3,11,100,DE,14.485968527989387
1,3,12,100,DE,17.99167562296143
1,3,13,100,DE,17.669907664740816
1,3,14,100,DE,17.46112333559605
1,3,15,100,DE,19.465018037675495
1,3,16,100,DE,18.601246094628213
1,3,17,100,DE,19.44932829169209
1,3,18,100,DE,19.289992606569367
1,3,19,100,DE,23.602088192058133
1,4,0,100,DE,16.560580569510755
1,4,1,100,DE,17.43903837679828
1,4,2,100,DE,21.10004504116044
1,4,3,100,DE,18.83908915597037
1,4,4,100,DE,18.488501673258188
1,4,5,100,DE,17.999189525597416
1,4,6,100,DE,17.899304615650458
1,4,7,100,DE,17.336961572703853
1,4,8,100,DE,18.07828114329978
1,4,9,100,DE,16.38636883079403
1,4,10,100,DE,18.236247449921297
1,4,11,100,DE,19.193803147156725
1,4,12,100,DE,19.808994690019386
1,4,13,100,DE,15.63189609420259
1,4,14,100,DE,19.158689186068845
1,4,15,100,DE,16.970420803849084
1,4,16,100,DE,16.50596919638185
1,4,17,100,DE,16.06644313293757
1,4,18,100,DE,18.93398508725703
1,4,19,100,DE,18.29796900493416
1,5,0,100,DE,18.702907320502895
1,5,1,100,DE,20.78510294372426
1,5,2,100,DE,17.018935629749492
1,5,3,100,DE,17.42124969507026
1,5,4,100,DE,18.11740674511654
1,5,5,100,DE,18.823416884339988
1,5,6,100,DE,17.549179406666035
1,5,7,100,DE,18.74648375572776
1,5,8,100,DE,17.443171901211763
1,5,9,100,DE,18.62838806208569
1,5,10,100,DE,15.458363197163855
1,5,11,100,DE,19.24774663693812
1,5,12,100,DE,18.90534284793015
1,5,13,100,DE,16.730331834352725
1,5,14,100,DE,21.782535806169815
1,5,15,100,DE,18.042991094399316
1,5,16,100,DE,17.538311996864085
1,5,17,100,DE,19.3177614405989
1,5,18,100,DE,20.891554518676607
1,5,19,100,DE,16.654522789213363
1,6,0,100,DE,16.649615874783034
1,6,1,100,DE,18.599208900499242
1,6,2,100,DE,19.67973861545513
1,6,3,100,DE,16.724349638286014
1,6,4,100,DE,19.924139927997714
1,6,5,100,DE,17.286762626606144
1,6,6,100,DE,15.072722596165544
1,6,7,100,DE,17.723573375941083
1,6,8,100,DE,16.586856372900932
1,6,9,100,DE,18.049655829510165
1,6,10,100,DE,15.924187818742718
1,6,11,100,DE,21.583625914778022
1,6,12,100,DE,17.58525364783659
1,6,13,100,DE,17.77285083452039
1,6,14,100,DE,14.94869116001897
1,6,15,100,DE,22.418329534243018
1,6,16,100,DE,17.843341725203956
1,6,17,100,DE,17.815370596861165
1,6,18,100,DE,17.768428611934922
1,6,19,100,DE,20.09745937873454
1,7,0,100,DE,20.619615136515826
1,7,1,100,DE,19.88666742939385
1,7,2,100,DE,18.858937807150017
1,7,3,100,DE,19.780632629026098
1,7,4,100,DE,17.86418308948253
1,7,5,100,DE,16.681955856017698
1,7,6,100,DE,20.077292477814982
1,7,7,100,DE,17.37477369545368
1,7,8,100,DE,15.933729875882953
1,7,9,100,DE,19.11014920817532
1,7,10,100,DE,17.323853034937102
1,7,11,100,DE,19.143705511090403
1,7,12,100,DE,16.910239644958573
1,7,13,100,DE,18.58532637970824
1,7,14,100,DE,19.02835644931843
1,7,15,100,DE,17.320494760840475
1,7,16,100,DE,18.77890133837665
1,7,17,100,DE,14.328474792087176
1,7,18,100,DE,14.853893275277057
1,7,19,100,DE,16.034600435052518
2,1,0,100,DE,9.29405571718542
2,1,1,100,DE,7.314623068722304
2,1,2,100,DE,10.13695853966734
2,1,3,100,DE,12.207237641538603
2,1,4,100,DE,23.91162342457985
2,1,5,100,DE,12.276080478960049
2,1,6,100,DE,17.738303316891322
2,1,7,100,DE,17.864404036128473
2,1,8,100,DE,16.16610090371342
2,1,9,100,DE,8.079028760919542
2,1,10,100,DE,10.811925089178613
2,1,11,100,DE,12.013955043695745
2,1,12,100,DE,8.34812900363572
2,1,13,100,DE,13.25751387414164
2,1,14,100,DE,10.8809852389293
