fid,iid,rep,a1_budget,algname,achieved_regret
1,1,0,150,BFGS,19.236964661855886
1,1,1,150,BFGS,15.790700400869097
1,1,2,150,BFGS,16.82252683730864
1,1,3,150,BFGS,19.01615315699516
1,1,4,150,BFGS,17.991602997823733
1,1,5,150,BFGS,16.913342019982846
1,1,6,150,BFGS,15.774301878719813
1,1,7,150,BFGS,20.052743181684008
1,1,8,150,BFGS,18.534659914432183
1,1,9,150,BFGS,18.063463378189248
1,1,10,150,BFGS,19.02559214963454
1,1,11,150,BFGS,19.715656073910147
1,1,12,150,BFGS,20.186883405835
1,1,13,150,BFGS,17.081073505541063
1,1,14,150,BFGS,17.767902583599074
1,1,15,150,BFGS,19.663636337714394
1,1,16,150,BFGS,16.437404702973275
1,1,17,150,BFGS,14.309808391401715
1,1,18,150,BFGS,15.667424404714295
1,1,19,150,BFGS,17.081406980645877
1,2,0,150,BFGS,18.047497924026356
1,2,1,150,BFGS,22.0598965807216
1,2,2,150,BFGS,21.406245644100792
1,2,3,150,BFGS,17.314944644391062
1,2,4,150,BFGS,18.329561531371255
1,2,5,150,BFGS,22.08926986640953
1,2,6,150,BFGS,18.710170046602766
1,2,7,150,BFGS,16.93807041319827
1,2,8,150,BFGS,15.184786821502117
1,2,9,150,BFGS,17.49345033172802
1,2,10,150,BFGS,18.32314657991088
1,2,11,150,BFGS,19.350676400038697
1,2,12,150,BFGS,23.562427245300206
1,2,13,150,BFGS,18.43818679799014
1,2,14,150,BFGS,19.79612082324242
1,2,15,150,BFGS,22.410549025055264
1,2,16,150,BFGS,20.2701952150159
1,2,17,150,BFGS,21.23804229073665
1,2,18,150,BFGS,18.813508698434745
1,2,19,150,BFGS,20.38412122796873
1,3,0,150,BFGS,18.352921265528828
1,3,1,150,BFGS,19.279155515708354
1,3,2,150,BFGS,22.360633788669627
1,3,3,150,BFGS,21.493732839107125
1,3,4,150,BFGS,16.78233947157278
1,3,5,150,BFGS,18.701919316628203
1,3,6,150,BFGS,18.172025224382157
1,3,7,150,BFGS,17.03011382392875
1,3,8,150,BFGS,16.5960443497971
1,3,9,150,BFGS,19.84621297540176
1,3,10,150,BFGS,20.109737012164977
1,3,11,150,BFGS,18.253097371778818
1,3,12,150,BFGS,14.972752504447516
1,3,13,150,BFGS,16.76421809908659
1,3,14,150,BFGS,16.12185369689796
1,3,15,150,BFGS,19.02197945613059
1,3,16,150,BFGS,18.102987326080473
1,3,17,150,BFGS,17.39589371545632
1,3,18,150,BFGS,19.51867642495387
1,3,19,150,BFGS,20.611275858978313
1,4,0,150,BFGS,19.174807653692827
1,4,1,150,BFGS,19.876057758301982
1,4,2,150,BFGS,16.076098758827136
1,4,3,150,BFGS,21.706371954559554
1,4,4,150,BFGS,17.901922099097156
1,4,5,150,BFGS,19.947669513469066
1,4,6,150,BFGS,19.482584975468484
1,4,7,150,BFGS,17.86099489170188
1,4,8,150,BFGS,17.328466892467393
1,4,9,150,BFGS,22.324207058101656
1,4,10,150,BFGS,19.494678527670295
1,4,11,150,BFGS,20.833477903406518
1,4,12,150,BFGS,22.913350595896915
1,4,13,150,BFGS,13.806165029765708
1,4,14,150,BFGS,18.41581244996123
1,4,15,150,BFGS,16.080366327515186
1,4,16,150,BFGS,15.242207823291373
1,4,17,150,BFGS,18.9803086366877
1,4,18,150,BFGS,14.608000215101443
1,4,19,150,BFGS,19.549056996196864
1,5,0,150,BFGS,21.02915789884637
1,5,1,150,BFGS,17.345958152404073
1,5,2,150,BFGS,18.07178850031562
1,5,3,150,BFGS,18.99759419612948
1,5,4,150,BFGS,20.388910210783823
1,5,5,150,BFGS,20.83170419012018
1,5,6,150,BFGS,17.606491131270495
1,5,7,150,BFGS,25.051855045156913
1,5,8,150,BFGS,21.004721053501015
1,5,9,150,BFGS,18.628385496644455
1,5,10,150,BFGS,15.336926927435218
1,5,11,150,BFGS,22.588749316265975
1,5,12,150,BFGS,20.488992874676796
1,5,13,150,BFGS,19.014342107786955
1,5,14,150,BFGS,19.602420718892112
1,5,15,150,BFGS,21.718458605119647
1,5,16,150,BFGS,18.320771214310867
1,5,17,150,BFGS,20.772178084611067
1,5,18,150,BFGS,19.93693219748734
1,5,19,150,BFGS,20.19482092047821
1,6,0,150,BFGS,17.943532674470298
1,6,1,150,BFGS,21.783600831839948
1,6,2,150,BFGS,15.747661600079393
1,6,3,150,BFGS,18.04062155789912
1,6,4,150,BFGS,19.438859416456022
1,6,5,150,BFGS,19.64393893406846
1,6,6,150,BFGS,18.55799578338044
1,6,7,150,BFGS,19.140858611527417
1,6,8,150,BFGS,18.821061145115547
1,6,9,150,BFGS,19.63017497572418
1,6,10,150,BFGS,20.522728685329636
1,6,11,150,BFGS,21.749407149088597
1,6,12,150,BFGS,20.96208782286505
1,6,13,150,BFGS,19.066872929682404
