fid,iid,rep,a1_budget,algname,achieved_regret
21,1,0,1000,Non-elitist,1.1937977289912665
21,1,1,1000,Non-elitist,1.3137530155187473
21,1,2,1000,Non-elitist,1.627612737039138
21,1,3,1000,Non-elitist,1.5973454742764832
21,1,4,1000,Non-elitist,1.4463728119940773
21,1,5,1000,Non-elitist,1.3274101870620174
21,1,6,1000,Non-elitist,2.5260393107703725
21,1,7,1000,Non-elitist,1.0134633720800368
21,1,8,1000,Non-elitist,1.8954753732938872
21,1,9,1000,Non-elitist,2.003322843463308
21,1,10,1000,Non-elitist,2.0938188174404146
21,1,11,1000,Non-elitist,2.2064777102310607
21,1,12,1000,Non-elitist,1.4680133731812535
21,1,13,1000,Non-elitist,2.10939478054278
21,1,14,1000,Non-elitist,1.4241930389187878
21,1,15,1000,Non-elitist,1.3844037333514545
21,1,16,1000,Non-elitist,1.6684030627352646
21,1,17,1000,Non-elitist,1.9819549617595082
21,1,18,1000,Non-elitist,1.5047227583747922
21,1,19,1000,Non-elitist,1.4333335174457222
21,2,0,1000,Non-elitist,1.5166141516481326
21,2,1,1000,Non-elitist,1.398703940005097
21,2,2,1000,Non-elitist,2.609059774171001
21,2,3,1000,Non-elitist,2.1651763081391127
21,2,4,1000,Non-elitist,1.112821787433063
21,2,5,1000,Non-elitist,2.8305604579892036
21,2,6,1000,Non-elitist,1.1260564694398032
21,2,7,1000,Non-elitist,1.4135661975831246
21,2,8,1000,Non-elitist,1.345221636323756
21,2,9,1000,Non-elitist,1.287528823071451
21,2,10,1000,Non-elitist,0.8155918215988105
21,2,11,1000,Non-elitist,0.9681713314085564
21,2,12,1000,Non-elitist,1.3097658571991604
21,2,13,1000,Non-elitist,2.533052720302895
21,2,14,1000,Non-elitist,0.9435857705489394
21,2,15,1000,Non-elitist,1.4629019777069925
21,2,16,1000,Non-elitist,2.1294855195338744
21,2,17,1000,Non-elitist,1.3966741811995171
21,2,18,1000,Non-elitist,0.8846797945061856
21,2,19,1000,Non-elitist,1.3488273568895257
21,3,0,1000,Non-elitist,1.4606011421480276
21,3,1,1000,Non-elitist,3.199581654218262
21,3,2,1000,Non-elitist,1.6520043784047198
21,3,3,1000,Non-elitist,2.8433995437362576
21,3,4,1000,Non-elitist,1.4097047216341685
21,3,5,1000,Non-elitist,2.470881695364079
21,3,6,1000,Non-elitist,2.8906992104029814
21,3,7,1000,Non-elitist,2.47794859213082
21,3,8,1000,Non-elitist,1.3269835379890293
21,3,9,1000,Non-elitist,2.9855409454010595
21,3,10,1000,Non-elitist,3.274863690708717
21,3,11,1000,Non-elitist,1.6221308795526765
21,3,12,1000,Non-elitist,1.4076453222914969
21,3,13,1000,Non-elitist,2.4828942503332723
21,3,14,1000,Non-elitist,2.9220693325473026
21,3,15,1000,Non-elitist,2.196444249501404
21,3,16,1000,Non-elitist,1.674838988237075
21,3,17,1000,Non-elitist,1.3914616394765025
21,3,18,1000,Non-elitist,1.6085721753123605
21,3,19,1000,Non-elitist,1.9839954659856536
21,4,0,1000,Non-elitist,2.4739328786097268
21,4,1,1000,Non-elitist,2.106930679679062
21,4,2,1000,Non-elitist,2.324582334729093
21,4,3,1000,Non-elitist,2.6581726503293446
21,4,4,1000,Non-elitist,2.6713061897258092
21,4,5,1000,Non-elitist,2.109539239745021
21,4,6,1000,Non-elitist,2.6114240220695017
21,4,7,1000,Non-elitist,2.447717946495036
21,4,8,1000,Non-elitist,1.5757080960075383
21,4,9,1000,Non-elitist,1.2479414230631736
21,4,10,1000,Non-elitist,2.467741950209599
21,4,11,1000,Non-elitist,2.2636992902447304
21,4,12,1000,Non-elitist,2.2386396276882885
21,4,13,1000,Non-elitist,2.024437647428962
21,4,14,1000,Non-elitist,2.371903173629184
21,4,15,1000,Non-elitist,1.3986540717703897
21,4,16,1000,Non-elitist,1.8474271576184258
21,4,17,1000,Non-elitist,1.4954352333610959
21,4,18,1000,Non-elitist,1.6883756036569277
21,4,19,1000,Non-elitist,2.891621706365183
21,5,0,1000,Non-elitist,0.8272301052288614
21,5,1,1000,Non-elitist,1.5331672600623867
21,5,2,1000,Non-elitist,1.428712918013368
21,5,3,1000,Non-elitist,1.434253238956644
21,5,4,1000,Non-elitist,2.772025711883712
21,5,5,1000,Non-elitist,2.669379096008582
21,5,6,1000,Non-elitist,1.357437199931268
21,5,7,1000,Non-elitist,1.2668205288822745
21,5,8,1000,Non-elitist,1.7150063271177802
21,5,9,1000,Non-elitist,1.4337701121296118
21,5,10,1000,Non-elitist,1.8090162730399502
21,5,11,1000,Non-elitist,2.3268035341067113
21,5,12,1000,Non-elitist,1.319155964601947
21,5,13,1000,Non-elitist,1.6368838637707077
21,5,14,1000,Non-elitist,1.3570778710279523
21,5,15,1000,Non-elitist,1.9287657186434617
21,5,16,1000,Non-elitist,1.301652092088825
21,5,17,1000,Non-elitist,1.224630803708956
21,5,18,1000,Non-elitist,1.412381359768108
21,5,19,1000,Non-elitist,2.318792957853215
21,6,0,1000,Non-elitist,2.1616948280839763
21,6,1,1000,Non-elitist,1.5566238924562035
21,6,2,1000,Non-elitist,2.1971247722110285
21,6,3,1000,Non-elitist,2.8252146055213334
21,6,4,1000,Non-elitist,1.2903476128522882
21,6,5,1000,Non-elitist,1.3283790010447725
21,6,6,1000,Non-elitist,1.0681125136141152
21,6,7,1000,Non-elitist,1.652915920222491
21,6,8,1000,Non-elitist,2.657915595326058
21,6,9,1000,Non-elitist,1.2148214780888797
21,6,10,1000,Non-elitist,0.9277567808273207
21,6,11,1000,Non-elitist,2.1918168694964733
21,6,12,1000,Non-elitist,1.97735881745596
21,6,13,1000,Non-elitist,0.7824054997294493
21,6,14,1000,Non-elitist,2.153675134390153
21,6,15,1000,Non-elitist,1.4600772389754144
21,6,16,1000,Non-elitist,1.3871429994529412
21,6,17,1000,Non-elitist,2.020947470147643
21,6,18,1000,Non-elitist,1.312229599697924
21,6,19,1000,Non-elitist,1.6984147152020643
21,7,0,1000,Non-elitist,1.4681915736069957
21,7,1,1000,Non-elitist,2.3401132230689226
21,7,2,1000,Non-elitist,2.125916666683426
21,7,3,1000,Non-elitist,1.538138349477029
21,7,4,1000,Non-elitist,3.0931515821428466
21,7,5,1000,Non-elitist,1.779012812028766
21,7,6,1000,Non-elitist,2.261936467571593
21,7,7,1000,Non-elitist,2.6793982995441774
21,7,8,1000,Non-elitist,1.6168663439878763
21,7,9,1000,Non-elitist,1.8444291849562835
21,7,10,1000,Non-elitist,1.714713795469251
21,7,11,1000,Non-elitist,1.2236840256798907
21,7,12,1000,Non-elitist,1.4936843856401534
21,7,13,1000,Non-elitist,1.8413359371026037
21,7,14,1000,Non-elitist,1.7141470394504668
21,7,15,1000,Non-elitist,1.323434501575531
21,7,16,1000,Non-elitist,1.4003819093193561
21,7,17,1000,Non-elitist,1.5556871605852192
21,7,18,1000,Non-elitist,1.9743328140148997
21,7,19,1000,Non-elitist,1.4484799225466631
