fid,iid,rep,a1_budget,algname,achieved_regret
1,1,0,100,PSO,15.497708167751249
1,1,1,100,PSO,13.892520145358024
1,1,2,100,PSO,16.406342733303912
1,1,3,100,PSO,17.04574051046922
1,1,4,100,PSO,16.988697625638487
1,1,5,100,PSO,18.996438855889025
1,1,6,100,PSO,16.585889540792913
1,1,7,100,PSO,12.961233113925248
1,1,8,100,PSO,16.226669885640256
1,1,9,100,PSO,13.79798316880088
1,1,10,100,PSO,15.067251452266705
1,1,11,100,PSO,13.355780876869819
1,1,12,100,PSO,15.411415425535703
1,1,13,100,PSO,16.386815773729015
1,1,14,100,PSO,13.858018811692089
1,1,15,100,PSO,15.398581473772166
1,1,16,100,PSO,13.61443443321298
1,1,17,100,PSO,13.746924222254798
1,1,18,100,PSO,16.61957434107877
1,1,19,100,PSO,11.799845817700207
1,2,0,100,PSO,17.98769854626345
1,2,1,100,PSO,17.600749379134573
1,2,2,100,PSO,15.66361146326554
1,2,3,100,PSO,15.946451386331342
1,2,4,100,PSO,14.077982182031544
1,2,5,100,PSO,17.735101446967413
1,2,6,100,PSO,14.72243613178576
1,2,7,100,PSO,17.707272156790992
1,2,8,100,PSO,16.111772751411106
1,2,9,100,PSO,17.224428312903434
1,2,10,100,PSO,19.798840003814828
1,2,11,100,PSO,17.00954386878999
1,2,12,100,PSO,19.590299963648597
1,2,13,100,PSO,14.8678038179236
1,2,14,100,PSO,15.98663590694546
1,2,15,100,PSO,16.07521649100152
1,2,16,100,PSO,17.893371472151447
1,2,17,100,PSO,16.688392073817766
1,2,18,100,PSO,14.689730800961684
1,2,19,100,PSO,13.406693416050045
1,3,0,100,PSO,15.928883326991976
1,3,1,100,PSO,16.15993817313679
1,3,2,100,PSO,16.457284361774295
1,3,3,100,PSO,17.60189507831973
1,3,4,100,PSO,16.298448449719803
1,3,5,100,PSO,16.25677727764011
1,3,6,100,PSO,15.98051600976775
1,3,7,100,PSO,12.926320260507861
1,3,8,100,PSO,15.712113562237526
1,3,9,100,PSO,19.661642714645573
1,3,10,100,PSO,18.15771606834618
1,3,11,100,PSO,15.034747467860083
1,3,12,100,PSO,18.004899689385468
1,3,13,100,PSO,16.908353971094016
1,3,14,100,PSO,16.29941059411758
1,3,15,100,PSO,16.99432330251402
1,3,16,100,PSO,17.707000170456947
1,3,17,100,PSO,18.890945804089235
1,3,18,100,PSO,15.495040404094983
1,3,19,100,PSO,22.28563318307329
1,4,0,100,PSO,16.11484755838821
1,4,1,100,PSO,14.477391453031947
1,4,2,100,PSO,13.198799753114104
1,4,3,100,PSO,14.858053440208181
1,4,4,100,PSO,17.132776033881264
1,4,5,100,PSO,18.414877392337228
1,4,6,100,PSO,14.343310968294912
1,4,7,100,PSO,18.5808401314145
1,4,8,100,PSO,16.98348188465481
1,4,9,100,PSO,15.053932851342829
1,4,10,100,PSO,15.028310919388925
1,4,11,100,PSO,19.13204280582508
1,4,12,100,PSO,17.984487822778576
1,4,13,100,PSO,12.882920536027447
1,4,14,100,PSO,18.27920890036245
1,4,15,100,PSO,18.145989107438837
1,4,16,100,PSO,16.890102303729908
1,4,17,100,PSO,13.73642906046937
1,4,18,100,PSO,15.814477558936213
1,4,19,100,PSO,19.215810039374954
1,5,0,100,PSO,17.78529940926495
1,5,1,100,PSO,16.660267232541738
1,5,2,100,PSO,14.041967506742566
1,5,3,100,PSO,16.72801338424785
1,5,4,100,PSO,18.15354141379862
1,5,5,100,PSO,16.161818797793153
1,5,6,100,PSO,17.606495641898036
1,5,7,100,PSO,18.090531891450883
1,5,8,100,PSO,15.651685029429842
1,5,9,100,PSO,17.696945782906507
1,5,10,100,PSO,17.837704159365767
1,5,11,100,PSO,17.20681440009065
1,5,12,100,PSO,17.637668442869472
1,5,13,100,PSO,15.492617967958301
1,5,14,100,PSO,20.375105013953366
1,5,15,100,PSO,19.367842503389475
1,5,16,100,PSO,15.700666733386685
1,5,17,100,PSO,16.893752604751928
1,5,18,100,PSO,19.393652855001566
1,5,19,100,PSO,15.765743395244803
1,6,0,100,PSO,14.752717496350208
1,6,1,100,PSO,19.74549727816667
1,6,2,100,PSO,18.650634061546
1,6,3,100,PSO,17.200377141008584
1,6,4,100,PSO,16.950816462513927
1,6,5,100,PSO,16.055573556784587
1,6,6,100,PSO,15.870577962129731
1,6,7,100,PSO,15.064678003550448
1,6,8,100,PSO,16.221562631783385
1,6,9,100,PSO,15.363833371403473
1,6,10,100,PSO,15.147521362773132
1,6,11,100,PSO,19.542053257141202
1,6,12,100,PSO,16.63693994782216
1,6,13,100,PSO,15.608431353693534
1,6,14,100,PSO,14.267346025854925
1,6,15,100,PSO,18.851011030817794
1,6,16,100,PSO,15.910025167340976
1,6,17,100,PSO,14.893272182377217
1,6,18,100,PSO,16.615402376491737
1,6,19,100,PSO,15.90390268552797
1,7,0,100,PSO,19.827323317911592
1,7,1,100,PSO,19.206135096239386
1,7,2,100,PSO,14.771353494131043
1,7,3,100,PSO,18.6566939169126
