fid,iid,rep,a1_budget,algname,achieved_regret
1,1,0,450,DE,9.420598718523754
1,1,1,450,DE,7.364003071285185
1,1,2,450,DE,11.95883183028446
1,1,3,450,DE,10.919032714402341
1,1,4,450,DE,11.520621687886441
1,1,5,450,DE,13.464672815067253
1,1,6,450,DE,10.096122506113687
1,1,7,450,DE,8.772145213265455
1,1,8,450,DE,13.345768749892754
1,1,9,450,DE,10.039375350458705
1,1,10,450,DE,10.72629537966093
1,1,11,450,DE,12.596771590416141
1,1,12,450,DE,14.407337852814624
1,1,13,450,DE,13.174358795425327
1,1,14,450,DE,11.863238406928597
1,1,15,450,DE,12.629024325910565
1,1,16,450,DE,13.885659024745303
1,1,17,450,DE,11.358970269607534
1,1,18,450,DE,10.410137709657569
1,1,19,450,DE,5.4164581111495185
1,2,0,450,DE,10.436063011192804
1,2,1,450,DE,12.21800945252166
1,2,2,450,DE,14.504983659201793
1,2,3,450,DE,14.496381889307626
1,2,4,450,DE,10.323338326222958
1,2,5,450,DE,14.466757285100574
1,2,6,450,DE,11.790852664636894
1,2,7,450,DE,15.957303236215408
1,2,8,450,DE,11.031714197399577
1,2,9,450,DE,9.167050283437408
1,2,10,450,DE,13.626010826361933
1,2,11,450,DE,12.314003326052852
1,2,12,450,DE,11.981868651502985
1,2,13,450,DE,9.699312362804902
1,2,14,450,DE,10.821535617377119
1,2,15,450,DE,16.821282507771443
1,2,16,450,DE,13.351281324019224
1,2,17,450,DE,12.615599686300154
1,2,18,450,DE,9.421646330360526
1,2,19,450,DE,15.48419581060779
1,3,0,450,DE,13.216140420762118
1,3,1,450,DE,11.499609972392456
1,3,2,450,DE,13.067626198182948
1,3,3,450,DE,12.521824535480931
1,3,4,450,DE,13.215570741849337
1,3,5,450,DE,13.025205956428913
1,3,6,450,DE,12.987498273814795
1,3,7,450,DE,11.739551950577793
1,3,8,450,DE,11.497213303942416
1,3,9,450,DE,14.939421600730174
1,3,10,450,DE,14.668142974406342
1,3,11,450,DE,11.391036909979158
1,3,12,450,DE,12.644766650996635
1,3,13,450,DE,12.856043059020086
1,3,14,450,DE,12.542084310366816
1,3,15,450,DE,14.461093109416938
1,3,16,450,DE,11.252897579547229
1,3,17,450,DE,12.922608486186414
1,3,18,450,DE,6.748963431511856
1,3,19,450,DE,15.581875182457882
1,4,0,450,DE,15.62008522852612
1,4,1,450,DE,13.7169203864391
1,4,2,450,DE,12.871818059490995
1,4,3,450,DE,11.088628640021986
1,4,4,450,DE,11.462365091648742
1,4,5,450,DE,16.7614651287697
1,4,6,450,DE,11.078702491819651
1,4,7,450,DE,13.475208860892083
1,4,8,450,DE,13.317591002277776
1,4,9,450,DE,12.806641108624289
1,4,10,450,DE,14.334555130229703
1,4,11,450,DE,12.910530313518775
1,4,12,450,DE,13.52888410588142
1,4,13,450,DE,14.081119646619163
1,4,14,450,DE,10.647506551947762
1,4,15,450,DE,9.98141337873755
1,4,16,450,DE,12.516932858720118
1,4,17,450,DE,7.903578116729899
1,4,18,450,DE,11.35473349805811
1,4,19,450,DE,13.292731586436469
1,5,0,450,DE,15.250327002386939
1,5,1,450,DE,12.679542200478263
1,5,2,450,DE,14.530609929588183
1,5,3,450,DE,12.777573929667904
1,5,4,450,DE,10.775856987704744
1,5,5,450,DE,13.58880636704529
1,5,6,450,DE,12.25959644805371
1,5,7,450,DE,11.434581921721973
1,5,8,450,DE,15.96185537057119
1,5,9,450,DE,14.067136397855267
1,5,10,450,DE,11.270490925904209
1,5,11,450,DE,15.227045976748533
1,5,12,450,DE,12.403964126855888
1,5,13,450,DE,11.927979962316806
1,5,14,450,DE,15.809804712448052
1,5,15,450,DE,14.10896965198872
1,5,16,450,DE,15.110411103531069
1,5,17,450,DE,12.361773687622176
1,5,18,450,DE,14.211278581408564
1,5,19,450,DE,11.751723546439768
1,6,0,450,DE,13.270979953655116
1,6,1,450,DE,15.404363127642883
1,6,2,450,DE,7.384095328528963
1,6,3,450,DE,11.728802494809194
1,6,4,450,DE,14.067410425467125
1,6,5,450,DE,10.548821619852069
1,6,6,450,DE,10.978152476347802
1,6,7,450,DE,14.675046750712239
1,6,8,450,DE,14.027412554011782
1,6,9,450,DE,12.174049314702483
1,6,10,450,DE,11.947082243083354
1,6,11,450,DE,16.329260485919466
1,6,12,450,DE,13.02971237154574
1,6,13,450,DE,9.897884244576066
1,6,14,450,DE,9.653248309222628
1,6,15,450,DE,11.940106791951969
1,6,16,450,DE,10.596179406625117
1,6,17,450,DE,12.657440741222494
1,6,18,450,DE,11.948930367341172
1,6,19,450,DE,9.184155320579226
1,7,0,450,DE,14.118900405484318
1,7,1,450,DE,11.894447150815948
1,7,2,450,DE,13.819211407284627
1,7,3,450,DE,9.255324621747036
1,7,4,450,DE,11.190035581301737
1,7,5,450,DE,12.34958563731542
1,7,6,450,DE,9.491298856226537
1,7,7,450,DE,7.849878547569142
1,7,8,450,DE,11.097186880034048
1,7,9,450,DE,14.42983011706201
1,7,10,450,DE,12.344693897034142
1,7,11,450,DE,16.367314489381403
1,7,12,450,DE,10.404594267169944
1,7,13,450,DE,15.167940581530758
1,7,14,450,DE,12.77287097059208
1,7,15,450,DE,12.308234005572805
1,7,16,450,DE,9.553761829334357
1,7,17,450,DE,10.452649783298959
1,7,18,450,DE,12.756321550716876
1,7,19,450,DE,12.101914161123574
2,1,0,450,DE,7.000333390168765
2,1,1,450,DE,9.823255979476325
2,1,2,450,DE,8.466142376364571
2,1,3,450,DE,6.688528019382397
2,1,4,450,DE,7.308210286291715
2,1,5,450,DE,7.547194147647168
2,1,6,450,DE,5.927259549852804
2,1,7,450,DE,6.789046519530294
2,1,8,450,DE,10.724874779141262
2,1,9,450,DE,7.17698727229907
2,1,10,450,DE,7.842216827298692
2,1,11,450,DE,6.707077826247126
2,1,12,450,DE,6.89921729540189
2,1,13,450,DE,6.241261796287744
2,1,14,450,DE,6.848203835319084
2,1,15,450,DE,6.125193781793041
2,1,16,450,DE,9.053480695146286
2,1,17,450,DE,9.99544528361098
2,1,18,450,DE,5.92695232225827
2,1,19,450,DE,8.91663128081614
2,2,0,450,DE,8.428477810991446
2,2,1,450,DE,6.319810940981687
2,2,2,450,DE,6.966048709840838
2,2,3,450,DE,6.265338169282922
2,2,4,450,DE,10.249664792437498
2,2,5,450,DE,6.8541747239833315
2,2,6,450,DE,7.147455218084128
2,2,7,450,DE,7.677549032108785
2,2,8,450,DE,9.145905416335514
2,2,9,450,DE,9.713125538234262
2,2,10,450,DE,7.076971337121505
2,2,11,450,DE,9.825764995584672
2,2,12,450,DE,6.595266409331149
2,2,13,450,DE,4.9869641931932716
2,2,14,450,DE,7.06369885228522
2,2,15,450,DE,7.1571571346135245
2,2,16,450,DE,10.48215750191578
2,2,17,450,DE,5.854062084626397
2,2,18,450,DE,17.409618908198944
2,2,19,450,DE,7.042068114436645
2,3,0,450,DE,7.591011327709033
2,3,1,450,DE,8.577874896222049
2,3,2,450,DE,5.833488953916274
2,3,3,450,DE,6.349394732223479
2,3,4,450,DE,8.144233569519354
2,3,5,450,DE,10.961125577026188
2,3,6,450,DE,6.899491391799298
2,3,7,450,DE,5.8435841861017215
2,3,8,450,DE,8.408217791831602
2,3,9,450,DE,7.451072802423392
2,3,10,450,DE,10.421635828310322
2,3,11,450,DE,6.610413962462637
2,3,12,450,DE,7.9241490307569515
2,3,13,450,DE,7.640808035903939
2,3,14,450,DE,9.380217199990017
2,3,15,450,DE,7.545954914339078
2,3,16,450,DE,8.445224712718733
2,3,17,450,DE,8.094148872706999
2,3,18,450,DE,7.787533232277025
2,3,19,450,DE,9.16165820619452
2,4,0,450,DE,6.542138702691043
2,4,1,450,DE,7.94288129270404
2,4,2,450,DE,6.246049809366694
2,4,3,450,DE,25.47259971387611
2,4,4,450,DE,7.435666159821694
2,4,5,450,DE,7.106502221754113
2,4,6,450,DE,8.782652501283344
2,4,7,450,DE,11.239571159237595
2,4,8,450,DE,9.647974264172413
2,4,9,450,DE,7.319010543751278
2,4,10,450,DE,6.529406274733156
2,4,11,450,DE,7.888065154256124
2,4,12,450,DE,9.6281033532436
2,4,13,450,DE,7.608900093929563
2,4,14,450,DE,6.346752640156045
2,4,15,450,DE,11.444126764090205
2,4,16,450,DE,13.012948068826656
2,4,17,450,DE,7.556217322016247
2,4,18,450,DE,8.216883056224283
2,4,19,450,DE,14.581903279831366
2,5,0,450,DE,8.780543626542565
2,5,1,450,DE,6.870424383465449
2,5,2,450,DE,6.565158424525541
2,5,3,450,DE,8.408341212689205
2,5,4,450,DE,8.482229601934788
2,5,5,450,DE,7.238758843654831
2,5,6,450,DE,5.284194249452647
2,5,7,450,DE,7.412157545617149
2,5,8,450,DE,7.262866440268544
2,5,9,450,DE,6.963801413634044
2,5,10,450,DE,8.211264169030844
2,5,11,450,DE,9.247212638429977
2,5,12,450,DE,6.0308489929663756
2,5,13,450,DE,6.046915375724269
2,5,14,450,DE,5.641768336690181
2,5,15,450,DE,6.959570063785346
2,5,16,450,DE,9.330017976133597
2,5,17,450,DE,6.358170406850503
2,5,18,450,DE,10.343651636938224
2,5,19,450,DE,7.030376730501614
2,6,0,450,DE,7.249535293982471
2,6,1,450,DE,6.728482777531685
2,6,2,450,DE,5.892830529970557
2,6,3,450,DE,6.742968081315648
2,6,4,450,DE,7.850275142387107
2,6,5,450,DE,6.066664761825405
2,6,6,450,DE,6.893164198141446
2,6,7,450,DE,10.401491840945392
2,6,8,450,DE,6.088364512742424
2,6,9,450,DE,4.802439031106071
2,6,10,450,DE,10.48206605141775
2,6,11,450,DE,8.129496231438308
2,6,12,450,DE,6.116444571144073
2,6,13,450,DE,8.095042640723712
2,6,14,450,DE,10.312447671374253
2,6,15,450,DE,5.738300152993404
2,6,16,450,DE,6.4083020715063626
2,6,17,450,DE,8.594250685905148
2,6,18,450,DE,6.315859228631939
2,6,19,450,DE,7.041731852381384
2,7,0,450,DE,6.186538375708979
2,7,1,450,DE,7.0590566861783275
2,7,2,450,DE,5.615089164341232
2,7,3,450,DE,8.00688369508862
2,7,4,450,DE,9.288499002595353
2,7,5,450,DE,7.138071286958818
2,7,6,450,DE,7.377422162753283
2,7,7,450,DE,11.686941466874421
2,7,8,450,DE,7.046379141536215
2,7,9,450,DE,7.2062328089161545
2,7,10,450,DE,9.377793095290777
2,7,11,450,DE,9.617236752936453
2,7,12,450,DE,7.330819730424969
2,7,13,450,DE,8.5355843239477
2,7,14,450,DE,7.096956248469221
2,7,15,450,DE,6.689776342921774
2,7,16,450,DE,6.971398043284995
2,7,17,450,DE,8.443712340816445
2,7,18,450,DE,7.075616073533265
2,7,19,450,DE,6.586045210757392
3,1,0,450,DE,4.321690868030051
3,1,1,450,DE,3.435491540217735
3,1,2,450,DE,3.7380074484631542
3,1,3,450,DE,4.336046993617561
3,1,4,450,DE,2.950353924565746
3,1,5,450,DE,3.464497407085644
3,1,6,450,DE,4.304000575494177
3,1,7,450,DE,3.7754885510387357
3,1,8,450,DE,2.968826782577193
3,1,9,450,DE,3.480000701938695
3,1,10,450,DE,3.541678654300581
3,1,11,450,DE,3.28254262713359
