fid,iid,rep,a1_budget,algname,achieved_regret
1,1,0,800,MLSL,5.911662456963746
1,1,1,800,MLSL,0.022316510102473153
1,1,2,800,MLSL,0.025695840231987455
1,1,3,800,MLSL,0.02401791656555472
1,1,4,800,MLSL,0.024324035076298434
1,1,5,800,MLSL,12.95290044310962
1,1,6,800,MLSL,10.958744080012067
1,1,7,800,MLSL,0.02377556216624648
1,1,8,800,MLSL,11.647331669373168
1,1,9,800,MLSL,0.019799065096387274
1,1,10,800,MLSL,9.194483196498823
1,1,11,800,MLSL,0.024972108551212933
1,1,12,800,MLSL,8.380900879161356
1,1,13,800,MLSL,8.657404260409836
1,1,14,800,MLSL,8.823154081695431
1,1,15,800,MLSL,11.487690493582761
1,1,16,800,MLSL,0.022194911465723388
1,1,17,800,MLSL,0.023730432650875755
1,1,18,800,MLSL,5.650255489437583
1,1,19,800,MLSL,0.022858380828581253
1,2,0,800,MLSL,0.024315310867428098
1,2,1,800,MLSL,0.02165900289143163
1,2,2,800,MLSL,13.81235674339865
1,2,3,800,MLSL,12.872513385685375
1,2,4,800,MLSL,7.803487575594301
1,2,5,800,MLSL,9.299194668537973
1,2,6,800,MLSL,9.03875840954621
1,2,7,800,MLSL,10.185043558051703
1,2,8,800,MLSL,0.025175945035868296
1,2,9,800,MLSL,0.026537160956868543
1,2,10,800,MLSL,14.41303781939282
1,2,11,800,MLSL,13.230490754102474
1,2,12,800,MLSL,7.495200675656287
1,2,13,800,MLSL,0.020513903201626466
1,2,14,800,MLSL,9.654178724566565
1,2,15,800,MLSL,14.177342023766693
1,2,16,800,MLSL,9.757256802760955
1,2,17,800,MLSL,7.939486055302865
1,2,18,800,MLSL,6.536049626961966
1,2,19,800,MLSL,10.303847422525356
1,3,0,800,MLSL,3.8540132295371547
1,3,1,800,MLSL,0.0238718854620731
1,3,2,800,MLSL,11.20495004475037
1,3,3,800,MLSL,0.026152462934820923
1,3,4,800,MLSL,0.023686840802480614
1,3,5,800,MLSL,0.02419144295980987
1,3,6,800,MLSL,5.703829372479014
1,3,7,800,MLSL,0.024832556053394707
1,3,8,800,MLSL,0.025644354103586366
1,3,9,800,MLSL,13.907710652560196
1,3,10,800,MLSL,10.778975603823806
1,3,11,800,MLSL,11.562295066669872
1,3,12,800,MLSL,12.069378509423105
1,3,13,800,MLSL,11.073008531780852
1,3,14,800,MLSL,0.022885110835815712
1,3,15,800,MLSL,10.779964266668001
1,3,16,800,MLSL,8.867256237031953
1,3,17,800,MLSL,10.967028809287108
1,3,18,800,MLSL,0.023278534438686722
1,3,19,800,MLSL,15.447679926888531
1,4,0,800,MLSL,12.647776256136304
1,4,1,800,MLSL,6.007614732512759
1,4,2,800,MLSL,8.695862626408205
1,4,3,800,MLSL,0.02656551276988769
1,4,4,800,MLSL,0.02291868818058843
1,4,5,800,MLSL,13.291222020163557
1,4,6,800,MLSL,0.023553429983740576
1,4,7,800,MLSL,12.020254510813968
1,4,8,800,MLSL,0.025138241774782612
1,4,9,800,MLSL,11.998112939074804
1,4,10,800,MLSL,12.880534547923258
1,4,11,800,MLSL,11.462367486477266
1,4,12,800,MLSL,12.822138133429842
1,4,13,800,MLSL,11.62108352925038
1,4,14,800,MLSL,5.893869839995753
1,4,15,800,MLSL,0.027142112778605045
1,4,16,800,MLSL,11.567317891205978
1,4,17,800,MLSL,0.02456146753079155
1,4,18,800,MLSL,0.02380864976102757
1,4,19,800,MLSL,6.725895677184311
1,5,0,800,MLSL,12.273472608755714
1,5,1,800,MLSL,6.85163267860987
1,5,2,800,MLSL,11.910145980601948
1,5,3,800,MLSL,0.018867579763988247
1,5,4,800,MLSL,8.853203721653143
1,5,5,800,MLSL,8.1222978620933
1,5,6,800,MLSL,8.088753186915241
1,5,7,800,MLSL,10.013070005063089
1,5,8,800,MLSL,11.134420571417898
1,5,9,800,MLSL,11.612468752373651
1,5,10,800,MLSL,10.852523820290237
1,5,11,800,MLSL,13.27966737014792
1,5,12,800,MLSL,12.713079010513786
1,5,13,800,MLSL,12.208026263089419
1,5,14,800,MLSL,12.44864133443384
1,5,15,800,MLSL,13.130181423852047
1,5,16,800,MLSL,14.53290486060154
1,5,17,800,MLSL,10.328886940419778
1,5,18,800,MLSL,14.364800129688252
1,5,19,800,MLSL,11.776046868253443
1,6,0,800,MLSL,0.0277575305780408
1,6,1,800,MLSL,0.025760208024794475
1,6,2,800,MLSL,0.02463208887225708
1,6,3,800,MLSL,0.028323143358991543
1,6,4,800,MLSL,11.64843176190293
1,6,5,800,MLSL,6.7208641809075385
1,6,6,800,MLSL,8.277552706825507
1,6,7,800,MLSL,8.942296569327258
1,6,8,800,MLSL,10.27354857837971
1,6,9,800,MLSL,0.02219091348826463
1,6,10,800,MLSL,0.025193441637163923
1,6,11,800,MLSL,13.886275945273928
1,6,12,800,MLSL,12.661403221189591
1,6,13,800,MLSL,0.024357230978655803
1,6,14,800,MLSL,0.019492092418817896
1,6,15,800,MLSL,10.082706890570707
1,6,16,800,MLSL,0.025493381170279984
1,6,17,800,MLSL,0.022734096563154522
1,6,18,800,MLSL,6.092178510552838
1,6,19,800,MLSL,0.026224871579270753
1,7,0,800,MLSL,11.5977112306136
1,7,1,800,MLSL,8.288832013529445
1,7,2,800,MLSL,11.581041952546139
1,7,3,800,MLSL,0.0260112247441648
1,7,4,800,MLSL,8.733775617148492
1,7,5,800,MLSL,0.022863545516278384
1,7,6,800,MLSL,0.02673243426932891
1,7,7,800,MLSL,0.02245528853781316
1,7,8,800,MLSL,0.02898333142813603
1,7,9,800,MLSL,11.036758971929872
1,7,10,800,MLSL,12.668694124695165
1,7,11,800,MLSL,12.311078418185486
1,7,12,800,MLSL,0.023592174639939838
1,7,13,800,MLSL,9.77601682905477
1,7,14,800,MLSL,8.784000885771963
1,7,15,800,MLSL,0.022558004400462982
1,7,16,800,MLSL,0.02560458332997724
1,7,17,800,MLSL,0.03017200257589244
1,7,18,800,MLSL,6.28060721096232
1,7,19,800,MLSL,10.377741350593789
2,1,0,800,MLSL,7.7076621263988985
2,1,1,800,MLSL,9.652982924391901
2,1,2,800,MLSL,7.689788771751496
2,1,3,800,MLSL,6.879370373011061
2,1,4,800,MLSL,7.382762799981803
2,1,5,800,MLSL,7.108205135109411
2,1,6,800,MLSL,6.04330421335871
2,1,7,800,MLSL,6.860970388979716
2,1,8,800,MLSL,6.513027642242431
2,1,9,800,MLSL,6.915494736584729
2,1,10,800,MLSL,6.926993074323472
2,1,11,800,MLSL,6.1872995206856345
2,1,12,800,MLSL,6.285218559550646
2,1,13,800,MLSL,6.303420152419402
2,1,14,800,MLSL,6.971519984222609
2,1,15,800,MLSL,5.945346580130938
2,1,16,800,MLSL,7.729517999046722
2,1,17,800,MLSL,7.892497998164217
2,1,18,800,MLSL,6.049071578455667
2,1,19,800,MLSL,8.841906144392293
2,2,0,800,MLSL,6.564242910606449
2,2,1,800,MLSL,5.89419943716789
2,2,2,800,MLSL,5.611584233189244
2,2,3,800,MLSL,5.683266212873799
2,2,4,800,MLSL,8.899911279167856
2,2,5,800,MLSL,7.136660138560139
2,2,6,800,MLSL,6.43029674198327
2,2,7,800,MLSL,6.461566815074098
2,2,8,800,MLSL,7.676554115925359
2,2,9,800,MLSL,8.269539733714051
2,2,10,800,MLSL,6.560672538213609
2,2,11,800,MLSL,6.25496534669075
2,2,12,800,MLSL,5.87039352036825
2,2,13,800,MLSL,5.478023317051223
2,2,14,800,MLSL,10.358420707780548
2,2,15,800,MLSL,6.5154547942998855
2,2,16,800,MLSL,9.423956558958029
2,2,17,800,MLSL,5.764588372660276
2,2,18,800,MLSL,8.697053702148748
2,2,19,800,MLSL,7.262351571964877
2,3,0,800,MLSL,5.666371577357347
2,3,1,800,MLSL,7.125337330324705
2,3,2,800,MLSL,6.2320634498673675
2,3,3,800,MLSL,6.117642179195892
2,3,4,800,MLSL,7.933650299750788
2,3,5,800,MLSL,7.648920474601215
2,3,6,800,MLSL,7.2791559730693365
2,3,7,800,MLSL,8.733406944718448
2,3,8,800,MLSL,8.098506199758104
2,3,9,800,MLSL,7.5186568570880015
2,3,10,800,MLSL,6.285765618942251
2,3,11,800,MLSL,5.8122306347493025
2,3,12,800,MLSL,5.309706482371638
2,3,13,800,MLSL,6.520276649989469
2,3,14,800,MLSL,8.522921029788824
2,3,15,800,MLSL,5.791550341431266
2,3,16,800,MLSL,6.564649571874708
2,3,17,800,MLSL,8.198001483383297
2,3,18,800,MLSL,7.605543433787366
2,3,19,800,MLSL,9.123687922579935
2,4,0,800,MLSL,6.794205681545607
2,4,1,800,MLSL,7.394178413718843
2,4,2,800,MLSL,4.951954444003278
2,4,3,800,MLSL,9.233629828605164
2,4,4,800,MLSL,6.231504625277399
2,4,5,800,MLSL,6.406413984450524
2,4,6,800,MLSL,8.272173785191008
2,4,7,800,MLSL,6.771370773121564
2,4,8,800,MLSL,8.489449278389628
2,4,9,800,MLSL,6.0112870597723385
2,4,10,800,MLSL,6.356848962421705
2,4,11,800,MLSL,6.591357534976977
2,4,12,800,MLSL,8.020314410221914
2,4,13,800,MLSL,6.413094136122134
2,4,14,800,MLSL,4.366741454220157
2,4,15,800,MLSL,7.373564802960889
2,4,16,800,MLSL,7.515699745520085
2,4,17,800,MLSL,6.24157698404786
2,4,18,800,MLSL,6.9888574139341095
2,4,19,800,MLSL,7.046218122207074
2,5,0,800,MLSL,8.450760718769772
2,5,1,800,MLSL,6.3657541413058505
2,5,2,800,MLSL,5.976635015945379
2,5,3,800,MLSL,4.577572893005854
2,5,4,800,MLSL,8.272794873749703
2,5,5,800,MLSL,6.191288780880723
2,5,6,800,MLSL,5.2978939402051335
2,5,7,800,MLSL,5.885786359587974
2,5,8,800,MLSL,6.903325654887805
2,5,9,800,MLSL,6.94128140186193
2,5,10,800,MLSL,5.403582475185637
2,5,11,800,MLSL,6.170485242962019
2,5,12,800,MLSL,5.418245049645534
2,5,13,800,MLSL,6.494176193463803
2,5,14,800,MLSL,4.718417302128088
2,5,15,800,MLSL,6.519126722495582
2,5,16,800,MLSL,8.19236347001745
2,5,17,800,MLSL,5.324245189554326
2,5,18,800,MLSL,7.436262601201254
2,5,19,800,MLSL,7.2260786796836145
2,6,0,800,MLSL,7.565344389368794
2,6,1,800,MLSL,7.369949234403108
2,6,2,800,MLSL,5.35182387280836
2,6,3,800,MLSL,5.7357037479474755
2,6,4,800,MLSL,5.9933602409326445
2,6,5,800,MLSL,6.520480038019682
2,6,6,800,MLSL,6.042627068004677
2,6,7,800,MLSL,7.308361192164612
2,6,8,800,MLSL,5.586163937001992
2,6,9,800,MLSL,5.378891493539417
2,6,10,800,MLSL,5.321106018505234
2,6,11,800,MLSL,6.1294481981194435
2,6,12,800,MLSL,5.61860370512706
2,6,13,800,MLSL,5.9313709040756715
2,6,14,800,MLSL,6.089670781355995
2,6,15,800,MLSL,6.436145941610652
2,6,16,800,MLSL,6.467195832576161
2,6,17,800,MLSL,6.31937370803219
2,6,18,800,MLSL,6.5899476135730755
2,6,19,800,MLSL,6.801901367100512
2,7,0,800,MLSL,6.432993200075126
2,7,1,800,MLSL,6.356350678976402
2,7,2,800,MLSL,5.651519808667889
2,7,3,800,MLSL,7.897366793248051
2,7,4,800,MLSL,9.014288710895057
2,7,5,800,MLSL,6.45873488096504
2,7,6,800,MLSL,6.434054109133681
2,7,7,800,MLSL,11.194590668146438
2,7,8,800,MLSL,5.277760041575815
2,7,9,800,MLSL,7.077225795809263
2,7,10,800,MLSL,8.308723407775606
2,7,11,800,MLSL,8.207566532449848
2,7,12,800,MLSL,7.3626718067775085
2,7,13,800,MLSL,9.223319876558044
2,7,14,800,MLSL,6.575424161063151
2,7,15,800,MLSL,5.569646235901317
2,7,16,800,MLSL,6.7456932204186755
2,7,17,800,MLSL,6.489769537151036
2,7,18,800,MLSL,6.427668024498565
2,7,19,800,MLSL,6.908621278348992
3,1,0,800,MLSL,1.734386120519333
3,1,1,800,MLSL,1.6768690926680716
3,1,2,800,MLSL,1.6828249702406137
3,1,3,800,MLSL,1.8651733181975338
3,1,4,800,MLSL,1.3781182999381272
3,1,5,800,MLSL,2.1437363087005448
3,1,6,800,MLSL,2.245202205614226
3,1,7,800,MLSL,2.197907538371582
3,1,8,800,MLSL,1.4202506977930618
3,1,9,800,MLSL,1.6505615228374813
3,1,10,800,MLSL,1.36684266427472
3,1,11,800,MLSL,1.7057438925657153
3,1,12,800,MLSL,1.801893302542283
3,1,13,800,MLSL,1.1696782810435429
3,1,14,800,MLSL,1.573365439941327
3,1,15,800,MLSL,1.4369823202886902
3,1,16,800,MLSL,1.415409645778845
3,1,17,800,MLSL,1.5719930011021421
3,1,18,800,MLSL,1.8765640015689515
3,1,19,800,MLSL,1.5694309075965005
3,2,0,800,MLSL,1.6409836243171585
3,2,1,800,MLSL,1.490481362728829
3,2,2,800,MLSL,2.2344276794714584
3,2,3,800,MLSL,1.9583311275804434
3,2,4,800,MLSL,1.7992129087543494
3,2,5,800,MLSL,1.809814900555341
3,2,6,800,MLSL,1.4571011382825583
3,2,7,800,MLSL,1.744087047870512
3,2,8,800,MLSL,1.9959526285207094
3,2,9,800,MLSL,1.529436994794892
3,2,10,800,MLSL,1.852685727231855
3,2,11,800,MLSL,1.7967204780738766
3,2,12,800,MLSL,1.4225632632521628
3,2,13,800,MLSL,1.2071124500068113
3,2,14,800,MLSL,2.4225581532237825
3,2,15,800,MLSL,1.6298652550322206
3,2,16,800,MLSL,1.637108564263116
3,2,17,800,MLSL,1.860163519091559
3,2,18,800,MLSL,1.429592147407726
3,2,19,800,MLSL,2.105385620291409
3,3,0,800,MLSL,1.3735476341751076
3,3,1,800,MLSL,1.940784710113063
3,3,2,800,MLSL,1.272417198268144
3,3,3,800,MLSL,1.6293542981597369
3,3,4,800,MLSL,1.2545340489125105
3,3,5,800,MLSL,1.6084590475530194
3,3,6,800,MLSL,1.7612175063180235
3,3,7,800,MLSL,1.3852683739595568
3,3,8,800,MLSL,2.0137730130847107
3,3,9,800,MLSL,1.665553161720895
3,3,10,800,MLSL,1.9765812784237289
3,3,11,800,MLSL,1.7984949613145436
3,3,12,800,MLSL,1.867309644157317
3,3,13,800,MLSL,1.6016382910678921
3,3,14,800,MLSL,1.5519590028230676
3,3,15,800,MLSL,1.7649992223483884
3,3,16,800,MLSL,2.1673433017960573
3,3,17,800,MLSL,1.9738641563648138
3,3,18,800,MLSL,1.7120045956778287
3,3,19,800,MLSL,1.5513078037619161
3,4,0,800,MLSL,1.312286767004598
3,4,1,800,MLSL,1.464152393148807
3,4,2,800,MLSL,2.1137709148078176
3,4,3,800,MLSL,1.5060150912524595
3,4,4,800,MLSL,1.909944056606085
