fid,iid,rep,a1_budget,algname,achieved_regret
1,1,0,550,BFGS,11.130439625476438
1,1,1,550,BFGS,0.024460673638859884
1,1,2,550,BFGS,9.22362683016127
1,1,3,550,BFGS,9.43036381604849
1,1,4,550,BFGS,10.462729662228671
1,1,5,550,BFGS,14.016689261473303
1,1,6,550,BFGS,12.218257559116955
1,1,7,550,BFGS,0.02659039447746458
1,1,8,550,BFGS,14.256511238678067
1,1,9,550,BFGS,10.98058834248952
1,1,10,550,BFGS,10.332237381930673
1,1,11,550,BFGS,13.045098859257134
1,1,12,550,BFGS,11.601774166790738
1,1,13,550,BFGS,11.709871271673395
1,1,14,550,BFGS,12.129433296913103
1,1,15,550,BFGS,11.953360516596195
1,1,16,550,BFGS,13.78509461168264
1,1,17,550,BFGS,10.715612491376431
1,1,18,550,BFGS,12.87865118074086
1,1,19,550,BFGS,0.024599906034401292
1,2,0,550,BFGS,9.391447192469961
1,2,1,550,BFGS,8.727861070120714
1,2,2,550,BFGS,15.208514860893949
1,2,3,550,BFGS,12.817728696162648
1,2,4,550,BFGS,9.56670683735862
1,2,5,550,BFGS,12.524228601973357
1,2,6,550,BFGS,10.03710387309695
1,2,7,550,BFGS,15.022537843339098
1,2,8,550,BFGS,10.752962278712006
1,2,9,550,BFGS,9.352748667637762
1,2,10,550,BFGS,14.69236910522241
1,2,11,550,BFGS,13.931398000959723
1,2,12,550,BFGS,11.64382768825369
1,2,13,550,BFGS,7.697558317894361
1,2,14,550,BFGS,9.94373321086921
1,2,15,550,BFGS,16.82127804503613
1,2,16,550,BFGS,14.680109318665759
1,2,17,550,BFGS,13.974407814382177
1,2,18,550,BFGS,10.031800770434522
1,2,19,550,BFGS,14.646443358954462
1,3,0,550,BFGS,10.00413080096355
1,3,1,550,BFGS,8.95011634100909
1,3,2,550,BFGS,13.780884402342341
1,3,3,550,BFGS,11.3073806591733
1,3,4,550,BFGS,10.175621349613758
1,3,5,550,BFGS,11.06862391521447
1,3,6,550,BFGS,9.687630360156572
1,3,7,550,BFGS,11.185317290816737
1,3,8,550,BFGS,11.782328836299007
1,3,9,550,BFGS,13.669911848606032
1,3,10,550,BFGS,14.944749220653057
1,3,11,550,BFGS,12.611675091310877
1,3,12,550,BFGS,13.397875636677778
1,3,13,550,BFGS,11.677524163276537
1,3,14,550,BFGS,12.45314192622844
1,3,15,550,BFGS,16.054223885350876
1,3,16,550,BFGS,12.993301770801708
1,3,17,550,BFGS,10.170485750991947
1,3,18,550,BFGS,0.021836842121725524
1,3,19,550,BFGS,16.498363217882506
1,4,0,550,BFGS,15.763333942201285
1,4,1,550,BFGS,11.72576597724998
1,4,2,550,BFGS,13.15252421548246
1,4,3,550,BFGS,11.839792016455528
1,4,4,550,BFGS,11.811190532725591
1,4,5,550,BFGS,13.822387204386166
1,4,6,550,BFGS,9.206623871455209
1,4,7,550,BFGS,13.323370800825328
1,4,8,550,BFGS,12.033176772221115
1,4,9,550,BFGS,12.177702607188063
1,4,10,550,BFGS,15.492151854017951
1,4,11,550,BFGS,14.324183715226924
1,4,12,550,BFGS,14.275644418822269
1,4,13,550,BFGS,14.2968933430019
1,4,14,550,BFGS,11.83750039564645
1,4,15,550,BFGS,11.066420915294502
1,4,16,550,BFGS,12.854071573854045
1,4,17,550,BFGS,9.553173713021154
1,4,18,550,BFGS,10.260075382636446
1,4,19,550,BFGS,12.115435458589522
1,5,0,550,BFGS,12.979740708627038
1,5,1,550,BFGS,11.69176741705027
1,5,2,550,BFGS,12.123022315357584
1,5,3,550,BFGS,9.472933293433565
1,5,4,550,BFGS,10.526401976505067
1,5,5,550,BFGS,11.351699608445603
1,5,6,550,BFGS,12.332458885694573
1,5,7,550,BFGS,12.355210285523109
1,5,8,550,BFGS,15.235010961600494
1,5,9,550,BFGS,15.224039529717038
1,5,10,550,BFGS,12.389265933176693
1,5,11,550,BFGS,13.318792902911275
1,5,12,550,BFGS,12.64898110561906
1,5,13,550,BFGS,12.716054997981214
1,5,14,550,BFGS,14.39229037267348
1,5,15,550,BFGS,13.857895615934966
1,5,16,550,BFGS,15.895301552645046
1,5,17,550,BFGS,12.619187853149505
1,5,18,550,BFGS,14.046124363382987
1,5,19,550,BFGS,13.397877638244479
1,6,0,550,BFGS,11.750088174228585
1,6,1,550,BFGS,12.44721335389061
1,6,2,550,BFGS,0.024794033589089395
1,6,3,550,BFGS,12.0534456455051
1,6,4,550,BFGS,11.010766227595896
1,6,5,550,BFGS,10.961170336235513
1,6,6,550,BFGS,11.903303528735792
1,6,7,550,BFGS,13.81380156759645
1,6,8,550,BFGS,11.002779691098082
1,6,9,550,BFGS,11.757927636536467
1,6,10,550,BFGS,9.833942474830394
1,6,11,550,BFGS,16.626190222860856
1,6,12,550,BFGS,14.363768005015185
1,6,13,550,BFGS,9.496221723634427
1,6,14,550,BFGS,7.751371204203142
1,6,15,550,BFGS,11.74488864634506
1,6,16,550,BFGS,10.340012794040144
1,6,17,550,BFGS,12.445437007914052
1,6,18,550,BFGS,10.279257154122854
1,6,19,550,BFGS,10.316451640274941
1,7,0,550,BFGS,13.938614240006471
1,7,1,550,BFGS,11.652031822617284
1,7,2,550,BFGS,12.186020126799601
1,7,3,550,BFGS,9.478504493165302
1,7,4,550,BFGS,11.555694969419399
1,7,5,550,BFGS,11.325655642412551
1,7,6,550,BFGS,0.030805236272675663
1,7,7,550,BFGS,9.82202873414683
1,7,8,550,BFGS,8.304845259084844
1,7,9,550,BFGS,13.825123925771017
1,7,10,550,BFGS,13.868942336776115
1,7,11,550,BFGS,12.364378855806192
1,7,12,550,BFGS,10.826285253970584
1,7,13,550,BFGS,13.959671760182777
1,7,14,550,BFGS,11.48386202047146
1,7,15,550,BFGS,10.015584302499422
1,7,16,550,BFGS,0.025604578199190632
1,7,17,550,BFGS,9.345644205636823
1,7,18,550,BFGS,10.284114478868133
1,7,19,550,BFGS,12.734337403071144
2,1,0,550,BFGS,6.8965395415923
2,1,1,550,BFGS,8.120588129988576
2,1,2,550,BFGS,8.789778956649656
2,1,3,550,BFGS,5.475484207505681
2,1,4,550,BFGS,6.894256248959004
2,1,5,550,BFGS,6.703276418518812
2,1,6,550,BFGS,5.763687183413205
2,1,7,550,BFGS,6.398273947436401
2,1,8,550,BFGS,6.691505206791188
2,1,9,550,BFGS,6.882551371819724
2,1,10,550,BFGS,7.549149815886445
2,1,11,550,BFGS,6.446921912623013
2,1,12,550,BFGS,6.580580970314038
2,1,13,550,BFGS,6.032163379135472
2,1,14,550,BFGS,6.5942917758302375
2,1,15,550,BFGS,5.55525061369015
2,1,16,550,BFGS,7.598824337183996
2,1,17,550,BFGS,6.760490878717848
2,1,18,550,BFGS,5.759019866066433
2,1,19,550,BFGS,7.306201583094529
2,2,0,550,BFGS,6.353599207969097
2,2,1,550,BFGS,5.518303463892706
2,2,2,550,BFGS,6.326628078512655
2,2,3,550,BFGS,5.795021835219868
2,2,4,550,BFGS,11.18896049307721
2,2,5,550,BFGS,6.905361117178123
2,2,6,550,BFGS,6.124523012011582
2,2,7,550,BFGS,6.0832318670755
2,2,8,550,BFGS,8.260024735290292
2,2,9,550,BFGS,9.969061556313873
2,2,10,550,BFGS,6.82270722055031
2,2,11,550,BFGS,7.11649335718701
2,2,12,550,BFGS,6.533253802470163
2,2,13,550,BFGS,4.712165441688404
2,2,14,550,BFGS,6.553314721724921
2,2,15,550,BFGS,7.230488088023271
2,2,16,550,BFGS,9.992985245965777
2,2,17,550,BFGS,5.305437591104624
2,2,18,550,BFGS,8.357831682911247
2,2,19,550,BFGS,7.262351364786156
2,3,0,550,BFGS,6.400084364000835
2,3,1,550,BFGS,7.339807664424792
2,3,2,550,BFGS,5.779917311533927
2,3,3,550,BFGS,5.657155220561378
2,3,4,550,BFGS,8.181364053435534
2,3,5,550,BFGS,7.742064379452958
2,3,6,550,BFGS,6.641918599918247
2,3,7,550,BFGS,6.446659780130729
2,3,8,550,BFGS,6.904231613274506
2,3,9,550,BFGS,7.18500447881295
2,3,10,550,BFGS,5.7997502654039845
2,3,11,550,BFGS,6.046564976715522
2,3,12,550,BFGS,5.47722481074025
2,3,13,550,BFGS,7.531374110086746
2,3,14,550,BFGS,8.2274745282113
2,3,15,550,BFGS,5.90558433938071
2,3,16,550,BFGS,8.050029999867878
2,3,17,550,BFGS,8.34259884381786
2,3,18,550,BFGS,7.557666798468193
2,3,19,550,BFGS,10.21626218460526
2,4,0,550,BFGS,6.377473126992777
2,4,1,550,BFGS,6.815818769474358
2,4,2,550,BFGS,5.317902610733417
2,4,3,550,BFGS,10.651540693053102
2,4,4,550,BFGS,5.664332342539306
2,4,5,550,BFGS,6.639828926928621
2,4,6,550,BFGS,6.532361354485399
2,4,7,550,BFGS,6.779361059316234
2,4,8,550,BFGS,7.661140232919296
2,4,9,550,BFGS,6.472245924671067
2,4,10,550,BFGS,5.976413085098703
2,4,11,550,BFGS,8.097023607523282
2,4,12,550,BFGS,11.923470685667084
2,4,13,550,BFGS,5.813338720236865
2,4,14,550,BFGS,6.522560169015206
2,4,15,550,BFGS,5.257482476200817
2,4,16,550,BFGS,9.065296955467671
2,4,17,550,BFGS,7.412526839318994
2,4,18,550,BFGS,6.4618301959598545
2,4,19,550,BFGS,6.069704969625608
2,5,0,550,BFGS,9.0509348466404
2,5,1,550,BFGS,6.3515176015327
2,5,2,550,BFGS,5.890917475786293
2,5,3,550,BFGS,6.0770869574174915
2,5,4,550,BFGS,7.284022001603928
2,5,5,550,BFGS,8.141003449476944
2,5,6,550,BFGS,5.052622076281207
2,5,7,550,BFGS,4.813553458258507
2,5,8,550,BFGS,6.782309373469401
2,5,9,550,BFGS,6.694785252828169
2,5,10,550,BFGS,6.524829776347561
2,5,11,550,BFGS,5.313980803566074
2,5,12,550,BFGS,5.8927668451783495
2,5,13,550,BFGS,5.6458738182837385
2,5,14,550,BFGS,4.5332361953471985
2,5,15,550,BFGS,6.350921897849376
2,5,16,550,BFGS,9.24965302595095
2,5,17,550,BFGS,6.161192089070922
2,5,18,550,BFGS,8.989656566534665
2,5,19,550,BFGS,6.744385290950132
2,6,0,550,BFGS,6.846911979845105
2,6,1,550,BFGS,6.914028468056
2,6,2,550,BFGS,5.0795732344522975
2,6,3,550,BFGS,5.025726906441936
2,6,4,550,BFGS,6.825433730169689
2,6,5,550,BFGS,5.912530507736489
2,6,6,550,BFGS,6.54647982511022
2,6,7,550,BFGS,8.091088123502429
2,6,8,550,BFGS,6.1090161713872435
2,6,9,550,BFGS,5.813289051493804
2,6,10,550,BFGS,5.833321485917322
2,6,11,550,BFGS,7.050636939178666
2,6,12,550,BFGS,6.670572398906325
2,6,13,550,BFGS,6.813303359200466
2,6,14,550,BFGS,6.089670669359892
2,6,15,550,BFGS,5.4373249636764625
2,6,16,550,BFGS,6.195049297547587
2,6,17,550,BFGS,8.265926671266284
2,6,18,550,BFGS,6.0137489903046495
2,6,19,550,BFGS,6.2702827251843996
2,7,0,550,BFGS,6.0137881026737166
2,7,1,550,BFGS,7.5698693385975355
2,7,2,550,BFGS,5.884670189948445
2,7,3,550,BFGS,7.305058544016724
2,7,4,550,BFGS,9.167479201897494
2,7,5,550,BFGS,6.787143805649722
2,7,6,550,BFGS,6.4264215899643595
2,7,7,550,BFGS,9.835718456447976
2,7,8,550,BFGS,4.923534684414592
2,7,9,550,BFGS,7.060778434958122
2,7,10,550,BFGS,9.012752272298549
2,7,11,550,BFGS,7.472158598912866
2,7,12,550,BFGS,6.983318050238589
2,7,13,550,BFGS,8.536656048157882
2,7,14,550,BFGS,6.322756443266207
2,7,15,550,BFGS,6.53797282228377
2,7,16,550,BFGS,6.079305226266811
2,7,17,550,BFGS,6.862663387428715
2,7,18,550,BFGS,5.859698555154792
2,7,19,550,BFGS,6.250155681154945
3,1,0,550,BFGS,2.2432814644767705
3,1,1,550,BFGS,1.34740542955904
3,1,2,550,BFGS,1.2294610514403859
3,1,3,550,BFGS,1.4490025786248606
3,1,4,550,BFGS,0.4795928239998157
3,1,5,550,BFGS,1.6799374228176294
3,1,6,550,BFGS,1.79454127180622
3,1,7,550,BFGS,2.7643619939392905
3,1,8,550,BFGS,1.4654116064199922
3,1,9,550,BFGS,1.1543680910194116
3,1,10,550,BFGS,1.5725947912406375
3,1,11,550,BFGS,2.084395055717864
3,1,12,550,BFGS,1.505215996575568
3,1,13,550,BFGS,0.7842709448420405
3,1,14,550,BFGS,0.7901421827093361
3,1,15,550,BFGS,1.5091886722935401
3,1,16,550,BFGS,0.7614103570562638
3,1,17,550,BFGS,1.4149653125960229
3,1,18,550,BFGS,1.821408142388418
3,1,19,550,BFGS,0.9272049462450827
3,2,0,550,BFGS,1.6355794759368754
3,2,1,550,BFGS,1.252313457702815
3,2,2,550,BFGS,2.641937363423257
3,2,3,550,BFGS,1.6813791540113252
