fid,iid,rep,a1_budget,algname,achieved_regret
1,1,0,350,MLSL,14.46991844943902
1,1,1,350,MLSL,12.145568562480591
1,1,2,350,MLSL,14.786428908120717
1,1,3,350,MLSL,15.999940662027262
1,1,4,350,MLSL,15.838706096558383
1,1,5,350,MLSL,14.016690997167345
1,1,6,350,MLSL,14.126815744166306
1,1,7,350,MLSL,9.436970317515607
1,1,8,350,MLSL,17.077882971577534
1,1,9,350,MLSL,15.468532250069925
1,1,10,350,MLSL,14.73503300963247
1,1,11,350,MLSL,14.859564273945107
1,1,12,350,MLSL,15.645615114354289
1,1,13,350,MLSL,15.846910509308355
1,1,14,350,MLSL,12.777595932026085
1,1,15,350,MLSL,14.600549738645146
1,1,16,350,MLSL,14.631003969909806
1,1,17,350,MLSL,14.134760788955743
1,1,18,350,MLSL,15.21612719583411
1,1,19,350,MLSL,14.468012799987664
1,2,0,350,MLSL,12.526353080332033
1,2,1,350,MLSL,14.174804445641021
1,2,2,350,MLSL,17.75533678049114
1,2,3,350,MLSL,17.227199326400232
1,2,4,350,MLSL,15.920496480812172
1,2,5,350,MLSL,17.537731904180806
1,2,6,350,MLSL,14.910463938698111
1,2,7,350,MLSL,18.01772035176552
1,2,8,350,MLSL,12.980251877743417
1,2,9,350,MLSL,14.424114117547617
1,2,10,350,MLSL,15.717782446218589
1,2,11,350,MLSL,13.931400408760517
1,2,12,350,MLSL,13.635361782749042
1,2,13,350,MLSL,11.624826804899415
1,2,14,350,MLSL,15.228705596380284
1,2,15,350,MLSL,16.830534443251416
1,2,16,350,MLSL,16.745970095566136
1,2,17,350,MLSL,18.350032104432618
1,2,18,350,MLSL,13.973303536391308
1,2,19,350,MLSL,15.572721059980438
1,3,0,350,MLSL,15.411850378750295
1,3,1,350,MLSL,15.60351331151489
1,3,2,350,MLSL,16.34016845453581
1,3,3,350,MLSL,16.148664600848036
1,3,4,350,MLSL,15.540648821417312
1,3,5,350,MLSL,17.27546693963659
1,3,6,350,MLSL,14.194917805886245
1,3,7,350,MLSL,14.170854091917102
