fid,iid,rep,a1_budget,algname,achieved_regret
1,1,0,100,BFGS,19.64794483793863
1,1,1,100,BFGS,20.475234728035115
1,1,2,100,BFGS,22.411978955359494
1,1,3,100,BFGS,21.802210739067903
1,1,4,100,BFGS,18.78997873386302
1,1,5,100,BFGS,19.332186673657144
1,1,6,100,BFGS,18.84664153898523
1,1,7,100,BFGS,18.687648427259656
1,1,8,100,BFGS,22.521870111780032
1,1,9,100,BFGS,18.063463378189248
1,1,10,100,BFGS,17.501922472210076
1,1,11,100,BFGS,21.26750585370934
1,1,12,100,BFGS,19.54101377791718
1,1,13,100,BFGS,18.750268586028955
1,1,14,100,BFGS,19.023452698923027
1,1,15,100,BFGS,19.663636337714394
1,1,16,100,BFGS,17.695345167475303
1,1,17,100,BFGS,14.566471018031347
1,1,18,100,BFGS,19.662167490141865
1,1,19,100,BFGS,17.081406980645877
1,2,0,100,BFGS,19.741352577749602
1,2,1,100,BFGS,18.6480985839203
1,2,2,100,BFGS,22.24469556671957
1,2,3,100,BFGS,18.909969025241573
1,2,4,100,BFGS,18.03779330657874
1,2,5,100,BFGS,22.80971319517449
1,2,6,100,BFGS,19.43930253306858
1,2,7,100,BFGS,22.016810449428878
1,2,8,100,BFGS,17.430711202059012
1,2,9,100,BFGS,20.3365996702043
1,2,10,100,BFGS,22.36863469132329
1,2,11,100,BFGS,19.963167425610205
1,2,12,100,BFGS,23.562427245300206
1,2,13,100,BFGS,20.065236755045046
1,2,14,100,BFGS,19.81868048384534
1,2,15,100,BFGS,22.410549025055264
1,2,16,100,BFGS,23.96063060385046
1,2,17,100,BFGS,20.6108321535327
1,2,18,100,BFGS,20.333400010640005
1,2,19,100,BFGS,22.433934761298506
1,3,0,100,BFGS,18.433069491595706
1,3,1,100,BFGS,20.193682013743047
1,3,2,100,BFGS,21.951358625299868
1,3,3,100,BFGS,20.007984157593693
1,3,4,100,BFGS,17.827833366543782
1,3,5,100,BFGS,22.24754305594685
1,3,6,100,BFGS,18.566600751777976
1,3,7,100,BFGS,17.03011382392875
1,3,8,100,BFGS,21.580944096117314
1,3,9,100,BFGS,22.21870937774075
1,3,10,100,BFGS,19.889613167573316
1,3,11,100,BFGS,18.376271129930267
1,3,12,100,BFGS,25.222231059470527
1,3,13,100,BFGS,19.443913752001556
1,3,14,100,BFGS,21.159457537938124
1,3,15,100,BFGS,21.055692243563655
1,3,16,100,BFGS,18.576304403799124
1,3,17,100,BFGS,20.005809975269344
1,3,18,100,BFGS,21.42426339248287
1,3,19,100,BFGS,24.373100224432086
1,4,0,100,BFGS,21.973060744648105
