fid,iid,rep,a1_budget,algname,achieved_regret
1,1,0,550,Elitist,0.028257658938142773
1,1,1,550,Elitist,0.022305488345397022
1,1,2,550,Elitist,0.020548718919119194
1,1,3,550,Elitist,0.022782315309187073
1,1,4,550,Elitist,0.020546414625253855
1,1,5,550,Elitist,10.870386122103762
1,1,6,550,Elitist,9.510032198079319
1,1,7,550,Elitist,0.02156697122607564
1,1,8,550,Elitist,11.61896397373281
1,1,9,550,Elitist,8.427439749501751
1,1,10,550,Elitist,0.02220554252362311
1,1,11,550,Elitist,9.234321224446456
1,1,12,550,Elitist,0.020817288860752733
1,1,13,550,Elitist,0.02189349194055869
1,1,14,550,Elitist,8.490740066204717
1,1,15,550,Elitist,11.953364262106694
1,1,16,550,Elitist,9.044729024294647
1,1,17,550,Elitist,0.018892787944816615
1,1,18,550,Elitist,10.616347039118228
1,1,19,550,Elitist,0.022649037990647578
1,2,0,550,Elitist,7.073217829607989
1,2,1,550,Elitist,0.020746500846417562
1,2,2,550,Elitist,15.208517673629752
1,2,3,550,Elitist,9.947596681004194
1,2,4,550,Elitist,0.022122404972197873
1,2,5,550,Elitist,8.19468187252494
1,2,6,550,Elitist,0.020761772338324217
1,2,7,550,Elitist,12.587729134486352
1,2,8,550,Elitist,0.022770354606828396
1,2,9,550,Elitist,0.022116043591610336
1,2,10,550,Elitist,10.156633408685284
1,2,11,550,Elitist,11.269088226688163
1,2,12,550,Elitist,0.021934594056930153
1,2,13,550,Elitist,0.01896689008223313
1,2,14,550,Elitist,8.120297550845294
1,2,15,550,Elitist,15.42521003606966
1,2,16,550,Elitist,4.411045326915645
1,2,17,550,Elitist,11.606494867997265
1,2,18,550,Elitist,0.019524623871603437
1,2,19,550,Elitist,7.000334359463129
1,3,0,550,Elitist,0.02317719438753494
1,3,1,550,Elitist,0.018892960606615484
1,3,2,550,Elitist,10.775572200060306
1,3,3,550,Elitist,0.022961866598964452
1,3,4,550,Elitist,0.0201845362334839
1,3,5,550,Elitist,0.02319624272861692
1,3,6,550,Elitist,8.04693625778652
1,3,7,550,Elitist,0.020388969856788654
1,3,8,550,Elitist,0.020591281980194946
1,3,9,550,Elitist,14.939421600730174
1,3,10,550,Elitist,12.606720180412971
1,3,11,550,Elitist,0.024121439800312977
1,3,12,550,Elitist,9.572968823394708
1,3,13,550,Elitist,9.016986835446755
1,3,14,550,Elitist,11.083387746188855
1,3,15,550,Elitist,5.654121213410606
1,3,16,550,Elitist,9.439386006279179
1,3,17,550,Elitist,9.65174189650361
1,3,18,550,Elitist,0.019854356619800586
1,3,19,550,Elitist,14.30227738103612
1,4,0,550,Elitist,12.97070254418584
1,4,1,550,Elitist,5.593302949081455
1,4,2,550,Elitist,8.666609621261683
1,4,3,550,Elitist,0.019373941983329264
1,4,4,550,Elitist,0.01845014339229242
1,4,5,550,Elitist,11.517228873771208
1,4,6,550,Elitist,0.02043927400100772
1,4,7,550,Elitist,11.275285542609428
1,4,8,550,Elitist,0.020564284304478958
1,4,9,550,Elitist,9.863899936442671
1,4,10,550,Elitist,12.463324437210257
1,4,11,550,Elitist,11.575593488380159
1,4,12,550,Elitist,12.637135285756033
1,4,13,550,Elitist,13.394100170907395
1,4,14,550,Elitist,9.728056072124756
1,4,15,550,Elitist,0.017884190163750535
1,4,16,550,Elitist,9.905986695327071
1,4,17,550,Elitist,0.021705262260526
1,4,18,550,Elitist,0.01942876768161408
1,4,19,550,Elitist,0.019780448001613733
1,5,0,550,Elitist,13.018529917643033
1,5,1,550,Elitist,0.019216621086139665
1,5,2,550,Elitist,9.933066148131639
1,5,3,550,Elitist,6.482706081856957
1,5,4,550,Elitist,9.090321170584597
1,5,5,550,Elitist,0.02020177211036179
1,5,6,550,Elitist,8.355319926534555
1,5,7,550,Elitist,9.633257284345337
1,5,8,550,Elitist,9.539556909034054
1,5,9,550,Elitist,12.792232701711809
1,5,10,550,Elitist,9.019765345026231
1,5,11,550,Elitist,11.856184752342989
1,5,12,550,Elitist,11.495279314629425
1,5,13,550,Elitist,12.494708637045667
1,5,14,550,Elitist,14.845771014577712
1,5,15,550,Elitist,13.955241149501312
1,5,16,550,Elitist,14.169292469171273
1,5,17,550,Elitist,10.969493860156934
1,5,18,550,Elitist,14.364800129688252
1,5,19,550,Elitist,11.315360713814432
1,6,0,550,Elitist,8.590539881169954
1,6,1,550,Elitist,6.847025293705864
1,6,2,550,Elitist,0.020476844173353423
1,6,3,550,Elitist,0.0201562298502157
1,6,4,550,Elitist,11.894258249662867
1,6,5,550,Elitist,8.559014788148021
1,6,6,550,Elitist,9.192936624318838
1,6,7,550,Elitist,12.658686602116207
1,6,8,550,Elitist,7.730853408262741
1,6,9,550,Elitist,0.02230043614167498
1,6,10,550,Elitist,0.022494357793432777
1,6,11,550,Elitist,13.384884096978764
1,6,12,550,Elitist,12.398860223258678
1,6,13,550,Elitist,0.0192071874874029
1,6,14,550,Elitist,0.017352153323245845
1,6,15,550,Elitist,9.00832484550503
1,6,16,550,Elitist,0.021667977498096392
1,6,17,550,Elitist,10.286116929259085
1,6,18,550,Elitist,0.023126907995908053
1,6,19,550,Elitist,0.017707733366458395
1,7,0,550,Elitist,12.244638968765178
1,7,1,550,Elitist,4.609196027604304
1,7,2,550,Elitist,10.10797664263726
1,7,3,550,Elitist,0.020566772708719084
1,7,4,550,Elitist,9.405827703472738
1,7,5,550,Elitist,0.020216689997924114
1,7,6,550,Elitist,0.0203004086102428
1,7,7,550,Elitist,0.02177994105116605
1,7,8,550,Elitist,0.018304444725685133
1,7,9,550,Elitist,10.76264663345637
1,7,10,550,Elitist,10.011798504663686
1,7,11,550,Elitist,0.02322137364120462
1,7,12,550,Elitist,0.021104856397758318
1,7,13,550,Elitist,10.762994610527446
1,7,14,550,Elitist,8.000714094223058
1,7,15,550,Elitist,10.213922587750487
1,7,16,550,Elitist,0.020910841970412274
1,7,17,550,Elitist,7.054463526473748
1,7,18,550,Elitist,0.020038026610737676
1,7,19,550,Elitist,10.193132579453504
2,1,0,550,Elitist,7.7076621263988985
2,1,1,550,Elitist,7.975186932705421
2,1,2,550,Elitist,6.362152209901111
2,1,3,550,Elitist,6.576112475627133
2,1,4,550,Elitist,7.382762799981803
2,1,5,550,Elitist,7.108205135109411
2,1,6,550,Elitist,5.833767480806595
2,1,7,550,Elitist,6.818757522049869
2,1,8,550,Elitist,6.50071292308099
2,1,9,550,Elitist,7.3453408333915355
2,1,10,550,Elitist,7.507632581826558
2,1,11,550,Elitist,6.1691616754579
2,1,12,550,Elitist,6.756103624659751
2,1,13,550,Elitist,6.303420152419402
2,1,14,550,Elitist,6.230335656861218
2,1,15,550,Elitist,5.835171856274918
2,1,16,550,Elitist,7.592221211953903
2,1,17,550,Elitist,5.338890836371833
2,1,18,550,Elitist,6.049071578455667
2,1,19,550,Elitist,6.67975314837151
2,2,0,550,Elitist,6.915681776491154
2,2,1,550,Elitist,6.003997127396622
2,2,2,550,Elitist,5.307156459693928
2,2,3,550,Elitist,6.212568348468418
2,2,4,550,Elitist,10.09030823776307
2,2,5,550,Elitist,7.136660138560139
2,2,6,550,Elitist,6.43029674198327
2,2,7,550,Elitist,6.461566815074098
2,2,8,550,Elitist,6.670804634133854
2,2,9,550,Elitist,8.226056373824884
2,2,10,550,Elitist,6.864456863244777
2,2,11,550,Elitist,6.732940060271463
2,2,12,550,Elitist,5.726570482896751
2,2,13,550,Elitist,5.478023317051223
2,2,14,550,Elitist,7.001812948356488
