fid,iid,rep,a1_budget,algname,achieved_regret
1,1,0,300,Elitist,8.718952418435512
1,1,1,300,Elitist,0.024330922984704725
1,1,2,300,Elitist,0.023437122066035404
1,1,3,300,Elitist,11.027955063542146
1,1,4,300,Elitist,9.75632472217188
1,1,5,300,Elitist,11.113377918273994
1,1,6,300,Elitist,9.944001969343317
1,1,7,300,Elitist,9.78310576085061
1,1,8,300,Elitist,12.226316608848194
1,1,9,300,Elitist,15.206842015222223
1,1,10,300,Elitist,9.116340312454946
1,1,11,300,Elitist,10.314992273455536
1,1,12,300,Elitist,11.804769365910134
1,1,13,300,Elitist,13.15883168440487
1,1,14,300,Elitist,10.553073178766898
1,1,15,300,Elitist,14.600549738645146
1,1,16,300,Elitist,12.431857995187178
1,1,17,300,Elitist,9.35891366360515
1,1,18,300,Elitist,10.147287239288383
1,1,19,300,Elitist,0.021786502140208587
1,2,0,300,Elitist,0.01934955739972214
1,2,1,300,Elitist,12.857809016689034
1,2,2,300,Elitist,12.667009351667131
1,2,3,300,Elitist,14.065958128323741
1,2,4,300,Elitist,12.40667224421189
1,2,5,300,Elitist,11.704582096926845
1,2,6,300,Elitist,10.23574886753472
1,2,7,300,Elitist,16.165054488355942
1,2,8,300,Elitist,11.5513591201741
1,2,9,300,Elitist,0.020379897406188358
1,2,10,300,Elitist,12.343362638244958
1,2,11,300,Elitist,12.762034880565434
1,2,12,300,Elitist,10.001029537470806
1,2,13,300,Elitist,7.439718900670292
1,2,14,300,Elitist,11.634263991893723
1,2,15,300,Elitist,11.451533184106752
1,2,16,300,Elitist,13.894923483055969
1,2,17,300,Elitist,13.527543223612323
1,2,18,300,Elitist,10.403219016082959
1,2,19,300,Elitist,13.541820247164505
1,3,0,300,Elitist,8.31927685780404
1,3,1,300,Elitist,10.883371589316042
1,3,2,300,Elitist,12.119481279339935
1,3,3,300,Elitist,13.588626317363307
1,3,4,300,Elitist,9.78420187602564
1,3,5,300,Elitist,0.025240374541643747
1,3,6,300,Elitist,8.844383546650855
1,3,7,300,Elitist,0.02086421188857412
1,3,8,300,Elitist,0.019327131785826804
1,3,9,300,Elitist,9.446052617746345
1,3,10,300,Elitist,12.612006004849446
1,3,11,300,Elitist,8.686968581450957
1,3,12,300,Elitist,6.771858314207785
1,3,13,300,Elitist,12.482258604357538
1,3,14,300,Elitist,7.212632148912835
1,3,15,300,Elitist,7.724031372715131
1,3,16,300,Elitist,0.019067923213092804
1,3,17,300,Elitist,13.728547287761815
1,3,18,300,Elitist,0.018416211462358646
1,3,19,300,Elitist,16.425517206660803
1,4,0,300,Elitist,14.13450743099733
1,4,1,300,Elitist,12.799208863631298
1,4,2,300,Elitist,0.02114160782339428
1,4,3,300,Elitist,9.44010834505575
1,4,4,300,Elitist,0.02037161487313392
1,4,5,300,Elitist,13.030500297003098
1,4,6,300,Elitist,12.310413894701417
1,4,7,300,Elitist,14.60115175177766
1,4,8,300,Elitist,12.288865778036072
1,4,9,300,Elitist,11.883601173778988
1,4,10,300,Elitist,14.111703935283984
1,4,11,300,Elitist,0.02173685046192736
1,4,12,300,Elitist,8.74458670938752
1,4,13,300,Elitist,14.251275161509446
1,4,14,300,Elitist,10.794913898370757
1,4,15,300,Elitist,11.69448856163176
1,4,16,300,Elitist,9.4270595447973
1,4,17,300,Elitist,9.960842938077565
1,4,18,300,Elitist,9.424798641412876
1,4,19,300,Elitist,15.564627396229104
1,5,0,300,Elitist,14.563190674139415
1,5,1,300,Elitist,10.973632367748165
1,5,2,300,Elitist,10.430228741143555
1,5,3,300,Elitist,12.440320701314056
1,5,4,300,Elitist,10.601823226847113
1,5,5,300,Elitist,7.044573974445
1,5,6,300,Elitist,12.893221924393686
1,5,7,300,Elitist,14.307942193256304
1,5,8,300,Elitist,12.765155921808388
1,5,9,300,Elitist,13.476783944722792
1,5,10,300,Elitist,12.835966876912835
1,5,11,300,Elitist,11.3626979942022
1,5,12,300,Elitist,13.74726190708762
1,5,13,300,Elitist,11.83108952005728
1,5,14,300,Elitist,15.303322347037705
1,5,15,300,Elitist,14.151499182948303
1,5,16,300,Elitist,15.12484229820024
1,5,17,300,Elitist,13.925053716318937
1,5,18,300,Elitist,14.379487230519324
1,5,19,300,Elitist,11.341755945773638
1,6,0,300,Elitist,8.639810730001402
1,6,1,300,Elitist,14.566507111750775
1,6,2,300,Elitist,0.017513018186135133
1,6,3,300,Elitist,9.453788654248767
1,6,4,300,Elitist,11.729564687730994
1,6,5,300,Elitist,10.158542565819157
1,6,6,300,Elitist,8.969729126086568
1,6,7,300,Elitist,14.111729258854497
1,6,8,300,Elitist,13.820901402658865
1,6,9,300,Elitist,11.47226037574133
1,6,10,300,Elitist,12.532002222487264
1,6,11,300,Elitist,16.97779014258676
1,6,12,300,Elitist,13.29401126214374
1,6,13,300,Elitist,12.362681767957984
1,6,14,300,Elitist,0.019232911727848977
1,6,15,300,Elitist,10.519482875683558
1,6,16,300,Elitist,0.021896027656273895
1,6,17,300,Elitist,9.666651065412518
1,6,18,300,Elitist,0.020850606419468187
1,6,19,300,Elitist,10.986702868911628
1,7,0,300,Elitist,14.370155463304137
1,7,1,300,Elitist,4.135277466404003
1,7,2,300,Elitist,15.139706856039851
1,7,3,300,Elitist,7.199753459293561
1,7,4,300,Elitist,11.364503342865138
1,7,5,300,Elitist,10.297193215282194
1,7,6,300,Elitist,11.573792995062464
1,7,7,300,Elitist,0.019669552145886907
1,7,8,300,Elitist,0.023114859114390204
1,7,9,300,Elitist,13.778005050545064
1,7,10,300,Elitist,11.460721242949662
1,7,11,300,Elitist,12.370385147717434
1,7,12,300,Elitist,9.307163049456571
1,7,13,300,Elitist,15.074668651670194
1,7,14,300,Elitist,0.02013188286625757
1,7,15,300,Elitist,0.020137145814714975
1,7,16,300,Elitist,0.01913990606254835
1,7,17,300,Elitist,0.020723434228749442
1,7,18,300,Elitist,9.353757811522526
1,7,19,300,Elitist,12.51584426378544
2,1,0,300,Elitist,6.887271014647421
2,1,1,300,Elitist,8.285240894176935
2,1,2,300,Elitist,6.146583695971982
2,1,3,300,Elitist,7.50490520460101
2,1,4,300,Elitist,6.613468378019768
2,1,5,300,Elitist,5.905767539932366
2,1,6,300,Elitist,5.221470018083691
2,1,7,300,Elitist,6.112090364193075
2,1,8,300,Elitist,7.1560508260547
2,1,9,300,Elitist,5.505168672487127
2,1,10,300,Elitist,7.211057062141979
2,1,11,300,Elitist,6.452770408189688
2,1,12,300,Elitist,7.063782100833158
2,1,13,300,Elitist,6.20761533696562
2,1,14,300,Elitist,6.020758185829091
2,1,15,300,Elitist,7.521925677031498
2,1,16,300,Elitist,7.288887845090822
2,1,17,300,Elitist,6.885384291834989
2,1,18,300,Elitist,6.049071578455667
2,1,19,300,Elitist,8.03269632996841
2,2,0,300,Elitist,6.932289777487171
2,2,1,300,Elitist,5.716486046984855
2,2,2,300,Elitist,5.604559026930306
2,2,3,300,Elitist,5.5925667880116325
2,2,4,300,Elitist,10.982832049661562
2,2,5,300,Elitist,6.763599431176907
2,2,6,300,Elitist,5.600115087729038
2,2,7,300,Elitist,8.15591476498925
2,2,8,300,Elitist,7.736724486378196
2,2,9,300,Elitist,8.814235537317225
2,2,10,300,Elitist,5.911169499883314
2,2,11,300,Elitist,7.688939911866262
2,2,12,300,Elitist,6.372218762312904
2,2,13,300,Elitist,6.267744866881612
2,2,14,300,Elitist,6.2978068011592425
2,2,15,300,Elitist,7.062998474881372
2,2,16,300,Elitist,9.622284735008675
2,2,17,300,Elitist,6.419033865786852
2,2,18,300,Elitist,6.924139771938496
2,2,19,300,Elitist,6.470788207796308
2,3,0,300,Elitist,7.369049093474759
2,3,1,300,Elitist,8.409197928652409
2,3,2,300,Elitist,6.565314334312976
2,3,3,300,Elitist,7.381646192836847
2,3,4,300,Elitist,8.173747192307891
2,3,5,300,Elitist,7.135651200732647
2,3,6,300,Elitist,7.162864061564768
2,3,7,300,Elitist,6.6685834845478595
2,3,8,300,Elitist,6.458110114135856
2,3,9,300,Elitist,7.027527659041044
