fid,iid,rep,a1_budget,algname,achieved_regret
1,1,0,450,PSO,6.939267242026912
1,1,1,450,PSO,0.02201938590411842
1,1,2,450,PSO,11.24493336007248
1,1,3,450,PSO,9.15541099746703
1,1,4,450,PSO,11.20761951988762
1,1,5,450,PSO,13.509609003400524
1,1,6,450,PSO,10.878674568137935
1,1,7,450,PSO,0.020696764515419134
1,1,8,450,PSO,12.70158377149934
1,1,9,450,PSO,9.692751168646424
1,1,10,450,PSO,10.730220798098344
1,1,11,450,PSO,11.499639303108747
1,1,12,450,PSO,12.979349865162868
1,1,13,450,PSO,10.065024581507
1,1,14,450,PSO,10.721700162695463
1,1,15,450,PSO,12.868238289586253
1,1,16,450,PSO,13.885659024745303
1,1,17,450,PSO,10.468820146796931
1,1,18,450,PSO,10.835240644883502
1,1,19,450,PSO,0.022548685623471246
1,2,0,450,PSO,10.296771669280039
1,2,1,450,PSO,10.228738840400124
1,2,2,450,PSO,14.110080691924926
1,2,3,450,PSO,12.07927968322249
1,2,4,450,PSO,9.58867972453114
1,2,5,450,PSO,13.68818821679926
1,2,6,450,PSO,11.816573336174013
1,2,7,450,PSO,13.507994837994396
1,2,8,450,PSO,11.034518480550014
1,2,9,450,PSO,9.07605856011438
1,2,10,450,PSO,13.46361468595388
1,2,11,450,PSO,13.856927897094367
1,2,12,450,PSO,10.599356374336656
1,2,13,450,PSO,8.966145790745697
1,2,14,450,PSO,10.825361602131075
1,2,15,450,PSO,16.8072318040691
1,2,16,450,PSO,13.059792318845947
1,2,17,450,PSO,11.60518077281281
1,2,18,450,PSO,9.001764619095495
1,2,19,450,PSO,14.507747546068414
1,3,0,450,PSO,12.491799436648042
1,3,1,450,PSO,10.905234399441431
1,3,2,450,PSO,12.971570512590944
1,3,3,450,PSO,11.194068765548602
1,3,4,450,PSO,11.742116420053454
1,3,5,450,PSO,13.980921699672056
1,3,6,450,PSO,12.459023395475356
1,3,7,450,PSO,10.713895714554623
1,3,8,450,PSO,12.016140135242349
1,3,9,450,PSO,14.939421600730174
1,3,10,450,PSO,14.496460225790752
1,3,11,450,PSO,11.287010556192582
1,3,12,450,PSO,12.272269896924147
1,3,13,450,PSO,13.447766043113129
1,3,14,450,PSO,11.766712862775101
1,3,15,450,PSO,13.808885304592387
1,3,16,450,PSO,11.013515057940486
1,3,17,450,PSO,12.351476575867572
1,3,18,450,PSO,0.01739712250706236
1,3,19,450,PSO,15.098787478469227
1,4,0,450,PSO,15.763335935278333
1,4,1,450,PSO,13.248234443861111
1,4,2,450,PSO,12.460047686520712
1,4,3,450,PSO,12.160297326687857
1,4,4,450,PSO,10.553098040530418
1,4,5,450,PSO,16.119588227900703
1,4,6,450,PSO,10.537561830659648
1,4,7,450,PSO,13.475208860892083
1,4,8,450,PSO,12.858850247609833
1,4,9,450,PSO,12.00491704090476
1,4,10,450,PSO,15.003084559638827
1,4,11,450,PSO,13.179562764161266
1,4,12,450,PSO,12.939232020723455
1,4,13,450,PSO,13.254777018678201
1,4,14,450,PSO,10.322112597940107
1,4,15,450,PSO,9.7739281313383
1,4,16,450,PSO,11.08111753108022
1,4,17,450,PSO,0.01993085999014235
1,4,18,450,PSO,10.711513525675665
1,4,19,450,PSO,12.745817803759882
1,5,0,450,PSO,15.098392110468385
1,5,1,450,PSO,12.290086927015475
1,5,2,450,PSO,13.31077734007593
1,5,3,450,PSO,11.515340119262518
1,5,4,450,PSO,10.669242274642087
1,5,5,450,PSO,13.240902237854455
1,5,6,450,PSO,11.736626116567654
1,5,7,450,PSO,11.392509218345188
1,5,8,450,PSO,15.540387627719442
1,5,9,450,PSO,13.101292516135624
1,5,10,450,PSO,11.65266585480988
1,5,11,450,PSO,14.100543089261322
1,5,12,450,PSO,10.869737629257726
1,5,13,450,PSO,12.290495429266894
1,5,14,450,PSO,14.8263614451361
1,5,15,450,PSO,13.656452520155396
1,5,16,450,PSO,14.830039687566588
1,5,17,450,PSO,10.601891109381583
1,5,18,450,PSO,13.513328654077954
1,5,19,450,PSO,10.964214937448109
1,6,0,450,PSO,11.606768119121345
1,6,1,450,PSO,14.317872223309504
1,6,2,450,PSO,0.023492410674630544
1,6,3,450,PSO,11.187631039079355
1,6,4,450,PSO,13.066842581755814
1,6,5,450,PSO,9.154968940569203
1,6,6,450,PSO,11.487133938742957
1,6,7,450,PSO,12.519429881459773
1,6,8,450,PSO,12.018287556259805
1,6,9,450,PSO,8.912139108653644
1,6,10,450,PSO,11.225718405656528
1,6,11,450,PSO,15.02224894793438
1,6,12,450,PSO,13.340257735597092
1,6,13,450,PSO,10.072514222653904
1,6,14,450,PSO,0.01890215641383383
1,6,15,450,PSO,11.795567067658329
1,6,16,450,PSO,10.53266411727007
1,6,17,450,PSO,11.718318150289775
1,6,18,450,PSO,12.447102022100102
1,6,19,450,PSO,7.457421227614208
1,7,0,450,PSO,11.2308507141971
1,7,1,450,PSO,11.914277533018723
1,7,2,450,PSO,14.951659574859363
1,7,3,450,PSO,9.961867913215071
1,7,4,450,PSO,9.281866346397138
1,7,5,450,PSO,11.643609542067264
1,7,6,450,PSO,8.884527378077577
1,7,7,450,PSO,0.021235306946229833
1,7,8,450,PSO,10.976476177617545
1,7,9,450,PSO,12.677705926758868
1,7,10,450,PSO,12.691477771073398
1,7,11,450,PSO,15.607975129460314
1,7,12,450,PSO,10.535618278733018
1,7,13,450,PSO,14.338440181615331
1,7,14,450,PSO,11.816442622027349
1,7,15,450,PSO,11.445248190577214
1,7,16,450,PSO,0.020776700562674742
1,7,17,450,PSO,10.638785823814322
1,7,18,450,PSO,12.080832239283739
1,7,19,450,PSO,12.885224207042839
2,1,0,450,PSO,6.952339993797904
2,1,1,450,PSO,8.865622471974715
2,1,2,450,PSO,8.203165568855397
2,1,3,450,PSO,6.582242830911314
2,1,4,450,PSO,7.328988270893734
2,1,5,450,PSO,7.318534342064778
2,1,6,450,PSO,5.770328728219493
2,1,7,450,PSO,6.716468446309113
2,1,8,450,PSO,8.394984021817647
2,1,9,450,PSO,6.8063638228422505
2,1,10,450,PSO,7.604391164790211
2,1,11,450,PSO,6.312187182730628
2,1,12,450,PSO,6.5691494136571
2,1,13,450,PSO,5.99351942058385
2,1,14,450,PSO,6.592741002484112
2,1,15,450,PSO,5.92740670261547
2,1,16,450,PSO,7.6767235550479835
2,1,17,450,PSO,8.366893387424744
2,1,18,450,PSO,5.757752924759643
2,1,19,450,PSO,8.704113187808726
2,2,0,450,PSO,7.329297220137904
2,2,1,450,PSO,5.693275103180418
2,2,2,450,PSO,6.888729202948001
2,2,3,450,PSO,6.0790767320302
2,2,4,450,PSO,9.750918518154903
2,2,5,450,PSO,6.6003542291648865
2,2,6,450,PSO,7.089043494043576
2,2,7,450,PSO,7.4033534731636355
2,2,8,450,PSO,8.365992418519783
2,2,9,450,PSO,8.548446121614587
2,2,10,450,PSO,6.936638853965624
2,2,11,450,PSO,9.28182283625367
2,2,12,450,PSO,6.228412511376119
2,2,13,450,PSO,4.93957258586476
2,2,14,450,PSO,6.922669303247064
2,2,15,450,PSO,7.190024129415041
2,2,16,450,PSO,10.066099930603402
2,2,17,450,PSO,5.8481330197905415
2,2,18,450,PSO,12.571531140292239
2,2,19,450,PSO,7.151755347001301
2,3,0,450,PSO,7.652112365720635
2,3,1,450,PSO,8.171591393532331
2,3,2,450,PSO,5.560815887862854
2,3,3,450,PSO,6.040831930627179
2,3,4,450,PSO,7.599595152720824
2,3,5,450,PSO,8.069771816815908
2,3,6,450,PSO,6.722304344264752
2,3,7,450,PSO,5.888231944810261
2,3,8,450,PSO,8.159103441806478
2,3,9,450,PSO,6.835649397790725
2,3,10,450,PSO,9.755575993043742
2,3,11,450,PSO,6.438721075873892
2,3,12,450,PSO,7.870022941279696
2,3,13,450,PSO,7.372846739649019
2,3,14,450,PSO,8.052673724718105
2,3,15,450,PSO,7.116890088039138
2,3,16,450,PSO,8.063451863519884
2,3,17,450,PSO,7.971056625410899
2,3,18,450,PSO,7.7023035439678935
2,3,19,450,PSO,8.66863307837957
2,4,0,450,PSO,6.094203423886882
2,4,1,450,PSO,7.548216769397989
2,4,2,450,PSO,6.045713481826714
2,4,3,450,PSO,24.263420712466143
2,4,4,450,PSO,7.420246961865777
2,4,5,450,PSO,6.6880033298193
2,4,6,450,PSO,7.850631309797976
2,4,7,450,PSO,9.669195278068958
2,4,8,450,PSO,9.076571753315275
2,4,9,450,PSO,6.665398873449371
2,4,10,450,PSO,6.1391791935372115
2,4,11,450,PSO,7.676708523338031
2,4,12,450,PSO,7.423692137600539
2,4,13,450,PSO,7.419844943794175
2,4,14,450,PSO,6.280350056315764
2,4,15,450,PSO,8.738016091016046
2,4,16,450,PSO,11.807958555614494
2,4,17,450,PSO,7.475464077091902
2,4,18,450,PSO,7.636971856469277
2,4,19,450,PSO,12.508823510377015
2,5,0,450,PSO,8.572855748251298
2,5,1,450,PSO,6.814774282781367
2,5,2,450,PSO,6.3019324671817385
2,5,3,450,PSO,7.500042068781741
2,5,4,450,PSO,8.320094634524969
2,5,5,450,PSO,6.903611389806152
2,5,6,450,PSO,5.295140285406205
2,5,7,450,PSO,7.144906849410066
2,5,8,450,PSO,6.950252856653509
2,5,9,450,PSO,6.893456206070438
2,5,10,450,PSO,8.005176178760193
2,5,11,450,PSO,8.800789443420054
2,5,12,450,PSO,5.875343400994501
2,5,13,450,PSO,5.42864330604816
2,5,14,450,PSO,5.729835069911285
2,5,15,450,PSO,6.348758899022578
2,5,16,450,PSO,8.856600080442382
2,5,17,450,PSO,6.3047761798512125
2,5,18,450,PSO,8.833239688520756
2,5,19,450,PSO,6.881663985351425
2,6,0,450,PSO,7.3144735667554
2,6,1,450,PSO,6.553029916845126
2,6,2,450,PSO,5.860327159378239
2,6,3,450,PSO,6.652579336847745
2,6,4,450,PSO,7.222019191098831
2,6,5,450,PSO,6.082663897613659
2,6,6,450,PSO,6.419592427247638
2,6,7,450,PSO,9.946673844382712
2,6,8,450,PSO,6.049615956111214
2,6,9,450,PSO,4.584132461252382
2,6,10,450,PSO,7.441685699376435
2,6,11,450,PSO,6.634429251366859
2,6,12,450,PSO,5.188016042442517
2,6,13,450,PSO,7.711854979038626
2,6,14,450,PSO,7.87578470849808
2,6,15,450,PSO,5.688720372678378
2,6,16,450,PSO,6.362457906806377
2,6,17,450,PSO,8.052617972205306
2,6,18,450,PSO,6.204734819178018
2,6,19,450,PSO,6.732407509015482
2,7,0,450,PSO,5.942168990425708
2,7,1,450,PSO,6.329880256788289
2,7,2,450,PSO,5.542103073924206
2,7,3,450,PSO,7.850066138858117
2,7,4,450,PSO,8.97905029824896
2,7,5,450,PSO,7.047023528793841
2,7,6,450,PSO,7.178293357954545
2,7,7,450,PSO,10.003506473602572
2,7,8,450,PSO,7.106003749834678
