fid,iid,rep,a1_budget,algname,achieved_regret
22,1,0,1000,Non-elitist,1.2855353000522514
22,1,1,1000,Non-elitist,1.0599162686301022
22,1,2,1000,Non-elitist,1.5136858573123735
22,1,3,1000,Non-elitist,0.8007975519779116
22,1,4,1000,Non-elitist,1.2886009042068403
22,1,5,1000,Non-elitist,1.3595519590652982
22,1,6,1000,Non-elitist,1.3690321784530466
22,1,7,1000,Non-elitist,1.2902056988523338
22,1,8,1000,Non-elitist,1.3374187118203151
22,1,9,1000,Non-elitist,1.5961749739149336
22,1,10,1000,Non-elitist,2.476103348735603
22,1,11,1000,Non-elitist,1.196762643772207
22,1,12,1000,Non-elitist,1.220912552001306
22,1,13,1000,Non-elitist,0.9025392946168155
22,1,14,1000,Non-elitist,1.2987613465008312
22,1,15,1000,Non-elitist,1.0735306016617776
22,1,16,1000,Non-elitist,1.6758640178081536
22,1,17,1000,Non-elitist,1.2767028770645719
22,1,18,1000,Non-elitist,1.3508012854707907
22,1,19,1000,Non-elitist,1.506835971413442
22,2,0,1000,Non-elitist,1.1907219930109887
22,2,1,1000,Non-elitist,1.280638561687723
22,2,2,1000,Non-elitist,1.603040990088052
22,2,3,1000,Non-elitist,1.2090603953692582
22,2,4,1000,Non-elitist,1.281438143962094
22,2,5,1000,Non-elitist,1.3515605026056299
22,2,6,1000,Non-elitist,1.4494417144425604
22,2,7,1000,Non-elitist,1.1772488910846726
22,2,8,1000,Non-elitist,1.3501180748564043
22,2,9,1000,Non-elitist,1.4882925318440288
22,2,10,1000,Non-elitist,1.239880099901513
22,2,11,1000,Non-elitist,1.074267163862705
22,2,12,1000,Non-elitist,1.805939425010063
22,2,13,1000,Non-elitist,1.1551405870118714
22,2,14,1000,Non-elitist,1.512157264761059
22,2,15,1000,Non-elitist,1.2821523131487156
22,2,16,1000,Non-elitist,1.1627253218583236
22,2,17,1000,Non-elitist,1.4147909840442772
22,2,18,1000,Non-elitist,1.703769653351763
22,2,19,1000,Non-elitist,1.2151655903135847
22,3,0,1000,Non-elitist,1.2709374205144823
22,3,1,1000,Non-elitist,1.2089018052358875
22,3,2,1000,Non-elitist,1.413222730288242
22,3,3,1000,Non-elitist,1.4644944753601006
22,3,4,1000,Non-elitist,1.2504571038944767
22,3,5,1000,Non-elitist,0.9896748111259832
22,3,6,1000,Non-elitist,1.55248814536099
22,3,7,1000,Non-elitist,1.1137788894281753
22,3,8,1000,Non-elitist,1.0709949447659386
22,3,9,1000,Non-elitist,1.2447068741797929
22,3,10,1000,Non-elitist,1.219194202743915
22,3,11,1000,Non-elitist,1.1302732675298808
22,3,12,1000,Non-elitist,0.7252818385233532
22,3,13,1000,Non-elitist,0.9271069403779307
22,3,14,1000,Non-elitist,1.1557506203788033
22,3,15,1000,Non-elitist,1.472455779443811
22,3,16,1000,Non-elitist,1.0897749685065337
22,3,17,1000,Non-elitist,1.2076297307099397
22,3,18,1000,Non-elitist,1.1506716658208214
22,3,19,1000,Non-elitist,1.0243991833863346
22,4,0,1000,Non-elitist,1.423947779708395
22,4,1,1000,Non-elitist,1.2302782843681497
22,4,2,1000,Non-elitist,1.200967796208862
22,4,3,1000,Non-elitist,1.075188785144219
22,4,4,1000,Non-elitist,1.2379212715499504
22,4,5,1000,Non-elitist,1.2351782127407738
22,4,6,1000,Non-elitist,1.282617651320694
22,4,7,1000,Non-elitist,1.256880474769883
22,4,8,1000,Non-elitist,1.037665735818394
22,4,9,1000,Non-elitist,1.1104585660150048
22,4,10,1000,Non-elitist,1.0967546006195013
22,4,11,1000,Non-elitist,1.3848618130351626
22,4,12,1000,Non-elitist,1.1321359153675596
22,4,13,1000,Non-elitist,1.0955174274214963
22,4,14,1000,Non-elitist,1.1125794355201706
22,4,15,1000,Non-elitist,0.9451297959676609
22,4,16,1000,Non-elitist,1.375652544344074
22,4,17,1000,Non-elitist,1.0179068358417298
22,4,18,1000,Non-elitist,1.7180774966328314
22,4,19,1000,Non-elitist,1.243505929953462
22,5,0,1000,Non-elitist,1.2378796535198766
22,5,1,1000,Non-elitist,1.1724615665746245
22,5,2,1000,Non-elitist,1.16026102853716
22,5,3,1000,Non-elitist,1.386520859204516
22,5,4,1000,Non-elitist,1.148293022672584
22,5,5,1000,Non-elitist,1.4097423482542915
22,5,6,1000,Non-elitist,1.3852576137456252
