fid,iid,rep,a1_budget,algname,achieved_regret
1,1,0,600,BFGS,11.130439625476438
1,1,1,600,BFGS,0.024460673638859884
1,1,2,600,BFGS,8.556554556097417
1,1,3,600,BFGS,8.153635148486273
1,1,4,600,BFGS,8.662845588944233
1,1,5,600,BFGS,12.606140335297594
1,1,6,600,BFGS,11.994636286467358
1,1,7,600,BFGS,0.02659039447746458
1,1,8,600,BFGS,13.363735327769648
1,1,9,600,BFGS,11.303760050252844
1,1,10,600,BFGS,10.96969555605683
1,1,11,600,BFGS,11.502979246430034
1,1,12,600,BFGS,8.752996724625744
1,1,13,600,BFGS,11.709871271673395
1,1,14,600,BFGS,9.78123121796709
1,1,15,600,BFGS,11.953360516596195
1,1,16,600,BFGS,10.463714608163995
1,1,17,600,BFGS,0.024809734373179643
1,1,18,600,BFGS,12.87865118074086
1,1,19,600,BFGS,0.024482989805118698
1,2,0,600,BFGS,9.391447192469961
1,2,1,600,BFGS,0.0310133766989259
1,2,2,600,BFGS,15.208514860893949
1,2,3,600,BFGS,13.101832220539217
1,2,4,600,BFGS,9.715626033602598
1,2,5,600,BFGS,12.094564891204799
1,2,6,600,BFGS,10.447391936147058
1,2,7,600,BFGS,14.188680258056202
1,2,8,600,BFGS,10.710194251792519
1,2,9,600,BFGS,8.592999942391371
1,2,10,600,BFGS,14.69236910522241
1,2,11,600,BFGS,13.931398000959723
1,2,12,600,BFGS,11.750729733548004
1,2,13,600,BFGS,6.726681444134468
1,2,14,600,BFGS,9.65417728843387
1,2,15,600,BFGS,16.82127804503613
1,2,16,600,BFGS,12.396068869163521
1,2,17,600,BFGS,13.241916889230612
1,2,18,600,BFGS,10.193557842318322
1,2,19,600,BFGS,13.138776843262223
1,3,0,600,BFGS,11.051792573425356
1,3,1,600,BFGS,9.952989732767138
1,3,2,600,BFGS,13.02158206699221
1,3,3,600,BFGS,9.343591512825435
1,3,4,600,BFGS,9.40367400497242
1,3,5,600,BFGS,6.720885800649643
1,3,6,600,BFGS,9.888807265217329
1,3,7,600,BFGS,11.201209926692515
1,3,8,600,BFGS,8.425144168487531
1,3,9,600,BFGS,13.910875063171076
1,3,10,600,BFGS,14.944749220653057
1,3,11,600,BFGS,12.610221861293928
1,3,12,600,BFGS,13.096009615214214
1,3,13,600,BFGS,11.260231373827763
1,3,14,600,BFGS,12.98771287989631
1,3,15,600,BFGS,15.539802846077668
1,3,16,600,BFGS,11.099857273303765
1,3,17,600,BFGS,10.279385021644842
1,3,18,600,BFGS,0.023045480453857528
1,3,19,600,BFGS,16.498363217882506
1,4,0,600,BFGS,14.210608237565987
1,4,1,600,BFGS,11.41802950201863
1,4,2,600,BFGS,12.412831420164018
1,4,3,600,BFGS,10.867836907626183
1,4,4,600,BFGS,11.811190532725591
1,4,5,600,BFGS,13.820831446821852
1,4,6,600,BFGS,8.622150107246549
1,4,7,600,BFGS,13.245036005919735
1,4,8,600,BFGS,9.351216177188638
1,4,9,600,BFGS,12.267329106358984
1,4,10,600,BFGS,15.701136668732786
1,4,11,600,BFGS,14.324183715226924
1,4,12,600,BFGS,14.732991250950214
1,4,13,600,BFGS,13.930022567900833
1,4,14,600,BFGS,11.609637597437215
1,4,15,600,BFGS,12.552960047511013
1,4,16,600,BFGS,12.892386021053465
1,4,17,600,BFGS,9.436831172228256
1,4,18,600,BFGS,9.91936959521402
1,4,19,600,BFGS,11.652307005509075
1,5,0,600,BFGS,13.667207048980925
1,5,1,600,BFGS,11.69176741705027
1,5,2,600,BFGS,11.941946351043741
1,5,3,600,BFGS,9.472933293433565
1,5,4,600,BFGS,10.44851472878569
1,5,5,600,BFGS,11.351699608445603
