fid,iid,rep,a1_budget,algname,achieved_regret
1,1,0,450,MLSL,11.130441670280474
1,1,1,450,MLSL,9.500179977381176
1,1,2,450,MLSL,13.186707852759888
1,1,3,450,MLSL,13.101664135801393
1,1,4,450,MLSL,13.871097923719136
1,1,5,450,MLSL,14.016690997167345
1,1,6,450,MLSL,12.857445676088677
1,1,7,450,MLSL,9.436970317515607
1,1,8,450,MLSL,14.47722400948738
1,1,9,450,MLSL,12.824876950246374
1,1,10,450,MLSL,12.607139277270118
1,1,11,450,MLSL,14.639931078374255
1,1,12,450,MLSL,15.28916442199466
1,1,13,450,MLSL,14.050892746678748
1,1,14,450,MLSL,12.777595932026085
1,1,15,450,MLSL,14.287176757643547
1,1,16,450,MLSL,13.885659024745303
1,1,17,450,MLSL,13.6125077683337
1,1,18,450,MLSL,13.759781715864992
1,1,19,450,MLSL,8.363619116681978
1,2,0,450,MLSL,12.526353080332033
1,2,1,450,MLSL,12.26536506350631
1,2,2,450,MLSL,16.40451173201621
1,2,3,450,MLSL,14.496381889307626
1,2,4,450,MLSL,13.58801812029134
1,2,5,450,MLSL,16.010226724339883
1,2,6,450,MLSL,14.726613504025044
1,2,7,450,MLSL,16.65594545973573
1,2,8,450,MLSL,12.449669341806619
1,2,9,450,MLSL,12.633299120483473
1,2,10,450,MLSL,15.499668004233765
1,2,11,450,MLSL,13.931400408760517
1,2,12,450,MLSL,13.05095633374506
1,2,13,450,MLSL,11.624826804899415
1,2,14,450,MLSL,14.127427864822415
1,2,15,450,MLSL,16.821282507771443
1,2,16,450,MLSL,16.0397909967487
1,2,17,450,MLSL,14.782294467782423
1,2,18,450,MLSL,10.615369801669717
1,2,19,450,MLSL,15.572721059980438
1,3,0,450,MLSL,13.521449651515647
1,3,1,450,MLSL,13.294805505377655
1,3,2,450,MLSL,15.113859437320686
1,3,3,450,MLSL,15.022196678630044
1,3,4,450,MLSL,15.246208337633737
1,3,5,450,MLSL,15.34326418628951
1,3,6,450,MLSL,13.358038089332156
1,3,7,450,MLSL,13.669512379740128
1,3,8,450,MLSL,14.024358023456882
