fid,iid,rep,a1_budget,algname,achieved_regret
1,1,0,850,DE,0.018696052528290857
1,1,1,850,DE,0.021191562496902034
1,1,2,850,DE,0.02256162869700988
1,1,3,850,DE,0.01889428309919217
1,1,4,850,DE,0.0234357180721149
1,1,5,850,DE,12.95290044310962
1,1,6,850,DE,8.966302313060206
1,1,7,850,DE,0.02110182767843067
1,1,8,850,DE,8.255480706225049
1,1,9,850,DE,0.019799065096387274
1,1,10,850,DE,9.194483196498823
1,1,11,850,DE,0.022249356219264778
1,1,12,850,DE,0.02032976929604462
1,1,13,850,DE,6.994985985644727
1,1,14,850,DE,0.02593623123895998
1,1,15,850,DE,11.487690493582761
1,1,16,850,DE,0.020670574237907812
1,1,17,850,DE,0.023004524535186328
1,1,18,850,DE,0.02389048830074525
1,1,19,850,DE,0.022858380828581253
1,2,0,850,DE,0.020840799730620942
1,2,1,850,DE,0.02059977526369856
1,2,2,850,DE,12.895328218811196
1,2,3,850,DE,11.444999547730216
1,2,4,850,DE,0.019429462993668593
1,2,5,850,DE,7.691654397922693
1,2,6,850,DE,6.78957909055083
1,2,7,850,DE,7.127098474029044
1,2,8,850,DE,0.021370736315355125
1,2,9,850,DE,0.022534827750570967
1,2,10,850,DE,14.41303781939282
1,2,11,850,DE,13.230490754102474
1,2,12,850,DE,6.772829468950311
1,2,13,850,DE,0.018271481561899193
1,2,14,850,DE,8.906527541336962
1,2,15,850,DE,13.978578580364468
1,2,16,850,DE,3.5170420668520235
1,2,17,850,DE,0.01882333446562189
1,2,18,850,DE,0.022381016258855718
1,2,19,850,DE,9.319904706069671
1,3,0,850,DE,0.022134226302831475
1,3,1,850,DE,0.02068664257775655
1,3,2,850,DE,8.171863675787149
1,3,3,850,DE,0.02190180138122371
1,3,4,850,DE,0.020478007336109105
1,3,5,850,DE,0.02419144295980987
1,3,6,850,DE,0.026972960322669222
1,3,7,850,DE,0.02098197736311559
1,3,8,850,DE,0.0225372107260412
1,3,9,850,DE,13.80742254646432
1,3,10,850,DE,9.306413733168016
1,3,11,850,DE,9.182184743496565
1,3,12,850,DE,12.069378509423105
1,3,13,850,DE,9.11401016060523
1,3,14,850,DE,0.019503547834848027
1,3,15,850,DE,7.336089435377544
1,3,16,850,DE,5.057880949463134
1,3,17,850,DE,10.967028809287108
1,3,18,850,DE,0.020088926884733196
1,3,19,850,DE,13.66409272870647
1,4,0,850,DE,12.307885078451612
1,4,1,850,DE,0.021650060992199238
1,4,2,850,DE,0.0208344343242365
1,4,3,850,DE,0.02227073623198659
1,4,4,850,DE,0.018769392047546372
1,4,5,850,DE,10.951870366647501
1,4,6,850,DE,0.02122199052733206
1,4,7,850,DE,11.152243278973417
1,4,8,850,DE,0.020300581321233663
1,4,9,850,DE,10.948157458377711
1,4,10,850,DE,12.012087519596408
1,4,11,850,DE,10.860875040618275
1,4,12,850,DE,12.59270452514815
1,4,13,850,DE,9.203105058712843
1,4,14,850,DE,0.023647150685077296
1,4,15,850,DE,0.01951782300720456
1,4,16,850,DE,7.703904122940056
1,4,17,850,DE,0.023327182692331343
1,4,18,850,DE,0.019665794183893314
1,4,19,850,DE,0.02285367809438204
1,5,0,850,DE,12.24537063996455
1,5,1,850,DE,6.824960411372965
1,5,2,850,DE,11.910145980601948
1,5,3,850,DE,0.018867579763988247
1,5,4,850,DE,7.0649657597242355
1,5,5,850,DE,4.975984967511694
1,5,6,850,DE,6.165070067190387
1,5,7,850,DE,7.517341021408765
1,5,8,850,DE,9.728199874306823
1,5,9,850,DE,10.780760342408895
1,5,10,850,DE,10.852523820290237
1,5,11,850,DE,12.133593154741247
1,5,12,850,DE,12.365229187172714
1,5,13,850,DE,11.737534166222783
1,5,14,850,DE,10.608172100665744
1,5,15,850,DE,13.130181423852047
1,5,16,850,DE,13.518575674746717
1,5,17,850,DE,8.087137538061002
1,5,18,850,DE,13.01532728418317
1,5,19,850,DE,10.803011717531572
1,6,0,850,DE,0.022649876062154652
1,6,1,850,DE,0.022810859926165623
1,6,2,850,DE,0.023751099476920317
1,6,3,850,DE,0.023433751564696036
1,6,4,850,DE,10.187757178634442
1,6,5,850,DE,5.582598108952798
1,6,6,850,DE,7.638478231120924
1,6,7,850,DE,7.356557320927186
1,6,8,850,DE,8.04120627437857
1,6,9,850,DE,0.02098764501106713
1,6,10,850,DE,0.0223078380174195
1,6,11,850,DE,11.787254269194575
1,6,12,850,DE,11.503323544034682
1,6,13,850,DE,0.019970646014837744
1,6,14,850,DE,0.019029437148530438
1,6,15,850,DE,9.56020312649699
1,6,16,850,DE,0.023746524187297904
1,6,17,850,DE,0.01859265951274176
1,6,18,850,DE,0.021486073066308058
1,6,19,850,DE,0.021511344411583616
1,7,0,850,DE,10.415040966792056
1,7,1,850,DE,0.022381946232404866
1,7,2,850,DE,11.581041952546139
1,7,3,850,DE,0.023702107870095513
1,7,4,850,DE,5.26747868437232
1,7,5,850,DE,0.020617280467656582
1,7,6,850,DE,0.024270447307665935
1,7,7,850,DE,0.01855867695437819
1,7,8,850,DE,0.023814736867881908
1,7,9,850,DE,10.188975536995798
1,7,10,850,DE,12.668694124695165
1,7,11,850,DE,12.311078418185486
1,7,12,850,DE,0.022850026551452948
1,7,13,850,DE,7.436220365691173
1,7,14,850,DE,6.586375664551594
1,7,15,850,DE,0.018848297647135352
1,7,16,850,DE,0.019673981725281453
