fid,iid,rep,a1_budget,algname,achieved_regret
10,1,0,1000,Non-elitist,3.4084192559263116
10,1,1,1000,Non-elitist,3.4995756891762215
10,1,2,1000,Non-elitist,3.996428486714819
10,1,3,1000,Non-elitist,3.579576965219875
10,1,4,1000,Non-elitist,3.496155207855685
10,1,5,1000,Non-elitist,2.9970355626224348
10,1,6,1000,Non-elitist,3.790196797046859
10,1,7,1000,Non-elitist,3.0672353058405593
10,1,8,1000,Non-elitist,3.855842181653522
10,1,9,1000,Non-elitist,3.5223415326662786
10,1,10,1000,Non-elitist,3.5969738479152538
10,1,11,1000,Non-elitist,2.8295891788934786
10,1,12,1000,Non-elitist,3.5363884432312935
10,1,13,1000,Non-elitist,3.422902254085524
10,1,14,1000,Non-elitist,3.635922856543071
10,1,15,1000,Non-elitist,3.6463313505485697
10,1,16,1000,Non-elitist,3.2010445352780033
10,1,17,1000,Non-elitist,3.916839974159263
10,1,18,1000,Non-elitist,3.353320738899146
10,1,19,1000,Non-elitist,3.3774634580094833
10,2,0,1000,Non-elitist,3.7697336156517456
10,2,1,1000,Non-elitist,3.351759679230648
10,2,2,1000,Non-elitist,3.990729290844977
10,2,3,1000,Non-elitist,3.329561532216641
10,2,4,1000,Non-elitist,3.34078066733563
10,2,5,1000,Non-elitist,3.231353574533083
10,2,6,1000,Non-elitist,3.622731198345865
10,2,7,1000,Non-elitist,4.015383000980973
10,2,8,1000,Non-elitist,3.6296024667735822
10,2,9,1000,Non-elitist,3.2614600036466657
10,2,10,1000,Non-elitist,3.5354523276356167
10,2,11,1000,Non-elitist,3.8772193774590726
10,2,12,1000,Non-elitist,3.267388285654149
10,2,13,1000,Non-elitist,2.7471529432553186
10,2,14,1000,Non-elitist,2.959176044612258
10,2,15,1000,Non-elitist,3.489811240838706
10,2,16,1000,Non-elitist,3.1314203090495205
10,2,17,1000,Non-elitist,3.5272864305121634
10,2,18,1000,Non-elitist,2.9234303031131126
10,2,19,1000,Non-elitist,4.045757643935607
10,3,0,1000,Non-elitist,3.275759158031874
10,3,1,1000,Non-elitist,3.6934239696832565
10,3,2,1000,Non-elitist,4.111531777569909
10,3,3,1000,Non-elitist,3.671476700961095
10,3,4,1000,Non-elitist,3.487383779368578
10,3,5,1000,Non-elitist,3.7949927244038713
10,3,6,1000,Non-elitist,3.92176136547512
10,3,7,1000,Non-elitist,3.382649095401368
10,3,8,1000,Non-elitist,3.809037964245561
10,3,9,1000,Non-elitist,3.5459854558378185
10,3,10,1000,Non-elitist,3.0747455369697927
10,3,11,1000,Non-elitist,4.180572446443681
10,3,12,1000,Non-elitist,4.522075783753868
10,3,13,1000,Non-elitist,3.0280822876892413
10,3,14,1000,Non-elitist,3.5196368110180525
10,3,15,1000,Non-elitist,3.610327973489568
10,3,16,1000,Non-elitist,3.988343514412754
10,3,17,1000,Non-elitist,3.7856066610001684
10,3,18,1000,Non-elitist,4.118280745330019
10,3,19,1000,Non-elitist,4.087217526976162
10,4,0,1000,Non-elitist,3.4522443945690755
10,4,1,1000,Non-elitist,3.282612838811983
10,4,2,1000,Non-elitist,3.7178706418138807
10,4,3,1000,Non-elitist,3.066318665353329
10,4,4,1000,Non-elitist,3.938248607778912
10,4,5,1000,Non-elitist,3.632989305684392
10,4,6,1000,Non-elitist,3.3400233191349766
10,4,7,1000,Non-elitist,3.5327154927577515
10,4,8,1000,Non-elitist,3.774828885875537
10,4,9,1000,Non-elitist,3.6635649840659945
10,4,10,1000,Non-elitist,3.191806245731767
10,4,11,1000,Non-elitist,3.068286722852317
10,4,12,1000,Non-elitist,3.4789659804423274
10,4,13,1000,Non-elitist,3.0301576462194277
10,4,14,1000,Non-elitist,3.444012887556661
10,4,15,1000,Non-elitist,3.2229099437583804
10,4,16,1000,Non-elitist,3.5815263118318326
10,4,17,1000,Non-elitist,3.7160542556979004
10,4,18,1000,Non-elitist,3.6425252591928676
10,4,19,1000,Non-elitist,3.6768193464012495
10,5,0,1000,Non-elitist,3.6804860929710075
10,5,1,1000,Non-elitist,3.6516231785113518
10,5,2,1000,Non-elitist,3.923897652300612
10,5,3,1000,Non-elitist,3.0327938339969616
10,5,4,1000,Non-elitist,3.45848123972805
10,5,5,1000,Non-elitist,3.616721748317795
10,5,6,1000,Non-elitist,3.504508541253361
10,5,7,1000,Non-elitist,3.450895285865236
10,5,8,1000,Non-elitist,3.6090549274197685
10,5,9,1000,Non-elitist,3.7147257495540162
10,5,10,1000,Non-elitist,3.7007504111331606
10,5,11,1000,Non-elitist,3.1270646159835906
10,5,12,1000,Non-elitist,3.8870348096921004
10,5,13,1000,Non-elitist,3.370899430229703
10,5,14,1000,Non-elitist,3.1779653824867187
10,5,15,1000,Non-elitist,3.5845139293415715
10,5,16,1000,Non-elitist,4.527458412015068
10,5,17,1000,Non-elitist,3.1538080872391783
10,5,18,1000,Non-elitist,3.645313459815411
10,5,19,1000,Non-elitist,3.068262232364527
10,6,0,1000,Non-elitist,3.26727114422524
10,6,1,1000,Non-elitist,3.3899373751784423
10,6,2,1000,Non-elitist,4.46143944197692
10,6,3,1000,Non-elitist,3.2734924617131056
10,6,4,1000,Non-elitist,3.611999911479323
10,6,5,1000,Non-elitist,3.851875338987408
10,6,6,1000,Non-elitist,2.868339496145489
10,6,7,1000,Non-elitist,3.3124454464081365
10,6,8,1000,Non-elitist,2.9213479820031227
10,6,9,1000,Non-elitist,4.689290415266052
10,6,10,1000,Non-elitist,3.777412532465817
10,6,11,1000,Non-elitist,3.910521255805577
10,6,12,1000,Non-elitist,3.148330165066048
10,6,13,1000,Non-elitist,3.584093942675812
10,6,14,1000,Non-elitist,3.303626964226684
10,6,15,1000,Non-elitist,3.6915114920151133
10,6,16,1000,Non-elitist,3.1683303348452627
10,6,17,1000,Non-elitist,3.640142112320334
10,6,18,1000,Non-elitist,3.568872133385373
10,6,19,1000,Non-elitist,3.231083846676622
10,7,0,1000,Non-elitist,3.6132015874077448
10,7,1,1000,Non-elitist,4.10245269368994
10,7,2,1000,Non-elitist,3.2237560633877873
10,7,3,1000,Non-elitist,3.393416192252327
10,7,4,1000,Non-elitist,3.8267590349119187
10,7,5,1000,Non-elitist,3.4793561522164183
10,7,6,1000,Non-elitist,3.9002500959737842
10,7,7,1000,Non-elitist,3.2044529490616425
10,7,8,1000,Non-elitist,3.524948783553107
10,7,9,1000,Non-elitist,2.8950356751902206
10,7,10,1000,Non-elitist,3.526390776314137
10,7,11,1000,Non-elitist,3.6366286639212566
10,7,12,1000,Non-elitist,3.5246381098230732
10,7,13,1000,Non-elitist,2.8116972249759957
10,7,14,1000,Non-elitist,3.0176558439840937
10,7,15,1000,Non-elitist,3.3954091807442466
10,7,16,1000,Non-elitist,3.464659513663444
10,7,17,1000,Non-elitist,3.020243150719429
10,7,18,1000,Non-elitist,3.1125843126963524
10,7,19,1000,Non-elitist,3.256846267678264
