fid,iid,rep,a1_budget,algname,achieved_regret
1,1,0,100,MLSL,21.615869439491746
1,1,1,100,MLSL,21.379261550652018
1,1,2,100,MLSL,22.76316493452676
1,1,3,100,MLSL,22.12907788830192
1,1,4,100,MLSL,18.78998114466569
1,1,5,100,MLSL,21.52891118313165
1,1,6,100,MLSL,20.72830766272993
1,1,7,100,MLSL,20.887092610390606
1,1,8,100,MLSL,22.521873107490574
1,1,9,100,MLSL,18.063468568982728
1,1,10,100,MLSL,19.1901675758433
1,1,11,100,MLSL,21.267507531329475
1,1,12,100,MLSL,21.318825230885107
1,1,13,100,MLSL,20.783741544545734
1,1,14,100,MLSL,19.023454378161524
1,1,15,100,MLSL,19.66363974456969
1,1,16,100,MLSL,17.695348524118717
1,1,17,100,MLSL,17.31900470636239
1,1,18,100,MLSL,19.75937669177356
1,1,19,100,MLSL,17.081409172289582
1,2,0,100,MLSL,21.47147707453148
1,2,1,100,MLSL,23.953533099237042
1,2,2,100,MLSL,22.244698722022918
1,2,3,100,MLSL,20.26621661073067
1,2,4,100,MLSL,21.21950301318169
1,2,5,100,MLSL,22.80971576615316
1,2,6,100,MLSL,19.43930399502611
1,2,7,100,MLSL,22.016814024253897
1,2,8,100,MLSL,17.43071377118754
1,2,9,100,MLSL,20.336601774328447
1,2,10,100,MLSL,23.101405775527148
1,2,11,100,MLSL,20.36442976725688
1,2,12,100,MLSL,22.942342797112676
1,2,13,100,MLSL,20.065239660020673
1,2,14,100,MLSL,19.818682495335814
1,2,15,100,MLSL,22.410552053803883
1,2,16,100,MLSL,24.45963398861151
1,2,17,100,MLSL,21.238046203314997
1,2,18,100,MLSL,21.872139441916225
1,2,19,100,MLSL,22.43393693951877
1,3,0,100,MLSL,18.784721180679252
1,3,1,100,MLSL,20.193685132967232
1,3,2,100,MLSL,22.44609948284722
1,3,3,100,MLSL,21.808092668750998
1,3,4,100,MLSL,20.38522020782431
1,3,5,100,MLSL,22.24754606255519
1,3,6,100,MLSL,19.985424262703397
1,3,7,100,MLSL,17.030117889400092
1,3,8,100,MLSL,21.58094799782213
1,3,9,100,MLSL,23.18573886841111
1,3,10,100,MLSL,20.25708908244924
1,3,11,100,MLSL,19.22761373724911
1,3,12,100,MLSL,25.22223304505021
1,3,13,100,MLSL,21.21185798450442
1,3,14,100,MLSL,21.15946090878857
1,3,15,100,MLSL,21.055695213113097
1,3,16,100,MLSL,19.20132431185168
1,3,17,100,MLSL,22.594524939319246
1,3,18,100,MLSL,21.92290894762932
1,3,19,100,MLSL,25.39207028387718
1,4,0,100,MLSL,22.141857837831378
1,4,1,100,MLSL,20.035040812513365
1,4,2,100,MLSL,23.573821342095265
1,4,3,100,MLSL,23.702765108603852
1,4,4,100,MLSL,21.897443802943645
1,4,5,100,MLSL,21.420266010517167
1,4,6,100,MLSL,21.17528861742329
1,4,7,100,MLSL,20.790248914641303
1,4,8,100,MLSL,20.044840802657124
1,4,9,100,MLSL,22.32420996497139
1,4,10,100,MLSL,22.06208839551946
1,4,11,100,MLSL,25.805585604858866
1,4,12,100,MLSL,23.231616132082532
1,4,13,100,MLSL,18.213323769399373
1,4,14,100,MLSL,22.317781165966718
1,4,15,100,MLSL,19.602469733610306
1,4,16,100,MLSL,20.345649596680698
1,4,17,100,MLSL,21.03819070578348
1,4,18,100,MLSL,20.577699903809293
1,4,19,100,MLSL,19.93154846598443
1,5,0,100,MLSL,21.273505083633186
1,5,1,100,MLSL,23.258425242401028
1,5,2,100,MLSL,18.071791168921074
1,5,3,100,MLSL,21.096129469480214
1,5,4,100,MLSL,21.5145226705104
1,5,5,100,MLSL,22.756041146873173
1,5,6,100,MLSL,17.606495641898036
1,5,7,100,MLSL,25.051861729999743
1,5,8,100,MLSL,21.99563570524177
1,5,9,100,MLSL,18.62838806208569
1,5,10,100,MLSL,19.9916518323203
1,5,11,100,MLSL,22.588754822898153
1,5,12,100,MLSL,20.488994989442897
1,5,13,100,MLSL,19.581491550235388
1,5,14,100,MLSL,22.20252013504966
1,5,15,100,MLSL,21.718462556033288
1,5,16,100,MLSL,19.103568676461997
1,5,17,100,MLSL,22.33468118835995
1,5,18,100,MLSL,24.193911943985466
1,5,19,100,MLSL,21.296310928217096
1,6,0,100,MLSL,20.00805596157627
1,6,1,100,MLSL,22.268405973894176
1,6,2,100,MLSL,21.279748004727107
1,6,3,100,MLSL,20.427647433489224
1,6,4,100,MLSL,22.889519360158626
1,6,5,100,MLSL,23.387535115787244
1,6,6,100,MLSL,20.111495580347015
1,6,7,100,MLSL,20.33658461841909
1,6,8,100,MLSL,21.45265166042245
1,6,9,100,MLSL,22.83646645323944
1,6,10,100,MLSL,23.222865085562553
1,6,11,100,MLSL,24.18962383234357
1,6,12,100,MLSL,21.039224765067473
1,6,13,100,MLSL,20.75268867248665
1,6,14,100,MLSL,18.554866085600306
1,6,15,100,MLSL,24.78224584903447
1,6,16,100,MLSL,18.768264023113232
1,6,17,100,MLSL,22.609375513192028
1,6,18,100,MLSL,22.236380262035325
1,6,19,100,MLSL,23.289117253385808
1,7,0,100,MLSL,25.493584838111868
1,7,1,100,MLSL,22.54274318005963
1,7,2,100,MLSL,23.114563291021916
1,7,3,100,MLSL,21.31185389283471
1,7,4,100,MLSL,20.534376472790036
1,7,5,100,MLSL,22.23199677022103
1,7,6,100,MLSL,23.54170457534434
1,7,7,100,MLSL,19.757697510299018
1,7,8,100,MLSL,21.031658302483105
1,7,9,100,MLSL,21.413625827582813
1,7,10,100,MLSL,20.77495954327636
1,7,11,100,MLSL,22.103753568739496
1,7,12,100,MLSL,20.149827986814987
1,7,13,100,MLSL,23.274407697207
1,7,14,100,MLSL,22.51116808523416
1,7,15,100,MLSL,22.095408766002425
1,7,16,100,MLSL,21.607213220063734
1,7,17,100,MLSL,17.139451664974732
1,7,18,100,MLSL,20.346662424957117
1,7,19,100,MLSL,19.089949980443283
2,1,0,100,MLSL,17.4423335158381
2,1,1,100,MLSL,30.638930977641557
2,1,2,100,MLSL,27.837042654225133
2,1,3,100,MLSL,16.100328652202197
2,1,4,100,MLSL,18.44427237213878
2,1,5,100,MLSL,14.765594636878735
2,1,6,100,MLSL,19.511358876180385
2,1,7,100,MLSL,19.998706790599428
2,1,8,100,MLSL,19.21733478335188
2,1,9,100,MLSL,10.64631614565917
2,1,10,100,MLSL,21.475445465764256
2,1,11,100,MLSL,22.11328778698294
