fid,iid,rep,a1_budget,algname,achieved_regret
1,1,0,400,MLSL,14.46991844943902
1,1,1,400,MLSL,11.235536382092034
1,1,2,400,MLSL,13.186707852759888
1,1,3,400,MLSL,14.308297079969474
1,1,4,400,MLSL,14.762514934308799
1,1,5,400,MLSL,14.016690997167345
1,1,6,400,MLSL,12.857445676088677
1,1,7,400,MLSL,9.436970317515607
1,1,8,400,MLSL,14.47722400948738
1,1,9,400,MLSL,13.106681277148672
1,1,10,400,MLSL,13.574740760975304
1,1,11,400,MLSL,14.639931078374255
1,1,12,400,MLSL,15.645615114354289
1,1,13,400,MLSL,15.319477580267451
1,1,14,400,MLSL,12.777595932026085
1,1,15,400,MLSL,14.600549738645146
1,1,16,400,MLSL,13.885659024745303
1,1,17,400,MLSL,14.134760788955743
1,1,18,400,MLSL,13.759781715864992
1,1,19,400,MLSL,8.602213544315047
1,2,0,400,MLSL,12.526353080332033
1,2,1,400,MLSL,14.026763211354252
1,2,2,400,MLSL,16.40451173201621
1,2,3,400,MLSL,16.761385278325413
1,2,4,400,MLSL,15.280378321517428
1,2,5,400,MLSL,16.967623892542587
1,2,6,400,MLSL,14.726613504025044
1,2,7,400,MLSL,17.581745666528718
1,2,8,400,MLSL,12.449669341806619
1,2,9,400,MLSL,13.573277668809245
1,2,10,400,MLSL,15.499668004233765
1,2,11,400,MLSL,13.931400408760517
1,2,12,400,MLSL,13.635361782749042
1,2,13,400,MLSL,11.624826804899415
1,2,14,400,MLSL,15.228705596380284
1,2,15,400,MLSL,16.830534443251416
1,2,16,400,MLSL,16.13711196547427
1,2,17,400,MLSL,14.782294467782423
1,2,18,400,MLSL,13.360385006206135
1,2,19,400,MLSL,15.572721059980438
1,3,0,400,MLSL,14.037935969835914
1,3,1,400,MLSL,13.294805505377655
1,3,2,400,MLSL,16.34016845453581
1,3,3,400,MLSL,16.148664600848036
1,3,4,400,MLSL,15.246208337633737
1,3,5,400,MLSL,16.611243713103832
1,3,6,400,MLSL,14.194917805886245
1,3,7,400,MLSL,13.826325387627307
1,3,8,400,MLSL,14.024358023456882
1,3,9,400,MLSL,14.939421600730174
1,3,10,400,MLSL,15.333781841545452
1,3,11,400,MLSL,15.404172885079355
1,3,12,400,MLSL,14.16977720762937
1,3,13,400,MLSL,14.418357761976173
1,3,14,400,MLSL,14.503339391813126
1,3,15,400,MLSL,16.591526212589084
1,3,16,400,MLSL,14.791460678733719
1,3,17,400,MLSL,13.730850700832788
1,3,18,400,MLSL,9.629278204910507
1,3,19,400,MLSL,16.4983669968174
1,4,0,400,MLSL,15.763335935278333
1,4,1,400,MLSL,14.070909147096867
1,4,2,400,MLSL,15.624814298146466
1,4,3,400,MLSL,12.208978114873812
1,4,4,400,MLSL,12.671908720847226
1,4,5,400,MLSL,17.294428466608746
1,4,6,400,MLSL,13.919333121195088
1,4,7,400,MLSL,13.475208860892083
1,4,8,400,MLSL,14.146010652567274
1,4,9,400,MLSL,14.66967262462
1,4,10,400,MLSL,16.234656269270594
1,4,11,400,MLSL,16.133759682624483
1,4,12,400,MLSL,16.527401919412043
1,4,13,400,MLSL,15.442989816763857
1,4,14,400,MLSL,12.72088556992564
1,4,15,400,MLSL,13.903511185340237
1,4,16,400,MLSL,13.00391875243279
1,4,17,400,MLSL,14.760939004439653
1,4,18,400,MLSL,12.093459046654594
1,4,19,400,MLSL,15.552910871817614
1,5,0,400,MLSL,15.677791605744428
1,5,1,400,MLSL,15.611162418271922
1,5,2,400,MLSL,15.44729730871629
1,5,3,400,MLSL,12.777573929667904
1,5,4,400,MLSL,10.775856987704744
1,5,5,400,MLSL,17.38451291880446
1,5,6,400,MLSL,15.049751023315713
1,5,7,400,MLSL,16.909722440478784
1,5,8,400,MLSL,17.081506136629415
1,5,9,400,MLSL,16.578812971859644
1,5,10,400,MLSL,15.314552723266948
1,5,11,400,MLSL,16.283229053233065
1,5,12,400,MLSL,13.988903993579898
1,5,13,400,MLSL,14.711095912293217
1,5,14,400,MLSL,17.416534244154597
1,5,15,400,MLSL,14.10896965198872
1,5,16,400,MLSL,15.895304197328334
1,5,17,400,MLSL,15.492333555807765
1,5,18,400,MLSL,15.558442018878853
1,5,19,400,MLSL,15.713997615196508
1,6,0,400,MLSL,14.651596768779166
1,6,1,400,MLSL,15.404363127642883
1,6,2,400,MLSL,11.851913149018632
1,6,3,400,MLSL,14.19096160436033
1,6,4,400,MLSL,14.313617270218504
1,6,5,400,MLSL,13.991529929597165
1,6,6,400,MLSL,13.042169250107008
1,6,7,400,MLSL,16.51700139151442
1,6,8,400,MLSL,16.47879333218678
1,6,9,400,MLSL,14.781644186916491
1,6,10,400,MLSL,13.708182532551907
1,6,11,400,MLSL,18.765008846142557
1,6,12,400,MLSL,16.71835981736256
1,6,13,400,MLSL,12.515312652044065
1,6,14,400,MLSL,10.192532931868254
1,6,15,400,MLSL,12.72100288695003
1,6,16,400,MLSL,12.889266751240696
1,6,17,400,MLSL,13.29930660111112
1,6,18,400,MLSL,13.367453944498802
1,6,19,400,MLSL,11.668155705418922
1,7,0,400,MLSL,15.137989855293506
1,7,1,400,MLSL,12.658414583515134
1,7,2,400,MLSL,15.139706856039851
1,7,3,400,MLSL,10.758488279949429
1,7,4,400,MLSL,13.252094450082566
1,7,5,400,MLSL,12.836728408452094
1,7,6,400,MLSL,13.049470908276895
1,7,7,400,MLSL,10.829759264206977
1,7,8,400,MLSL,14.012320575415597
1,7,9,400,MLSL,14.801199054343043
1,7,10,400,MLSL,15.41445266874796
1,7,11,400,MLSL,17.774959992905895
1,7,12,400,MLSL,10.907607250651099
1,7,13,400,MLSL,15.227887981009172
1,7,14,400,MLSL,14.30577170380032
1,7,15,400,MLSL,14.621511340415593
1,7,16,400,MLSL,12.192833616743288
1,7,17,400,MLSL,13.778019796945374
1,7,18,400,MLSL,15.11225055117335
1,7,19,400,MLSL,15.598916540086947
2,1,0,400,MLSL,12.206440265449688
2,1,1,400,MLSL,16.36805049050223
2,1,2,400,MLSL,9.110531070372371
2,1,3,400,MLSL,12.739841054722335
2,1,4,400,MLSL,7.382762799981803
2,1,5,400,MLSL,7.7523166198604185
2,1,6,400,MLSL,6.04330421335871
2,1,7,400,MLSL,6.860970388979716
2,1,8,400,MLSL,11.426908604318537
2,1,9,400,MLSL,7.3453408333915355
2,1,10,400,MLSL,8.476702681772451
2,1,11,400,MLSL,9.839625455473989
2,1,12,400,MLSL,6.89921729540189
2,1,13,400,MLSL,6.303420152419402
2,1,14,400,MLSL,6.971519984222609
2,1,15,400,MLSL,8.410422722273577
2,1,16,400,MLSL,10.890613347005631
2,1,17,400,MLSL,12.016609642790542
2,1,18,400,MLSL,6.049071578455667
2,1,19,400,MLSL,10.16046558396252
2,2,0,400,MLSL,9.24407136451649
2,2,1,400,MLSL,8.961889218746203
2,2,2,400,MLSL,7.530706884367336
2,2,3,400,MLSL,6.54280505396791
2,2,4,400,MLSL,15.991524472849534
2,2,5,400,MLSL,7.136660138560139
2,2,6,400,MLSL,8.106632650285583
2,2,7,400,MLSL,16.71608679557983
2,2,8,400,MLSL,9.72313883792644
2,2,9,400,MLSL,10.184963713124827
2,2,10,400,MLSL,7.251781671448398
2,2,11,400,MLSL,10.045709993347335
2,2,12,400,MLSL,7.175399160732725
2,2,13,400,MLSL,5.478023317051223
2,2,14,400,MLSL,10.358420707780548
2,2,15,400,MLSL,8.786551109146487
2,2,16,400,MLSL,10.919202699340861
2,2,17,400,MLSL,6.419033865786852
2,2,18,400,MLSL,21.904628383157018
2,2,19,400,MLSL,7.262351571964877
2,3,0,400,MLSL,7.931658062383527
2,3,1,400,MLSL,9.802764536076076
2,3,2,400,MLSL,7.608191160152833
2,3,3,400,MLSL,7.226438455754662
2,3,4,400,MLSL,10.044534959665507
2,3,5,400,MLSL,11.735187332328158
2,3,6,400,MLSL,7.2791559730693365
2,3,7,400,MLSL,8.810239273589229
2,3,8,400,MLSL,10.57318810295106
2,3,9,400,MLSL,7.5459058391399
2,3,10,400,MLSL,10.674680162374514
2,3,11,400,MLSL,7.166441688261694
2,3,12,400,MLSL,8.431949051177131
2,3,13,400,MLSL,7.947042294349614
2,3,14,400,MLSL,11.02902064806418
2,3,15,400,MLSL,8.723182925834804
2,3,16,400,MLSL,13.61809689333356
2,3,17,400,MLSL,8.342599228471347
2,3,18,400,MLSL,8.423017013243122
2,3,19,400,MLSL,10.937493240347209
2,4,0,400,MLSL,8.838411557412682
2,4,1,400,MLSL,8.799593317455457
2,4,2,400,MLSL,6.581506669784124
2,4,3,400,MLSL,26.09453276508532
2,4,4,400,MLSL,7.8041023601855075
2,4,5,400,MLSL,7.485617651475823
2,4,6,400,MLSL,9.79706401759515
2,4,7,400,MLSL,13.482073547009216
2,4,8,400,MLSL,9.763783645715833
2,4,9,400,MLSL,8.28121560737302
2,4,10,400,MLSL,9.476736496526431
2,4,11,400,MLSL,9.433562283811966
2,4,12,400,MLSL,11.92347158589172
2,4,13,400,MLSL,8.404528698959789
2,4,14,400,MLSL,7.102955935265076
2,4,15,400,MLSL,18.5927427310919
2,4,16,400,MLSL,13.844042881455353
2,4,17,400,MLSL,9.844135222519556
2,4,18,400,MLSL,15.15306319622861
2,4,19,400,MLSL,15.081717000918742
2,5,0,400,MLSL,10.07524905824758
2,5,1,400,MLSL,8.267630567373589
2,5,2,400,MLSL,10.729011425284233
2,5,3,400,MLSL,12.05711715885243
2,5,4,400,MLSL,8.552636785502287
2,5,5,400,MLSL,8.407723124353808
2,5,6,400,MLSL,5.888997428737082
2,5,7,400,MLSL,10.030199375586939
2,5,8,400,MLSL,7.788655226177792
2,5,9,400,MLSL,7.376161099280889
2,5,10,400,MLSL,10.607779075659458
2,5,11,400,MLSL,9.796946980032205
2,5,12,400,MLSL,10.529254027579029
2,5,13,400,MLSL,6.494176193463803
2,5,14,400,MLSL,6.1167500996485344
2,5,15,400,MLSL,9.862535683257416
2,5,16,400,MLSL,9.460507275728038
2,5,17,400,MLSL,6.8728795527533855
