fid,iid,rep,a1_budget,algname,achieved_regret
1,1,0,600,Elitist,10.1536720557236
1,1,1,600,Elitist,0.02004092488755367
1,1,2,600,Elitist,0.021734825834036537
1,1,3,600,Elitist,0.02309552175897246
1,1,4,600,Elitist,0.02230382698303693
1,1,5,600,Elitist,10.351761914037258
1,1,6,600,Elitist,9.795077132800794
1,1,7,600,Elitist,0.019800661128766186
1,1,8,600,Elitist,10.742232046110972
1,1,9,600,Elitist,0.02368968719450569
1,1,10,600,Elitist,8.220498040139915
1,1,11,600,Elitist,0.02251317811216488
1,1,12,600,Elitist,0.02250362678367249
1,1,13,600,Elitist,0.022908619969381473
1,1,14,600,Elitist,7.525593567405865
1,1,15,600,Elitist,10.18823603276372
1,1,16,600,Elitist,0.023699208073906082
1,1,17,600,Elitist,0.021409205940021797
1,1,18,600,Elitist,8.871560185169699
1,1,19,600,Elitist,0.024899563282837066
1,2,0,600,Elitist,0.018708462915167843
1,2,1,600,Elitist,0.020978681457861158
1,2,2,600,Elitist,13.28630737902737
1,2,3,600,Elitist,11.57842636585892
1,2,4,600,Elitist,0.022873648642523087
1,2,5,600,Elitist,10.838139223981022
1,2,6,600,Elitist,0.02007975813363372
1,2,7,600,Elitist,10.85170171207475
1,2,8,600,Elitist,0.02159926587155081
1,2,9,600,Elitist,0.021069965132982378
1,2,10,600,Elitist,12.01370879621827
1,2,11,600,Elitist,12.027315965507134
1,2,12,600,Elitist,0.022250086467541383
1,2,13,600,Elitist,0.019391454198849432
1,2,14,600,Elitist,0.020474208483891903
1,2,15,600,Elitist,14.764067929187386
1,2,16,600,Elitist,0.019828577421663402
1,2,17,600,Elitist,11.150297532997481
1,2,18,600,Elitist,0.02172767020790097
1,2,19,600,Elitist,9.595078860417903
1,3,0,600,Elitist,0.021458545593026707
1,3,1,600,Elitist,0.02050331160920847
1,3,2,600,Elitist,11.585589638381217
1,3,3,600,Elitist,0.022776007167468696
1,3,4,600,Elitist,0.02252597977365148
1,3,5,600,Elitist,0.021947089064029493
1,3,6,600,Elitist,0.020403961355275568
1,3,7,600,Elitist,0.021543704153005327
1,3,8,600,Elitist,0.021728132078582256
1,3,9,600,Elitist,14.939421600730174
1,3,10,600,Elitist,7.036569486987154
1,3,11,600,Elitist,10.82688120288403
1,3,12,600,Elitist,9.686624501430618
1,3,13,600,Elitist,9.137451962493719
1,3,14,600,Elitist,0.021917411900238656
1,3,15,600,Elitist,11.5424383570524
1,3,16,600,Elitist,0.02157322546667512
1,3,17,600,Elitist,10.01294483875114
1,3,18,600,Elitist,0.021097412891221246
1,3,19,600,Elitist,13.73820076752867
1,4,0,600,Elitist,9.753042726094579
1,4,1,600,Elitist,0.02103166742857842
1,4,2,600,Elitist,10.548590582561093
1,4,3,600,Elitist,0.023080931070727582
1,4,4,600,Elitist,0.019206873111439104
1,4,5,600,Elitist,12.641086224676611
1,4,6,600,Elitist,0.020834642719663777
1,4,7,600,Elitist,13.24657399697752
1,4,8,600,Elitist,0.020710527196161867
1,4,9,600,Elitist,8.146010286762602
1,4,10,600,Elitist,13.022143923889056
1,4,11,600,Elitist,12.348188873767151
1,4,12,600,Elitist,11.712217546547254
1,4,13,600,Elitist,12.690224511807273
1,4,14,600,Elitist,0.023037801414501295
1,4,15,600,Elitist,0.020991781152068543
1,4,16,600,Elitist,10.566814478605083
1,4,17,600,Elitist,0.019888487556487932
1,4,18,600,Elitist,0.020573502007398718
1,4,19,600,Elitist,0.02266957337795838
1,5,0,600,Elitist,11.5293468676463
1,5,1,600,Elitist,0.02136151748665584
1,5,2,600,Elitist,10.383024315779782
1,5,3,600,Elitist,6.776209818438591
1,5,4,600,Elitist,0.021625190616180644
1,5,5,600,Elitist,0.02099495544472172
1,5,6,600,Elitist,0.026228034031087602
1,5,7,600,Elitist,10.099208771564932
1,5,8,600,Elitist,9.49385579136611
1,5,9,600,Elitist,11.730240718745119
1,5,10,600,Elitist,8.805989843192107
1,5,11,600,Elitist,11.77143320546965
1,5,12,600,Elitist,11.473275227101741
1,5,13,600,Elitist,11.670329385920546
1,5,14,600,Elitist,11.805342828815458
1,5,15,600,Elitist,12.296275054009941
1,5,16,600,Elitist,13.972886444261915
1,5,17,600,Elitist,10.579347591024154
1,5,18,600,Elitist,13.259461033197276
1,5,19,600,Elitist,12.644699626225943
1,6,0,600,Elitist,0.02488636070487497
1,6,1,600,Elitist,0.02350228738920999
1,6,2,600,Elitist,0.021149528858153053
1,6,3,600,Elitist,0.02370733766573264
1,6,4,600,Elitist,9.796665432936953
1,6,5,600,Elitist,9.581250777620754
1,6,6,600,Elitist,9.23836013394572
1,6,7,600,Elitist,8.700066388025732
1,6,8,600,Elitist,8.458870626113654
1,6,9,600,Elitist,0.019844372454614147
1,6,10,600,Elitist,0.019459707090452263
1,6,11,600,Elitist,12.297704373839606
1,6,12,600,Elitist,12.533029995894161
1,6,13,600,Elitist,0.019882116377211063
1,6,14,600,Elitist,0.020054469387595385
1,6,15,600,Elitist,10.161217976357216
1,6,16,600,Elitist,0.02089341708316737
1,6,17,600,Elitist,9.686967543951285
1,6,18,600,Elitist,0.02109151653924266
1,6,19,600,Elitist,0.021360409957416976
1,7,0,600,Elitist,11.780300932699005
1,7,1,600,Elitist,0.023334422737913755
1,7,2,600,Elitist,10.265396437602558
1,7,3,600,Elitist,0.02107006132926362
1,7,4,600,Elitist,9.655943819637624
1,7,5,600,Elitist,0.02163164667041842
1,7,6,600,Elitist,0.022194077130117593
1,7,7,600,Elitist,0.018880401762631564
1,7,8,600,Elitist,0.02040264268501223
1,7,9,600,Elitist,11.631462289733875
1,7,10,600,Elitist,9.713782981164385
1,7,11,600,Elitist,0.02181754235184028
1,7,12,600,Elitist,0.020693026185936984
1,7,13,600,Elitist,10.873396142368632
1,7,14,600,Elitist,0.019205801798048986
1,7,15,600,Elitist,0.01929912785077477
1,7,16,600,Elitist,0.022148160663880884
1,7,17,600,Elitist,0.022393019752482885
1,7,18,600,Elitist,8.787791283159349
1,7,19,600,Elitist,9.852259341225741
2,1,0,600,Elitist,7.7076621263988985
2,1,1,600,Elitist,9.058581843819901
2,1,2,600,Elitist,6.721971299693813
2,1,3,600,Elitist,5.245179703820612
2,1,4,600,Elitist,7.3608826895948045
2,1,5,600,Elitist,7.108205135109411
2,1,6,600,Elitist,5.346258844084709
2,1,7,600,Elitist,6.860970388979716
2,1,8,600,Elitist,6.922672426008622
2,1,9,600,Elitist,6.997266065205345
2,1,10,600,Elitist,7.90306102916741
2,1,11,600,Elitist,5.336607819829192
2,1,12,600,Elitist,6.401231811733026
2,1,13,600,Elitist,6.303420152419402
2,1,14,600,Elitist,6.510307878954203
2,1,15,600,Elitist,5.6287811605968985
2,1,16,600,Elitist,7.725820180305276
2,1,17,600,Elitist,5.267632435357084
