fid,iid,rep,a1_budget,algname,achieved_regret
1,1,0,250,BFGS,15.519475336603573
1,1,1,250,BFGS,15.343604935505226
1,1,2,250,BFGS,14.837484385179376
1,1,3,250,BFGS,17.65453449060877
1,1,4,250,BFGS,16.95943166088609
1,1,5,250,BFGS,14.016689261473303
1,1,6,250,BFGS,15.332996971820103
1,1,7,250,BFGS,14.839158949369436
1,1,8,250,BFGS,17.620781800810835
1,1,9,250,BFGS,16.772971220364866
1,1,10,250,BFGS,14.681607342406137
1,1,11,250,BFGS,17.442253805550898
1,1,12,250,BFGS,16.38998201187897
1,1,13,250,BFGS,18.27866095882264
1,1,14,250,BFGS,12.777593304364284
1,1,15,250,BFGS,14.60054659666342
1,1,16,250,BFGS,16.4380157931604
1,1,17,250,BFGS,14.841624428673327
1,1,18,250,BFGS,16.02095932498836
1,1,19,250,BFGS,14.084140607421505
1,2,0,250,BFGS,15.934935011868916
1,2,1,250,BFGS,17.492498303803895
1,2,2,250,BFGS,19.704152281845968
1,2,3,250,BFGS,18.089148197033786
1,2,4,250,BFGS,17.667980810978683
1,2,5,250,BFGS,19.702334125040665
1,2,6,250,BFGS,17.248633922108745
1,2,7,250,BFGS,18.948408704818217
1,2,8,250,BFGS,14.650022049147667
1,2,9,250,BFGS,14.8030060377664
1,2,10,250,BFGS,15.13831395966538
1,2,11,250,BFGS,18.7158870343163
1,2,12,250,BFGS,16.104831287046796
1,2,13,250,BFGS,12.781723885708937
1,2,14,250,BFGS,15.940732317563086
1,2,15,250,BFGS,19.057331026535365
1,2,16,250,BFGS,16.920272787613385
1,2,17,250,BFGS,18.350029075930287
1,2,18,250,BFGS,14.61918006567819
1,2,19,250,BFGS,14.772044262267661
1,3,0,250,BFGS,18.222927715446456
1,3,1,250,BFGS,15.262113430451572
1,3,2,250,BFGS,16.190078923919348
1,3,3,250,BFGS,17.902821283675554
1,3,4,250,BFGS,15.35675520254522
1,3,5,250,BFGS,17.71798138322096
1,3,6,250,BFGS,14.812992668260101
1,3,7,250,BFGS,14.259030347005615
1,3,8,250,BFGS,14.610778293491013
1,3,9,250,BFGS,13.775723927394088
1,3,10,250,BFGS,18.727695857352757
1,3,11,250,BFGS,17.478351807263792
1,3,12,250,BFGS,17.098403568519792
1,3,13,250,BFGS,18.01095867037828
1,3,14,250,BFGS,18.04425833440593
1,3,15,250,BFGS,16.781910816524686
1,3,16,250,BFGS,15.984682992353681
1,3,17,250,BFGS,16.624447195342235
1,3,18,250,BFGS,15.341794167147992
1,3,19,250,BFGS,18.50882282857035
1,4,0,250,BFGS,15.763333942201285
1,4,1,250,BFGS,15.76538936054284
1,4,2,250,BFGS,16.724704232983843
1,4,3,250,BFGS,15.235600603415703
1,4,4,250,BFGS,14.873116079611
1,4,5,250,BFGS,19.787434676919624
1,4,6,250,BFGS,14.287314894962657
1,4,7,250,BFGS,18.25285499343045
1,4,8,250,BFGS,15.407554570383828
1,4,9,250,BFGS,18.56630580677303
1,4,10,250,BFGS,19.643253318259276
1,4,11,250,BFGS,17.102599462875588
1,4,12,250,BFGS,18.002137433967814
1,4,13,250,BFGS,14.740042376969669
1,4,14,250,BFGS,15.693807609414176
1,4,15,250,BFGS,16.146320322493313
1,4,16,250,BFGS,16.715036108191327
1,4,17,250,BFGS,15.154990025697309
1,4,18,250,BFGS,17.095260982805478
1,4,19,250,BFGS,19.44455728693004
1,5,0,250,BFGS,17.042445329406227
1,5,1,250,BFGS,16.630649018538097
1,5,2,250,BFGS,14.439040296963125
1,5,3,250,BFGS,17.012457452389555
1,5,4,250,BFGS,15.139274355700753
1,5,5,250,BFGS,19.387599648134895
1,5,6,250,BFGS,17.606491131270495
1,5,7,250,BFGS,19.949094964276085
1,5,8,250,BFGS,19.020973259114285
1,5,9,250,BFGS,16.838604167364803
1,5,10,250,BFGS,17.1929152504127
1,5,11,250,BFGS,17.87681228687814
1,5,12,250,BFGS,15.969198442898348
1,5,13,250,BFGS,17.77881184541932
1,5,14,250,BFGS,20.293121813405797
1,5,15,250,BFGS,19.080789158972458
1,5,16,250,BFGS,18.09027616258369
1,5,17,250,BFGS,13.93059581538231
1,5,18,250,BFGS,16.139742381074825
1,5,19,250,BFGS,14.344270752739117
1,6,0,250,BFGS,14.651595231747613
1,6,1,250,BFGS,18.476947081965218
1,6,2,250,BFGS,15.747661600079393
1,6,3,250,BFGS,14.816675680003454
1,6,4,250,BFGS,15.629530612235731
1,6,5,250,BFGS,14.12661654857009
1,6,6,250,BFGS,14.072475634145379
1,6,7,250,BFGS,17.91638962243208
1,6,8,250,BFGS,18.821061145115547
1,6,9,250,BFGS,18.24166282758821
1,6,10,250,BFGS,19.204022892919234
1,6,11,250,BFGS,20.401180584021063
1,6,12,250,BFGS,16.815489533201426
1,6,13,250,BFGS,17.579901545843324
1,6,14,250,BFGS,14.766077777618348
1,6,15,250,BFGS,16.60707537241627
1,6,16,250,BFGS,15.290442151323777
1,6,17,250,BFGS,15.63375589801496
1,6,18,250,BFGS,16.923678802065968
1,6,19,250,BFGS,14.610794253070356
1,7,0,250,BFGS,18.670214547139434
1,7,1,250,BFGS,16.8165167476354
1,7,2,250,BFGS,15.268340413475327
1,7,3,250,BFGS,14.28339089353101
1,7,4,250,BFGS,17.704155290750112
1,7,5,250,BFGS,15.26642858558855
1,7,6,250,BFGS,13.33598236567201
1,7,7,250,BFGS,14.467109640795664
1,7,8,250,BFGS,14.012318832677723
1,7,9,250,BFGS,17.41524255561551
1,7,10,250,BFGS,18.02994263463251
1,7,11,250,BFGS,17.583091050902382
1,7,12,250,BFGS,15.836402385361028
1,7,13,250,BFGS,17.78705105877374
1,7,14,250,BFGS,18.575247108493826
1,7,15,250,BFGS,16.002988148894616
1,7,16,250,BFGS,14.571532024542378
1,7,17,250,BFGS,14.848688346593455
1,7,18,250,BFGS,15.65155587136461
1,7,19,250,BFGS,17.54722005896293
2,1,0,250,BFGS,7.231889476286385
2,1,1,250,BFGS,9.482031154944261
2,1,2,250,BFGS,4.093272406053779
2,1,3,250,BFGS,6.0699454296741555
2,1,4,250,BFGS,6.533107558374962
2,1,5,250,BFGS,7.435014907445343
2,1,6,250,BFGS,6.153849654400431
2,1,7,250,BFGS,7.11941544752626
2,1,8,250,BFGS,8.28205721778317
2,1,9,250,BFGS,7.07468161798903
2,1,10,250,BFGS,6.417767347752501
2,1,11,250,BFGS,6.685623199208869
2,1,12,250,BFGS,6.153024810932539
2,1,13,250,BFGS,5.364710687408213
2,1,14,250,BFGS,6.398042540054834
2,1,15,250,BFGS,6.911865054494399
2,1,16,250,BFGS,8.831533871897832
2,1,17,250,BFGS,10.776053647691672
2,1,18,250,BFGS,6.597143633407878
2,1,19,250,BFGS,8.37294458906651
2,2,0,250,BFGS,7.587375453769812
2,2,1,250,BFGS,10.204700451021505
2,2,2,250,BFGS,9.854206863218954
2,2,3,250,BFGS,6.752114306886476
2,2,4,250,BFGS,9.641545086592675
2,2,5,250,BFGS,6.903401535929028
2,2,6,250,BFGS,7.802453605153842
2,2,7,250,BFGS,25.278239915066074
2,2,8,250,BFGS,7.829408970281048
2,2,9,250,BFGS,7.226337959632256
2,2,10,250,BFGS,6.855088998854035
2,2,11,250,BFGS,7.113808607388791
2,2,12,250,BFGS,7.891874272579942
2,2,13,250,BFGS,8.402386635265596
2,2,14,250,BFGS,8.532672613836686
2,2,15,250,BFGS,13.206048221828587
