fid,iid,rep,a1_budget,algname,achieved_regret
8,1,0,1000,Non-elitist,9.673408078779389
8,1,1,1000,Non-elitist,7.130752803661589
8,1,2,1000,Non-elitist,6.164024873036669
8,1,3,1000,Non-elitist,4.532796631933057
8,1,4,1000,Non-elitist,8.847698785262637
8,1,5,1000,Non-elitist,9.42620734900186
8,1,6,1000,Non-elitist,8.796284780889234
8,1,7,1000,Non-elitist,7.297119858356222
8,1,8,1000,Non-elitist,8.155472761147264
8,1,9,1000,Non-elitist,7.158815559655662
8,1,10,1000,Non-elitist,6.073567125813827
8,1,11,1000,Non-elitist,7.5717242959960185
8,1,12,1000,Non-elitist,6.967863349466719
8,1,13,1000,Non-elitist,7.963355031160821
8,1,14,1000,Non-elitist,8.464490995792234
8,1,15,1000,Non-elitist,7.03318479997857
8,1,16,1000,Non-elitist,6.650981884850048
8,1,17,1000,Non-elitist,7.293649240439322
8,1,18,1000,Non-elitist,7.401602278150352
8,1,19,1000,Non-elitist,6.508436432482683
8,2,0,1000,Non-elitist,7.2165494772311165
8,2,1,1000,Non-elitist,6.873496405916935
8,2,2,1000,Non-elitist,7.327439596737202
8,2,3,1000,Non-elitist,8.603979149328495
8,2,4,1000,Non-elitist,8.411290186341523
8,2,5,1000,Non-elitist,5.730340818115356
8,2,6,1000,Non-elitist,6.105546320954474
8,2,7,1000,Non-elitist,7.663617906122782
8,2,8,1000,Non-elitist,6.201545013174626
8,2,9,1000,Non-elitist,5.330787119563414
8,2,10,1000,Non-elitist,5.1829644313285295
8,2,11,1000,Non-elitist,7.176260965158932
8,2,12,1000,Non-elitist,8.442719341917707
8,2,13,1000,Non-elitist,6.371756970144176
8,2,14,1000,Non-elitist,8.726239026144343
8,2,15,1000,Non-elitist,7.233916037461308
8,2,16,1000,Non-elitist,5.068042738852345
8,2,17,1000,Non-elitist,5.643791307648148
8,2,18,1000,Non-elitist,6.219650891050046
8,2,19,1000,Non-elitist,5.756012470877127
8,3,0,1000,Non-elitist,8.419014816963875
8,3,1,1000,Non-elitist,5.701637383634941
8,3,2,1000,Non-elitist,6.777133527225356
8,3,3,1000,Non-elitist,6.429198188677133
8,3,4,1000,Non-elitist,4.368786431889522
8,3,5,1000,Non-elitist,5.568814370554309
8,3,6,1000,Non-elitist,7.074147087329794
8,3,7,1000,Non-elitist,5.8976344993242265
8,3,8,1000,Non-elitist,6.252747969504058
8,3,9,1000,Non-elitist,7.6078501320644225
