fid,iid,rep,a1_budget,algname,achieved_regret
14,1,0,1000,Non-elitist,0.5955637739836291
14,1,1,1000,Non-elitist,0.8803748102841765
14,1,2,1000,Non-elitist,0.8004409592274979
14,1,3,1000,Non-elitist,0.5773836799332113
14,1,4,1000,Non-elitist,0.33172123190799285
14,1,5,1000,Non-elitist,0.32914644642805585
14,1,6,1000,Non-elitist,0.42960355208753964
14,1,7,1000,Non-elitist,1.0443051944723603
14,1,8,1000,Non-elitist,0.561224570569064
14,1,9,1000,Non-elitist,0.575858188289367
14,1,10,1000,Non-elitist,0.411163289633194
14,1,11,1000,Non-elitist,0.2901261805949343
14,1,12,1000,Non-elitist,0.5345807928265065
14,1,13,1000,Non-elitist,0.6113440976701592
14,1,14,1000,Non-elitist,0.5895366081281772
14,1,15,1000,Non-elitist,0.5405276199288316
14,1,16,1000,Non-elitist,0.6718135151739959
14,1,17,1000,Non-elitist,0.6032349706833458
14,1,18,1000,Non-elitist,1.0519805177653252
14,1,19,1000,Non-elitist,0.6245596122485911
14,2,0,1000,Non-elitist,0.7315303070463084
14,2,1,1000,Non-elitist,0.5920894024958144
14,2,2,1000,Non-elitist,0.8208480612675373
14,2,3,1000,Non-elitist,1.1306419054462409
14,2,4,1000,Non-elitist,1.1527088985977412
14,2,5,1000,Non-elitist,0.7093678810809055
14,2,6,1000,Non-elitist,0.6064363928952694
14,2,7,1000,Non-elitist,0.5043620868882464
14,2,8,1000,Non-elitist,0.4899991868715785
14,2,9,1000,Non-elitist,0.5623912505899404
14,2,10,1000,Non-elitist,0.6445574482726957
14,2,11,1000,Non-elitist,1.1219245850781567
14,2,12,1000,Non-elitist,0.5884090664123824
14,2,13,1000,Non-elitist,0.7040816805252957
14,2,14,1000,Non-elitist,0.6299761801532475
14,2,15,1000,Non-elitist,0.4638219384312311
14,2,16,1000,Non-elitist,0.5227044094519012
14,2,17,1000,Non-elitist,1.213487514028515
14,2,18,1000,Non-elitist,0.49590304762687465
14,2,19,1000,Non-elitist,0.9214690819123261
14,3,0,1000,Non-elitist,0.46466280116988185
14,3,1,1000,Non-elitist,0.7925300852717273
14,3,2,1000,Non-elitist,0.596897848283632
14,3,3,1000,Non-elitist,0.6235091915337403
14,3,4,1000,Non-elitist,0.6169827233910252
14,3,5,1000,Non-elitist,1.071626989886303
14,3,6,1000,Non-elitist,1.3828114206424056
14,3,7,1000,Non-elitist,0.46751498212443726
14,3,8,1000,Non-elitist,0.5429222536914016
14,3,9,1000,Non-elitist,1.283313144068777
14,3,10,1000,Non-elitist,0.9227129261354006
14,3,11,1000,Non-elitist,0.6582536345410392
14,3,12,1000,Non-elitist,0.48698963962108327
14,3,13,1000,Non-elitist,0.4874596041711947
14,3,14,1000,Non-elitist,1.0739939332109008
14,3,15,1000,Non-elitist,0.6208129250260547
14,3,16,1000,Non-elitist,0.8604103643350287
14,3,17,1000,Non-elitist,0.5531644170948102
14,3,18,1000,Non-elitist,0.22714563726029707
14,3,19,1000,Non-elitist,1.0696619827397602
14,4,0,1000,Non-elitist,1.1247756915980864
14,4,1,1000,Non-elitist,0.5868678089752154
14,4,2,1000,Non-elitist,0.6211325622868488
14,4,3,1000,Non-elitist,0.5966706786513233
14,4,4,1000,Non-elitist,0.6476370455244942
14,4,5,1000,Non-elitist,1.2169071170667705
14,4,6,1000,Non-elitist,0.6362774676252602
14,4,7,1000,Non-elitist,0.5609783738731271
14,4,8,1000,Non-elitist,0.5718993853569172
14,4,9,1000,Non-elitist,1.0065793410856323
14,4,10,1000,Non-elitist,0.4260659584219666
14,4,11,1000,Non-elitist,0.26342888809964404
14,4,12,1000,Non-elitist,0.49160717114133873
14,4,13,1000,Non-elitist,0.7678088393573933
14,4,14,1000,Non-elitist,0.6170728539672881
14,4,15,1000,Non-elitist,0.9158758708179431
14,4,16,1000,Non-elitist,0.7060139829160258
14,4,17,1000,Non-elitist,0.7434072814021031
14,4,18,1000,Non-elitist,1.311698732910391
14,4,19,1000,Non-elitist,0.8806284204555002
14,5,0,1000,Non-elitist,0.6246373775387594
14,5,1,1000,Non-elitist,1.414832913192587
14,5,2,1000,Non-elitist,0.5903990303893122
14,5,3,1000,Non-elitist,1.1704914538375193
14,5,4,1000,Non-elitist,0.6163365649546055
14,5,5,1000,Non-elitist,0.5860290914592781
14,5,6,1000,Non-elitist,0.6702470669131
14,5,7,1000,Non-elitist,0.7904318198819349
14,5,8,1000,Non-elitist,0.7279175960515689
14,5,9,1000,Non-elitist,0.6893942266860689
14,5,10,1000,Non-elitist,0.5351195435115077
14,5,11,1000,Non-elitist,0.9127601990409333
14,5,12,1000,Non-elitist,0.5495121310601072
14,5,13,1000,Non-elitist,1.239268993998842
14,5,14,1000,Non-elitist,1.2450339526587586
14,5,15,1000,Non-elitist,1.2699095859678335
14,5,16,1000,Non-elitist,0.6072622126368016
14,5,17,1000,Non-elitist,1.3183854176985321
14,5,18,1000,Non-elitist,0.5334443256115181
14,5,19,1000,Non-elitist,0.5949233002142458
14,6,0,1000,Non-elitist,0.9093162586829543
14,6,1,1000,Non-elitist,0.5465006697038695
14,6,2,1000,Non-elitist,0.6751286112340613
14,6,3,1000,Non-elitist,0.4690397227685794
14,6,4,1000,Non-elitist,0.5309927431252414
14,6,5,1000,Non-elitist,0.5157821829531832
14,6,6,1000,Non-elitist,0.5758521145861668
14,6,7,1000,Non-elitist,0.5737684303485933
14,6,8,1000,Non-elitist,0.5194587297579173
14,6,9,1000,Non-elitist,0.47518539382061387
14,6,10,1000,Non-elitist,0.49002986308613455
14,6,11,1000,Non-elitist,1.0018888581841945
14,6,12,1000,Non-elitist,0.5377778571431016
14,6,13,1000,Non-elitist,0.33823976261423144
14,6,14,1000,Non-elitist,0.9955871457652216
14,6,15,1000,Non-elitist,0.7512461898153415
14,6,16,1000,Non-elitist,0.7683698906461974
14,6,17,1000,Non-elitist,0.4115796891400242
14,6,18,1000,Non-elitist,0.51309040306125
14,6,19,1000,Non-elitist,0.5754563468559938
14,7,0,1000,Non-elitist,1.2124158470557773
14,7,1,1000,Non-elitist,0.5704306756461023
14,7,2,1000,Non-elitist,0.38288246631560297
14,7,3,1000,Non-elitist,0.47494612004026937
14,7,4,1000,Non-elitist,0.5418916922894597
14,7,5,1000,Non-elitist,0.7558342980786508
14,7,6,1000,Non-elitist,1.1691211711972676
14,7,7,1000,Non-elitist,1.2276102536325952
14,7,8,1000,Non-elitist,0.6700453512520406
14,7,9,1000,Non-elitist,0.41849950960378507
14,7,10,1000,Non-elitist,0.5772204218227536
14,7,11,1000,Non-elitist,0.5886223144189678
14,7,12,1000,Non-elitist,0.5719894899251723
14,7,13,1000,Non-elitist,0.596633338410014
14,7,14,1000,Non-elitist,0.5803295099148393
14,7,15,1000,Non-elitist,0.5840100576509619
14,7,16,1000,Non-elitist,1.2725780461179537
14,7,17,1000,Non-elitist,0.8974175309883812
14,7,18,1000,Non-elitist,0.7152719843840664
14,7,19,1000,Non-elitist,0.9370177087623939
