fid,iid,rep,a1_budget,algname,achieved_regret
1,1,0,600,MLSL,11.130441670280474
1,1,1,600,MLSL,0.02446067977674271
1,1,2,600,MLSL,9.81082444179213
1,1,3,600,MLSL,9.432250644019183
1,1,4,600,MLSL,8.662846690658185
1,1,5,600,MLSL,12.95290044310962
1,1,6,600,MLSL,11.994638513682098
1,1,7,600,MLSL,0.026590397169738853
1,1,8,600,MLSL,13.756681183361417
1,1,9,600,MLSL,12.227105571515958
1,1,10,600,MLSL,11.81837699330507
1,1,11,600,MLSL,12.004404797595681
1,1,12,600,MLSL,11.589437753089703
1,1,13,600,MLSL,11.709873295947286
1,1,14,600,MLSL,9.78123365647005
1,1,15,600,MLSL,11.953364262106694
1,1,16,600,MLSL,10.991499669172299
1,1,17,600,MLSL,0.026834839561787917
1,1,18,600,MLSL,12.878654828635968
1,1,19,600,MLSL,0.024899563282837066
1,2,0,600,MLSL,9.391448100409495
1,2,1,600,MLSL,0.03101337966009126
1,2,2,600,MLSL,15.208517673629752
1,2,3,600,MLSL,13.644160612836417
1,2,4,600,MLSL,10.921421272111827
1,2,5,600,MLSL,12.094566244227543
1,2,6,600,MLSL,10.447392768102361
1,2,7,600,MLSL,14.188684474411476
1,2,8,600,MLSL,10.815320844705044
1,2,9,600,MLSL,8.59300126543798
1,2,10,600,MLSL,14.692370940570653
1,2,11,600,MLSL,13.931400408760517
1,2,12,600,MLSL,12.142394841204418
1,2,13,600,MLSL,6.836662364408917
1,2,14,600,MLSL,9.654178724566565
1,2,15,600,MLSL,16.821282507771443
1,2,16,600,MLSL,13.057901099949845
1,2,17,600,MLSL,13.241918919798723
1,2,18,600,MLSL,10.457614106865135
1,2,19,600,MLSL,13.138779180447058
1,3,0,600,MLSL,11.051794177742547
1,3,1,600,MLSL,9.952991216679111
1,3,2,600,MLSL,13.021585122822021
1,3,3,600,MLSL,9.343592597680358
1,3,4,600,MLSL,9.403676623312885
1,3,5,600,MLSL,6.720886768649053
1,3,6,600,MLSL,9.970279169730988
1,3,7,600,MLSL,11.483344308937792
1,3,8,600,MLSL,9.698346037537572
1,3,9,600,MLSL,14.939421600730174
1,3,10,600,MLSL,14.944750938761413
1,3,11,600,MLSL,12.72483352973436
1,3,12,600,MLSL,13.493304101104275
1,3,13,600,MLSL,12.122335166095455
1,3,14,600,MLSL,12.987715182846323
1,3,15,600,MLSL,15.539804165740595
1,3,16,600,MLSL,11.09985946230422
1,3,17,600,MLSL,11.216483229118529
1,3,18,600,MLSL,0.023278534438686722
1,3,19,600,MLSL,16.4983669968174
1,4,0,600,MLSL,14.210610962672197
1,4,1,600,MLSL,11.41803293050261
1,4,2,600,MLSL,12.645435780990004
1,4,3,600,MLSL,10.86784005124464
1,4,4,600,MLSL,11.81119463820633
1,4,5,600,MLSL,13.950712873140416
1,4,6,600,MLSL,8.622151286936914
1,4,7,600,MLSL,13.475208860892083
1,4,8,600,MLSL,9.94549699558308
1,4,9,600,MLSL,12.477768787030186
1,4,10,600,MLSL,16.234656269270594
1,4,11,600,MLSL,14.324190369762992
1,4,12,600,MLSL,14.749155317531047
1,4,13,600,MLSL,13.930024103300575
1,4,14,600,MLSL,11.833543704217083
1,4,15,600,MLSL,12.552961972339787
1,4,16,600,MLSL,13.00391875243279
1,4,17,600,MLSL,9.48713846711681
1,4,18,600,MLSL,9.919372260738669
1,4,19,600,MLSL,12.210519033492151
1,5,0,600,MLSL,15.298386753199898
1,5,1,600,MLSL,11.691768615983154
1,5,2,600,MLSL,12.123025174539718
1,5,3,600,MLSL,9.472934921184361
1,5,4,600,MLSL,10.775856987704744
1,5,5,600,MLSL,11.351702262349617
1,5,6,600,MLSL,12.3324606331874
1,5,7,600,MLSL,12.355214611699518
1,5,8,600,MLSL,13.807712922839034
1,5,9,600,MLSL,15.098992136833253
