fid,iid,rep,a1_budget,algname,achieved_regret
1,1,0,500,MLSL,11.130441670280474
1,1,1,500,MLSL,8.452271993356437
1,1,2,500,MLSL,11.969476328500233
1,1,3,500,MLSL,11.411828022383327
1,1,4,500,MLSL,10.689329196451313
1,1,5,500,MLSL,14.016690997167345
1,1,6,500,MLSL,12.256994422045118
1,1,7,500,MLSL,0.026590397169738853
1,1,8,500,MLSL,14.2595842877056
1,1,9,500,MLSL,12.824876950246374
1,1,10,500,MLSL,12.534028632624002
1,1,11,500,MLSL,13.3541517140972
1,1,12,500,MLSL,13.12170443705816
1,1,13,500,MLSL,12.840462147251309
1,1,14,500,MLSL,12.206080360372697
1,1,15,500,MLSL,11.953364262106694
1,1,16,500,MLSL,13.885659024745303
1,1,17,500,MLSL,11.097257960765273
1,1,18,500,MLSL,13.168691325213471
1,1,19,500,MLSL,0.030053007517088913
1,2,0,500,MLSL,9.391448100409495
1,2,1,500,MLSL,10.833438448657937
1,2,2,500,MLSL,15.208517673629752
1,2,3,500,MLSL,14.496381889307626
1,2,4,500,MLSL,13.067436768750069
1,2,5,500,MLSL,13.459023295130137
1,2,6,500,MLSL,11.513114334929167
1,2,7,500,MLSL,15.02254153187329
1,2,8,500,MLSL,10.815320844705044
1,2,9,500,MLSL,10.309289275440673
1,2,10,500,MLSL,14.692370940570653
1,2,11,500,MLSL,13.931400408760517
1,2,12,500,MLSL,12.84464536955696
1,2,13,500,MLSL,10.291205083489494
1,2,14,500,MLSL,9.943739167628491
1,2,15,500,MLSL,16.821282507771443
1,2,16,500,MLSL,15.817499599650981
1,2,17,500,MLSL,14.436471460304189
1,2,18,500,MLSL,10.457614106865135
1,2,19,500,MLSL,14.886613908538529
1,3,0,500,MLSL,12.055804639013187
1,3,1,500,MLSL,11.349777255547895
1,3,2,500,MLSL,15.113859437320686
1,3,3,500,MLSL,13.534890078699817
1,3,4,500,MLSL,11.547764336025296
1,3,5,500,MLSL,11.83936959516234
