fid,iid,rep,a1_budget,algname,achieved_regret
1,1,0,50,DE,19.17849034377297
1,1,1,50,DE,18.645761333072482
1,1,2,50,DE,22.76316493452676
1,1,3,50,DE,21.803679957449173
1,1,4,50,DE,17.225683777850225
1,1,5,50,DE,18.7129712257669
1,1,6,50,DE,19.442108595475705
1,1,7,50,DE,20.61401489189804
1,1,8,50,DE,24.31553414823581
1,1,9,50,DE,18.336655809096207
1,1,10,50,DE,17.17657152364978
1,1,11,50,DE,19.16105672585024
1,1,12,50,DE,17.47971465473657
1,1,13,50,DE,20.680537879005264
1,1,14,50,DE,18.350287660618918
1,1,15,50,DE,18.859296325402862
1,1,16,50,DE,17.401518465371417
1,1,17,50,DE,15.341552680328176
1,1,18,50,DE,21.673817315688922
1,1,19,50,DE,16.555235330307724
1,2,0,50,DE,20.386422638598525
1,2,1,50,DE,18.724287309129263
1,2,2,50,DE,18.584853700033463
1,2,3,50,DE,18.50214695954017
1,2,4,50,DE,19.950533762596958
1,2,5,50,DE,19.617269333577582
1,2,6,50,DE,18.270702726721705
1,2,7,50,DE,23.642095263740174
1,2,8,50,DE,14.184879563439864
1,2,9,50,DE,21.687089600980542
1,2,10,50,DE,22.733271794634362
1,2,11,50,DE,18.653655591784467
1,2,12,50,DE,26.918815892897964
1,2,13,50,DE,16.169114035493845
1,2,14,50,DE,17.200638867308033
1,2,15,50,DE,18.95880638790409
1,2,16,50,DE,22.03472019579869
1,2,17,50,DE,20.055347451170196
1,2,18,50,DE,22.63238460831451
1,2,19,50,DE,21.254048725894762
1,3,0,50,DE,20.11634225221127
1,3,1,50,DE,19.82821467575317
1,3,2,50,DE,18.53290940218152
1,3,3,50,DE,22.19912362983002
1,3,4,50,DE,18.442624886857104
1,3,5,50,DE,22.798260562195303
1,3,6,50,DE,17.60058421593887
1,3,7,50,DE,20.341000146730437
1,3,8,50,DE,19.09213676848625
1,3,9,50,DE,22.587566885004932
1,3,10,50,DE,19.237207458869374
1,3,11,50,DE,19.14382726418544
1,3,12,50,DE,23.797387068292903
1,3,13,50,DE,21.293828542740115
1,3,14,50,DE,19.002718015172444
1,3,15,50,DE,20.39528169557944
1,3,16,50,DE,23.726231926364772
1,3,17,50,DE,18.807112468467395
1,3,18,50,DE,19.037242426778597
1,3,19,50,DE,26.55492391100052
1,4,0,50,DE,17.16477210157675
1,4,1,50,DE,17.379704607659054
1,4,2,50,DE,22.951519428811338
1,4,3,50,DE,22.05897288427345
1,4,4,50,DE,21.61613880146557
1,4,5,50,DE,18.355191516332706
1,4,6,50,DE,21.550058191604272
1,4,7,50,DE,17.716187388981837
1,4,8,50,DE,17.889094552751235
1,4,9,50,DE,19.579333590748995
1,4,10,50,DE,20.90581661967551
1,4,11,50,DE,21.517330210657686
1,4,12,50,DE,17.62730785634255
1,4,13,50,DE,19.988891484797804
1,4,14,50,DE,19.869278995972827
1,4,15,50,DE,19.300688912453076
1,4,16,50,DE,18.176527819092815
1,4,17,50,DE,20.316328109892368
1,4,18,50,DE,19.25808098496144
1,4,19,50,DE,19.20399116072323
1,5,0,50,DE,18.83979123533094
1,5,1,50,DE,22.95306200196594
1,5,2,50,DE,17.691515407487813
1,5,3,50,DE,21.241291424973
1,5,4,50,DE,17.955245815513425
1,5,5,50,DE,19.83049880495417
1,5,6,50,DE,19.404946491616215
1,5,7,50,DE,20.52309671134166
1,5,8,50,DE,19.781871724273625
1,5,9,50,DE,16.346587987377927
1,5,10,50,DE,18.556984641659824
1,5,11,50,DE,17.979264066513547
1,5,12,50,DE,22.05276387550602
1,5,13,50,DE,19.746799523305544
1,5,14,50,DE,21.49401494437641
1,5,15,50,DE,17.824174395982634
1,5,16,50,DE,22.039685152966385
1,5,17,50,DE,20.261240724963475
1,5,18,50,DE,23.736743362187454
1,5,19,50,DE,20.01107318762513
1,6,0,50,DE,25.190727947868762
1,6,1,50,DE,25.01578996255074
1,6,2,50,DE,19.739111839411887
1,6,3,50,DE,20.783578629898333
1,6,4,50,DE,20.209295308130162
1,6,5,50,DE,20.748048357258746
1,6,6,50,DE,22.680611745250747
1,6,7,50,DE,16.90287721143391
1,6,8,50,DE,19.39598974682293
1,6,9,50,DE,24.090365567545447
1,6,10,50,DE,22.722744016552085
1,6,11,50,DE,20.473778345838397
1,6,12,50,DE,23.124770817219332
1,6,13,50,DE,17.93498254255643
1,6,14,50,DE,15.185048021818265
1,6,15,50,DE,24.320117730256328
1,6,16,50,DE,20.019937050840486
1,6,17,50,DE,22.50668798980094
1,6,18,50,DE,20.074717075221766
1,6,19,50,DE,24.098772736300134
1,7,0,50,DE,21.657106572650953
1,7,1,50,DE,19.937306249417695
1,7,2,50,DE,19.39827799105275
1,7,3,50,DE,22.018485214391966
1,7,4,50,DE,18.790875932800933
1,7,5,50,DE,21.64613686495064
1,7,6,50,DE,20.103859717086397
1,7,7,50,DE,18.637177632367855
1,7,8,50,DE,19.11703966674022
1,7,9,50,DE,20.85052837794252
1,7,10,50,DE,21.280153217037164
1,7,11,50,DE,18.00526373006155
1,7,12,50,DE,20.13143302512715
1,7,13,50,DE,20.832552599386634
1,7,14,50,DE,19.233310033170753
1,7,15,50,DE,21.501690010808385
1,7,16,50,DE,20.33155556623292
1,7,17,50,DE,20.13328392256618
1,7,18,50,DE,18.077378188617597
1,7,19,50,DE,17.089772849583305
2,1,0,50,DE,20.152407011805302
2,1,1,50,DE,6.679387956669899
2,1,2,50,DE,8.958741576972232
2,1,3,50,DE,12.640718946407427
2,1,4,50,DE,23.215646117768227
2,1,5,50,DE,17.396146463401067
2,1,6,50,DE,18.3170323280655
2,1,7,50,DE,17.5707119933645
2,1,8,50,DE,15.301786561229472
2,1,9,50,DE,9.02331804100997
2,1,10,50,DE,9.395839043856817
2,1,11,50,DE,7.7687612995894675
2,1,12,50,DE,20.361504863770456
2,1,13,50,DE,9.371722801337567
2,1,14,50,DE,20.54317231657183
2,1,15,50,DE,7.1764404325802555
2,1,16,50,DE,11.210740127237031
2,1,17,50,DE,24.585974908203045
2,1,18,50,DE,15.087654515205376
2,1,19,50,DE,24.944576855784852
2,2,0,50,DE,18.97105823172454
2,2,1,50,DE,20.846123133154574
2,2,2,50,DE,14.331244884669994
2,2,3,50,DE,8.086688890512905
2,2,4,50,DE,18.170998577340658
2,2,5,50,DE,10.758251171489636
2,2,6,50,DE,29.368863811902578
2,2,7,50,DE,21.5522254827651
2,2,8,50,DE,18.765766942762916
2,2,9,50,DE,28.64439165807159
2,2,10,50,DE,21.43801852091287
2,2,11,50,DE,20.487769851907313
2,2,12,50,DE,11.70873424184125
2,2,13,50,DE,20.326696694979944
2,2,14,50,DE,14.748813296882563
2,2,15,50,DE,22.502373983701222
2,2,16,50,DE,16.644423336235796
2,2,17,50,DE,7.679181798265975
2,2,18,50,DE,14.857424610700912
2,2,19,50,DE,13.23501499183974
2,3,0,50,DE,16.00565020918335
2,3,1,50,DE,14.460182587465203
2,3,2,50,DE,11.925583658568772
2,3,3,50,DE,15.61708137928478
2,3,4,50,DE,13.760955334258364
2,3,5,50,DE,9.27969827474045
2,3,6,50,DE,15.443765014451987
2,3,7,50,DE,12.95355203610688
2,3,8,50,DE,27.85247048074857
2,3,9,50,DE,8.266656939270579
2,3,10,50,DE,11.358530858159943
2,3,11,50,DE,15.176016209211978
2,3,12,50,DE,10.267327743533434
2,3,13,50,DE,14.425289300884701
2,3,14,50,DE,21.839421093637423
2,3,15,50,DE,8.922679853103903
2,3,16,50,DE,18.282204227897523
2,3,17,50,DE,19.17322372070879
2,3,18,50,DE,19.88997034687625
2,3,19,50,DE,8.480318203875413
