fid,iid,rep,a1_budget,algname,achieved_regret
1,1,0,650,Elitist,8.196163813109948
1,1,1,650,Elitist,0.02089888071062621
1,1,2,650,Elitist,0.022562092190441686
1,1,3,650,Elitist,0.018394823054794594
1,1,4,650,Elitist,0.018671359543102433
1,1,5,650,Elitist,12.694161507261603
1,1,6,650,Elitist,9.933343054975504
1,1,7,650,Elitist,0.022611795191194852
1,1,8,650,Elitist,10.77920025836853
1,1,9,650,Elitist,0.021599406201193657
1,1,10,650,Elitist,0.025716512902050508
1,1,11,650,Elitist,0.01908644881166431
1,1,12,650,Elitist,0.020232392197842577
1,1,13,650,Elitist,9.387908091875843
1,1,14,650,Elitist,8.329500513197136
1,1,15,650,Elitist,11.953364262106694
1,1,16,650,Elitist,0.02231673245131443
1,1,17,650,Elitist,0.02171921360367678
1,1,18,650,Elitist,0.025722380093537858
1,1,19,650,Elitist,0.02282761641863041
1,2,0,650,Elitist,0.020911784583307412
1,2,1,650,Elitist,0.02140096019463225
1,2,2,650,Elitist,11.907115692820202
1,2,3,650,Elitist,11.558696925211406
1,2,4,650,Elitist,0.022193280020759598
1,2,5,650,Elitist,11.079389948259088
1,2,6,650,Elitist,0.021565513593229307
1,2,7,650,Elitist,7.595835625449974
1,2,8,650,Elitist,0.020735712538893093
1,2,9,650,Elitist,0.023287819231929654
1,2,10,650,Elitist,11.462395378245768
1,2,11,650,Elitist,12.548526263517369
1,2,12,650,Elitist,0.022480311981012118
1,2,13,650,Elitist,0.020907651758071324
1,2,14,650,Elitist,7.166135251994427
1,2,15,650,Elitist,14.177342023766693
1,2,16,650,Elitist,9.325668267445902
1,2,17,650,Elitist,9.536409765775758
1,2,18,650,Elitist,0.01972799088467575
1,2,19,650,Elitist,0.026667973996557563
1,3,0,650,Elitist,0.020341367431225783
1,3,1,650,Elitist,0.022488582342334397
1,3,2,650,Elitist,9.308574565726829
1,3,3,650,Elitist,0.022244858951237147
1,3,4,650,Elitist,0.02055981310562474
1,3,5,650,Elitist,0.02419144295980987
1,3,6,650,Elitist,0.02309882560674287
1,3,7,650,Elitist,0.022723313448735072
1,3,8,650,Elitist,0.01882718555824351
1,3,9,650,Elitist,14.819227687102101
1,3,10,650,Elitist,10.385220047788524
1,3,11,650,Elitist,0.023036383399482115
1,3,12,650,Elitist,11.703683215838499
1,3,13,650,Elitist,10.188685606263382
1,3,14,650,Elitist,0.019506337838999896
1,3,15,650,Elitist,11.733690745835982
1,3,16,650,Elitist,0.021250095378797074
1,3,17,650,Elitist,6.960010254154163
1,3,18,650,Elitist,0.021029498622827717
1,3,19,650,Elitist,13.961952990137537
1,4,0,650,Elitist,10.863901217365362
1,4,1,650,Elitist,0.020185011343065027
1,4,2,650,Elitist,0.025952602770442024
1,4,3,650,Elitist,0.02223754521826995
1,4,4,650,Elitist,0.01929657291407075
1,4,5,650,Elitist,11.816910743293763
1,4,6,650,Elitist,0.02073376523436289
