fid,iid,rep,a1_budget,algname,achieved_regret
1,1,0,100,Elitist,10.406874273299486
1,1,1,100,Elitist,0.021031479772987492
1,1,2,100,Elitist,12.570754763858154
1,1,3,100,Elitist,0.022613600685292935
1,1,4,100,Elitist,0.019377658813838544
1,1,5,100,Elitist,12.711475980543684
1,1,6,100,Elitist,0.020399131209450673
1,1,7,100,Elitist,12.370365863488681
1,1,8,100,Elitist,10.979933398070282
1,1,9,100,Elitist,12.392750604474749
1,1,10,100,Elitist,13.676996276467696
1,1,11,100,Elitist,11.97306640932086
1,1,12,100,Elitist,0.02156081825710599
1,1,13,100,Elitist,10.762831147375298
1,1,14,100,Elitist,10.950023248218836
1,1,15,100,Elitist,12.657756701950335
1,1,16,100,Elitist,0.020552517740675715
1,1,17,100,Elitist,13.295223970800842
1,1,18,100,Elitist,10.43050864494466
1,1,19,100,Elitist,8.009036125466688
1,2,0,100,Elitist,13.74383893740358
1,2,1,100,Elitist,14.385494326536728
1,2,2,100,Elitist,14.47525012293866
1,2,3,100,Elitist,10.558079915578407
1,2,4,100,Elitist,12.96160936447412
1,2,5,100,Elitist,15.64659944595558
1,2,6,100,Elitist,10.850541006780162
1,2,7,100,Elitist,14.370942245897627
1,2,8,100,Elitist,11.54082952256777
1,2,9,100,Elitist,14.583597027095065
1,2,10,100,Elitist,13.795899426463926
1,2,11,100,Elitist,15.956090492097474
1,2,12,100,Elitist,17.833292288811638
1,2,13,100,Elitist,11.765829359052303
1,2,14,100,Elitist,11.234676450691024
1,2,15,100,Elitist,14.03579669183531
1,2,16,100,Elitist,12.039756798654041
1,2,17,100,Elitist,14.39183731157968
1,2,18,100,Elitist,15.26550253219859
1,2,19,100,Elitist,7.514065399065115
1,3,0,100,Elitist,13.945656305397845
1,3,1,100,Elitist,12.327300762177813
1,3,2,100,Elitist,14.52885192797989
1,3,3,100,Elitist,13.628186870820482
1,3,4,100,Elitist,13.925392648152929
1,3,5,100,Elitist,13.900680206452524
1,3,6,100,Elitist,10.174008868318314
1,3,7,100,Elitist,10.308462985526674
1,3,8,100,Elitist,13.803716380993068
1,3,9,100,Elitist,16.378621306251986
1,3,10,100,Elitist,11.96872438275021
1,3,11,100,Elitist,9.432586316593309
1,3,12,100,Elitist,14.516075799409052
1,3,13,100,Elitist,0.02042965235803459
1,3,14,100,Elitist,12.897434637008503
1,3,15,100,Elitist,13.930597155508893
1,3,16,100,Elitist,17.440839257305505
1,3,17,100,Elitist,16.75598105748348
1,3,18,100,Elitist,14.473123455739346
1,3,19,100,Elitist,13.059847447137678
1,4,0,100,Elitist,13.406020319804885
1,4,1,100,Elitist,14.208853567098316
1,4,2,100,Elitist,11.871143178059443
1,4,3,100,Elitist,11.573327033994666
1,4,4,100,Elitist,11.157171340121213
1,4,5,100,Elitist,13.236013562711717
1,4,6,100,Elitist,11.788927998568022
1,4,7,100,Elitist,15.548124680615297
1,4,8,100,Elitist,11.574514634162409
1,4,9,100,Elitist,12.184181573375428
1,4,10,100,Elitist,11.760551931382613
1,4,11,100,Elitist,16.331792222726374
1,4,12,100,Elitist,11.216057815572693
1,4,13,100,Elitist,12.083173371932835
1,4,14,100,Elitist,10.804109843133551
1,4,15,100,Elitist,14.20609281828198
1,4,16,100,Elitist,13.54818464040115
1,4,17,100,Elitist,12.176614600818406
1,4,18,100,Elitist,12.809897861610338
1,4,19,100,Elitist,14.624821593037845
1,5,0,100,Elitist,12.63740770296688
1,5,1,100,Elitist,14.064245381369146
1,5,2,100,Elitist,11.89463007296449
1,5,3,100,Elitist,13.750153911224949
1,5,4,100,Elitist,15.134772513094775
1,5,5,100,Elitist,12.57056114439691
1,5,6,100,Elitist,13.704761860040332
1,5,7,100,Elitist,15.7666638937372
1,5,8,100,Elitist,16.558836744310767
1,5,9,100,Elitist,12.220487129476547
