fid,iid,rep,a1_budget,algname,achieved_regret
1,1,0,900,PSO,0.020098619496962285
1,1,1,900,PSO,0.021882208780189923
1,1,2,900,PSO,0.02294133577031708
1,1,3,900,PSO,0.018690871183301257
1,1,4,900,PSO,0.02383532002789195
1,1,5,900,PSO,12.95290044310962
1,1,6,900,PSO,9.653007794618915
1,1,7,900,PSO,0.021714153343903485
1,1,8,900,PSO,9.36364582988166
1,1,9,900,PSO,0.019799065096387274
1,1,10,900,PSO,9.194483196498823
1,1,11,900,PSO,0.02316559188730289
1,1,12,900,PSO,0.01993874723448966
1,1,13,900,PSO,7.0814018853345395
1,1,14,900,PSO,0.021451668217540916
1,1,15,900,PSO,11.487690493582761
1,1,16,900,PSO,0.02019395052052246
1,1,17,900,PSO,0.020910164723195124
1,1,18,900,PSO,0.02403507777467189
1,1,19,900,PSO,0.022858380828581253
1,2,0,900,PSO,0.020237833983066056
1,2,1,900,PSO,0.02165900289143163
1,2,2,900,PSO,12.080898752158634
1,2,3,900,PSO,11.624168007713974
1,2,4,900,PSO,0.01952752483062667
1,2,5,900,PSO,4.896150013030486
1,2,6,900,PSO,0.019600939095266143
1,2,7,900,PSO,0.024452813201386196
1,2,8,900,PSO,0.02127005030502102
1,2,9,900,PSO,0.02482281814508605
1,2,10,900,PSO,13.28558621931534
1,2,11,900,PSO,13.230490754102474
1,2,12,900,PSO,0.023782506506207335
1,2,13,900,PSO,0.01842593311481707
1,2,14,900,PSO,7.010563523966233
1,2,15,900,PSO,14.177342023766693
1,2,16,900,PSO,0.020098954343874733
1,2,17,900,PSO,0.020221019638953616
1,2,18,900,PSO,0.021848159278041887
1,2,19,900,PSO,8.218818934531454
1,3,0,900,PSO,0.023043608785671004
1,3,1,900,PSO,0.020859089768646786
1,3,2,900,PSO,8.93327613873498
1,3,3,900,PSO,0.021833629724764873
1,3,4,900,PSO,0.021578904130523012
1,3,5,900,PSO,0.02173435852052107
1,3,6,900,PSO,0.02350563390226378
1,3,7,900,PSO,0.020876307144387467
1,3,8,900,PSO,0.02255404338778894
1,3,9,900,PSO,11.87481678056954
1,3,10,900,PSO,7.848652887767985
1,3,11,900,PSO,7.725377081448085
1,3,12,900,PSO,11.599414469483518
1,3,13,900,PSO,8.3628401189406
1,3,14,900,PSO,0.021055764905178336
1,3,15,900,PSO,8.36931597192794
1,3,16,900,PSO,0.024391414685544677
1,3,17,900,PSO,8.436319863176912
1,3,18,900,PSO,0.02032390239146223
1,3,19,900,PSO,14.694185396601027
1,4,0,900,PSO,12.04580577831532
1,4,1,900,PSO,0.02202564094063667
1,4,2,900,PSO,0.022372117965114968
1,4,3,900,PSO,0.020799265313753024
1,4,4,900,PSO,0.020618452279141757
1,4,5,900,PSO,11.109843714650856
1,4,6,900,PSO,0.022022138068963106
1,4,7,900,PSO,11.388197907400725
1,4,8,900,PSO,0.018837633669894563
1,4,9,900,PSO,10.948157458377711
1,4,10,900,PSO,9.313308395033927
1,4,11,900,PSO,9.261953070883312
1,4,12,900,PSO,10.227441612630088
1,4,13,900,PSO,8.685763546719532
1,4,14,900,PSO,0.02171200480264011
1,4,15,900,PSO,0.020806826026821056
1,4,16,900,PSO,8.902674829638658
1,4,17,900,PSO,0.023154636697603394
1,4,18,900,PSO,0.019562489574847478
1,4,19,900,PSO,0.022459844402103635
1,5,0,900,PSO,11.092954895669397
1,5,1,900,PSO,6.00559502898084
1,5,2,900,PSO,10.74178100211047
1,5,3,900,PSO,0.018867579763988247
1,5,4,900,PSO,7.340423056830994
1,5,5,900,PSO,0.021615540504721767
1,5,6,900,PSO,0.020876948521542954
1,5,7,900,PSO,0.025348283248696587
1,5,8,900,PSO,9.591795433605608
1,5,9,900,PSO,10.860220985369034
1,5,10,900,PSO,9.320367596070506
1,5,11,900,PSO,12.126588455108472
1,5,12,900,PSO,11.409852188914458
1,5,13,900,PSO,12.055215976701403
1,5,14,900,PSO,12.167055310626981
1,5,15,900,PSO,13.130181423852047
1,5,16,900,PSO,14.53290486060154
1,5,17,900,PSO,8.588347052700087
1,5,18,900,PSO,12.039247218207848
1,5,19,900,PSO,11.64958392721086
1,6,0,900,PSO,0.022302742658220093
1,6,1,900,PSO,0.025072637213490442
1,6,2,900,PSO,0.023926691553191624
1,6,3,900,PSO,0.02335244302375759
1,6,4,900,PSO,9.89304217226386
1,6,5,900,PSO,4.506933748097051
1,6,6,900,PSO,0.022925379645449287
1,6,7,900,PSO,0.022732258659145996
1,6,8,900,PSO,7.542468814250479
1,6,9,900,PSO,0.02134088763864653
1,6,10,900,PSO,0.023470869311793093
1,6,11,900,PSO,12.43250770194201
1,6,12,900,PSO,12.661403221189591
1,6,13,900,PSO,0.02121511226904226
1,6,14,900,PSO,0.019416125399129205
1,6,15,900,PSO,8.729587236783207
1,6,16,900,PSO,0.02253696130161925
1,6,17,900,PSO,0.020134968133331224
1,6,18,900,PSO,0.021711399815053583
1,6,19,900,PSO,0.021787341633667745
1,7,0,900,PSO,10.337709317411946
1,7,1,900,PSO,0.020290609376926064
1,7,2,900,PSO,10.5450324683202
1,7,3,900,PSO,0.021817968073169772
1,7,4,900,PSO,0.022844699001448063
1,7,5,900,PSO,0.018042536118300045
1,7,6,900,PSO,0.024081696438509603
1,7,7,900,PSO,0.018787258635622164
1,7,8,900,PSO,0.023685267734276625
1,7,9,900,PSO,9.10234387874839
1,7,10,900,PSO,10.847245825694364
1,7,11,900,PSO,12.311078418185486
1,7,12,900,PSO,0.02142520974040698
1,7,13,900,PSO,7.723171793495524
1,7,14,900,PSO,0.01965561338316612
1,7,15,900,PSO,0.020101072286021128
1,7,16,900,PSO,0.01984762401868221
1,7,17,900,PSO,0.020410204654358485
1,7,18,900,PSO,0.023921780075192325
1,7,19,900,PSO,7.54268766583368
2,1,0,900,PSO,7.17337217963178
2,1,1,900,PSO,8.103247398139665
2,1,2,900,PSO,7.300906581298628
2,1,3,900,PSO,6.100859128722464
2,1,4,900,PSO,7.352289147884005
2,1,5,900,PSO,7.108205135109411
2,1,6,900,PSO,6.04330421335871
2,1,7,900,PSO,6.810952324837382
2,1,8,900,PSO,6.4356584606085905
2,1,9,900,PSO,6.915494736584729
2,1,10,900,PSO,6.162798925997834
2,1,11,900,PSO,5.978480632199069
2,1,12,900,PSO,6.194925385401368
2,1,13,900,PSO,6.303420152419402
2,1,14,900,PSO,6.7753629227991565
2,1,15,900,PSO,5.848867493513774
2,1,16,900,PSO,7.574975951153891
2,1,17,900,PSO,6.824137261816089
2,1,18,900,PSO,6.049071578455667
2,1,19,900,PSO,8.024590596361438
2,2,0,900,PSO,6.539664344461612
2,2,1,900,PSO,5.364286512448639
2,2,2,900,PSO,5.505066049934796
2,2,3,900,PSO,5.552616221212378
2,2,4,900,PSO,8.691481489682609
2,2,5,900,PSO,6.886183485787924
2,2,6,900,PSO,6.40016445513541
2,2,7,900,PSO,6.241237574790577
2,2,8,900,PSO,7.330964284708859
2,2,9,900,PSO,6.998387425409521
2,2,10,900,PSO,6.560672538213609
2,2,11,900,PSO,5.687379154128539
2,2,12,900,PSO,4.932620845572886
2,2,13,900,PSO,5.118535210977948
2,2,14,900,PSO,8.195016852635472
2,2,15,900,PSO,5.607688206474571
2,2,16,900,PSO,9.00451915541018
2,2,17,900,PSO,5.681938641537917
2,2,18,900,PSO,8.13179877624955
2,2,19,900,PSO,5.446576167660244
2,3,0,900,PSO,5.4931318282233015
2,3,1,900,PSO,6.549877819791327
2,3,2,900,PSO,6.092904301787458
2,3,3,900,PSO,5.910181971031951
2,3,4,900,PSO,7.530217437817892
2,3,5,900,PSO,7.491738021911976
2,3,6,900,PSO,6.7410708300294475
2,3,7,900,PSO,8.651087658316001
2,3,8,900,PSO,7.432090899780273
2,3,9,900,PSO,7.365998831399428
2,3,10,900,PSO,5.351392994251939
2,3,11,900,PSO,5.55338593499521
2,3,12,900,PSO,4.9935531028873275
2,3,13,900,PSO,6.368533412288553
2,3,14,900,PSO,7.799017694822273
2,3,15,900,PSO,5.770554659240854
2,3,16,900,PSO,6.473677710233574
2,3,17,900,PSO,7.212220332104686
2,3,18,900,PSO,6.035257235920968
2,3,19,900,PSO,8.914216303786318
2,4,0,900,PSO,5.752355393083727
2,4,1,900,PSO,7.2930082681857415
2,4,2,900,PSO,4.657658596127717
2,4,3,900,PSO,9.026425674467847
2,4,4,900,PSO,5.754879485387005
2,4,5,900,PSO,6.343506194589989
2,4,6,900,PSO,6.47604964708939
2,4,7,900,PSO,6.655612188520212
2,4,8,900,PSO,7.969269303507366
2,4,9,900,PSO,6.0112870597723385
2,4,10,900,PSO,5.645841689551336
2,4,11,900,PSO,6.330173609571646
2,4,12,900,PSO,7.189991497329071
2,4,13,900,PSO,6.052318208712844
2,4,14,900,PSO,4.366741454220157
2,4,15,900,PSO,6.903010124948068
2,4,16,900,PSO,6.926322402305152
2,4,17,900,PSO,6.24157698404786
2,4,18,900,PSO,6.865551349780339
2,4,19,900,PSO,6.706530596951616
2,5,0,900,PSO,7.040039512932095
2,5,1,900,PSO,6.26412729411238
2,5,2,900,PSO,5.4472264816185945
2,5,3,900,PSO,4.577572893005854
2,5,4,900,PSO,7.628256412971706
2,5,5,900,PSO,5.780556845738253
2,5,6,900,PSO,4.951120606270413
2,5,7,900,PSO,5.095767943212235
2,5,8,900,PSO,6.6344028050945125
2,5,9,900,PSO,6.349847371171798
2,5,10,900,PSO,5.293442844449432
2,5,11,900,PSO,5.691943166902845
2,5,12,900,PSO,5.381352837071802
2,5,13,900,PSO,5.895238177996217
2,5,14,900,PSO,4.718417302128088
2,5,15,900,PSO,6.065196275157941
2,5,16,900,PSO,5.803047810525439
2,5,17,900,PSO,5.198785149439269
2,5,18,900,PSO,6.244087465966504
2,5,19,900,PSO,7.008294533423591
2,6,0,900,PSO,7.344006650228166
2,6,1,900,PSO,6.099404204200025
2,6,2,900,PSO,5.350604196512629
2,6,3,900,PSO,5.279629414461832
2,6,4,900,PSO,4.345331104479435
2,6,5,900,PSO,5.675673834602927
2,6,6,900,PSO,5.9926393640691735
2,6,7,900,PSO,7.006755020506607
2,6,8,900,PSO,5.570556120958003
2,6,9,900,PSO,4.576136238257013
2,6,10,900,PSO,5.052876848320162
2,6,11,900,PSO,5.326297386120966
2,6,12,900,PSO,5.511070758485963
2,6,13,900,PSO,5.618308561830377
2,6,14,900,PSO,6.089670781355995
2,6,15,900,PSO,5.7837026829730735
2,6,16,900,PSO,5.857334125299341
2,6,17,900,PSO,6.076371980835226
2,6,18,900,PSO,5.672541440144743
2,6,19,900,PSO,6.338732083810096
2,7,0,900,PSO,6.142659686783265
2,7,1,900,PSO,5.74799493199645
2,7,2,900,PSO,5.384612777838655
2,7,3,900,PSO,7.508515829307945
2,7,4,900,PSO,8.370134638774896
2,7,5,900,PSO,6.386369373718388
2,7,6,900,PSO,6.207569390323602
2,7,7,900,PSO,9.513311994891133
2,7,8,900,PSO,5.136740420550886
2,7,9,900,PSO,5.957237836096395
2,7,10,900,PSO,8.210005214251542
2,7,11,900,PSO,7.724831568132802
2,7,12,900,PSO,7.284545547661027
2,7,13,900,PSO,7.014671137288527
2,7,14,900,PSO,5.58730425937774
2,7,15,900,PSO,5.399296090145976
2,7,16,900,PSO,6.222073213169309
2,7,17,900,PSO,6.2510379519676595
2,7,18,900,PSO,6.386468799470093
2,7,19,900,PSO,6.6248413894581155
3,1,0,900,PSO,1.1687075428968368
3,1,1,900,PSO,0.8971577411050811
3,1,2,900,PSO,1.075713624492708
3,1,3,900,PSO,1.2448946611690703
3,1,4,900,PSO,0.8755691761711183
3,1,5,900,PSO,1.5030936846820562
3,1,6,900,PSO,1.5830379895573623
3,1,7,900,PSO,1.4729253128655402
3,1,8,900,PSO,0.9804323081326921
3,1,9,900,PSO,1.1603747282785322
3,1,10,900,PSO,1.1752000727294354
3,1,11,900,PSO,1.219698908622595
3,1,12,900,PSO,1.2906890188182367
3,1,13,900,PSO,0.8714968944566249
3,1,14,900,PSO,0.9111452833421592
3,1,15,900,PSO,1.0603222430153831
3,1,16,900,PSO,1.2468020030794078
3,1,17,900,PSO,0.9854753713808486
3,1,18,900,PSO,1.1909747068975463
3,1,19,900,PSO,0.8342577801457659
3,2,0,900,PSO,1.1294760055571502
3,2,1,900,PSO,1.1008894184041587
3,2,2,900,PSO,1.015547179913416
3,2,3,900,PSO,0.956089137001109
3,2,4,900,PSO,1.1809031722691203
3,2,5,900,PSO,1.2128035191766435
3,2,6,900,PSO,1.2113742505809557
3,2,7,900,PSO,1.3962908652519952
3,2,8,900,PSO,1.312768147419574
3,2,9,900,PSO,1.0923740198620513
3,2,10,900,PSO,1.2020951377383535
3,2,11,900,PSO,1.1964760767948168
3,2,12,900,PSO,0.894852623536779
3,2,13,900,PSO,1.045869076493956
3,2,14,900,PSO,1.4571578233804596
3,2,15,900,PSO,1.4635157114569048
3,2,16,900,PSO,1.219308262263967
3,2,17,900,PSO,1.159630944966825
3,2,18,900,PSO,1.093121123161873
3,2,19,900,PSO,1.3108428519365114
3,3,0,900,PSO,0.9835646912183384
3,3,1,900,PSO,1.1351658982508304
3,3,2,900,PSO,0.9961382740420682
3,3,3,900,PSO,1.0666425867269436
3,3,4,900,PSO,0.9713250375256733
3,3,5,900,PSO,1.1487792174110536
3,3,6,900,PSO,0.998213857656449
3,3,7,900,PSO,1.0518486943075014
3,3,8,900,PSO,1.3263891268602719
3,3,9,900,PSO,1.0771138855013977
3,3,10,900,PSO,1.385131151575115
3,3,11,900,PSO,0.9555365600639801
3,3,12,900,PSO,1.0104322369508274
3,3,13,900,PSO,1.323406652695709
3,3,14,900,PSO,0.8428080968101269
3,3,15,900,PSO,1.483438205987788
3,3,16,900,PSO,1.436728464892008
3,3,17,900,PSO,1.2967132035339017
3,3,18,900,PSO,1.0922344354997646
3,3,19,900,PSO,1.0117395088543095
3,4,0,900,PSO,0.9232435588367088
3,4,1,900,PSO,0.9537538133474743
3,4,2,900,PSO,1.3768392538891854
3,4,3,900,PSO,1.155334172553722
3,4,4,900,PSO,0.9065230831602025
3,4,5,900,PSO,1.2780894939879395
3,4,6,900,PSO,1.0268447563779568
3,4,7,900,PSO,1.0809646502955754
