feature,importance
"d_norm__change_quantiles__f_agg_""mean""__isabs_False__qh_1.0__ql_0.2",0.0004310325563046509
ps_norm__absolute_maximum,0.0004274613973706246
pc_norm__quantile__q_0.1,0.0004264111755851113
pc_mean__range_count__max_1000000000000.0__min_0,0.00041895390915675553
sigma__c3__lag_2,0.00041789702121946263
"d_mean__change_quantiles__f_agg_""mean""__isabs_False__qh_0.8__ql_0.2",0.0004142024832951932
"pc_norm__cwt_coefficients__coeff_7__w_5__widths_(2, 5, 10, 20)",0.00041087908808818617
d_norm__quantile__q_0.1,0.00040214080999016044
"d_mean__change_quantiles__f_agg_""mean""__isabs_True__qh_0.8__ql_0.2",0.00039905071091619367
"sigma__change_quantiles__f_agg_""mean""__isabs_False__qh_1.0__ql_0.8",0.00039652198893686056
pc_norm__quantile__q_0.4,0.00039364909572719086
pc_norm__time_reversal_asymmetry_statistic__lag_1,0.00038911883085000293
d_norm__c3__lag_1,0.00038776857622814965
ps_norm__time_reversal_asymmetry_statistic__lag_1,0.000387111282443678
sigma__absolute_maximum,0.0003844019239723022
d_mean__energy_ratio_by_chunks__num_segments_10__segment_focus_8,0.00037959956385237874
"mhl_norm__cwt_coefficients__coeff_9__w_10__widths_(2, 5, 10, 20)",0.0003791036297698954
d_mean__quantile__q_0.9,0.00037703121880763434
d_mean__energy_ratio_by_chunks__num_segments_10__segment_focus_9,0.000375484312159745
pc_mean__friedrich_coefficients__coeff_2__m_3__r_30,0.0003732665469459769
"d_norm__fft_coefficient__attr_""real""__coeff_3",0.0003720948780610781
"ps_norm__cwt_coefficients__coeff_3__w_10__widths_(2, 5, 10, 20)",0.00037132874277287145
pc_mean__binned_entropy__max_bins_10,0.0003702665961198037
"d_norm__augmented_dickey_fuller__attr_""teststat""__autolag_""AIC""",0.00036992483431567605
"pc_norm__agg_linear_trend__attr_""slope""__chunk_len_5__f_agg_""mean""",0.0003686300881497469
"d_norm__agg_linear_trend__attr_""intercept""__chunk_len_5__f_agg_""mean""",0.0003634596891725294
loglikelihood__c3__lag_3,0.0003616816497677658
"d_mean__change_quantiles__f_agg_""mean""__isabs_True__qh_0.6__ql_0.2",0.00035590704568057936
"d_mean__change_quantiles__f_agg_""mean""__isabs_False__qh_0.2__ql_0.0",0.00035421879876637217
ps_mean__count_above__t_0,0.0003533583041389113
"d_mean__augmented_dickey_fuller__attr_""teststat""__autolag_""AIC""",0.0003522604901646907
"d_norm__agg_linear_trend__attr_""intercept""__chunk_len_5__f_agg_""var""",0.00035171099136199985
mhl_norm__skewness,0.0003512839303856758
"d_norm__change_quantiles__f_agg_""mean""__isabs_False__qh_0.4__ql_0.0",0.0003505308443136229
sigma__autocorrelation__lag_3,0.00034997496531729915
"pc_norm__cwt_coefficients__coeff_9__w_2__widths_(2, 5, 10, 20)",0.0003447065576942571
"ps_norm__cwt_coefficients__coeff_5__w_20__widths_(2, 5, 10, 20)",0.0003409555586242115
d_norm__absolute_maximum,0.00033962630517743724
"loglikelihood__change_quantiles__f_agg_""var""__isabs_False__qh_0.8__ql_0.2",0.00033919724011142473
"pc_norm__linear_trend__attr_""slope""",0.0003376125079094429
"d_norm__fft_coefficient__attr_""real""__coeff_5",0.00033641465654202007
"loglikelihood__cwt_coefficients__coeff_5__w_20__widths_(2, 5, 10, 20)",0.0003342556487624169
pc_norm__standard_deviation,0.00033250401070880224
mhl_norm__autocorrelation__lag_9,0.000331788578184712
"sigma__fft_coefficient__attr_""real""__coeff_2",0.0003286899425360021
pc_mean__friedrich_coefficients__coeff_3__m_3__r_30,0.0003267971567190109
"d_mean__fft_coefficient__attr_""abs""__coeff_5",0.00032484336031265884
d_mean__autocorrelation__lag_6,0.00032224883330888963
"d_mean__cwt_coefficients__coeff_0__w_5__widths_(2, 5, 10, 20)",0.0003208789653400214
ps_norm__quantile__q_0.9,0.0003198167076264369
"d_mean__change_quantiles__f_agg_""mean""__isabs_True__qh_0.2__ql_0.0",0.00031872398195837126
pc_norm__quantile__q_0.7,0.0003181335537825534
"mhl_mean__cwt_coefficients__coeff_7__w_5__widths_(2, 5, 10, 20)",0.0003151001825299559
"mhl_mean__cwt_coefficients__coeff_7__w_20__widths_(2, 5, 10, 20)",0.00031040601561694
"mhl_mean__cwt_coefficients__coeff_6__w_10__widths_(2, 5, 10, 20)",0.0003097336503771809
ps_norm__autocorrelation__lag_4,0.00030939376785396865
ps_mean__spkt_welch_density__coeff_5,0.000306086322249015
mhl_norm__spkt_welch_density__coeff_2,0.00030538042653095775
"sigma__fft_aggregated__aggtype_""skew""",0.0003033020534700685
"ps_norm__change_quantiles__f_agg_""var""__isabs_False__qh_0.8__ql_0.0",0.0003024451246856025
ps_mean__autocorrelation__lag_9,0.00030202641017408323
"d_mean__cwt_coefficients__coeff_2__w_5__widths_(2, 5, 10, 20)",0.000300655143797346
mhl_mean__quantile__q_0.9,0.00029931121183055876
"ps_mean__fft_coefficient__attr_""abs""__coeff_5",0.00029928466955990955
"pc_mean__cwt_coefficients__coeff_8__w_20__widths_(2, 5, 10, 20)",0.00029927977017776326
pc_norm__absolute_sum_of_changes,0.00029759541017078113
"ps_norm__cwt_coefficients__coeff_0__w_20__widths_(2, 5, 10, 20)",0.00029724031895306225
"mhl_mean__change_quantiles__f_agg_""mean""__isabs_True__qh_0.8__ql_0.4",0.0002963157211400581
mhl_mean__median,0.000296028739603643
"ps_mean__fft_coefficient__attr_""angle""__coeff_3",0.00029535002101649236
"d_norm__change_quantiles__f_agg_""mean""__isabs_False__qh_0.6__ql_0.0",0.00029121083562841577
"d_mean__fft_coefficient__attr_""imag""__coeff_3",0.00028746511547488306
"d_norm__change_quantiles__f_agg_""mean""__isabs_True__qh_0.8__ql_0.4",0.0002841139182941274
"pc_norm__cwt_coefficients__coeff_6__w_2__widths_(2, 5, 10, 20)",0.0002828247693516182
"d_norm__fft_coefficient__attr_""imag""__coeff_1",0.00027868958375980903
"loglikelihood__linear_trend__attr_""rvalue""",0.00027850050090303687
"pc_norm__change_quantiles__f_agg_""var""__isabs_False__qh_1.0__ql_0.4",0.00027828417695579437
loglikelihood__root_mean_square,0.0002770767605013413
ps_norm__minimum,0.0002744040916221581
"pc_norm__cwt_coefficients__coeff_7__w_2__widths_(2, 5, 10, 20)",0.0002743131409098124
pc_norm__cid_ce__normalize_True,0.00027323727847727066
"ps_norm__change_quantiles__f_agg_""var""__isabs_True__qh_1.0__ql_0.4",0.0002724418036963916
"ps_mean__fft_coefficient__attr_""real""__coeff_5",0.00027084215688480287
"d_mean__cwt_coefficients__coeff_8__w_2__widths_(2, 5, 10, 20)",0.00026942666073997507
"mhl_norm__cwt_coefficients__coeff_8__w_5__widths_(2, 5, 10, 20)",0.00026881968929981585
mhl_norm__minimum,0.0002682911839790867
sigma__mean_n_absolute_max__number_of_maxima_7,0.0002655385416727694
"d_norm__change_quantiles__f_agg_""mean""__isabs_True__qh_0.4__ql_0.0",0.000265434460847864
"loglikelihood__cwt_coefficients__coeff_4__w_5__widths_(2, 5, 10, 20)",0.00026292695297187163
ps_norm__maximum,0.00026268626987871533
"d_mean__agg_autocorrelation__f_agg_""mean""__maxlag_40",0.00026266251469516094
pc_mean__quantile__q_0.2,0.0002625688752379734
"pc_mean__cwt_coefficients__coeff_5__w_5__widths_(2, 5, 10, 20)",0.0002619934954539124
"d_norm__fft_coefficient__attr_""abs""__coeff_4",0.00026175588456337564
"sigma__cwt_coefficients__coeff_5__w_20__widths_(2, 5, 10, 20)",0.0002617317480772878
d_mean__quantile__q_0.7,0.0002613625141873127
"d_norm__change_quantiles__f_agg_""var""__isabs_True__qh_0.6__ql_0.0",0.0002609403588441372
"pc_mean__cwt_coefficients__coeff_4__w_10__widths_(2, 5, 10, 20)",0.0002592498716816392
"sigma__fft_coefficient__attr_""imag""__coeff_1",0.0002581631677105261
pc_norm__mean_change,0.00025761642197503603
ps_norm__autocorrelation__lag_1,0.00025747800084681573
"ps_mean__cwt_coefficients__coeff_7__w_5__widths_(2, 5, 10, 20)",0.0002570821483273493
"d_norm__change_quantiles__f_agg_""mean""__isabs_False__qh_1.0__ql_0.4",0.0002561443281542059
"sigma__change_quantiles__f_agg_""mean""__isabs_True__qh_1.0__ql_0.6",0.00025514480552988835
"loglikelihood__fft_coefficient__attr_""abs""__coeff_3",0.000254678456682803
d_mean__autocorrelation__lag_1,0.0002538457892229818
"loglikelihood__cwt_coefficients__coeff_2__w_20__widths_(2, 5, 10, 20)",0.00025156037125568186
"pc_norm__change_quantiles__f_agg_""var""__isabs_False__qh_0.8__ql_0.0",0.00025155194166214987
"d_norm__fft_coefficient__attr_""imag""__coeff_2",0.0002479192250361739
"sigma__change_quantiles__f_agg_""var""__isabs_False__qh_1.0__ql_0.4",0.00024479478106020957
"sigma__change_quantiles__f_agg_""var""__isabs_True__qh_1.0__ql_0.6",0.00024304010452272053
ps_mean__quantile__q_0.2,0.00024262038002869816
"loglikelihood__cwt_coefficients__coeff_3__w_20__widths_(2, 5, 10, 20)",0.0002424288126087079
sigma__cid_ce__normalize_True,0.00024040381230466343
"mhl_norm__fft_coefficient__attr_""real""__coeff_3",0.0002403238042847821
ps_norm__c3__lag_1,0.00023995146474905775
ps_mean__approximate_entropy__m_2__r_0.5,0.00023956277273666664
"ps_norm__change_quantiles__f_agg_""var""__isabs_True__qh_1.0__ql_0.2",0.00023832262996816472
ps_mean__friedrich_coefficients__coeff_3__m_3__r_30,0.00023769804441387161
"pc_mean__change_quantiles__f_agg_""var""__isabs_False__qh_1.0__ql_0.6",0.00023679229435317713
loglikelihood__median,0.00023656235413331474
"sigma__change_quantiles__f_agg_""var""__isabs_True__qh_1.0__ql_0.4",0.00023530999454210062
"d_norm__cwt_coefficients__coeff_7__w_2__widths_(2, 5, 10, 20)",0.00023483577142191959
ps_norm__variance,0.00023427880510811842
sigma__energy_ratio_by_chunks__num_segments_10__segment_focus_3,0.00023425119628639544
"sigma__cwt_coefficients__coeff_6__w_10__widths_(2, 5, 10, 20)",0.00023342929137599614
"loglikelihood__fft_coefficient__attr_""abs""__coeff_1",0.00023235443923584723
"loglikelihood__change_quantiles__f_agg_""mean""__isabs_False__qh_1.0__ql_0.2",0.00023101676122982715
d_mean__energy_ratio_by_chunks__num_segments_10__segment_focus_4,0.00023085455084285284
ps_norm__variation_coefficient,0.00022989789792368035
"pc_mean__fft_coefficient__attr_""angle""__coeff_4",0.00022908931127322917
"pc_norm__cwt_coefficients__coeff_1__w_10__widths_(2, 5, 10, 20)",0.00022819733802227613
"pc_mean__cwt_coefficients__coeff_0__w_20__widths_(2, 5, 10, 20)",0.00022801859275285334
ps_mean__standard_deviation,0.00022737352293548632
mhl_norm__autocorrelation__lag_5,0.00022543064360372483
"d_norm__change_quantiles__f_agg_""mean""__isabs_False__qh_0.8__ql_0.0",0.0002250887692756078
loglikelihood__absolute_maximum,0.0002243488254078409
"mhl_norm__change_quantiles__f_agg_""var""__isabs_True__qh_1.0__ql_0.6",0.00022366982747099918
"sigma__cwt_coefficients__coeff_1__w_20__widths_(2, 5, 10, 20)",0.0002231804348155892
"loglikelihood__cwt_coefficients__coeff_9__w_20__widths_(2, 5, 10, 20)",0.00022224239795437607
loglikelihood__autocorrelation__lag_3,0.00022177985327368618
pc_mean__c3__lag_2,0.00022127342627911974
"d_mean__fft_coefficient__attr_""imag""__coeff_2",0.00022125997470410393
"d_norm__change_quantiles__f_agg_""mean""__isabs_True__qh_0.6__ql_0.4",0.00022011119784245723
"ps_norm__change_quantiles__f_agg_""var""__isabs_True__qh_0.8__ql_0.2",0.000219067490820095
ps_mean__longest_strike_above_mean,0.0002189870055057082
"pc_norm__change_quantiles__f_agg_""var""__isabs_True__qh_0.8__ql_0.0",0.00021816609323951818
"ps_mean__augmented_dickey_fuller__attr_""teststat""__autolag_""AIC""",0.00021794614695072476
"ps_norm__agg_linear_trend__attr_""slope""__chunk_len_5__f_agg_""min""",0.00021778178140423709
ps_mean__energy_ratio_by_chunks__num_segments_10__segment_focus_6,0.0002168585801920158
pc_norm__mean_abs_change,0.00021667093976372249
"loglikelihood__cwt_coefficients__coeff_6__w_5__widths_(2, 5, 10, 20)",0.00021655729725185446
sigma__mean_second_derivative_central,0.00021539826439707997
pc_norm__skewness,0.00021433373439984786
ps_norm__energy_ratio_by_chunks__num_segments_10__segment_focus_1,0.00021432677193488855
mhl_norm__cid_ce__normalize_True,0.00021399664102924966
"sigma__change_quantiles__f_agg_""var""__isabs_False__qh_0.6__ql_0.0",0.00021281159773483855
"ps_mean__agg_linear_trend__attr_""slope""__chunk_len_5__f_agg_""var""",0.00021214865182780668
ps_norm__permutation_entropy__dimension_4__tau_1,0.0002104349860729545
loglikelihood__approximate_entropy__m_2__r_0.5,0.00020984320693656196
ps_mean__energy_ratio_by_chunks__num_segments_10__segment_focus_4,0.0002092821184611149
"pc_norm__cwt_coefficients__coeff_3__w_5__widths_(2, 5, 10, 20)",0.00020858474396668453
pc_mean__minimum,0.00020846022887940452
"ps_norm__fft_coefficient__attr_""angle""__coeff_4",0.0002083552383578872
"sigma__cwt_coefficients__coeff_8__w_10__widths_(2, 5, 10, 20)",0.00020743592781204012
"sigma__change_quantiles__f_agg_""mean""__isabs_False__qh_0.8__ql_0.4",0.00020702093052655108
"d_norm__change_quantiles__f_agg_""mean""__isabs_False__qh_1.0__ql_0.6",0.00020626328217915706
"sigma__cwt_coefficients__coeff_6__w_5__widths_(2, 5, 10, 20)",0.00020595151923707056
ps_mean__friedrich_coefficients__coeff_0__m_3__r_30,0.0002057893987314946
d_mean__energy_ratio_by_chunks__num_segments_10__segment_focus_7,0.00020557457666794629
"d_norm__change_quantiles__f_agg_""mean""__isabs_False__qh_0.6__ql_0.4",0.00020348741991096074
"pc_mean__cwt_coefficients__coeff_6__w_5__widths_(2, 5, 10, 20)",0.00020296682317859013
"ps_norm__change_quantiles__f_agg_""mean""__isabs_True__qh_0.8__ql_0.4",0.00020289130844452542
"d_mean__cwt_coefficients__coeff_1__w_10__widths_(2, 5, 10, 20)",0.0002016656938306274
"loglikelihood__cwt_coefficients__coeff_8__w_10__widths_(2, 5, 10, 20)",0.00020132218067581042
"d_mean__change_quantiles__f_agg_""var""__isabs_True__qh_1.0__ql_0.2",0.00020031286232481595
mhl_norm__mean_second_derivative_central,0.00019855575392902113
"ps_mean__fft_coefficient__attr_""imag""__coeff_2",0.00019835709745803068
"loglikelihood__change_quantiles__f_agg_""mean""__isabs_False__qh_0.6__ql_0.2",0.0001980222249087383
mhl_mean__cid_ce__normalize_True,0.00019676523120654615
"ps_norm__change_quantiles__f_agg_""mean""__isabs_True__qh_1.0__ql_0.6",0.00019584330548385942
"sigma__cwt_coefficients__coeff_6__w_20__widths_(2, 5, 10, 20)",0.00019584203458425638
"pc_norm__linear_trend__attr_""stderr""",0.00019575698197819375
"ps_norm__cwt_coefficients__coeff_3__w_5__widths_(2, 5, 10, 20)",0.00019515278169366786
"d_mean__change_quantiles__f_agg_""mean""__isabs_False__qh_0.6__ql_0.4",0.00019330092038556936
loglikelihood__friedrich_coefficients__coeff_3__m_3__r_30,0.00019326200503288492
loglikelihood__energy_ratio_by_chunks__num_segments_10__segment_focus_1,0.00019157158934245315
"ps_mean__change_quantiles__f_agg_""mean""__isabs_False__qh_0.8__ql_0.0",0.0001911699727113491
"d_mean__change_quantiles__f_agg_""var""__isabs_False__qh_0.8__ql_0.2",0.00019111495592317375
"mhl_norm__change_quantiles__f_agg_""var""__isabs_False__qh_0.8__ql_0.4",0.0001909363693866354
"sigma__cwt_coefficients__coeff_3__w_10__widths_(2, 5, 10, 20)",0.00019074438630919423
"mhl_norm__change_quantiles__f_agg_""mean""__isabs_False__qh_0.8__ql_0.2",0.00018901460233471356
"mhl_norm__augmented_dickey_fuller__attr_""teststat""__autolag_""AIC""",0.00018881395614134936
"ps_mean__cwt_coefficients__coeff_1__w_5__widths_(2, 5, 10, 20)",0.00018795933175848952
"ps_mean__agg_linear_trend__attr_""intercept""__chunk_len_5__f_agg_""mean""",0.00018785575012153502
d_norm__c3__lag_3,0.00018750920063504591
"loglikelihood__cwt_coefficients__coeff_1__w_20__widths_(2, 5, 10, 20)",0.00018745914588705334
pc_mean__energy_ratio_by_chunks__num_segments_10__segment_focus_6,0.00018731439641483637
"ps_mean__linear_trend__attr_""rvalue""",0.00018591535471063056
"pc_mean__change_quantiles__f_agg_""mean""__isabs_False__qh_0.8__ql_0.2",0.00018550027017109747
"ps_norm__change_quantiles__f_agg_""mean""__isabs_False__qh_0.4__ql_0.0",0.00018529913561424478
"mhl_norm__change_quantiles__f_agg_""var""__isabs_False__qh_1.0__ql_0.0",0.00018520296478127346
d_norm__autocorrelation__lag_4,0.00018294017482279215
"mhl_mean__cwt_coefficients__coeff_5__w_10__widths_(2, 5, 10, 20)",0.00018241341718542553
"mhl_norm__change_quantiles__f_agg_""mean""__isabs_True__qh_1.0__ql_0.6",0.00018139998448378887
"d_mean__change_quantiles__f_agg_""mean""__isabs_False__qh_0.8__ql_0.4",0.00018060248288229587
sigma__friedrich_coefficients__coeff_3__m_3__r_30,0.0001805339589836152
pc_norm__approximate_entropy__m_2__r_0.7,0.00018034297562497128
ps_mean__time_reversal_asymmetry_statistic__lag_3,0.0001799235007677134
mhl_mean__autocorrelation__lag_3,0.00017980534582467435
mhl_norm__first_location_of_minimum,0.00017957015734808675
"mhl_norm__agg_linear_trend__attr_""slope""__chunk_len_5__f_agg_""mean""",0.00017880208644664803
d_norm__energy_ratio_by_chunks__num_segments_10__segment_focus_9,0.00017874546324568577
"pc_norm__change_quantiles__f_agg_""mean""__isabs_False__qh_0.8__ql_0.2",0.00017852433368923317
"loglikelihood__change_quantiles__f_agg_""var""__isabs_True__qh_0.8__ql_0.2",0.00017848730025491735
"d_mean__cwt_coefficients__coeff_5__w_5__widths_(2, 5, 10, 20)",0.0001777423520628816
mhl_mean__first_location_of_minimum,0.00017731404428591495
"ps_norm__cwt_coefficients__coeff_4__w_10__widths_(2, 5, 10, 20)",0.0001772068303201644
"sigma__change_quantiles__f_agg_""var""__isabs_True__qh_0.8__ql_0.2",0.00017663113919914763
"d_mean__change_quantiles__f_agg_""mean""__isabs_True__qh_1.0__ql_0.8",0.0001762485079978737
"sigma__linear_trend__attr_""slope""",0.00017619110001899086
pc_norm__energy_ratio_by_chunks__num_segments_10__segment_focus_6,0.00017582631834250575
mhl_mean__autocorrelation__lag_7,0.00017563367180855824
"ps_mean__cwt_coefficients__coeff_2__w_10__widths_(2, 5, 10, 20)",0.00017505582417403194
"ps_norm__cwt_coefficients__coeff_5__w_2__widths_(2, 5, 10, 20)",0.0001748273640738132
pc_mean__first_location_of_minimum,0.00017397140635652856
"pc_norm__change_quantiles__f_agg_""mean""__isabs_True__qh_0.6__ql_0.0",0.00017351368605611418
pc_norm__quantile__q_0.2,0.00017304264367853854
"mhl_mean__augmented_dickey_fuller__attr_""teststat""__autolag_""AIC""",0.00017276497478107736
"sigma__fft_coefficient__attr_""angle""__coeff_3",0.00017261998720504955
"d_norm__agg_linear_trend__attr_""intercept""__chunk_len_5__f_agg_""min""",0.00017149673450179113
ps_mean__c3__lag_2,0.00017099441173586363
"pc_mean__fft_coefficient__attr_""angle""__coeff_1",0.00017043338690303934
"d_norm__change_quantiles__f_agg_""mean""__isabs_True__qh_1.0__ql_0.6",0.00017028989268870855
d_norm__quantile__q_0.3,0.00017003645210692095
"ps_mean__change_quantiles__f_agg_""mean""__isabs_False__qh_1.0__ql_0.0",0.00016934545314549023
pc_mean__energy_ratio_by_chunks__num_segments_10__segment_focus_7,0.00016765664324643696
d_norm__energy_ratio_by_chunks__num_segments_10__segment_focus_4,0.00016716431396577382
"d_mean__change_quantiles__f_agg_""mean""__isabs_True__qh_0.8__ql_0.4",0.00016670086423838072
ps_mean__friedrich_coefficients__coeff_1__m_3__r_30,0.0001655049678825465
"pc_norm__change_quantiles__f_agg_""var""__isabs_True__qh_0.4__ql_0.0",0.00016542068527768353
"pc_norm__change_quantiles__f_agg_""mean""__isabs_True__qh_1.0__ql_0.2",0.00016419889931018334
"pc_mean__change_quantiles__f_agg_""mean""__isabs_True__qh_1.0__ql_0.2",0.00016389394136003918
"pc_mean__fft_coefficient__attr_""abs""__coeff_5",0.0001636509835371107
"pc_mean__change_quantiles__f_agg_""var""__isabs_True__qh_1.0__ql_0.0",0.00016353040440232047
d_norm__mean_second_derivative_central,0.00016341525222084464
mhl_norm__autocorrelation__lag_7,0.00016332160909178484
ps_norm__approximate_entropy__m_2__r_0.9,0.00016251937104702646
d_mean__approximate_entropy__m_2__r_0.7,0.00016230557542379492
d_mean__energy_ratio_by_chunks__num_segments_10__segment_focus_6,0.00016199721358664814
"pc_mean__fft_coefficient__attr_""imag""__coeff_2",0.00016194362504482696
"ps_norm__fft_coefficient__attr_""angle""__coeff_1",0.00016152299113188069
"pc_mean__change_quantiles__f_agg_""mean""__isabs_False__qh_0.8__ql_0.0",0.000161169859012628
"sigma__cwt_coefficients__coeff_1__w_10__widths_(2, 5, 10, 20)",0.00016109407646748092
"d_norm__cwt_coefficients__coeff_0__w_2__widths_(2, 5, 10, 20)",0.00016080621163963498
"mhl_mean__change_quantiles__f_agg_""mean""__isabs_False__qh_0.4__ql_0.0",0.00016033135863923248
"pc_mean__fft_coefficient__attr_""real""__coeff_4",0.0001599980350976282
"pc_norm__fft_coefficient__attr_""real""__coeff_3",0.00015951924397690734
