fid,iid,rep,a1_budget,algname,achieved_auc
1,1,0,400,MLSL,550.1013721212207
1,1,1,400,MLSL,531.4721621339784
1,1,2,400,MLSL,384.10711184371144
1,1,3,400,MLSL,268.74960676044134
1,1,4,400,MLSL,258.23515382626385
1,1,5,400,MLSL,141.9180839342431
1,1,6,400,MLSL,465.2811493616477
1,1,7,400,MLSL,308.9438164651812
1,1,8,400,MLSL,403.62622604197395
1,1,9,400,MLSL,220.66166221793986
1,1,10,400,MLSL,266.70207444547464
1,1,11,400,MLSL,196.76826419253163
1,1,12,400,MLSL,346.5488667410651
1,1,13,400,MLSL,387.068978011811
1,1,14,400,MLSL,381.1247357137752
1,1,15,400,MLSL,502.78624648131944
1,1,16,400,MLSL,186.87333981108685
1,1,17,400,MLSL,555.7237970800154
1,1,18,400,MLSL,484.4982621043931
1,1,19,400,MLSL,247.20119803818872
1,2,0,400,MLSL,942.5365872108385
1,2,1,400,MLSL,853.150722903968
1,2,2,400,MLSL,1143.5011211201638
1,2,3,400,MLSL,557.3167744393108
1,2,4,400,MLSL,736.889141301329
1,2,5,400,MLSL,830.6070556441641
1,2,6,400,MLSL,1028.8484479963263
1,2,7,400,MLSL,630.1892714072857
1,2,8,400,MLSL,1320.2769251756695
1,2,9,400,MLSL,924.2361152148223
1,2,10,400,MLSL,1128.3371623205696
1,2,11,400,MLSL,1011.3143988094514
1,2,12,400,MLSL,1084.1174277521045
1,2,13,400,MLSL,975.9931458653872
1,2,14,400,MLSL,830.1487576226126
1,2,15,400,MLSL,630.7267203929067
1,2,16,400,MLSL,583.2890407034334
1,2,17,400,MLSL,1176.6641602929321
1,2,18,400,MLSL,1064.355995512191
1,2,19,400,MLSL,1329.3207610090537
1,3,0,400,MLSL,763.4664680122626
1,3,1,400,MLSL,614.3699787818789
1,3,2,400,MLSL,550.7917418888293
1,3,3,400,MLSL,603.6631434508022
1,3,4,400,MLSL,542.9795294420669
1,3,5,400,MLSL,765.6492001806365
1,3,6,400,MLSL,405.49664881217615
1,3,7,400,MLSL,868.6167911299224
1,3,8,400,MLSL,804.3562574734062
1,3,9,400,MLSL,594.9653942905766
1,3,10,400,MLSL,511.50594064675164
1,3,11,400,MLSL,930.9301992702776
1,3,12,400,MLSL,621.8541476403061
1,3,13,400,MLSL,870.8021396058831
1,3,14,400,MLSL,843.3265405284567
1,3,15,400,MLSL,490.1739342802531
1,3,16,400,MLSL,637.3729647744075
1,3,17,400,MLSL,760.5033437635636
1,3,18,400,MLSL,1336.7047994599106
