fid,iid,rep,a1_budget,algname,achieved_auc
1,1,0,50,Elitist,538.8622129336754
1,1,1,50,Elitist,536.0289406253993
1,1,2,50,Elitist,328.43656566276263
1,1,3,50,Elitist,263.9723864014085
1,1,4,50,Elitist,288.41076506507426
1,1,5,50,Elitist,149.02177007702753
1,1,6,50,Elitist,469.97653954877705
1,1,7,50,Elitist,308.1650316941751
1,1,8,50,Elitist,394.97269230434983
1,1,9,50,Elitist,224.03302759820207
1,1,10,50,Elitist,258.91651656566756
1,1,11,50,Elitist,195.4008234377124
1,1,12,50,Elitist,339.2973638495042
1,1,13,50,Elitist,410.78441521125785
1,1,14,50,Elitist,359.2418012933178
1,1,15,50,Elitist,494.5216750325669
1,1,16,50,Elitist,184.7908990694434
1,1,17,50,Elitist,562.0232988988914
1,1,18,50,Elitist,479.9254679768176
1,1,19,50,Elitist,238.87020716673007
1,2,0,50,Elitist,933.7717558554157
1,2,1,50,Elitist,841.1245549562931
1,2,2,50,Elitist,1156.7962725034715
1,2,3,50,Elitist,583.8014222058088
1,2,4,50,Elitist,729.8607628423842
1,2,5,50,Elitist,824.4213195791062
1,2,6,50,Elitist,1028.715446823707
1,2,7,50,Elitist,609.1392313076667
1,2,8,50,Elitist,1366.094849590099
1,2,9,50,Elitist,955.0542354099861
1,2,10,50,Elitist,1112.8339589620302
1,2,11,50,Elitist,1013.2861413769888
1,2,12,50,Elitist,1084.1685046211417
1,2,13,50,Elitist,968.9502149304943
1,2,14,50,Elitist,837.0076431668883
1,2,15,50,Elitist,621.4009846691904
1,2,16,50,Elitist,595.7400307399313
1,2,17,50,Elitist,1162.344195462055
1,2,18,50,Elitist,1079.0457645641195
1,2,19,50,Elitist,1320.1618068457499
1,3,0,50,Elitist,742.0140876551383
1,3,1,50,Elitist,590.48700736306
1,3,2,50,Elitist,502.7031997877875
1,3,3,50,Elitist,607.8518981264739
1,3,4,50,Elitist,499.1209225597467
1,3,5,50,Elitist,788.3017758718045
1,3,6,50,Elitist,409.054487523682
1,3,7,50,Elitist,821.7304517070146
1,3,8,50,Elitist,786.8294322249694
1,3,9,50,Elitist,586.5109854531958
1,3,10,50,Elitist,502.00428065536335
1,3,11,50,Elitist,961.3961046939062
1,3,12,50,Elitist,692.3869562045953
1,3,13,50,Elitist,897.785827387092
1,3,14,50,Elitist,882.4474878517226
1,3,15,50,Elitist,494.197845653431
1,3,16,50,Elitist,617.4770020857844
1,3,17,50,Elitist,774.0985626910375
1,3,18,50,Elitist,1350.3952714032835
1,3,19,50,Elitist,473.6976314534227
1,4,0,50,Elitist,739.95735623703
1,4,1,50,Elitist,858.4235691728501
1,4,2,50,Elitist,624.0809968825708
1,4,3,50,Elitist,1101.0578139113597
1,4,4,50,Elitist,584.3502995006613
1,4,5,50,Elitist,769.0543691817511
1,4,6,50,Elitist,633.9427895306646
1,4,7,50,Elitist,283.39181658056356
1,4,8,50,Elitist,940.0511639991857
1,4,9,50,Elitist,360.3634037016186
1,4,10,50,Elitist,537.814533945738
1,4,11,50,Elitist,1167.7387429247983
1,4,12,50,Elitist,857.5134038683628
1,4,13,50,Elitist,735.5134827073721
1,4,14,50,Elitist,813.8881430498934
1,4,15,50,Elitist,1198.5616081446517
1,4,16,50,Elitist,802.9382540707945
1,4,17,50,Elitist,848.809375720762
1,4,18,50,Elitist,823.201117773232
1,4,19,50,Elitist,742.3318568587737
1,5,0,50,Elitist,1345.852237056716
1,5,1,50,Elitist,355.20760055775906
1,5,2,50,Elitist,596.8407365978504
1,5,3,50,Elitist,759.8369884188007
1,5,4,50,Elitist,984.4811492316132
1,5,5,50,Elitist,605.7050515574174
1,5,6,50,Elitist,620.8287914366049
1,5,7,50,Elitist,691.262903078286
1,5,8,50,Elitist,905.1871602625156
1,5,9,50,Elitist,574.1342422373195
1,5,10,50,Elitist,391.78401156916715
1,5,11,50,Elitist,575.5048193396448
1,5,12,50,Elitist,421.48682794974735
1,5,13,50,Elitist,996.296622271977
1,5,14,50,Elitist,990.3136174235653
1,5,15,50,Elitist,456.2817862737798
1,5,16,50,Elitist,293.811720560011
1,5,17,50,Elitist,482.0478490772376
1,5,18,50,Elitist,518.5489084556551
1,5,19,50,Elitist,622.9836252853527
1,6,0,50,Elitist,571.1463242455063
1,6,1,50,Elitist,305.76269714758246
1,6,2,50,Elitist,863.2176212928194
1,6,3,50,Elitist,602.6247928476122
1,6,4,50,Elitist,680.4729735376052
1,6,5,50,Elitist,641.9346391689937
1,6,6,50,Elitist,437.6133972542507
1,6,7,50,Elitist,492.5579092248399
1,6,8,50,Elitist,934.6407187307187
1,6,9,50,Elitist,475.9410488647727
1,6,10,50,Elitist,354.67981441046754
1,6,11,50,Elitist,521.5954680203549
1,6,12,50,Elitist,720.3865130039484
1,6,13,50,Elitist,304.53764968816665
1,6,14,50,Elitist,576.2355194181977
1,6,15,50,Elitist,510.7863079577784
1,6,16,50,Elitist,404.65895658049027
1,6,17,50,Elitist,352.85022463859787
1,6,18,50,Elitist,371.9333416846909
1,6,19,50,Elitist,603.2626078851775
1,7,0,50,Elitist,329.3929185734487
1,7,1,50,Elitist,404.84558826693365
1,7,2,50,Elitist,711.358299346082
1,7,3,50,Elitist,701.7505303439772
1,7,4,50,Elitist,404.62691877997327
1,7,5,50,Elitist,439.602907472468
1,7,6,50,Elitist,257.9379311661614
1,7,7,50,Elitist,392.6460651964048
1,7,8,50,Elitist,538.7982482902478
1,7,9,50,Elitist,213.56086484670448
1,7,10,50,Elitist,261.6825541992417
1,7,11,50,Elitist,463.46494210047587
1,7,12,50,Elitist,345.65216454375314
1,7,13,50,Elitist,264.7608671357151
1,7,14,50,Elitist,636.0466982459852
1,7,15,50,Elitist,300.92651909692484
