fid,iid,rep,a1_budget,algname,achieved_auc
1,1,0,150,BFGS,549.5357489337291
1,1,1,150,BFGS,531.2670927508482
1,1,2,150,BFGS,379.38970085383187
1,1,3,150,BFGS,268.0551260983762
1,1,4,150,BFGS,257.93475055947704
1,1,5,150,BFGS,141.3812585409895
1,1,6,150,BFGS,464.6668356281829
1,1,7,150,BFGS,308.43888325487774
1,1,8,150,BFGS,403.0583091620507
1,1,9,150,BFGS,219.7519398105147
1,1,10,150,BFGS,265.47503267249294
1,1,11,150,BFGS,195.47027313256692
1,1,12,150,BFGS,342.7208887603718
1,1,13,150,BFGS,386.1171100072761
1,1,14,150,BFGS,378.7900324170539
1,1,15,150,BFGS,500.55631052656963
1,1,16,150,BFGS,185.36362943125005
1,1,17,150,BFGS,552.7411739355309
1,1,18,150,BFGS,481.68104415358624
1,1,19,150,BFGS,246.87281715086908
1,2,0,150,BFGS,941.2212748521317
1,2,1,150,BFGS,851.0789571181426
1,2,2,150,BFGS,1139.870817084877
1,2,3,150,BFGS,554.8675412999396
1,2,4,150,BFGS,736.9769819705473
1,2,5,150,BFGS,828.1460618526794
1,2,6,150,BFGS,1027.5396416300932
1,2,7,150,BFGS,629.2914335686601
1,2,8,150,BFGS,1319.1428905522591
1,2,9,150,BFGS,922.7077613486349
1,2,10,150,BFGS,1121.0636818148098
1,2,11,150,BFGS,1009.5376926980096
1,2,12,150,BFGS,1074.5761296309636
1,2,13,150,BFGS,974.5659462759684
1,2,14,150,BFGS,828.2190226140674
1,2,15,150,BFGS,629.5626497177125
1,2,16,150,BFGS,578.9014551899122
1,2,17,150,BFGS,1173.8109606355902
1,2,18,150,BFGS,1061.8273060766649
1,2,19,150,BFGS,1325.8433568565165
1,3,0,150,BFGS,761.154601685542
1,3,1,150,BFGS,612.6514423585838
1,3,2,150,BFGS,547.4233042707323
1,3,3,150,BFGS,602.2278904230186
1,3,4,150,BFGS,542.2206830238536
1,3,5,150,BFGS,764.5041883037225
1,3,6,150,BFGS,404.94002316328135
1,3,7,150,BFGS,864.5624000183075
1,3,8,150,BFGS,803.7126447208211
1,3,9,150,BFGS,594.3872201896377
1,3,10,150,BFGS,511.44297357015716
1,3,11,150,BFGS,928.1706765738977
1,3,12,150,BFGS,614.8222609989631
1,3,13,150,BFGS,869.4752482426816
1,3,14,150,BFGS,839.7176507263154
1,3,15,150,BFGS,488.3005111662028
1,3,16,150,BFGS,632.2076419942922
1,3,17,150,BFGS,758.647615873025
1,3,18,150,BFGS,1331.8003731493961
1,3,19,150,BFGS,487.9509301052947
1,4,0,150,BFGS,743.3731290068592
1,4,1,150,BFGS,838.6726224901959
1,4,2,150,BFGS,667.9163116660585
1,4,3,150,BFGS,1116.1761663952705
1,4,4,150,BFGS,585.214402972186
1,4,5,150,BFGS,723.4057287965693
1,4,6,150,BFGS,644.796779202179
1,4,7,150,BFGS,280.275591963161
1,4,8,150,BFGS,981.1822388748699
1,4,9,150,BFGS,361.26829745770084
1,4,10,150,BFGS,532.1454474148295
1,4,11,150,BFGS,1135.121031622266
1,4,12,150,BFGS,855.9621676722188
1,4,13,150,BFGS,740.9739843280647
1,4,14,150,BFGS,827.0833549045652
1,4,15,150,BFGS,1183.3184723651968
1,4,16,150,BFGS,800.4797957945384
1,4,17,150,BFGS,826.499159633695
1,4,18,150,BFGS,815.17475183827
1,4,19,150,BFGS,762.1848706720097
1,5,0,150,BFGS,1352.2878211325403
1,5,1,150,BFGS,340.2192973316911
1,5,2,150,BFGS,587.7986326209036
1,5,3,150,BFGS,767.9350075727784
1,5,4,150,BFGS,989.8622599920276
1,5,5,150,BFGS,602.7004219991112
1,5,6,150,BFGS,628.2628107415499
1,5,7,150,BFGS,691.7863637618137
1,5,8,150,BFGS,974.2530745821415
1,5,9,150,BFGS,601.3734213525003
1,5,10,150,BFGS,389.5452308733842
1,5,11,150,BFGS,578.4358392253538
1,5,12,150,BFGS,453.1686973068748
1,5,13,150,BFGS,969.3028750737254
1,5,14,150,BFGS,1006.6298634749062
1,5,15,150,BFGS,475.9309138512297
1,5,16,150,BFGS,292.3780644443831
1,5,17,150,BFGS,482.4372851496681
1,5,18,150,BFGS,484.73144687825334
1,5,19,150,BFGS,595.4849255394018
1,6,0,150,BFGS,581.6232692555983
1,6,1,150,BFGS,310.07349025000104
1,6,2,150,BFGS,897.1021404372664
1,6,3,150,BFGS,563.1346594479185
1,6,4,150,BFGS,680.407045341001
1,6,5,150,BFGS,637.8036020105069
1,6,6,150,BFGS,438.7317817336932
1,6,7,150,BFGS,493.088282725993
