fid,iid,rep,a1_budget,algname,achieved_auc
1,1,0,200,MLSL,550.904787915598
1,1,1,200,MLSL,532.3695104552395
1,1,2,200,MLSL,388.5640062673064
1,1,3,200,MLSL,271.4522924593036
1,1,4,200,MLSL,260.1996370693978
1,1,5,200,MLSL,143.0968776367618
1,1,6,200,MLSL,468.2391584589328
1,1,7,200,MLSL,310.50202198331004
1,1,8,200,MLSL,404.5855994085314
1,1,9,200,MLSL,222.9941300626873
1,1,10,200,MLSL,268.35853043016436
1,1,11,200,MLSL,199.64756535610684
1,1,12,200,MLSL,356.9453191829574
1,1,13,200,MLSL,388.8782688970014
1,1,14,200,MLSL,389.91934950548097
1,1,15,200,MLSL,511.71007206218127
1,1,16,200,MLSL,193.3191746883315
1,1,17,200,MLSL,564.2178728401593
1,1,18,200,MLSL,496.7581132022094
1,1,19,200,MLSL,248.01846987054938
1,2,0,200,MLSL,945.9178420880049
1,2,1,200,MLSL,858.1306401110982
1,2,2,200,MLSL,1151.6961889235354
1,2,3,200,MLSL,561.0958106547081
1,2,4,200,MLSL,738.0806962619154
1,2,5,200,MLSL,835.4909862668345
1,2,6,200,MLSL,1031.4571638937778
1,2,7,200,MLSL,634.9684940272729
1,2,8,200,MLSL,1321.365070669235
1,2,9,200,MLSL,930.6565895663441
1,2,10,200,MLSL,1134.130581473068
1,2,11,200,MLSL,1015.8170525048604
1,2,12,200,MLSL,1116.7737403904407
1,2,13,200,MLSL,978.3601900096841
1,2,14,200,MLSL,831.1867738201138
1,2,15,200,MLSL,635.4395538290272
1,2,16,200,MLSL,596.1996628915738
1,2,17,200,MLSL,1179.010968601738
1,2,18,200,MLSL,1066.643535002924
1,2,19,200,MLSL,1338.1159395540333
1,3,0,200,MLSL,764.9713112162774
1,3,1,200,MLSL,619.063525877173
1,3,2,200,MLSL,555.7979442057283
1,3,3,200,MLSL,610.1496685063898
1,3,4,200,MLSL,544.6431325984468
1,3,5,200,MLSL,767.3135255792216
1,3,6,200,MLSL,406.50602238656256
1,3,7,200,MLSL,881.4984751549799
1,3,8,200,MLSL,806.0705043275834
1,3,9,200,MLSL,596.3797485642557
1,3,10,200,MLSL,512.0950494936599
1,3,11,200,MLSL,936.4844832759658
1,3,12,200,MLSL,635.0673670610865
1,3,13,200,MLSL,874.5696935627154
1,3,14,200,MLSL,845.9756695558763
1,3,15,200,MLSL,495.0294508267485
1,3,16,200,MLSL,650.4706092998873
1,3,17,200,MLSL,763.0249742317257
1,3,18,200,MLSL,1341.3688419038647
1,3,19,200,MLSL,492.03017172856335
1,4,0,200,MLSL,743.6559052729136
1,4,1,200,MLSL,854.1987678320868
1,4,2,200,MLSL,670.9905013378805
1,4,3,200,MLSL,1126.5246720841847
1,4,4,200,MLSL,593.0492143228557
1,4,5,200,MLSL,728.3509943568366
1,4,6,200,MLSL,649.916899179467
1,4,7,200,MLSL,282.49286936103954
1,4,8,200,MLSL,987.2673246815351
1,4,9,200,MLSL,363.3428997359394
1,4,10,200,MLSL,536.1647767533223
1,4,11,200,MLSL,1155.6180432997496
1,4,12,200,MLSL,882.8021222153371
1,4,13,200,MLSL,742.6334111829481
1,4,14,200,MLSL,841.3135636069893
1,4,15,200,MLSL,1187.0895839612128
1,4,16,200,MLSL,807.4696433970083
1,4,17,200,MLSL,831.1453000030041
1,4,18,200,MLSL,828.5403434945185
1,4,19,200,MLSL,768.1685561620633
1,5,0,200,MLSL,1357.4756867944336
1,5,1,200,MLSL,343.07051401559056
1,5,2,200,MLSL,592.226487187159
1,5,3,200,MLSL,778.0805822662717
1,5,4,200,MLSL,995.4044273121333
1,5,5,200,MLSL,616.2212759150585
1,5,6,200,MLSL,629.4552189063395
1,5,7,200,MLSL,696.1550370962626
1,5,8,200,MLSL,982.2583295356301
1,5,9,200,MLSL,620.9684914447287
1,5,10,200,MLSL,390.47051892294957
1,5,11,200,MLSL,581.2352273358299
1,5,12,200,MLSL,469.42915258623117
1,5,13,200,MLSL,979.636700547406
1,5,14,200,MLSL,1035.4904192239812
1,5,15,200,MLSL,484.39868839093253
1,5,16,200,MLSL,300.1637307536084
1,5,17,200,MLSL,485.3751012759495
1,5,18,200,MLSL,490.4436655296409
1,5,19,200,MLSL,597.0958336832975
1,6,0,200,MLSL,584.3049011038332
1,6,1,200,MLSL,315.5352847937066
1,6,2,200,MLSL,917.0806869852892
1,6,3,200,MLSL,567.8949845489246
1,6,4,200,MLSL,684.1636103418674
1,6,5,200,MLSL,645.2106777611532
1,6,6,200,MLSL,441.9780497014269
1,6,7,200,MLSL,494.87549669548935
1,6,8,200,MLSL,873.0142661456194
1,6,9,200,MLSL,488.10990580251337
1,6,10,200,MLSL,355.9127092231441
