fid,iid,rep,a1_budget,algname,achieved_auc
1,1,0,850,Elitist,550.1002969531644
1,1,1,850,Elitist,531.4709486055561
1,1,2,850,Elitist,384.09484565187176
1,1,3,850,Elitist,268.74789275844046
1,1,4,850,Elitist,258.23338781714875
1,1,5,850,Elitist,141.91781121598865
1,1,6,850,Elitist,465.279914454174
1,1,7,850,Elitist,308.93995723866925
1,1,8,850,Elitist,403.6234934344655
1,1,9,850,Elitist,220.66016295906317
1,1,10,850,Elitist,266.7006040114818
1,1,11,850,Elitist,196.7662378623842
1,1,12,850,Elitist,346.5445708236334
1,1,13,850,Elitist,387.0640439218339
1,1,14,850,Elitist,381.10625512619197
1,1,15,850,Elitist,502.784537042203
1,1,16,850,Elitist,186.8730912130774
1,1,17,850,Elitist,555.7213416805869
1,1,18,850,Elitist,484.4800879737115
1,1,19,850,Elitist,247.19303522683828
1,2,0,850,Elitist,942.5343330659423
1,2,1,850,Elitist,853.1392932012855
1,2,2,850,Elitist,1143.4267572486112
1,2,3,850,Elitist,557.315026164619
1,2,4,850,Elitist,736.8880758982482
1,2,5,850,Elitist,830.6064712408179
1,2,6,850,Elitist,1028.8439525305612
1,2,7,850,Elitist,630.1833888340644
1,2,8,850,Elitist,1320.2608943452317
1,2,9,850,Elitist,924.2326994250287
1,2,10,850,Elitist,1128.3188778353397
1,2,11,850,Elitist,1011.3124036715835
1,2,12,850,Elitist,1084.0903534621689
1,2,13,850,Elitist,975.991093397167
1,2,14,850,Elitist,830.1407234911552
1,2,15,850,Elitist,630.7222430528735
1,2,16,850,Elitist,583.2813385573969
1,2,17,850,Elitist,1176.6310073321297
1,2,18,850,Elitist,1064.3546963463136
1,2,19,850,Elitist,1329.3174031266456
1,3,0,850,Elitist,763.4648895448378
1,3,1,850,Elitist,614.3631685482749
1,3,2,850,Elitist,550.7903066329221
1,3,3,850,Elitist,603.6600062010463
1,3,4,850,Elitist,542.9785097274987
1,3,5,850,Elitist,765.6475155116143
1,3,6,850,Elitist,405.4961303628386
1,3,7,850,Elitist,868.5965834864368
1,3,8,850,Elitist,804.354350786673
1,3,9,850,Elitist,594.9651129998025
1,3,10,850,Elitist,511.5057115609848
1,3,11,850,Elitist,930.92896793921
1,3,12,850,Elitist,621.8228311576107
1,3,13,850,Elitist,870.799026248147
1,3,14,850,Elitist,843.3157250865527
1,3,15,850,Elitist,490.1724541832066
1,3,16,850,Elitist,637.3653094224184
1,3,17,850,Elitist,760.499266046909
1,3,18,850,Elitist,1336.6988594282752
1,3,19,850,Elitist,488.91792038393896
1,4,0,850,Elitist,743.2091767847696
1,4,1,850,Elitist,841.5967912081239
1,4,2,850,Elitist,669.3521887152735
1,4,3,850,Elitist,1118.8186935743854
1,4,4,850,Elitist,588.2762238628205
1,4,5,850,Elitist,725.4553780788586
1,4,6,850,Elitist,645.8809021865715
1,4,7,850,Elitist,280.72319286043694
1,4,8,850,Elitist,982.7365488016654
1,4,9,850,Elitist,361.7259859671001
1,4,10,850,Elitist,533.4706137763692
1,4,11,850,Elitist,1142.1854001758866
1,4,12,850,Elitist,861.8338594974332
1,4,13,850,Elitist,741.786188554343
1,4,14,850,Elitist,831.1295873988016
1,4,15,850,Elitist,1184.5654714828202
1,4,16,850,Elitist,802.6659236928654
1,4,17,850,Elitist,828.5296240027768
1,4,18,850,Elitist,817.9983303063956
1,4,19,850,Elitist,764.6718907214592
1,5,0,850,Elitist,1352.408231424248
1,5,1,850,Elitist,341.18388895770363
1,5,2,850,Elitist,588.0597932923434
1,5,3,850,Elitist,771.0821486421862
1,5,4,850,Elitist,991.9527853844617
1,5,5,850,Elitist,605.1755342891284
1,5,6,850,Elitist,628.3474532211345
1,5,7,850,Elitist,693.7944176031252
1,5,8,850,Elitist,977.5094695977481
1,5,9,850,Elitist,605.4917036958182
1,5,10,850,Elitist,389.8064824179505
1,5,11,850,Elitist,579.3766167183919
1,5,12,850,Elitist,457.489566348029
1,5,13,850,Elitist,972.5647093526669
1,5,14,850,Elitist,1014.943526056495
1,5,15,850,Elitist,477.6245606800386
1,5,16,850,Elitist,294.1976000896745
1,5,17,850,Elitist,483.09503691417336
1,5,18,850,Elitist,486.61218863048157
1,5,19,850,Elitist,596.2403553933991
1,6,0,850,Elitist,582.2565850414942
1,6,1,850,Elitist,311.6180437464669
1,6,2,850,Elitist,907.1029910203916
1,6,3,850,Elitist,564.1706073221553
1,6,4,850,Elitist,681.7844513954185
1,6,5,850,Elitist,640.6579140089578
1,6,6,850,Elitist,440.0741114438332
1,6,7,850,Elitist,493.51516771354505
1,6,8,850,Elitist,872.4818957131142
1,6,9,850,Elitist,483.64141666005196
1,6,10,850,Elitist,355.418271914324
1,6,11,850,Elitist,538.912134958688
1,6,12,850,Elitist,703.6273509092096
1,6,13,850,Elitist,319.22194533537134
1,6,14,850,Elitist,601.1302684947937
1,6,15,850,Elitist,516.3888466182316
1,6,16,850,Elitist,418.3027832383725
1,6,17,850,Elitist,345.3311547284817
1,6,18,850,Elitist,374.0181652668856
1,6,19,850,Elitist,624.5525688041432
1,7,0,850,Elitist,333.55292394074365
1,7,1,850,Elitist,415.1309698593591
1,7,2,850,Elitist,737.0394322131224
1,7,3,850,Elitist,672.1909611264815
1,7,4,850,Elitist,427.6791208464778
1,7,5,850,Elitist,444.96216128756214
1,7,6,850,Elitist,263.16410885357544
1,7,7,850,Elitist,400.553208398074
