fid,iid,rep,a1_budget,algname,achieved_auc
1,1,0,550,MLSL,550.1003120155733
1,1,1,550,MLSL,531.4709513186759
1,1,2,550,MLSL,384.0948651966909
1,1,3,550,MLSL,268.7479107479215
1,1,4,550,MLSL,258.2333929551308
1,1,5,550,MLSL,141.9178161638206
1,1,6,550,MLSL,465.2799191097839
1,1,7,550,MLSL,308.93998585777877
1,1,8,550,MLSL,403.6234985800904
1,1,9,550,MLSL,220.66016654963778
1,1,10,550,MLSL,266.700616322125
1,1,11,550,MLSL,196.76625956968155
1,1,12,550,MLSL,346.5445973390631
1,1,13,550,MLSL,387.0640511501893
1,1,14,550,MLSL,381.10643265782966
1,1,15,550,MLSL,502.7845564096291
1,1,16,550,MLSL,186.87311788306047
1,1,17,550,MLSL,555.7213620710596
1,1,18,550,MLSL,484.4800927967397
1,1,19,550,MLSL,247.19306815995478
1,2,0,550,MLSL,942.5343485782826
1,2,1,550,MLSL,853.1393337834925
1,2,2,550,MLSL,1143.427067004316
1,2,3,550,MLSL,557.3150460155746
1,2,4,550,MLSL,736.8880778755806
1,2,5,550,MLSL,830.6065312936598
1,2,6,550,MLSL,1028.8439669330103
1,2,7,550,MLSL,630.1834314189377
1,2,8,550,MLSL,1320.261008341774
1,2,9,550,MLSL,924.2327099886123
1,2,10,550,MLSL,1128.3189447823238
1,2,11,550,MLSL,1011.3124161014729
1,2,12,550,MLSL,1084.0903889563801
1,2,13,550,MLSL,975.9911025480815
1,2,14,550,MLSL,830.1408478510396
1,2,15,550,MLSL,630.7222741534171
1,2,16,550,MLSL,583.281411141624
1,2,17,550,MLSL,1176.63115923353
1,2,18,550,MLSL,1064.3547038257243
1,2,19,550,MLSL,1329.3174185547261
1,3,0,550,MLSL,763.4649029884854
1,3,1,550,MLSL,614.3631791983623
1,3,2,550,MLSL,550.7903136865214
1,3,3,550,MLSL,603.6600143498532
1,3,4,550,MLSL,542.9785234208242
1,3,5,550,MLSL,765.6475959739796
1,3,6,550,MLSL,405.496139712185
1,3,7,550,MLSL,868.5990664207374
1,3,8,550,MLSL,804.3543626032023
1,3,9,550,MLSL,594.9651168514905
1,3,10,550,MLSL,511.50571401582783
1,3,11,550,MLSL,930.9289777731158
1,3,12,550,MLSL,621.8230183348501
1,3,13,550,MLSL,870.7990550552381
1,3,14,550,MLSL,843.3157917421255
1,3,15,550,MLSL,490.1724823137672
1,3,16,550,MLSL,637.3653213647815
1,3,17,550,MLSL,760.4992939001681
1,3,18,550,MLSL,1336.6988890168911
1,3,19,550,MLSL,488.9179273271201
1,4,0,550,MLSL,743.2091856008606
1,4,1,550,MLSL,841.5968086576595
1,4,2,550,MLSL,669.3522044898558
1,4,3,550,MLSL,1118.8187478741477
1,4,4,550,MLSL,588.2763900616332
1,4,5,550,MLSL,725.4553929817741
1,4,6,550,MLSL,645.8809292813743
1,4,7,550,MLSL,280.7232146732854
1,4,8,550,MLSL,982.7365603725219
