fid,iid,rep,a1_budget,algname,achieved_auc
1,1,0,550,DE,550.100304742478
1,1,1,550,DE,531.470950051715
1,1,2,550,DE,384.09485548090504
1,1,3,550,DE,268.7479024467898
1,1,4,550,DE,258.2333897715757
1,1,5,550,DE,141.91781391890822
1,1,6,550,DE,465.27991704216174
1,1,7,550,DE,308.93997112550403
1,1,8,550,DE,403.62349629748985
1,1,9,550,DE,220.66016496437268
1,1,10,550,DE,266.7006108585176
1,1,11,550,DE,196.76625006187425
1,1,12,550,DE,346.54458560400735
1,1,13,550,DE,387.06404774614236
1,1,14,550,DE,381.10634534124006
1,1,15,550,DE,502.78454734397155
1,1,16,550,DE,186.87310552323532
1,1,17,550,DE,555.7213535845051
1,1,18,550,DE,484.4800899447692
1,1,19,550,DE,247.19305431487578
1,2,0,550,DE,942.5343418402929
1,2,1,550,DE,853.139315992333
1,2,2,550,DE,1143.4269341356933
1,2,3,550,DE,557.315037870115
1,2,4,550,DE,736.8880769472703
1,2,5,550,DE,830.606502682276
1,2,6,550,DE,1028.8439601485343
1,2,7,550,DE,630.183414092583
1,2,8,550,DE,1320.2609600591977
1,2,9,550,DE,924.2327050377345
1,2,10,550,DE,1128.3189161666635
1,2,11,550,DE,1011.3124106429868
1,2,12,550,DE,1084.0903730618902
1,2,13,550,DE,975.9910986163549
1,2,14,550,DE,830.1407906062395
1,2,15,550,DE,630.7222576774898
1,2,16,550,DE,583.2813747057116
1,2,17,550,DE,1176.6310955042268
1,2,18,550,DE,1064.3547001660988
1,2,19,550,DE,1329.3174111688973
1,3,0,550,DE,763.4648965804172
1,3,1,550,DE,614.3631744123985
1,3,2,550,DE,550.7903103150879
1,3,3,550,DE,603.6600109600164
1,3,4,550,DE,542.9785175116729
1,3,5,550,DE,765.6475608353122
1,3,6,550,DE,405.4961357618075
1,3,7,550,DE,868.5979790289919
1,3,8,550,DE,804.3543578156323
1,3,9,550,DE,594.9651151451276
1,3,10,550,DE,511.50571286870337
1,3,11,550,DE,930.928973674924
1,3,12,550,DE,621.8229177415058
1,3,13,550,DE,870.7990424826402
1,3,14,550,DE,843.3157606646789
1,3,15,550,DE,490.1724699036949
1,3,16,550,DE,637.3653160098629
1,3,17,550,DE,760.4992823934534
1,3,18,550,DE,1336.6988754456145
1,3,19,550,DE,488.91792435836715
1,4,0,550,DE,743.2091819162249
1,4,1,550,DE,841.5968008855995
1,4,2,550,DE,669.352197191363
1,4,3,550,DE,1118.8187249061975
1,4,4,550,DE,588.2763175826967
1,4,5,550,DE,725.4553862364803
1,4,6,550,DE,645.8809171542225
1,4,7,550,DE,280.7232048484792
1,4,8,550,DE,982.7365554932015
1,4,9,550,DE,361.72599229482324
1,4,10,550,DE,533.4706161706127
1,4,11,550,DE,1142.1855055239964
1,4,12,550,DE,861.8342397351558
1,4,13,550,DE,741.7861920528169
1,4,14,550,DE,831.1298705435278
1,4,15,550,DE,1184.56548935098
1,4,16,550,DE,802.6660929513627
1,4,17,550,DE,828.5296271258113
1,4,18,550,DE,817.9983556430717
1,4,19,550,DE,764.6720120474549
1,5,0,550,DE,1352.408232340911
1,5,1,550,DE,341.18388937631056
1,5,2,550,DE,588.0598456252633
1,5,3,550,DE,771.0821916932287
1,5,4,550,DE,991.9527878243722
1,5,5,550,DE,605.175586095098
1,5,6,550,DE,628.3474625104349
1,5,7,550,DE,693.794433491516
1,5,8,550,DE,977.5094821548691
1,5,9,550,DE,605.4917196431809
1,5,10,550,DE,389.80649136661776
1,5,11,550,DE,579.3766232241373
1,5,12,550,DE,457.4896686853637
1,5,13,550,DE,972.5647225884253
1,5,14,550,DE,1014.9437137329371
1,5,15,550,DE,477.62478270187114
1,5,16,550,DE,294.1976038009649
1,5,17,550,DE,483.095040969859
1,5,18,550,DE,486.6121972298418
1,5,19,550,DE,596.2403570164435
1,6,0,550,DE,582.2565899176795
1,6,1,550,DE,311.6180451059004
1,6,2,550,DE,907.103092294124
1,6,3,550,DE,564.1706164731513
1,6,4,550,DE,681.7844615785
1,6,5,550,DE,640.6579200736828
1,6,6,550,DE,440.0741437933076
1,6,7,550,DE,493.51517320129574
1,6,8,550,DE,872.4819089930809
1,6,9,550,DE,483.6414193498368
1,6,10,550,DE,355.4182763354981
1,6,11,550,DE,538.9123548843752
1,6,12,550,DE,703.6273742873841
1,6,13,550,DE,319.2219461698231
1,6,14,550,DE,601.130287443861
1,6,15,550,DE,516.389013623862
1,6,16,550,DE,418.3027889175729
1,6,17,550,DE,345.3311604091997
1,6,18,550,DE,374.0181681767658
1,6,19,550,DE,624.552570527691
1,7,0,550,DE,333.5529357467781
1,7,1,550,DE,415.13097245878487
1,7,2,550,DE,737.0394570003052
1,7,3,550,DE,672.1909700273661
1,7,4,550,DE,427.67920195774553
1,7,5,550,DE,444.9621657542951
1,7,6,550,DE,263.164109314241
1,7,7,550,DE,400.55321498300094
1,7,8,550,DE,547.6817650111368
1,7,9,550,DE,214.3336802582217
1,7,10,550,DE,263.78222407166925
1,7,11,550,DE,454.95767853377356
1,7,12,550,DE,342.4516934909461
1,7,13,550,DE,240.60076918069734
1,7,14,550,DE,604.1047839562087
1,7,15,550,DE,323.28005112516405
1,7,16,550,DE,382.1365375563316
1,7,17,550,DE,377.77859353297697
1,7,18,550,DE,300.11100195496755
1,7,19,550,DE,493.23011926144017
2,1,0,550,DE,15910204.407573963
2,1,1,550,DE,6645446.444423101
2,1,2,550,DE,43863932.0466756
2,1,3,550,DE,33462473.7298309
2,1,4,550,DE,43617786.280860096
2,1,5,550,DE,20961207.176193044
2,1,6,550,DE,39008363.4884902
2,1,7,550,DE,20645673.41350675
2,1,8,550,DE,24320139.41022445
2,1,9,550,DE,22315137.436103575
2,1,10,550,DE,9973883.438597374
2,1,11,550,DE,25165092.938989155
2,1,12,550,DE,33600706.54206681
2,1,13,550,DE,8500834.066005908
2,1,14,550,DE,26479121.35989327
2,1,15,550,DE,17368464.36799931
2,1,16,550,DE,25035769.705334265
2,1,17,550,DE,7723697.006533043
2,1,18,550,DE,13810086.670146821
2,1,19,550,DE,20522194.595284026
2,2,0,550,DE,20855260.178829126
2,2,1,550,DE,6451775.625936902
2,2,2,550,DE,13145843.9906665
2,2,3,550,DE,9026476.528503174
2,2,4,550,DE,15599050.351985566
2,2,5,550,DE,4021313.9655156373
2,2,6,550,DE,30695578.946004845
2,2,7,550,DE,7890226.5627769
2,2,8,550,DE,20175142.69151945
2,2,9,550,DE,4809246.275522815
2,2,10,550,DE,7352505.955257075
2,2,11,550,DE,6422008.957601044
2,2,12,550,DE,15245036.624855008
2,2,13,550,DE,16407324.794553349
2,2,14,550,DE,18901742.6587041
2,2,15,550,DE,15725515.028881868
2,2,16,550,DE,8185055.662442039
2,2,17,550,DE,8930237.280520601
2,2,18,550,DE,13112168.244653963
2,2,19,550,DE,8730865.421749797
2,3,0,550,DE,90129258.03079891
2,3,1,550,DE,78776083.10613576
2,3,2,550,DE,29882304.71822161
2,3,3,550,DE,32062292.898995537
2,3,4,550,DE,16886828.73161226
2,3,5,550,DE,18685080.164377242
2,3,6,550,DE,36627054.56812256
2,3,7,550,DE,14987488.141990816
2,3,8,550,DE,15921670.593369445
2,3,9,550,DE,23921243.99981762
2,3,10,550,DE,63535244.10202386
2,3,11,550,DE,14516402.025487052
2,3,12,550,DE,93723130.49814956
2,3,13,550,DE,47809925.43275226
2,3,14,550,DE,13454076.448399335
2,3,15,550,DE,41915386.47378425
2,3,16,550,DE,11274985.094723638
2,3,17,550,DE,47608414.62165791
2,3,18,550,DE,25309511.809175983
2,3,19,550,DE,7533397.098740029
2,4,0,550,DE,107237948.8780637
2,4,1,550,DE,106356711.89096858
2,4,2,550,DE,22453726.493327
2,4,3,550,DE,44189902.68283069
2,4,4,550,DE,28172222.32385548
2,4,5,550,DE,21794435.149192616
2,4,6,550,DE,27304146.10621564
2,4,7,550,DE,14268353.899491094
2,4,8,550,DE,10000297.577933753
2,4,9,550,DE,28737358.560974382
2,4,10,550,DE,62523472.43235203
2,4,11,550,DE,18252284.877076063
2,4,12,550,DE,102992155.25920583
2,4,13,550,DE,46027196.935322985
2,4,14,550,DE,3795499.39099584
2,4,15,550,DE,70745380.0423638
2,4,16,550,DE,22881395.296971094
2,4,17,550,DE,56165458.91748554
2,4,18,550,DE,38795615.6161058
2,4,19,550,DE,12822866.151945688
2,5,0,550,DE,15321133.155246176
2,5,1,550,DE,12392502.439750532
2,5,2,550,DE,14200278.665141689
2,5,3,550,DE,9447636.13856339
2,5,4,550,DE,8481038.194055915
2,5,5,550,DE,1987523.1770066048
2,5,6,550,DE,17148437.783779286
2,5,7,550,DE,10742374.51974704
2,5,8,550,DE,16453477.390224475
2,5,9,550,DE,5337170.433308559
2,5,10,550,DE,6145722.672338828
2,5,11,550,DE,6462362.659009257
2,5,12,550,DE,17974594.953381453
2,5,13,550,DE,14921276.607784448
2,5,14,550,DE,15212576.037794491
2,5,15,550,DE,4190922.2745949
2,5,16,550,DE,8606388.056998957
2,5,17,550,DE,10258670.750670683
2,5,18,550,DE,11755811.718438327
2,5,19,550,DE,9433569.16057336
2,6,0,550,DE,113401756.1003617
2,6,1,550,DE,169077306.86882386
2,6,2,550,DE,11662825.111653825
2,6,3,550,DE,52329980.11725331
2,6,4,550,DE,39454631.64162366
2,6,5,550,DE,37424446.11293644
2,6,6,550,DE,36756314.22951661
2,6,7,550,DE,40578070.6826689
2,6,8,550,DE,22240320.079296734
2,6,9,550,DE,73401746.684766
2,6,10,550,DE,72380780.21534786
2,6,11,550,DE,29299043.6459409
2,6,12,550,DE,126289374.58371784
2,6,13,550,DE,48467917.37014778
2,6,14,550,DE,17042886.765324254
2,6,15,550,DE,89660807.95668541
2,6,16,550,DE,56020697.37964252
2,6,17,550,DE,92984999.9212893
2,6,18,550,DE,84182914.42873357
2,6,19,550,DE,25286935.002552737
2,7,0,550,DE,10230024.43186391
2,7,1,550,DE,17293198.716320936
2,7,2,550,DE,93872365.32965091
2,7,3,550,DE,80786587.54830225
2,7,4,550,DE,57582608.52660258
2,7,5,550,DE,29637858.88196149
2,7,6,550,DE,66564511.255253784
2,7,7,550,DE,35142228.851028994
2,7,8,550,DE,45694696.23095092
2,7,9,550,DE,24878745.09032907
2,7,10,550,DE,17842460.939661067
2,7,11,550,DE,53004948.90240585
2,7,12,550,DE,24747752.63044671
2,7,13,550,DE,3120401.675538523
2,7,14,550,DE,34971248.41443895
2,7,15,550,DE,31991827.573507257
2,7,16,550,DE,56914092.264630914
2,7,17,550,DE,17844002.2421541
2,7,18,550,DE,20027008.010514442
2,7,19,550,DE,57408415.5261649
3,1,0,550,DE,14017.016356311085
3,1,1,550,DE,8098.684008237513
3,1,2,550,DE,12208.831777993342
3,1,3,550,DE,15141.159604889286
3,1,4,550,DE,15807.263853146915
3,1,5,550,DE,12200.57629118975
3,1,6,550,DE,12805.989211021435
3,1,7,550,DE,17590.338335951135
3,1,8,550,DE,13398.443484860021
3,1,9,550,DE,20994.18579321663
3,1,10,550,DE,14337.855640047115
3,1,11,550,DE,17011.15787918595
3,1,12,550,DE,17279.672896092725
3,1,13,550,DE,7444.644418755607
3,1,14,550,DE,15316.005238498361
3,1,15,550,DE,12331.385100938103
3,1,16,550,DE,16952.386822536548
3,1,17,550,DE,20648.90521346283
3,1,18,550,DE,10235.553428806117
3,1,19,550,DE,13151.520639689337
3,2,0,550,DE,17019.12096561674
3,2,1,550,DE,19265.803443416058
3,2,2,550,DE,16589.667637275652
3,2,3,550,DE,16823.15346456648
3,2,4,550,DE,19326.200736449813
3,2,5,550,DE,14693.8043285992
3,2,6,550,DE,13034.55252446873
3,2,7,550,DE,13839.978339283767
3,2,8,550,DE,12432.718736700614
3,2,9,550,DE,16613.444009649702
3,2,10,550,DE,17386.002711291007
3,2,11,550,DE,15287.00565871592
3,2,12,550,DE,24296.044923697795
3,2,13,550,DE,12400.926366901775
3,2,14,550,DE,27046.013125647794
3,2,15,550,DE,14655.589331797928
3,2,16,550,DE,17441.563533316505
3,2,17,550,DE,19026.00602341821
3,2,18,550,DE,14525.989665644322
3,2,19,550,DE,15146.15165232672
3,3,0,550,DE,17234.59685783093
3,3,1,550,DE,22359.109267164702
