fid,iid,rep,a1_budget,algname,achieved_auc
1,1,0,650,DE,550.1002985106956
1,1,1,650,DE,531.4709486368939
1,1,2,650,DE,384.0948462861393
1,1,3,650,DE,268.7478933113083
1,1,4,650,DE,258.2333886887086
1,1,5,650,DE,141.91781127012982
1,1,6,650,DE,465.279914498995
1,1,7,650,DE,308.9399585643147
1,1,8,650,DE,403.62349368359486
1,1,9,650,DE,220.66016298894152
1,1,10,650,DE,266.7006044069559
1,1,11,650,DE,196.76623794197678
1,1,12,650,DE,346.54457168192135
1,1,13,650,DE,387.06404402878115
1,1,14,650,DE,381.1062744520036
1,1,15,650,DE,502.78453811444075
1,1,16,650,DE,186.87309183668987
1,1,17,650,DE,555.7213418342403
1,1,18,650,DE,484.4800886945318
1,1,19,650,DE,247.19303550944716
1,2,0,650,DE,942.5343331866802
1,2,1,650,DE,853.1392942080079
1,2,2,650,DE,1143.4267580894452
1,2,3,650,DE,557.3150265317863
1,2,4,650,DE,736.8880759554493
1,2,5,650,DE,830.6064749237344
1,2,6,650,DE,1028.8439528566419
1,2,7,650,DE,630.1833893049513
1,2,8,650,DE,1320.260896612173
1,2,9,650,DE,924.2326994637465
1,2,10,650,DE,1128.3188787938607
1,2,11,650,DE,1011.3124038258329
1,2,12,650,DE,1084.0903548437473
1,2,13,650,DE,975.9910934658253
1,2,14,650,DE,830.1407261306247
1,2,15,650,DE,630.7222440147016
1,2,16,650,DE,583.281339285839
1,2,17,650,DE,1176.6310078632807
1,2,18,650,DE,1064.3546966047147
1,2,19,650,DE,1329.317403341289
1,3,0,650,DE,763.4648897695264
1,3,1,650,DE,614.3631687347413
1,3,2,650,DE,550.7903068275796
1,3,3,650,DE,603.6600063246195
1,3,4,650,DE,542.9785097450956
1,3,5,650,DE,765.6475161325769
1,3,6,650,DE,405.49613040461963
1,3,7,650,DE,868.5965931952218
1,3,8,650,DE,804.3543508364716
1,3,9,650,DE,594.9651130914324
1,3,10,650,DE,511.5057115943909
1,3,11,650,DE,930.9289681148599
1,3,12,650,DE,621.8228452507585
1,3,13,650,DE,870.7990269731797
1,3,14,650,DE,843.3157260286116
1,3,15,650,DE,490.17245430885805
1,3,16,650,DE,637.3653094606325
1,3,17,650,DE,760.499266168944
1,3,18,650,DE,1336.6988601430269
1,3,19,650,DE,488.9179204311564
1,4,0,650,DE,743.2091768937847
1,4,1,650,DE,841.596791386629
1,4,2,650,DE,669.3521889593044
1,4,3,650,DE,1118.8186950752968
1,4,4,650,DE,588.2762263533702
1,4,5,650,DE,725.4553783587832
1,4,6,650,DE,645.880902236928
1,4,7,650,DE,280.723193136849
1,4,8,650,DE,982.736548986313
1,4,9,650,DE,361.725986023568
1,4,10,650,DE,533.470613802277
1,4,11,650,DE,1142.1854009281515
1,4,12,650,DE,861.8338620642687
1,4,13,650,DE,741.7861887914557
1,4,14,650,DE,831.1295983095335
1,4,15,650,DE,1184.565472580311
1,4,16,650,DE,802.6659299506745
1,4,17,650,DE,828.5296241959518
1,4,18,650,DE,817.9983318166985
1,4,19,650,DE,764.6718925570484
1,5,0,650,DE,1352.4082315141331
1,5,1,650,DE,341.1838889696478
1,5,2,650,DE,588.0597940091553
1,5,3,650,DE,771.0821506066666
1,5,4,650,DE,991.9527854414125
1,5,5,650,DE,605.1755350600323
1,5,6,650,DE,628.347453417712
1,5,7,650,DE,693.7944176944401
1,5,8,650,DE,977.509469940697
1,5,9,650,DE,605.4917043038328
1,5,10,650,DE,389.806482548472
1,5,11,650,DE,579.3766177328066
1,5,12,650,DE,457.48956727760356
1,5,13,650,DE,972.5647097291112
1,5,14,650,DE,1014.9435304198197
1,5,15,650,DE,477.62456336476083
1,5,16,650,DE,294.1976004187338
1,5,17,650,DE,483.0950370011815
1,5,18,650,DE,486.6121887752581
1,5,19,650,DE,596.2403557483678
1,6,0,650,DE,582.2565850954404
1,6,1,650,DE,311.6180437958757
1,6,2,650,DE,907.1029914523353
1,6,3,650,DE,564.1706076448977
1,6,4,650,DE,681.7844516544956
1,6,5,650,DE,640.6579143640606
