fid,iid,rep,a1_budget,algname,achieved_auc
1,1,0,250,DE,550.1712872828883
1,1,1,250,DE,531.525625433261
1,1,2,250,DE,384.27409179201277
1,1,3,250,DE,268.9497788442881
1,1,4,250,DE,258.41953700031786
1,1,5,250,DE,142.02523468426645
1,1,6,250,DE,465.36872478674303
1,1,7,250,DE,308.9817862424993
1,1,8,250,DE,403.67928235349086
1,1,9,250,DE,220.89415986862412
1,1,10,250,DE,267.0006602373664
1,1,11,250,DE,196.9884347101824
1,1,12,250,DE,346.7935767480183
1,1,13,250,DE,387.23311905449714
1,1,14,250,DE,381.57011604509177
1,1,15,250,DE,502.9563850871956
1,1,16,250,DE,187.11555271032364
1,1,17,250,DE,555.9309347939821
1,1,18,250,DE,484.64444778818034
1,1,19,250,DE,247.34048138278828
1,2,0,250,DE,942.6945824165333
1,2,1,250,DE,853.6108873571557
1,2,2,250,DE,1143.6170591964183
1,2,3,250,DE,557.6714528604012
1,2,4,250,DE,737.1384856203744
1,2,5,250,DE,830.8113278163321
1,2,6,250,DE,1029.0432203093426
1,2,7,250,DE,630.511412723074
1,2,8,250,DE,1320.4265395367368
1,2,9,250,DE,924.5031866962313
1,2,10,250,DE,1128.4811619431855
1,2,11,250,DE,1011.5400822298983
1,2,12,250,DE,1084.9017254698947
1,2,13,250,DE,976.3834526082964
1,2,14,250,DE,830.3552174419658
1,2,15,250,DE,630.8232616810867
1,2,16,250,DE,583.1323597468257
1,2,17,250,DE,1176.9303563024898
1,2,18,250,DE,1064.5007684684088
1,2,19,250,DE,1329.6487912358298
1,3,0,250,DE,763.9076851690565
1,3,1,250,DE,614.659793070119
1,3,2,250,DE,550.9318165181926
1,3,3,250,DE,604.01017475648
1,3,4,250,DE,543.0969760014434
1,3,5,250,DE,765.8040177957973
1,3,6,250,DE,405.64039426724344
1,3,7,250,DE,869.0635607252746
1,3,8,250,DE,804.538246983177
1,3,9,250,DE,595.1156662577494
1,3,10,250,DE,511.64408256783423
1,3,11,250,DE,931.2222781721392
1,3,12,250,DE,621.9704133706647
1,3,13,250,DE,870.8993833700013
1,3,14,250,DE,843.7598330904177
1,3,15,250,DE,490.39844683549524
1,3,16,250,DE,638.0484260616939
1,3,17,250,DE,760.5446876816409
1,3,18,250,DE,1337.5556753232372
1,3,19,250,DE,488.9849372307268
1,4,0,250,DE,743.3966751654978
1,4,1,250,DE,841.9198453394137
1,4,2,250,DE,669.6370271827446
1,4,3,250,DE,1118.880627457073
1,4,4,250,DE,588.754237274172
1,4,5,250,DE,725.645495756931
1,4,6,250,DE,646.1967387865386
1,4,7,250,DE,280.8054656634634
1,4,8,250,DE,982.8521189958497
1,4,9,250,DE,361.9402352870026
1,4,10,250,DE,533.5344590187589
1,4,11,250,DE,1142.5900717345871
1,4,12,250,DE,861.8378779690975
1,4,13,250,DE,742.2762384770111
1,4,14,250,DE,831.3905626519442
1,4,15,250,DE,1184.8830554150904
1,4,16,250,DE,803.1674005044391
1,4,17,250,DE,828.6147804063659
1,4,18,250,DE,818.362025420485
1,4,19,250,DE,764.7413515385715
1,5,0,250,DE,1352.6938350784098
1,5,1,250,DE,341.2627091576393
1,5,2,250,DE,588.2569854219252
1,5,3,250,DE,771.4105101813012
1,5,4,250,DE,992.200411243256
1,5,5,250,DE,605.3631215777247
1,5,6,250,DE,628.6128984976649
1,5,7,250,DE,693.956253808316
1,5,8,250,DE,977.8651885388415
1,5,9,250,DE,605.9833165465756
1,5,10,250,DE,389.8720367095664
1,5,11,250,DE,579.4942005856248
1,5,12,250,DE,457.56067521854
1,5,13,250,DE,972.7936803872192
1,5,14,250,DE,1015.2219934599664
