fid,iid,rep,a1_budget,algname,achieved_auc
1,1,0,700,DE,550.1002971248427
1,1,1,700,DE,531.4709486145604
1,1,2,700,DE,384.0948458168151
1,1,3,700,DE,268.74789278474293
1,1,4,700,DE,258.23338810338754
1,1,5,700,DE,141.91781122686788
1,1,6,700,DE,465.27991445971827
1,1,7,700,DE,308.93995776900874
1,1,8,700,DE,403.6234934478822
1,1,9,700,DE,220.66016297201858
1,1,10,700,DE,266.70060414090347
1,1,11,700,DE,196.76623793475719
1,1,12,700,DE,346.5445708668363
1,1,13,700,DE,387.0640439592676
1,1,14,700,DE,381.10625546051017
1,1,15,700,DE,502.7845374479913
1,1,16,700,DE,186.87309128048216
1,1,17,700,DE,555.7213417314888
1,1,18,700,DE,484.4800884573382
1,1,19,700,DE,247.19303531560155
1,2,0,700,DE,942.5343331272022
1,2,1,700,DE,853.1392933201248
1,2,2,700,DE,1143.4267576244204
1,2,3,700,DE,557.3150262476347
1,2,4,700,DE,736.8880759559821
1,2,5,700,DE,830.6064719421038
1,2,6,700,DE,1028.8439525499837
1,2,7,700,DE,630.1833888914155
1,2,8,700,DE,1320.2608945101379
1,2,9,700,DE,924.2326994419655
1,2,10,700,DE,1128.3188780352107
1,2,11,700,DE,1011.312403722506
1,2,12,700,DE,1084.0903538120442
1,2,13,700,DE,975.9910934116691
1,2,14,700,DE,830.1407237964038
1,2,15,700,DE,630.7222436910522
1,2,16,700,DE,583.2813388453449
1,2,17,700,DE,1176.6310077751787
1,2,18,700,DE,1064.3546964855918
1,2,19,700,DE,1329.3174031328979
1,3,0,700,DE,763.4648896075923
1,3,1,700,DE,614.3631685887792
1,3,2,700,DE,550.7903066786446
1,3,3,700,DE,603.6600062075809
1,3,4,700,DE,542.9785097441985
1,3,5,700,DE,765.647515909334
1,3,6,700,DE,405.4961303729208
1,3,7,700,DE,868.5965853016502
1,3,8,700,DE,804.3543508000438
1,3,9,700,DE,594.9651130126604
1,3,10,700,DE,511.5057115652311
1,3,11,700,DE,930.9289681018133
1,3,12,700,DE,621.8228320281798
1,3,13,700,DE,870.7990263670189
1,3,14,700,DE,843.3157253506456
1,3,15,700,DE,490.17245431356207
1,3,16,700,DE,637.3653094528298
1,3,17,700,DE,760.499266085455
1,3,18,700,DE,1336.6988596157175
1,3,19,700,DE,488.9179204131724
1,4,0,700,DE,743.209176823098
1,4,1,700,DE,841.5967912330075
1,4,2,700,DE,669.3521887988309
1,4,3,700,DE,1118.818693677709
1,4,4,700,DE,588.2762247313983
1,4,5,700,DE,725.4553781871773
1,4,6,700,DE,645.8809022249279
1,4,7,700,DE,280.7231929377466
1,4,8,700,DE,982.7365488597871
1,4,9,700,DE,361.7259859860653
1,4,10,700,DE,533.470613793382
1,4,11,700,DE,1142.1854004700167
1,4,12,700,DE,861.8338600561578
1,4,13,700,DE,741.7861885801939
1,4,14,700,DE,831.1295881300147
1,4,15,700,DE,1184.565472216806
