fid,iid,rep,a1_budget,algname,achieved_auc
1,1,0,250,PSO,550.3767062730648
1,1,1,250,PSO,531.6970803813292
1,1,2,250,PSO,384.9581071831638
1,1,3,250,PSO,269.4287334877538
1,1,4,250,PSO,258.8192960683056
1,1,5,250,PSO,142.27091690990682
1,1,6,250,PSO,465.6632965746892
1,1,7,250,PSO,309.12554925917055
1,1,8,250,PSO,403.8628960037676
1,1,9,250,PSO,221.24921008147555
1,1,10,250,PSO,268.015325451046
1,1,11,250,PSO,197.42931831459157
1,1,12,250,PSO,347.0879331346198
1,1,13,250,PSO,387.7068526527375
1,1,14,250,PSO,382.59970143171415
1,1,15,250,PSO,503.33734792314357
1,1,16,250,PSO,187.60681384107073
1,1,17,250,PSO,556.2818551774732
1,1,18,250,PSO,485.6062668686395
1,1,19,250,PSO,247.71122874595238
1,2,0,250,PSO,943.0628355488478
1,2,1,250,PSO,854.0996761676865
1,2,2,250,PSO,1144.6038416807774
1,2,3,250,PSO,557.927496991393
1,2,4,250,PSO,737.7703280371685
1,2,5,250,PSO,831.3658631460148
1,2,6,250,PSO,1029.6329170915583
1,2,7,250,PSO,631.7890183568081
1,2,8,250,PSO,1320.9358891009642
1,2,9,250,PSO,925.1644069213264
1,2,10,250,PSO,1129.0154387791256
1,2,11,250,PSO,1012.0491385227256
1,2,12,250,PSO,1086.1885241059763
1,2,13,250,PSO,977.0703383775133
1,2,14,250,PSO,830.8746991290486
1,2,15,250,PSO,631.2209308638462
1,2,16,250,PSO,583.8059275206936
1,2,17,250,PSO,1177.2284163767522
1,2,18,250,PSO,1065.4375163655932
1,2,19,250,PSO,1330.2112543545425
1,3,0,250,PSO,764.8413449606312
1,3,1,250,PSO,615.6937266181723
1,3,2,250,PSO,551.1252240055346
1,3,3,250,PSO,604.8136523685465
1,3,4,250,PSO,543.4030822374125
1,3,5,250,PSO,766.1396584421724
1,3,6,250,PSO,406.0469782623966
1,3,7,250,PSO,870.4276909090778
1,3,8,250,PSO,804.9695678999452
1,3,9,250,PSO,595.4128000094241
1,3,10,250,PSO,511.9859320867588
1,3,11,250,PSO,932.0867970982309
1,3,12,250,PSO,622.9508739603558
1,3,13,250,PSO,871.2140168132582
1,3,14,250,PSO,844.4807174984479
1,3,15,250,PSO,490.83880226480915
1,3,16,250,PSO,638.4430904849683
1,3,17,250,PSO,760.6995595425109
