fid,iid,rep,a1_budget,algname,achieved_auc
1,1,0,350,Elitist,550.1003578419482
1,1,1,350,Elitist,531.4708698421779
1,1,2,350,Elitist,384.0939449180386
1,1,3,350,Elitist,268.7478344547028
1,1,4,350,Elitist,258.23319027298976
1,1,5,350,Elitist,141.9177931948194
1,1,6,350,Elitist,465.27952116692984
1,1,7,350,Elitist,308.9395705518261
1,1,8,350,Elitist,403.62461918386566
1,1,9,350,Elitist,220.65993710240673
1,1,10,350,Elitist,266.70080340631546
1,1,11,350,Elitist,196.76601821540436
1,1,12,350,Elitist,346.54515775081217
1,1,13,350,Elitist,387.06556011753696
1,1,14,350,Elitist,381.1048572311337
1,1,15,350,Elitist,502.7857710672033
1,1,16,350,Elitist,186.8731787168161
1,1,17,350,Elitist,555.7210258263032
1,1,18,350,Elitist,484.47660800019975
1,1,19,350,Elitist,247.19168455723025
1,2,0,350,Elitist,942.534795352919
1,2,1,350,Elitist,853.139570322444
1,2,2,350,Elitist,1143.4219233495378
1,2,3,350,Elitist,557.3148643199612
1,2,4,350,Elitist,736.8879253704641
1,2,5,350,Elitist,830.6069096728943
1,2,6,350,Elitist,1028.845570550079
1,2,7,350,Elitist,630.184361523678
1,2,8,350,Elitist,1320.2597851067435
1,2,9,350,Elitist,924.2321198661876
1,2,10,350,Elitist,1128.3150663375188
1,2,11,350,Elitist,1011.3139171410953
1,2,12,350,Elitist,1084.087702183675
1,2,13,350,Elitist,975.9911581882965
1,2,14,350,Elitist,830.1403188409415
1,2,15,350,Elitist,630.7222981180917
1,2,16,350,Elitist,583.2795217958451
1,2,17,350,Elitist,1176.6274348493237
1,2,18,350,Elitist,1064.3549336698893
1,2,19,350,Elitist,1329.317217579616
1,3,0,350,Elitist,763.4646053370534
1,3,1,350,Elitist,614.3636438011342
1,3,2,350,Elitist,550.790233486789
1,3,3,350,Elitist,603.6599975842848
1,3,4,350,Elitist,542.9782297735055
1,3,5,350,Elitist,765.6472880648122
1,3,6,350,Elitist,405.49595238111885
1,3,7,350,Elitist,868.5925153373535
1,3,8,350,Elitist,804.3540697075657
1,3,9,350,Elitist,594.9650783483136
1,3,10,350,Elitist,511.50564435307996
1,3,11,350,Elitist,930.9288682300783
1,3,12,350,Elitist,621.8181609468552
1,3,13,350,Elitist,870.7992655138656
1,3,14,350,Elitist,843.3154397466822
1,3,15,350,Elitist,490.1729537822405
1,3,16,350,Elitist,637.364823441846
1,3,17,350,Elitist,760.4987188012924
1,3,18,350,Elitist,1336.6996032106779
1,3,19,350,Elitist,488.917531592296
1,4,0,350,Elitist,743.2090807084086
1,4,1,350,Elitist,841.5965831263211
1,4,2,350,Elitist,669.3519277495374
1,4,3,350,Elitist,1118.8173950705511
1,4,4,350,Elitist,588.2761646591076
1,4,5,350,Elitist,725.4552173764025
1,4,6,350,Elitist,645.8800956693646
1,4,7,350,Elitist,280.7227887015247
1,4,8,350,Elitist,982.7364717504333
1,4,9,350,Elitist,361.7259656717034
1,4,10,350,Elitist,533.4705190965977
1,4,11,350,Elitist,1142.1852522155289
1,4,12,350,Elitist,861.8260732723312
1,4,13,350,Elitist,741.7892509501316
1,4,14,350,Elitist,831.1272850547713
1,4,15,350,Elitist,1184.5644661715917
1,4,16,350,Elitist,802.6649456031113
1,4,17,350,Elitist,828.5293439947321
1,4,18,350,Elitist,817.9980994304636
1,4,19,350,Elitist,764.6749397048902
1,5,0,350,Elitist,1352.4082209637036
1,5,1,350,Elitist,341.1839054337483
1,5,2,350,Elitist,588.0593044697011
1,5,3,350,Elitist,771.0809145087924
1,5,4,350,Elitist,991.9524775712032
1,5,5,350,Elitist,605.1737859966445
1,5,6,350,Elitist,628.3478605252003
1,5,7,350,Elitist,693.7938860282618
1,5,8,350,Elitist,977.5090362622936
1,5,9,350,Elitist,605.4910314631261
1,5,10,350,Elitist,389.80623159415126
1,5,11,350,Elitist,579.3760908347138
1,5,12,350,Elitist,457.48857878355994
1,5,13,350,Elitist,972.5638306730658
1,5,14,350,Elitist,1014.9410792617364
1,5,15,350,Elitist,477.6192320067268
1,5,16,350,Elitist,294.2001122822071
1,5,17,350,Elitist,483.0949924789389
1,5,18,350,Elitist,486.61205058771407
1,5,19,350,Elitist,596.2400604151949
1,6,0,350,Elitist,582.2566046558608
1,6,1,350,Elitist,311.6179905371777
1,6,2,350,Elitist,907.0937247916457
1,6,3,350,Elitist,564.1699859883057
1,6,4,350,Elitist,681.7842618587528
1,6,5,350,Elitist,640.6583998933919
1,6,6,350,Elitist,440.0723032202072
1,6,7,350,Elitist,493.5152667556449
1,6,8,350,Elitist,872.4818032789769
1,6,9,350,Elitist,483.64121276993603
1,6,10,350,Elitist,355.4179301648636
1,6,11,350,Elitist,538.9065773560995
1,6,12,350,Elitist,703.627077545489
1,6,13,350,Elitist,319.22269594145064
1,6,14,350,Elitist,601.1316164309663
1,6,15,350,Elitist,516.3907374284801
1,6,16,350,Elitist,418.3030913712288
1,6,17,350,Elitist,345.3307549609432
1,6,18,350,Elitist,374.01781053503385
1,6,19,350,Elitist,624.5525295057511
1,7,0,350,Elitist,333.5527609910671
1,7,1,350,Elitist,415.1308163628257
1,7,2,350,Elitist,737.0385789161855
1,7,3,350,Elitist,672.1913502294963
1,7,4,350,Elitist,427.67870895923306
1,7,5,350,Elitist,444.9618818563522
1,7,6,350,Elitist,263.16423778723214
1,7,7,350,Elitist,400.55342265704
1,7,8,350,Elitist,547.6851980121979
1,7,9,350,Elitist,214.33355556812342
1,7,10,350,Elitist,263.7822742962084
1,7,11,350,Elitist,454.95749635506655
1,7,12,350,Elitist,342.4514125427681
1,7,13,350,Elitist,240.60113431536502
1,7,14,350,Elitist,604.102566476264
1,7,15,350,Elitist,323.2808621998476
1,7,16,350,Elitist,382.13645321622477
1,7,17,350,Elitist,377.7784299204569
1,7,18,350,Elitist,300.11100636851205
1,7,19,350,Elitist,493.22451867551877
2,1,0,350,Elitist,15909842.919901194
2,1,1,350,Elitist,6644117.175296774
2,1,2,350,Elitist,43838342.97693857
2,1,3,350,Elitist,33457916.362784877
2,1,4,350,Elitist,43616285.44300474
2,1,5,350,Elitist,20883637.537577473
2,1,6,350,Elitist,38986198.141265646
2,1,7,350,Elitist,20640421.734619528
2,1,8,350,Elitist,24332613.203020643
2,1,9,350,Elitist,22317197.97033933
2,1,10,350,Elitist,9891149.605113093
2,1,11,350,Elitist,25133431.16719027
2,1,12,350,Elitist,33600410.5110295
2,1,13,350,Elitist,8443376.275643026
2,1,14,350,Elitist,26470841.883189324
2,1,15,350,Elitist,17367499.066816494
2,1,16,350,Elitist,25036118.794445943
2,1,17,350,Elitist,7664641.718733807
2,1,18,350,Elitist,13822647.862836048
2,1,19,350,Elitist,20519269.399720732
2,2,0,350,Elitist,20811070.19090278
2,2,1,350,Elitist,6446768.917362891
2,2,2,350,Elitist,13139619.770513948
2,2,3,350,Elitist,8949459.85822122
2,2,4,350,Elitist,15595869.845646037
2,2,5,350,Elitist,4042272.950748659
2,2,6,350,Elitist,30647463.54420289
2,2,7,350,Elitist,7875626.437595349
2,2,8,350,Elitist,20183280.996697154
2,2,9,350,Elitist,4806554.255361875
2,2,10,350,Elitist,7354034.646071199
2,2,11,350,Elitist,6431505.588993728
2,2,12,350,Elitist,15238140.692254262
2,2,13,350,Elitist,16372868.289373994
2,2,14,350,Elitist,18902355.670949902
