fid,iid,rep,a1_budget,algname,achieved_auc
1,1,0,650,PSO,550.1003005053185
1,1,1,650,PSO,531.4709486822208
1,1,2,650,PSO,384.0948471269902
1,1,3,650,PSO,268.74789408688065
1,1,4,650,PSO,258.2333898962239
1,1,5,650,PSO,141.91781135143245
1,1,6,650,PSO,465.27991455936296
1,1,7,650,PSO,308.9399606452097
1,1,8,650,PSO,403.62349400347887
1,1,9,650,PSO,220.66016303539544
1,1,10,650,PSO,266.7006049578108
1,1,11,650,PSO,196.76623807636543
1,1,12,650,PSO,346.54457267606523
1,1,13,650,PSO,387.0640441657402
1,1,14,650,PSO,381.10629834541413
1,1,15,650,PSO,502.78453972936546
1,1,16,650,PSO,186.8730927116409
1,1,17,650,PSO,555.7213420436487
1,1,18,650,PSO,484.4800898291511
1,1,19,650,PSO,247.19303589533857
1,2,0,650,PSO,942.5343333531081
1,2,1,650,PSO,853.1392954798173
1,2,2,650,PSO,1143.4267595847289
1,2,3,650,PSO,557.3150270077517
1,2,4,650,PSO,736.888076039935
1,2,5,650,PSO,830.606480647492
1,2,6,650,PSO,1028.8439532720545
1,2,7,650,PSO,630.1833898774582
1,2,8,650,PSO,1320.260899359078
1,2,9,650,PSO,924.2326995229878
1,2,10,650,PSO,1128.318880072393
1,2,11,650,PSO,1011.312404089952
1,2,12,650,PSO,1084.090356719795
1,2,13,650,PSO,975.9910935548959
1,2,14,650,PSO,830.1407294691583
1,2,15,650,PSO,630.7222455337569
1,2,16,650,PSO,583.2813404039728
1,2,17,650,PSO,1176.6310088556452
1,2,18,650,PSO,1064.3546970259347
1,2,19,650,PSO,1329.3174036192677
1,3,0,650,PSO,763.4648901124168
1,3,1,650,PSO,614.3631690057365
1,3,2,650,PSO,550.7903071032977
1,3,3,650,PSO,603.6600064644873
1,3,4,650,PSO,542.9785097861977
1,3,5,650,PSO,765.6475171913856
1,3,6,650,PSO,405.4961304674739
1,3,7,650,PSO,868.5966067282994
1,3,8,650,PSO,804.3543509050891
1,3,9,650,PSO,594.9651132225771
1,3,10,650,PSO,511.50571163806495
1,3,11,650,PSO,930.9289684142772
1,3,12,650,PSO,621.8228635901701
1,3,13,650,PSO,870.7990277961125
1,3,14,650,PSO,843.3157274293169
1,3,15,650,PSO,490.1724545228675
1,3,16,650,PSO,637.3653095321208
1,3,17,650,PSO,760.4992663389546
1,3,18,650,PSO,1336.6988612014045
1,3,19,650,PSO,488.9179205066519
1,4,0,650,PSO,743.209177074346
1,4,1,650,PSO,841.5967916288125
1,4,2,650,PSO,669.3521893013328
1,4,3,650,PSO,1118.8186970780457
1,4,4,650,PSO,588.2762298810767
1,4,5,650,PSO,725.4553787407077
1,4,6,650,PSO,645.8809023227439
