fid,iid,rep,a1_budget,algname,achieved_auc
1,1,0,200,Elitist,550.1495842694568
1,1,1,200,Elitist,531.46311378025
1,1,2,200,Elitist,384.23348127624206
1,1,3,200,Elitist,268.6995706530521
1,1,4,200,Elitist,258.3011638021598
1,1,5,200,Elitist,142.03083881063728
1,1,6,200,Elitist,465.2686975026788
1,1,7,200,Elitist,308.90253118903854
1,1,8,200,Elitist,403.5658741312875
1,1,9,200,Elitist,220.71719867003955
1,1,10,200,Elitist,266.44119863810874
1,1,11,200,Elitist,196.73049854041176
1,1,12,200,Elitist,345.96395184186457
1,1,13,200,Elitist,387.02187610591614
1,1,14,200,Elitist,380.808150164432
1,1,15,200,Elitist,502.921663634918
1,1,16,200,Elitist,187.12491548516323
1,1,17,200,Elitist,555.971721469089
1,1,18,200,Elitist,483.9356389810101
1,1,19,200,Elitist,247.12261943585415
1,2,0,200,Elitist,942.6476332025985
1,2,1,200,Elitist,853.1500224436238
1,2,2,200,Elitist,1142.675157430939
1,2,3,200,Elitist,557.1246044750799
1,2,4,200,Elitist,736.8151838643666
1,2,5,200,Elitist,830.5465306495958
1,2,6,200,Elitist,1028.8051931601499
1,2,7,200,Elitist,630.3583494907421
1,2,8,200,Elitist,1320.1283807916802
1,2,9,200,Elitist,924.2444816457621
1,2,10,200,Elitist,1128.3846274105501
1,2,11,200,Elitist,1011.1178860591987
1,2,12,200,Elitist,1083.1217919204155
1,2,13,200,Elitist,975.9440882182594
1,2,14,200,Elitist,830.2449693596209
1,2,15,200,Elitist,630.6459927654328
1,2,16,200,Elitist,582.4948644454392
1,2,17,200,Elitist,1176.454637579229
1,2,18,200,Elitist,1063.9619005441668
1,2,19,200,Elitist,1329.193098462446
1,3,0,200,Elitist,763.4869243356679
1,3,1,200,Elitist,614.1437708959459
1,3,2,200,Elitist,550.7244491364295
1,3,3,200,Elitist,603.6300236955599
1,3,4,200,Elitist,542.9635301859909
1,3,5,200,Elitist,765.5919645859403
1,3,6,200,Elitist,405.4196538708534
1,3,7,200,Elitist,868.3302094933241
1,3,8,200,Elitist,804.3084525747747
1,3,9,200,Elitist,594.9368612466152
1,3,10,200,Elitist,511.4772461205057
1,3,11,200,Elitist,930.8946739605456
1,3,12,200,Elitist,621.5500922385264
1,3,13,200,Elitist,870.8858000437497
1,3,14,200,Elitist,842.9577999755162
1,3,15,200,Elitist,490.20978473072375
1,3,16,200,Elitist,636.8882626726204
1,3,17,200,Elitist,760.5624213110669
1,3,18,200,Elitist,1336.2720770600108
1,3,19,200,Elitist,488.98659274376894
1,4,0,200,Elitist,743.1916844445007
1,4,1,200,Elitist,841.9874169417327
1,4,2,200,Elitist,669.2980392954619
1,4,3,200,Elitist,1118.3335067934975
1,4,4,200,Elitist,587.6695577357472
1,4,5,200,Elitist,725.2598538818884
1,4,6,200,Elitist,645.8354340407194
1,4,7,200,Elitist,280.7127703182499
1,4,8,200,Elitist,982.770705905045
1,4,9,200,Elitist,361.71760814252127
1,4,10,200,Elitist,533.5137632618289
1,4,11,200,Elitist,1141.9104569410904
1,4,12,200,Elitist,861.2749472951987
1,4,13,200,Elitist,741.8625636463055
1,4,14,200,Elitist,831.079975820707
1,4,15,200,Elitist,1184.6487675114377
1,4,16,200,Elitist,802.5744074329899
1,4,17,200,Elitist,828.6679288014066
1,4,18,200,Elitist,818.2141025079137
1,4,19,200,Elitist,764.3453503206871
1,5,0,200,Elitist,1352.4571096289988
1,5,1,200,Elitist,341.2331374908926
1,5,2,200,Elitist,588.0944271141536
1,5,3,200,Elitist,771.0395364876404
1,5,4,200,Elitist,991.9584214700874
1,5,5,200,Elitist,605.3163194179107
1,5,6,200,Elitist,628.2863601063016
1,5,7,200,Elitist,693.7657281040754
1,5,8,200,Elitist,977.5274204449064
1,5,9,200,Elitist,605.278368347923
1,5,10,200,Elitist,389.8197188189681
1,5,11,200,Elitist,579.2703903832787
1,5,12,200,Elitist,457.11805390340555
1,5,13,200,Elitist,972.3881274689177
1,5,14,200,Elitist,1015.8541616247562
1,5,15,200,Elitist,477.6237980495878
1,5,16,200,Elitist,294.20060540412516
1,5,17,200,Elitist,483.1279262027215
1,5,18,200,Elitist,486.51813808634574
1,5,19,200,Elitist,596.1221980317771
1,6,0,200,Elitist,582.2016238939967
1,6,1,200,Elitist,311.76920513558775
1,6,2,200,Elitist,905.8603107854427
1,6,3,200,Elitist,564.088625816938
1,6,4,200,Elitist,681.7463041305114
1,6,5,200,Elitist,640.6722666802752
