fid,iid,rep,a1_budget,algname,achieved_auc
1,1,0,300,DE,550.1046257827302
1,1,1,300,DE,531.4920482585499
1,1,2,300,DE,384.18312763983
1,1,3,300,DE,268.7650331763351
1,1,4,300,DE,258.2354456396901
1,1,5,300,DE,141.92623340033452
1,1,6,300,DE,465.2877950323666
1,1,7,300,DE,308.9560876332482
1,1,8,300,DE,403.708200868367
1,1,9,300,DE,220.68005699296214
1,1,10,300,DE,266.8198990009512
1,1,11,300,DE,196.77421121154606
1,1,12,300,DE,347.05847664297994
1,1,13,300,DE,387.1056791643015
1,1,14,300,DE,381.1906255044172
1,1,15,300,DE,502.795716908924
1,1,16,300,DE,186.88458507967295
1,1,17,300,DE,555.7952856440473
1,1,18,300,DE,484.79238089508135
1,1,19,300,DE,247.21410836032624
1,2,0,300,DE,942.580950373089
1,2,1,300,DE,853.1685339967619
1,2,2,300,DE,1143.6731566207786
1,2,3,300,DE,557.3360666249166
1,2,4,300,DE,736.9021116658739
1,2,5,300,DE,830.6240954094781
1,2,6,300,DE,1028.979006425386
1,2,7,300,DE,630.3248820246695
1,2,8,300,DE,1320.3725442432324
1,2,9,300,DE,924.2873233168146
1,2,10,300,DE,1128.557886694077
1,2,11,300,DE,1011.3730233052399
1,2,12,300,DE,1084.6272218822867
1,2,13,300,DE,976.070797395306
1,2,14,300,DE,830.2475378505724
1,2,15,300,DE,630.799101786307
1,2,16,300,DE,583.4472178537543
1,2,17,300,DE,1176.8242578664754
1,2,18,300,DE,1064.447629259707
1,2,19,300,DE,1329.4384678677566
1,3,0,300,DE,763.4702187256387
1,3,1,300,DE,614.3879193048544
1,3,2,300,DE,550.820997962808
1,3,3,300,DE,603.6737515255711
1,3,4,300,DE,542.9815802630949
1,3,5,300,DE,765.6873316177092
1,3,6,300,DE,405.5348325165819
1,3,7,300,DE,868.8198681272024
1,3,8,300,DE,804.3828508193642
1,3,9,300,DE,594.9731486275739
1,3,10,300,DE,511.5123623810474
1,3,11,300,DE,930.9473355540514
1,3,12,300,DE,621.9802540411591
1,3,13,300,DE,870.8951529466777
1,3,14,300,DE,843.7128759730421
1,3,15,300,DE,490.2455522098725
1,3,16,300,DE,637.5969548489138
1,3,17,300,DE,760.5679105857223
1,3,18,300,DE,1336.734948683197
1,3,19,300,DE,488.95726619942184
1,4,0,300,DE,743.2390445354937
1,4,1,300,DE,841.6205178362072
1,4,2,300,DE,669.385775305688
1,4,3,300,DE,1119.0310328122325
1,4,4,300,DE,588.341379021208
1,4,5,300,DE,725.493283239904
1,4,6,300,DE,645.9071964270132
1,4,7,300,DE,280.76324287740556
1,4,8,300,DE,982.7380597793615
1,4,9,300,DE,361.78148221466023
1,4,10,300,DE,533.5099156666073
1,4,11,300,DE,1142.2598896161774
1,4,12,300,DE,862.0463793543024
1,4,13,300,DE,741.9330525936712
1,4,14,300,DE,831.2912863876347
1,4,15,300,DE,1184.5892872235615
1,4,16,300,DE,802.8075957172383
1,4,17,300,DE,828.5839426585082
1,4,18,300,DE,818.2375683417173
1,4,19,300,DE,764.8085552107318
1,5,0,300,DE,1352.4332968942927
1,5,1,300,DE,341.19071977863143
1,5,2,300,DE,588.1378404911231
1,5,3,300,DE,771.1680605661172
1,5,4,300,DE,991.9642529702749
1,5,5,300,DE,605.2631439004276
1,5,6,300,DE,628.3626690018025
1,5,7,300,DE,693.9201661255198
1,5,8,300,DE,977.6257479545063
1,5,9,300,DE,605.6007523201226
1,5,10,300,DE,389.82590346383813
1,5,11,300,DE,579.423545345692
1,5,12,300,DE,457.70660147270456
1,5,13,300,DE,972.9244411186642
1,5,14,300,DE,1015.0698065384621
1,5,15,300,DE,477.9349365674152
1,5,16,300,DE,294.2976603920742
1,5,17,300,DE,483.1072658651388
1,5,18,300,DE,486.62456367971544
1,5,19,300,DE,596.3348549655376
1,6,0,300,DE,582.2836279608138
1,6,1,300,DE,311.6251966801797
1,6,2,300,DE,907.6001265350491
1,6,3,300,DE,564.2064055379743
1,6,4,300,DE,681.8186439975146
1,6,5,300,DE,640.747119407649
1,6,6,300,DE,440.0917303539195
1,6,7,300,DE,493.5205218307285
1,6,8,300,DE,872.4954408470438
1,6,9,300,DE,483.68772528894846
1,6,10,300,DE,355.42388087997324
1,6,11,300,DE,539.0762921068623
1,6,12,300,DE,703.9279440482669
1,6,13,300,DE,319.276043417559
1,6,14,300,DE,601.374858632267
1,6,15,300,DE,516.4633521429827
1,6,16,300,DE,418.32883392133226
1,6,17,300,DE,345.34829915367226
1,6,18,300,DE,374.053291681479
1,6,19,300,DE,624.5701833317797
1,7,0,300,DE,333.5929742829916
1,7,1,300,DE,415.14980313165285
1,7,2,300,DE,737.0890058356285
1,7,3,300,DE,672.192305692031
1,7,4,300,DE,427.88486404771123
1,7,5,300,DE,444.96293445516477
1,7,6,300,DE,263.17038262023607
1,7,7,300,DE,400.5869308567696
1,7,8,300,DE,547.8173011601807
1,7,9,300,DE,214.35583512601067
1,7,10,300,DE,263.8579868122575
1,7,11,300,DE,455.0278867375536
1,7,12,300,DE,342.66310158041483
1,7,13,300,DE,240.60897637257239
1,7,14,300,DE,604.3144887239232
1,7,15,300,DE,323.57421923177986
1,7,16,300,DE,382.1540783490999
1,7,17,300,DE,377.7811822680094
1,7,18,300,DE,300.11919658582997
1,7,19,300,DE,493.3238707331593
2,1,0,300,DE,16026452.007905543
2,1,1,300,DE,6671085.060554479
2,1,2,300,DE,43853671.025812015
2,1,3,300,DE,33469497.657764245
2,1,4,300,DE,43938387.975980125
2,1,5,300,DE,20992312.4467247
2,1,6,300,DE,39102028.835471354
2,1,7,300,DE,21245063.322953917
2,1,8,300,DE,24349084.703882765
2,1,9,300,DE,22343911.093954057
2,1,10,300,DE,9944424.210303888
2,1,11,300,DE,25336184.712952726
2,1,12,300,DE,33634023.92935808
2,1,13,300,DE,8492557.868674535
2,1,14,300,DE,26497327.966629773
2,1,15,300,DE,17378223.07306797
2,1,16,300,DE,25104303.9323531
2,1,17,300,DE,7738170.530614389
2,1,18,300,DE,13924600.11381444
2,1,19,300,DE,20529023.86421705
2,2,0,300,DE,20845956.404398177
2,2,1,300,DE,6498721.292575579
2,2,2,300,DE,13161108.884506198
2,2,3,300,DE,9087490.150361115
2,2,4,300,DE,15672803.945680257
2,2,5,300,DE,4350734.254718285
2,2,6,300,DE,30692839.495099064
2,2,7,300,DE,7937768.620994046
2,2,8,300,DE,20283318.93111839
2,2,9,300,DE,4860269.41088276
2,2,10,300,DE,7372280.567253208
2,2,11,300,DE,6478630.090357467
2,2,12,300,DE,15274733.282941138
2,2,13,300,DE,16620094.810761975
2,2,14,300,DE,18908786.066802118
2,2,15,300,DE,15781236.36293619
2,2,16,300,DE,8269604.382367903
2,2,17,300,DE,8889651.273754872
2,2,18,300,DE,13120430.633539034
2,2,19,300,DE,8733024.985840773
2,3,0,300,DE,90350007.00399879
2,3,1,300,DE,78913353.21189182
2,3,2,300,DE,30105221.768018015
2,3,3,300,DE,32237418.92265543
2,3,4,300,DE,16863634.67344124
2,3,5,300,DE,19144868.791778628
2,3,6,300,DE,36579557.26769497
2,3,7,300,DE,15027977.05421682
2,3,8,300,DE,15925260.814239148
2,3,9,300,DE,23963760.923107456
2,3,10,300,DE,63524358.366957985
2,3,11,300,DE,14712344.67622748
2,3,12,300,DE,93419070.92439419
2,3,13,300,DE,47743587.32270488
