fid,iid,rep,a1_budget,algname,achieved_auc
8,1,0,1000,Non-elitist,13140.268485542038
8,1,1,1000,Non-elitist,12370.67035242068
8,1,2,1000,Non-elitist,9214.786909007278
8,1,3,1000,Non-elitist,9952.147976689868
8,1,4,1000,Non-elitist,11726.890174363503
8,1,5,1000,Non-elitist,12765.201135055486
8,1,6,1000,Non-elitist,12503.986037676095
8,1,7,1000,Non-elitist,10605.102556420934
8,1,8,1000,Non-elitist,10829.127873506797
8,1,9,1000,Non-elitist,10347.929502596911
8,1,10,1000,Non-elitist,9631.303115138913
8,1,11,1000,Non-elitist,11050.402764102884
8,1,12,1000,Non-elitist,9509.154760080773
8,1,13,1000,Non-elitist,10562.674198231563
8,1,14,1000,Non-elitist,12373.330417206234
8,1,15,1000,Non-elitist,9538.905177575127
8,1,16,1000,Non-elitist,10519.235817683113
8,1,17,1000,Non-elitist,10132.047127317583
8,1,18,1000,Non-elitist,11958.929110103609
8,1,19,1000,Non-elitist,12174.679149447542
8,2,0,1000,Non-elitist,10705.425553442705
8,2,1,1000,Non-elitist,11202.723400920731
8,2,2,1000,Non-elitist,10725.170280153709
8,2,3,1000,Non-elitist,11037.013779736171
8,2,4,1000,Non-elitist,13628.489670709423
8,2,5,1000,Non-elitist,8050.058306960351
8,2,6,1000,Non-elitist,10206.270621500233
8,2,7,1000,Non-elitist,11078.08700318965
8,2,8,1000,Non-elitist,11612.256407465833
8,2,9,1000,Non-elitist,9777.118731553357
8,2,10,1000,Non-elitist,9934.42201962345
8,2,11,1000,Non-elitist,9906.104278158757
8,2,12,1000,Non-elitist,14269.644854764094
8,2,13,1000,Non-elitist,9264.58615771458
8,2,14,1000,Non-elitist,11652.522610538468
8,2,15,1000,Non-elitist,10425.011329721723
8,2,16,1000,Non-elitist,8717.112611628501
8,2,17,1000,Non-elitist,11667.909150869134
8,2,18,1000,Non-elitist,11074.2727062628
8,2,19,1000,Non-elitist,9800.124894083683
8,3,0,1000,Non-elitist,11359.047761028694
8,3,1,1000,Non-elitist,12575.511163280815
8,3,2,1000,Non-elitist,15012.529153768664
8,3,3,1000,Non-elitist,10033.843112914146
8,3,4,1000,Non-elitist,8753.153070116246
8,3,5,1000,Non-elitist,10671.224104781075
8,3,6,1000,Non-elitist,14839.74937977084
8,3,7,1000,Non-elitist,11032.874976920313
8,3,8,1000,Non-elitist,12913.292748988695
8,3,9,1000,Non-elitist,11121.497874504617
8,3,10,1000,Non-elitist,14591.370976740676
8,3,11,1000,Non-elitist,12773.401427399915
8,3,12,1000,Non-elitist,13319.461730652478
8,3,13,1000,Non-elitist,12236.255464168327
8,3,14,1000,Non-elitist,11502.926448194721
8,3,15,1000,Non-elitist,10216.057482673517
8,3,16,1000,Non-elitist,12957.715491380673
8,3,17,1000,Non-elitist,12095.559542916508
8,3,18,1000,Non-elitist,14348.224283534682
8,3,19,1000,Non-elitist,10639.801698330271
8,4,0,1000,Non-elitist,9350.849975039677
8,4,1,1000,Non-elitist,11362.670182324222
8,4,2,1000,Non-elitist,10648.859819552054
8,4,3,1000,Non-elitist,12929.403407470398
8,4,4,1000,Non-elitist,9470.17197297448
8,4,5,1000,Non-elitist,12333.484653473333
8,4,6,1000,Non-elitist,9705.714700715816
8,4,7,1000,Non-elitist,11589.462948160679
8,4,8,1000,Non-elitist,8871.93134539342
8,4,9,1000,Non-elitist,9501.245636413605
8,4,10,1000,Non-elitist,10361.039193842647
8,4,11,1000,Non-elitist,8841.822204062573
8,4,12,1000,Non-elitist,7613.906014471862
8,4,13,1000,Non-elitist,10035.839351161525
8,4,14,1000,Non-elitist,13233.26735833065
8,4,15,1000,Non-elitist,8672.375621236459
8,4,16,1000,Non-elitist,11359.922100658077
8,4,17,1000,Non-elitist,9739.218410857819
8,4,18,1000,Non-elitist,9963.143487705089
8,4,19,1000,Non-elitist,10492.684232880203
8,5,0,1000,Non-elitist,9415.206163936942
8,5,1,1000,Non-elitist,13094.175440724051
8,5,2,1000,Non-elitist,11230.534649723098
8,5,3,1000,Non-elitist,11641.703478099478
8,5,4,1000,Non-elitist,8580.191495430556
8,5,5,1000,Non-elitist,9663.689632341022
8,5,6,1000,Non-elitist,9158.072114193747
8,5,7,1000,Non-elitist,11108.475570866127
8,5,8,1000,Non-elitist,12524.95263511693
8,5,9,1000,Non-elitist,12304.39782957844
8,5,10,1000,Non-elitist,9754.028657351875
8,5,11,1000,Non-elitist,11880.122775353044
8,5,12,1000,Non-elitist,10494.491856923247
8,5,13,1000,Non-elitist,15195.577080374187
8,5,14,1000,Non-elitist,10323.855416208295
