fid,iid,rep,a1_budget,algname,achieved_auc
1,1,0,500,MLSL,14263.723951372876
1,1,1,500,MLSL,12223.638650010806
1,1,2,500,MLSL,14700.96440298187
1,1,3,500,MLSL,15233.15034614761
1,1,4,500,MLSL,14124.009114318349
1,1,5,500,MLSL,15523.509350730998
1,1,6,500,MLSL,14496.32967357017
1,1,7,500,MLSL,7709.6474516404605
1,1,8,500,MLSL,16448.015447263828
1,1,9,500,MLSL,15140.065855013247
1,1,10,500,MLSL,14632.057702135646
1,1,11,500,MLSL,15732.85184580454
1,1,12,500,MLSL,15662.944159981753
1,1,13,500,MLSL,15869.04861624009
1,1,14,500,MLSL,14015.17296824138
1,1,15,500,MLSL,14336.25322901436
1,1,16,500,MLSL,15357.286770634062
1,1,17,500,MLSL,13785.891049209538
1,1,18,500,MLSL,15523.942615921962
1,1,19,500,MLSL,7477.2937982633375
1,2,0,500,MLSL,13409.668014477153
1,2,1,500,MLSL,14938.237366063342
1,2,2,500,MLSL,17753.05030078101
1,2,3,500,MLSL,16628.527614742
1,2,4,500,MLSL,15564.326947959267
1,2,5,500,MLSL,16513.806508361013
1,2,6,500,MLSL,14963.472375639165
1,2,7,500,MLSL,17789.825304711056
1,2,8,500,MLSL,13319.376277551637
1,2,9,500,MLSL,14169.045511090859
1,2,10,500,MLSL,16691.088646987755
1,2,11,500,MLSL,16281.637594268585
1,2,12,500,MLSL,15921.33805954404
1,2,13,500,MLSL,13308.42181011386
1,2,14,500,MLSL,13817.880803934075
1,2,15,500,MLSL,18464.21162225071
1,2,16,500,MLSL,17890.638624796793
1,2,17,500,MLSL,17076.787931656014
1,2,18,500,MLSL,14057.222472800753
1,2,19,500,MLSL,17155.375450846248
1,3,0,500,MLSL,14994.212401030523
1,3,1,500,MLSL,14637.946878976676
1,3,2,500,MLSL,17168.106648009663
1,3,3,500,MLSL,16412.534832494435
1,3,4,500,MLSL,14604.493165893195
1,3,5,500,MLSL,15577.044124669635
1,3,6,500,MLSL,15004.16617461159
1,3,7,500,MLSL,13912.5998716139
1,3,8,500,MLSL,15606.24102857092
1,3,9,500,MLSL,16911.48115219413
1,3,10,500,MLSL,17207.15445648657
