fid,iid,rep,a1_budget,algname,achieved_auc
1,1,0,850,MLSL,11851.394325600406
1,1,1,850,MLSL,8414.251172543885
1,1,2,850,MLSL,10204.704937504297
1,1,3,850,MLSL,11944.726494787072
1,1,4,850,MLSL,10078.220374949613
1,1,5,850,MLSL,15071.930260533496
1,1,6,850,MLSL,13928.1683384773
1,1,7,850,MLSL,7709.09152172727
1,1,8,850,MLSL,15187.787782404199
1,1,9,850,MLSL,11861.745591912322
1,1,10,850,MLSL,13646.617621567013
1,1,11,850,MLSL,11574.355580169577
1,1,12,850,MLSL,12517.412972857212
1,1,13,850,MLSL,14513.642942372606
1,1,14,850,MLSL,12413.931127794367
1,1,15,850,MLSL,14211.219822165684
1,1,16,850,MLSL,11271.668249046756
1,1,17,850,MLSL,9040.740326584024
1,1,18,850,MLSL,12520.588622422492
1,1,19,850,MLSL,7474.425448495914
1,2,0,850,MLSL,11102.294108393742
1,2,1,850,MLSL,10176.353802036996
1,2,2,850,MLSL,17270.90181040005
1,2,3,850,MLSL,16005.501297474466
1,2,4,850,MLSL,12514.125372989998
1,2,5,850,MLSL,14961.30710053252
1,2,6,850,MLSL,13907.948609750125
1,2,7,850,MLSL,16298.988053887017
1,2,8,850,MLSL,10485.43195960367
1,2,9,850,MLSL,11227.126922426054
1,2,10,850,MLSL,16603.812288948153
1,2,11,850,MLSL,16032.3940119888
1,2,12,850,MLSL,14148.748950676516
1,2,13,850,MLSL,9290.172563335176
1,2,14,850,MLSL,13612.120145080373
1,2,15,850,MLSL,17468.768030022922
1,2,16,850,MLSL,14976.416692240917
1,2,17,850,MLSL,13722.353496493004
1,2,18,850,MLSL,11681.127056945308
1,2,19,850,MLSL,15521.824402163598
1,3,0,850,MLSL,12801.540335497948
1,3,1,850,MLSL,11111.509804019111
1,3,2,850,MLSL,15796.45143790969
1,3,3,850,MLSL,11617.845827782441
1,3,4,850,MLSL,11281.678519612915
1,3,5,850,MLSL,11197.800475085161
1,3,6,850,MLSL,11386.11745240881
1,3,7,850,MLSL,10754.349522230692
1,3,8,850,MLSL,10909.632207645409
1,3,9,850,MLSL,16579.57756282733
1,3,10,850,MLSL,15641.874910046914
1,3,11,850,MLSL,14834.789127875105
1,3,12,850,MLSL,15626.903538411312
1,3,13,850,MLSL,14809.413432414378
1,3,14,850,MLSL,12763.799222150083
1,3,15,850,MLSL,15777.249172425143
1,3,16,850,MLSL,14005.555050136294
1,3,17,850,MLSL,14844.093711138099
1,3,18,850,MLSL,8464.181782221824
1,3,19,850,MLSL,18279.281042489147
1,4,0,850,MLSL,16015.126170590484
1,4,1,850,MLSL,12132.925092188527
1,4,2,850,MLSL,13169.743475690026
1,4,3,850,MLSL,10829.58681032008
1,4,4,850,MLSL,10784.98732191683
1,4,5,850,MLSL,16428.40425069152
1,4,6,850,MLSL,10659.552127502011
1,4,7,850,MLSL,15542.41688147116
1,4,8,850,MLSL,10731.447898022709
1,4,9,850,MLSL,15131.819842599547
1,4,10,850,MLSL,16969.119084894268
1,4,11,850,MLSL,16317.765681300345
1,4,12,850,MLSL,16866.92019621704
1,4,13,850,MLSL,15405.287001370729
1,4,14,850,MLSL,12276.562643604764
1,4,15,850,MLSL,11660.494154108837
1,4,16,850,MLSL,14430.330965148412
1,4,17,850,MLSL,10559.937801059314
1,4,18,850,MLSL,10003.103190701313
1,4,19,850,MLSL,12993.07053237761
1,5,0,850,MLSL,16564.259005175132
1,5,1,850,MLSL,13946.239843571799
1,5,2,850,MLSL,14908.764017204583
1,5,3,850,MLSL,11357.925034181802
1,5,4,850,MLSL,13419.510141714925
1,5,5,850,MLSL,14568.033717918122
1,5,6,850,MLSL,13745.302162582448
1,5,7,850,MLSL,15860.82588943334
1,5,8,850,MLSL,16349.701104974836
1,5,9,850,MLSL,15680.84511690963
1,5,10,850,MLSL,14776.129381747942
1,5,11,850,MLSL,16622.183993456914
1,5,12,850,MLSL,15473.305867912248
1,5,13,850,MLSL,15655.653136548426
1,5,14,850,MLSL,17274.3387729947
1,5,15,850,MLSL,16474.26328673848
1,5,16,850,MLSL,17001.860427090996
1,5,17,850,MLSL,14995.963184045679
1,5,18,850,MLSL,16922.595876363863
1,5,19,850,MLSL,15622.334873617636
1,6,0,850,MLSL,11914.606051589239
1,6,1,850,MLSL,12494.026661206073
1,6,2,850,MLSL,8021.932891015719
1,6,3,850,MLSL,12027.092828760704
1,6,4,850,MLSL,15564.734526725517
1,6,5,850,MLSL,13635.673050027342
1,6,6,850,MLSL,13945.486620953958
1,6,7,850,MLSL,15453.18355821684
1,6,8,850,MLSL,15081.4469130388
1,6,9,850,MLSL,11777.303661457921
1,6,10,850,MLSL,11371.717358075079
1,6,11,850,MLSL,17795.765620976515
1,6,12,850,MLSL,16389.330148111818
1,6,13,850,MLSL,10291.870291312725
1,6,14,850,MLSL,8402.367395737163
1,6,15,850,MLSL,15161.607486193981
1,6,16,850,MLSL,10688.18563066956
1,6,17,850,MLSL,11704.322520808013
1,6,18,850,MLSL,13000.060567756738
1,6,19,850,MLSL,10871.770427587826
1,7,0,850,MLSL,16431.71729767481
1,7,1,850,MLSL,12951.14919071492
1,7,2,850,MLSL,15270.207653914182
1,7,3,850,MLSL,10165.027075498956
1,7,4,850,MLSL,13487.517747235044
1,7,5,850,MLSL,10325.429217184268
1,7,6,850,MLSL,10234.565001646994
1,7,7,850,MLSL,9568.840732510997
1,7,8,850,MLSL,10048.4700056287
1,7,9,850,MLSL,15351.900871900561
1,7,10,850,MLSL,15724.737818239955
1,7,11,850,MLSL,16654.25308967899
1,7,12,850,MLSL,9048.948498884703
1,7,13,850,MLSL,15104.126966858108
1,7,14,850,MLSL,13859.74166724291
1,7,15,850,MLSL,11082.084336360052
1,7,16,850,MLSL,8896.137769922287
1,7,17,850,MLSL,10604.402542894833
1,7,18,850,MLSL,12133.74209465543
1,7,19,850,MLSL,14657.68172993767
2,1,0,850,MLSL,13019.230322640184
2,1,1,850,MLSL,17336.846657009275
2,1,2,850,MLSL,14527.24637776422
2,1,3,850,MLSL,12219.22426603579
2,1,4,850,MLSL,13437.260792426232
2,1,5,850,MLSL,9356.500436955965
2,1,6,850,MLSL,8296.6243269046
2,1,7,850,MLSL,11094.780740983913
2,1,8,850,MLSL,11814.220174032402
2,1,9,850,MLSL,10663.889254091317
2,1,10,850,MLSL,10375.777609719855
2,1,11,850,MLSL,10998.147181097245
2,1,12,850,MLSL,11718.776041240375
2,1,13,850,MLSL,9464.41849486479
2,1,14,850,MLSL,10384.774921919214
2,1,15,850,MLSL,10050.943558946336
2,1,16,850,MLSL,13685.560208486913
2,1,17,850,MLSL,14710.04088981861
2,1,18,850,MLSL,10175.672129917117
2,1,19,850,MLSL,13747.777642476703
2,2,0,850,MLSL,17293.33207270347
2,2,1,850,MLSL,14127.508879107203
2,2,2,850,MLSL,12813.575943388205
2,2,3,850,MLSL,9373.559515441913
2,2,4,850,MLSL,18886.912565982504
2,2,5,850,MLSL,11375.754562446507
2,2,6,850,MLSL,11734.821253338458
2,2,7,850,MLSL,15924.976570257124
2,2,8,850,MLSL,13911.229428689989
2,2,9,850,MLSL,18538.698915306042
2,2,10,850,MLSL,14526.616596684375
2,2,11,850,MLSL,12903.129572530752
2,2,12,850,MLSL,10622.372736520487
2,2,13,850,MLSL,12745.283135693218
2,2,14,850,MLSL,14591.539984810766
2,2,15,850,MLSL,14075.152285223077
2,2,16,850,MLSL,12920.73852505302
2,2,17,850,MLSL,11540.335132918603
2,2,18,850,MLSL,18486.345525716868
2,2,19,850,MLSL,12728.204436700937
2,3,0,850,MLSL,10977.855249393282
2,3,1,850,MLSL,13772.743647012627
2,3,2,850,MLSL,11568.75421746181
2,3,3,850,MLSL,10246.413304213624
2,3,4,850,MLSL,12516.986769919247
2,3,5,850,MLSL,13048.972997865563
2,3,6,850,MLSL,9525.517232915427
2,3,7,850,MLSL,18070.155021877017
2,3,8,850,MLSL,13661.343386842891
2,3,9,850,MLSL,8919.495761928578
2,3,10,850,MLSL,12054.822602120652
2,3,11,850,MLSL,12037.034244691555
2,3,12,850,MLSL,12257.820709603122
2,3,13,850,MLSL,11747.173908737845
