fid,iid,rep,a1_budget,algname,achieved_auc
1,1,0,200,MLSL,17981.023594373055
1,1,1,200,MLSL,17183.45440363363
1,1,2,200,MLSL,17996.854009603143
1,1,3,200,MLSL,20194.07693688482
1,1,4,200,MLSL,18083.146896300204
1,1,5,200,MLSL,15523.509350730998
1,1,6,200,MLSL,17057.49807862765
1,1,7,200,MLSL,16103.951474898984
1,1,8,200,MLSL,19211.135554441316
1,1,9,200,MLSL,17576.97287740317
1,1,10,200,MLSL,16677.975172836654
1,1,11,200,MLSL,18868.836667137854
1,1,12,200,MLSL,18218.654826606275
1,1,13,200,MLSL,20185.171535289926
1,1,14,200,MLSL,16626.617442964387
1,1,15,200,MLSL,15787.33631919415
1,1,16,200,MLSL,17212.095279551402
1,1,17,200,MLSL,16956.09760037779
1,1,18,200,MLSL,18183.703361192536
1,1,19,200,MLSL,16430.621260874257
1,2,0,200,MLSL,17943.061524937475
1,2,1,200,MLSL,20618.507711690298
1,2,2,200,MLSL,21196.86941575182
1,2,3,200,MLSL,18841.665607704323
1,2,4,200,MLSL,18487.678895142406
1,2,5,200,MLSL,20859.03799597804
1,2,6,200,MLSL,19421.866907364543
1,2,7,200,MLSL,20811.816590013805
1,2,8,200,MLSL,16305.673800886709
1,2,9,200,MLSL,18793.902968434624
1,2,10,200,MLSL,18537.71588004799
1,2,11,200,MLSL,19938.26145812755
1,2,12,200,MLSL,20032.01067071296
1,2,13,200,MLSL,18350.548623701136
1,2,14,200,MLSL,17994.43130267763
1,2,15,200,MLSL,20586.47240638919
1,2,16,200,MLSL,21138.332519129173
1,2,17,200,MLSL,20049.34206825209
1,2,18,200,MLSL,18467.844345482215
1,2,19,200,MLSL,21149.74959840411
1,3,0,200,MLSL,18901.392585970098
1,3,1,200,MLSL,18392.350199943256
1,3,2,200,MLSL,18343.620927397955
1,3,3,200,MLSL,19673.56498299075
1,3,4,200,MLSL,17321.9930436914
1,3,5,200,MLSL,18775.834078141583
1,3,6,200,MLSL,17881.444241604695
1,3,7,200,MLSL,16663.370168893234
1,3,8,200,MLSL,17753.673785645675
1,3,9,200,MLSL,16911.48115219413
1,3,10,200,MLSL,20687.965948674697
1,3,11,200,MLSL,18385.490967884532
1,3,12,200,MLSL,18796.606472217165
1,3,13,200,MLSL,18982.25947149781
1,3,14,200,MLSL,19003.570310025738
1,3,15,200,MLSL,18087.483816529064
1,3,16,200,MLSL,19546.354845833266
1,3,17,200,MLSL,18040.54955785321
1,3,18,200,MLSL,18571.684806318153
1,3,19,200,MLSL,20580.863926760903
1,4,0,200,MLSL,17052.63868174789
1,4,1,200,MLSL,19200.122907302055
1,4,2,200,MLSL,18626.68589883251
1,4,3,200,MLSL,18697.07564373161
1,4,4,200,MLSL,17824.23869210572
1,4,5,200,MLSL,20295.325555256703
1,4,6,200,MLSL,19093.46929702527
1,4,7,200,MLSL,19387.636501099434
1,4,8,200,MLSL,17627.14849399476
1,4,9,200,MLSL,19802.680479011477
1,4,10,200,MLSL,20566.970771229553
1,4,11,200,MLSL,21562.575794172888
1,4,12,200,MLSL,19227.827339907293
1,4,13,200,MLSL,18879.17304814818
1,4,14,200,MLSL,17648.34061215901
1,4,15,200,MLSL,18350.503688777084
1,4,16,200,MLSL,17962.371883507574
1,4,17,200,MLSL,17709.542957302787
1,4,18,200,MLSL,17997.270742633307
1,4,19,200,MLSL,20311.00232471301
1,5,0,200,MLSL,18987.724399387756
1,5,1,200,MLSL,20954.571491188915
1,5,2,200,MLSL,17466.02234818974
1,5,3,200,MLSL,18257.61359314085
1,5,4,200,MLSL,19880.907835896836
1,5,5,200,MLSL,20743.448976025244
1,5,6,200,MLSL,18269.638339611425
1,5,7,200,MLSL,22737.116247542028
1,5,8,200,MLSL,21775.617652552548
1,5,9,200,MLSL,17728.4829443353
1,5,10,200,MLSL,18571.837413575413
1,5,11,200,MLSL,20022.30399600879
1,5,12,200,MLSL,19656.321979094995
1,5,13,200,MLSL,19340.066880576447
1,5,14,200,MLSL,22056.089272183417
1,5,15,200,MLSL,20749.67203335688
1,5,16,200,MLSL,19079.99423860395
1,5,17,200,MLSL,20391.813407668156
1,5,18,200,MLSL,19224.777949627536
1,5,19,200,MLSL,20400.05408761921
1,6,0,200,MLSL,17466.618473031587
1,6,1,200,MLSL,19516.34581164518
1,6,2,200,MLSL,16689.94166824521
1,6,3,200,MLSL,20676.18087127932
1,6,4,200,MLSL,20627.406264990717
