fid,iid,rep,a1_budget,algname,achieved_auc
12,1,0,1000,Non-elitist,5420.763843013237
12,1,1,1000,Non-elitist,5968.960840545431
12,1,2,1000,Non-elitist,6964.363652004295
12,1,3,1000,Non-elitist,6717.135022136808
12,1,4,1000,Non-elitist,6529.613396538978
12,1,5,1000,Non-elitist,6638.984178794528
12,1,6,1000,Non-elitist,7919.732865466731
12,1,7,1000,Non-elitist,6618.639431747989
12,1,8,1000,Non-elitist,7368.834483336388
12,1,9,1000,Non-elitist,7076.796873455261
12,1,10,1000,Non-elitist,6966.833788054879
12,1,11,1000,Non-elitist,6531.7009914985965
12,1,12,1000,Non-elitist,6056.35817098979
12,1,13,1000,Non-elitist,6850.887192446651
12,1,14,1000,Non-elitist,7231.221348415642
12,1,15,1000,Non-elitist,6923.140562637736
12,1,16,1000,Non-elitist,6601.033412711938
12,1,17,1000,Non-elitist,6835.658129303122
12,1,18,1000,Non-elitist,7204.184206517744
12,1,19,1000,Non-elitist,7524.042520682359
12,2,0,1000,Non-elitist,6744.141190807355
12,2,1,1000,Non-elitist,6996.459614029529
12,2,2,1000,Non-elitist,7917.8673040633275
12,2,3,1000,Non-elitist,6241.942671486251
12,2,4,1000,Non-elitist,8474.606012597544
12,2,5,1000,Non-elitist,6350.615226042448
12,2,6,1000,Non-elitist,6624.5392322429325
12,2,7,1000,Non-elitist,6767.912263308198
12,2,8,1000,Non-elitist,6515.80585370419
12,2,9,1000,Non-elitist,6601.829089684796
12,2,10,1000,Non-elitist,8048.5206459757255
12,2,11,1000,Non-elitist,7363.09800722055
12,2,12,1000,Non-elitist,6008.1523757597915
12,2,13,1000,Non-elitist,5723.408961030375
12,2,14,1000,Non-elitist,6085.751977778071
12,2,15,1000,Non-elitist,7343.0155532541785
12,2,16,1000,Non-elitist,7407.651115542284
12,2,17,1000,Non-elitist,7841.803717193128
12,2,18,1000,Non-elitist,6835.492964686558
12,2,19,1000,Non-elitist,8095.3744776272615
12,3,0,1000,Non-elitist,7106.071916433268
12,3,1,1000,Non-elitist,7802.397630674478
12,3,2,1000,Non-elitist,7017.859035755303
12,3,3,1000,Non-elitist,8535.342817238032
12,3,4,1000,Non-elitist,6834.376345283967
12,3,5,1000,Non-elitist,7212.8533140869185
12,3,6,1000,Non-elitist,6975.489759527009
12,3,7,1000,Non-elitist,6623.582205056022
12,3,8,1000,Non-elitist,7644.434277090813
12,3,9,1000,Non-elitist,7379.292066820747
12,3,10,1000,Non-elitist,6376.689819435085
12,3,11,1000,Non-elitist,7976.489494911701
12,3,12,1000,Non-elitist,7965.145457235385
12,3,13,1000,Non-elitist,7076.608839624115
12,3,14,1000,Non-elitist,6968.7536860307155
12,3,15,1000,Non-elitist,9681.822985921075
12,3,16,1000,Non-elitist,8233.79658498704
12,3,17,1000,Non-elitist,8116.395092046241
12,3,18,1000,Non-elitist,6727.787479936412
12,3,19,1000,Non-elitist,7378.984631061266
12,4,0,1000,Non-elitist,6421.026042545207
12,4,1,1000,Non-elitist,6392.462461108758
12,4,2,1000,Non-elitist,7113.037504218106
12,4,3,1000,Non-elitist,6490.068019849922
12,4,4,1000,Non-elitist,5949.2510108617425
12,4,5,1000,Non-elitist,5677.312271916251
12,4,6,1000,Non-elitist,6452.290774309786
12,4,7,1000,Non-elitist,6486.4085561838765
12,4,8,1000,Non-elitist,6379.5073469507615
12,4,9,1000,Non-elitist,6314.511735923879
12,4,10,1000,Non-elitist,6112.468161982661
12,4,11,1000,Non-elitist,5541.163737501853
12,4,12,1000,Non-elitist,6695.940751847465
12,4,13,1000,Non-elitist,6230.425757103838
12,4,14,1000,Non-elitist,6694.607472837448
12,4,15,1000,Non-elitist,6686.10033531319
12,4,16,1000,Non-elitist,6579.4403627705615
12,4,17,1000,Non-elitist,6842.124196354447
12,4,18,1000,Non-elitist,6718.814563545499
12,4,19,1000,Non-elitist,7258.989247793921
12,5,0,1000,Non-elitist,5804.4507792487475
12,5,1,1000,Non-elitist,6093.362449314847
12,5,2,1000,Non-elitist,7442.185082014157
12,5,3,1000,Non-elitist,6136.700907591494
12,5,4,1000,Non-elitist,5878.434933607517
12,5,5,1000,Non-elitist,5621.726689229217
12,5,6,1000,Non-elitist,5687.723224742087
12,5,7,1000,Non-elitist,5753.322468129973
12,5,8,1000,Non-elitist,6494.487042511891
12,5,9,1000,Non-elitist,6399.681721997328
12,5,10,1000,Non-elitist,6012.7926779846275
12,5,11,1000,Non-elitist,6556.7529785153965
12,5,12,1000,Non-elitist,6131.348049800166
12,5,13,1000,Non-elitist,5970.224214880072
12,5,14,1000,Non-elitist,5517.750941575869
12,5,15,1000,Non-elitist,7277.201342604859
12,5,16,1000,Non-elitist,6187.436108587849
12,5,17,1000,Non-elitist,5958.627582449363
12,5,18,1000,Non-elitist,7016.785169798433
12,5,19,1000,Non-elitist,6682.058042265049
12,6,0,1000,Non-elitist,6583.411543323732
