fid,iid,rep,a1_budget,algname,achieved_auc
1,1,0,200,Elitist,9102.550125885273
1,1,1,200,Elitist,9565.606985507176
1,1,2,200,Elitist,14826.830803673329
1,1,3,200,Elitist,17005.405111414242
1,1,4,200,Elitist,9709.348463134134
1,1,5,200,Elitist,14873.84888763273
1,1,6,200,Elitist,14619.259335333883
1,1,7,200,Elitist,14112.909495429567
1,1,8,200,Elitist,16035.768886735292
1,1,9,200,Elitist,15843.823466142807
1,1,10,200,Elitist,13181.67517852325
1,1,11,200,Elitist,15753.137472186258
1,1,12,200,Elitist,16051.678095187475
1,1,13,200,Elitist,16635.26807763021
1,1,14,200,Elitist,13127.582072364505
1,1,15,200,Elitist,14684.657094715643
1,1,16,200,Elitist,12688.073734947715
1,1,17,200,Elitist,14590.588567941812
1,1,18,200,Elitist,8732.137467482125
1,1,19,200,Elitist,8226.288550505997
1,2,0,200,Elitist,14438.793678761995
1,2,1,200,Elitist,15266.783723529621
1,2,2,200,Elitist,16506.630247647154
1,2,3,200,Elitist,17607.824583350935
1,2,4,200,Elitist,14573.79414245898
1,2,5,200,Elitist,17121.9833403207
1,2,6,200,Elitist,15148.124423927064
1,2,7,200,Elitist,19128.863773250996
1,2,8,200,Elitist,14658.939739761909
1,2,9,200,Elitist,14327.622670332707
1,2,10,200,Elitist,15960.527366435967
1,2,11,200,Elitist,17195.32782046333
1,2,12,200,Elitist,17403.23540745473
1,2,13,200,Elitist,9365.788447416262
1,2,14,200,Elitist,13047.935561897852
1,2,15,200,Elitist,17355.3520675817
1,2,16,200,Elitist,14837.45288425625
1,2,17,200,Elitist,16713.017166894122
1,2,18,200,Elitist,16988.453584854073
1,2,19,200,Elitist,17185.487005031035
1,3,0,200,Elitist,15780.371269288797
1,3,1,200,Elitist,15233.123757580397
1,3,2,200,Elitist,16567.229960850425
1,3,3,200,Elitist,12235.313681980168
1,3,4,200,Elitist,13845.453351248261
1,3,5,200,Elitist,16309.016569258447
1,3,6,200,Elitist,14571.170500966595
1,3,7,200,Elitist,8395.582617234475
1,3,8,200,Elitist,15885.796641246987
1,3,9,200,Elitist,16911.48115219413
1,3,10,200,Elitist,16209.699272666141
1,3,11,200,Elitist,14956.558923950402
1,3,12,200,Elitist,17347.584811771234
1,3,13,200,Elitist,15371.739926262868
1,3,14,200,Elitist,17199.123354978903
1,3,15,200,Elitist,15869.56684968156
1,3,16,200,Elitist,9700.743526155948
1,3,17,200,Elitist,10768.136990267283
1,3,18,200,Elitist,15969.044432551244
1,3,19,200,Elitist,17148.506303830953
1,4,0,200,Elitist,15927.43817145491
1,4,1,200,Elitist,9314.233332564492
1,4,2,200,Elitist,16308.741762048023
1,4,3,200,Elitist,16503.252755387406
1,4,4,200,Elitist,12824.233289409045
1,4,5,200,Elitist,18629.6592294378
1,4,6,200,Elitist,14484.997194659525
1,4,7,200,Elitist,17139.197714623242
1,4,8,200,Elitist,14819.252253971721
1,4,9,200,Elitist,15642.435188988555
1,4,10,200,Elitist,18126.344696720524
1,4,11,200,Elitist,15802.592527699393
1,4,12,200,Elitist,17422.45396425943
1,4,13,200,Elitist,14761.026085636715
1,4,14,200,Elitist,15793.473593337912
1,4,15,200,Elitist,17021.7869729894
1,4,16,200,Elitist,14107.03063822813
1,4,17,200,Elitist,15050.779715172572
1,4,18,200,Elitist,14824.444210971782
1,4,19,200,Elitist,15959.232267807249
1,5,0,200,Elitist,18311.304341424973
1,5,1,200,Elitist,17643.9164239753
1,5,2,200,Elitist,15069.17700688814
1,5,3,200,Elitist,16682.053084090894
1,5,4,200,Elitist,15469.913065311872
1,5,5,200,Elitist,18915.69360998466
1,5,6,200,Elitist,16891.44820200661
1,5,7,200,Elitist,18025.42252165198
1,5,8,200,Elitist,19051.2852765638
1,5,9,200,Elitist,14242.416341774588
1,5,10,200,Elitist,16721.250968124255
1,5,11,200,Elitist,16367.733847472427
1,5,12,200,Elitist,14768.257898092837
1,5,13,200,Elitist,16224.59682678751
1,5,14,200,Elitist,17312.505945138768
1,5,15,200,Elitist,17986.332856012898
1,5,16,200,Elitist,15959.930857252528
1,5,17,200,Elitist,16113.903466764477
1,5,18,200,Elitist,17418.770775167588
1,5,19,200,Elitist,16526.786963956838
1,6,0,200,Elitist,8761.246808806132
1,6,1,200,Elitist,15658.17024483735
1,6,2,200,Elitist,9149.844779660507
1,6,3,200,Elitist,15603.691304090255
1,6,4,200,Elitist,14431.726287979085
1,6,5,200,Elitist,14782.410314370358
1,6,6,200,Elitist,14163.184315542523
1,6,7,200,Elitist,16712.317971186654
1,6,8,200,Elitist,14857.199610239355
1,6,9,200,Elitist,16386.64119270588
1,6,10,200,Elitist,16620.32718425381
1,6,11,200,Elitist,18534.870266571597
1,6,12,200,Elitist,15424.193729882618
1,6,13,200,Elitist,14455.455809975116
1,6,14,200,Elitist,9809.339929537031
1,6,15,200,Elitist,16435.981396396623
1,6,16,200,Elitist,14963.375772654636
1,6,17,200,Elitist,15347.958911127605
1,6,18,200,Elitist,11917.378557777382
1,6,19,200,Elitist,13347.985440818653
1,7,0,200,Elitist,16593.930906744125
1,7,1,200,Elitist,16696.96418595762
1,7,2,200,Elitist,16585.249134512087
1,7,3,200,Elitist,13214.217657128964
1,7,4,200,Elitist,13610.750838761012
1,7,5,200,Elitist,14034.7632845572
1,7,6,200,Elitist,14706.651892992915
1,7,7,200,Elitist,14468.203155784147
1,7,8,200,Elitist,13664.186525661218
1,7,9,200,Elitist,14601.473657217299
1,7,10,200,Elitist,17469.861695119558
1,7,11,200,Elitist,18204.01694463036
1,7,12,200,Elitist,13047.929076623674
1,7,13,200,Elitist,16478.39497479642
1,7,14,200,Elitist,15458.203285694559
1,7,15,200,Elitist,14637.19406973949
1,7,16,200,Elitist,7988.93837474668
1,7,17,200,Elitist,12983.604372500657
1,7,18,200,Elitist,15212.512450332919
1,7,19,200,Elitist,15554.784744797325
2,1,0,200,Elitist,12807.94933335797
2,1,1,200,Elitist,16103.522619755659
2,1,2,200,Elitist,14293.020879679952
2,1,3,200,Elitist,14299.619525407768
2,1,4,200,Elitist,13535.533408382002
2,1,5,200,Elitist,9112.23458861021
2,1,6,200,Elitist,8871.538428109721
2,1,7,200,Elitist,10648.290915025584
2,1,8,200,Elitist,11204.66735683295
2,1,9,200,Elitist,10309.585767461562
2,1,10,200,Elitist,10779.848995257227
2,1,11,200,Elitist,10737.112094625412
2,1,12,200,Elitist,10782.36732115423
2,1,13,200,Elitist,10200.017878226538
2,1,14,200,Elitist,10783.229761682886
2,1,15,200,Elitist,10045.697985051818
2,1,16,200,Elitist,14643.737540001808
2,1,17,200,Elitist,13149.469374404112
2,1,18,200,Elitist,11303.418359004292
2,1,19,200,Elitist,13877.615843817239
2,2,0,200,Elitist,22725.386259739407
2,2,1,200,Elitist,16537.232585837588
2,2,2,200,Elitist,13189.850052390018
2,2,3,200,Elitist,9951.57482181427
2,2,4,200,Elitist,18580.011595608117
2,2,5,200,Elitist,10677.96506412379
2,2,6,200,Elitist,11650.018262411699
2,2,7,200,Elitist,15655.125162117258
2,2,8,200,Elitist,13832.292175845889
2,2,9,200,Elitist,19116.30035575175
2,2,10,200,Elitist,14057.39488683002
2,2,11,200,Elitist,13524.629906827682
2,2,12,200,Elitist,10259.802155384825
2,2,13,200,Elitist,14326.638817387677
2,2,14,200,Elitist,13269.324506481771
2,2,15,200,Elitist,13074.138757234381
